time (ms),latency (ms),consume (ms)
0,11,0
6,11,6
11,16,5
14,17,3
15,17,1
16,17,1
17,15,1
17,14,0
18,15,1
18,14,0
19,14,1
20,15,1
21,14,1
24,16,3
25,17,1
26,18,1
26,17,0
27,18,1
27,17,0
28,16,1
28,16,0
29,17,1
29,17,0
30,17,1
30,17,0
31,18,1
31,17,0
34,19,3
35,0,1
38,1,3
40,1,2
43,1,3
44,1,1
45,1,1
46,1,1
47,1,1
50,0,3
52,1,2
53,1,1
54,1,1
55,1,1
56,1,1
57,1,1
58,1,1
58,0,0
60,1,2
61,0,1
64,3,3
65,1,1
69,1,4
70,1,1
71,1,1
72,1,1
73,1,1
74,1,1
75,1,1
77,2,2
79,2,2
79,0,0
81,1,2
82,1,1
85,1,3
87,1,2
88,1,1
89,1,1
90,1,1
91,1,1
92,1,1
92,0,0
93,0,1
94,1,1
95,1,1
97,1,2
98,0,1
99,0,1
100,1,1
101,1,1
102,0,1
103,0,1
106,2,3
108,2,2
110,2,2
112,1,2
114,1,2
117,1,3
118,1,1
121,1,3
122,1,1
122,0,0
123,0,1
126,0,3
127,0,1
128,1,1
130,0,2
131,0,1
132,0,1
133,1,1
134,1,1
134,0,0
135,0,1
136,1,1
138,1,2
143,1,5
144,1,1
144,0,0
145,0,1
146,1,1
147,1,1
147,0,0
148,0,1
149,1,1
150,1,1
152,1,2
152,0,0
153,0,1
154,0,1
155,0,1
158,0,3
159,0,1
160,1,1
161,1,1
162,1,1
162,0,0
163,0,1
164,0,1
165,1,1
166,1,1
170,1,4
172,1,2
173,1,1
174,0,1
175,1,1
176,1,1
176,0,0
177,0,1
178,1,1
182,1,4
183,0,1
184,0,1
185,1,1
186,1,1
186,0,0
187,0,1
188,1,1
189,1,1
189,0,0
190,0,1
191,1,1
192,1,1
192,0,0
194,0,2
197,1,3
198,1,1
199,1,1
199,0,0
200,0,1
201,1,1
202,1,1
202,0,0
205,1,3
205,0,0
209,1,4
210,1,1
210,0,0
211,0,1
212,1,1
213,1,1
214,1,1
215,1,1
216,1,1
217,1,1
217,0,0
222,0,5
223,0,1
224,1,1
225,1,1
226,0,1
227,1,1
229,1,2
230,1,1
230,0,0
234,1,4
234,0,0
235,0,1
236,0,1
237,1,1
237,0,0
241,1,4
242,1,1
242,0,0
243,0,1
244,0,1
245,1,1
246,1,1
247,0,1
248,1,1
249,1,1
250,0,1
253,0,3
254,0,1
259,1,5
260,1,1
260,0,0
261,0,1
262,1,1
262,0,0
263,0,1
264,1,1
265,1,1
266,1,1
267,1,1
268,1,1
269,1,1
269,0,0
270,0,1
271,0,1
273,2,2
274,1,1
274,0,0
275,0,1
276,1,1
277,1,1
285,3,8
286,0,1
302,16,16
302,15,0
303,16,1
303,16,0
304,16,1
304,16,0
305,17,1
305,17,0
306,17,1
306,17,0
307,18,1
307,18,0
307,17,0
308,17,1
308,17,0
309,18,1
309,17,0
310,18,1
310,18,0
311,18,1
311,16,0
311,16,0
312,16,1
312,16,0
313,17,1
313,17,0
314,16,1
319,1,5
320,1,1
321,1,1
322,1,1
323,1,1
323,0,0
324,0,1
325,1,1
326,1,1
326,0,0
331,1,5
331,0,0
332,0,1
333,1,1
334,1,1
334,0,0
335,0,1
336,1,1
336,0,0
337,0,1
338,1,1
339,1,1
339,0,0
340,0,1
341,1,1
341,0,0
347,1,6
347,0,0
348,0,1
349,1,1
350,1,1
350,0,0
351,1,1
352,1,1
352,0,0
353,0,1
354,1,1
354,0,0
356,0,2
357,1,1
357,0,0
358,0,1
359,1,1
360,1,1
360,0,0
361,0,1
362,1,1
362,0,0
363,0,1
366,3,3
367,0,1
368,1,1
369,1,1
369,0,0
370,1,1
371,1,1
371,0,0
372,0,1
373,1,1
373,0,0
374,0,1
375,1,1
375,0,0
376,0,1
377,1,1
378,0,1
379,1,1
379,0,0
386,0,7
387,0,1
388,0,1
389,1,1
389,0,0
390,0,1
397,3,7
399,0,2
400,0,1
403,3,3
404,0,1
405,0,1
406,1,1
406,0,0
407,0,1
408,1,1
408,0,0
409,0,1
410,1,1
410,0,0
411,0,1
412,1,1
412,0,0
414,0,2
415,1,1
415,0,0
416,0,1
417,1,1
417,0,0
418,0,1
419,1,1
419,0,0
420,0,1
421,1,1
421,0,0
426,0,5
427,1,1
428,1,1
430,0,2
431,1,1
432,1,1
432,0,0
433,1,1
434,1,1
434,0,0
435,0,1
436,1,1
436,0,0
437,0,1
438,1,1
438,0,0
439,0,1
440,1,1
440,0,0
441,0,1
442,1,1
442,0,0
443,0,1
446,1,3
447,1,1
447,0,0
448,0,1
449,1,1
450,1,1
450,0,0
451,0,1
452,1,1
452,0,0
453,0,1
454,1,1
454,0,0
455,0,1
456,1,1
456,0,0
459,2,3
460,1,1
460,0,0
462,0,2
466,0,4
467,0,1
468,0,1
469,1,1
469,0,0
470,0,1
471,1,1
472,1,1
472,0,0
473,0,1
474,0,1
475,1,1
475,0,0
476,0,1
478,0,2
479,1,1
479,0,0
480,0,1
481,1,1
481,0,0
482,0,1
483,1,1
483,0,0
485,0,2
486,0,1
487,1,1
489,0,2
495,1,6
496,1,1
496,0,0
497,0,1
498,1,1
498,0,0
499,0,1
500,1,1
500,0,0
501,1,1
501,0,0
502,0,1
503,1,1
503,0,0
504,0,1
505,1,1
505,0,0
506,0,1
507,1,1
507,0,0
508,1,1
508,0,0
509,0,1
510,0,1
511,1,1
511,0,0
512,1,1
512,0,0
513,0,1
514,1,1
514,0,0
515,0,1
516,1,1
516,0,0
517,1,1
517,0,0
518,0,1
519,1,1
519,0,0
520,1,1
520,0,0
521,0,1
522,1,1
522,0,0
523,0,1
524,1,1
526,0,2
527,1,1
527,0,0
528,0,1
529,1,1
529,0,0
530,0,1
531,1,1
531,0,0
532,0,1
535,3,3
535,0,0
536,0,1
