time (ms),latency (ms),consume (ms)
0,8,0
13,3,13
25,4,12
37,3,12
49,2,12
62,2,13
74,1,12
86,2,12
100,3,14
111,1,11
124,2,13
138,3,14
150,1,12
165,4,15
177,1,12
189,1,12
201,1,12
214,1,13
228,3,14
241,1,13
254,1,13
266,1,12
278,2,12
290,2,12
306,1,16
319,1,13
331,1,12
344,2,13
357,1,13
372,2,15
384,2,12
398,2,14
410,2,12
422,1,12
434,1,12
447,2,13
460,1,13
473,2,13
485,2,12
498,2,13
510,2,12
522,1,12
533,1,11
545,1,12
557,1,12
569,2,12
581,1,12
593,1,12
610,2,17
622,2,12
634,1,12
646,1,12
659,2,13
671,2,12
682,1,11
696,2,14
710,3,14
723,2,13
735,1,12
748,2,13
760,2,12
773,2,13
786,1,13
801,2,15
814,2,13
827,1,13
840,1,13
853,2,13
865,1,12
878,2,13
889,1,11
903,2,14
915,1,12
926,1,11
938,1,12
951,2,13
963,2,12
975,1,12
988,1,13
1003,3,15
1016,1,13
1029,2,13
1044,4,15
1058,4,14
1071,1,13
1084,1,13
1096,1,12
1108,2,12
1125,1,17
1137,2,12
1149,1,12
1160,1,11
1172,1,12
1184,1,12
1197,2,13
1210,3,13
1222,2,12
1234,1,12
1246,2,12
1258,1,12
1270,1,12
1282,1,12
1294,1,12
1305,1,11
1317,1,12
1329,1,12
1341,1,12
1353,1,12
1365,1,12
1378,2,13
1390,1,12
1406,5,16
1418,1,12
1430,1,12
1442,1,12
1455,2,13
1468,3,13
1480,1,12
1495,3,15
1508,2,13
1520,1,12
1533,1,13
1545,1,12
1558,2,13
1570,1,12
1583,1,13
1597,1,14
1609,1,12
1622,2,13
1634,2,12
1646,1,12
1658,1,12
1670,1,12
1681,1,11
1693,1,12
1705,1,12
1717,1,12
1728,1,11
1740,1,12
1751,1,11
1763,1,12
1775,1,12
1786,1,11
1799,2,13
1811,1,12
1823,1,12
1836,2,13
1848,1,12
1860,1,12
1872,1,12
1884,1,12
1897,2,13
1909,1,12
1922,1,13
1934,1,12
1946,2,12
1958,1,12
1970,1,12
1984,1,14
1996,1,12
2008,1,12
2020,1,12
2031,1,11
2043,1,12
2058,2,15
2070,2,12
2082,2,12
2094,1,12
2108,3,14
2120,2,12
2131,1,11
2143,1,12
2155,1,12
2167,1,12
2178,1,11
2190,1,12
2202,1,12
2214,2,12
2226,2,12
2238,1,12
2250,1,12
2263,2,13
2274,1,11
2287,1,13
2300,1,13
2313,1,13
2326,2,13
2338,1,12
2351,1,13
2363,1,12
2374,1,11
2395,1,21
2407,1,12
2419,1,12
2431,1,12
2443,1,12
2455,1,12
2467,1,12
2478,1,11
2490,1,12
2502,1,12
2514,1,12
2526,1,12
2538,1,12
2550,1,12
2562,1,12
2574,1,12
2586,1,12
2598,1,12
2610,1,12
2622,2,12
2634,2,12
2645,1,11
2657,1,12
2669,2,12
2686,1,17
2698,1,12
2717,8,19
2725,1,8
2736,1,11
2748,2,12
2759,1,11
2774,5,15
2785,1,11
2797,1,12
2809,2,12
2820,1,11
2832,2,12
2843,1,11
2854,1,11
2866,2,12
2878,1,12
2889,1,11
2901,1,12
2912,1,11
2925,2,13
2938,2,13
2950,1,12
2962,1,12
2974,2,12
2986,2,12
2998,2,12
3011,3,13
3024,3,13
3038,2,14
3052,2,14
3063,1,11
3076,1,13
3090,1,14
3103,2,13
3116,2,13
3129,2,13
3142,2,13
3154,2,12
3166,1,12
3179,1,13
3191,1,12
3203,2,12
3214,1,11
3226,1,12
3237,1,11
3249,1,12
3261,1,12
3273,2,12
3284,1,11
3296,1,12
3308,1,12
3319,1,11
3331,1,12
3343,1,12
3354,1,11
3366,1,12
3377,1,11
3389,1,12
3401,1,12
3413,2,12
3425,2,12
3436,1,11
3448,1,12
3460,1,12
3472,1,12
3483,1,11
3495,1,12
3507,1,12
3518,1,11
3530,1,12
3542,1,12
3554,2,12
3566,1,12
3578,2,12
3590,2,12
3601,1,11
3613,1,12
3625,1,12
3638,2,13
3649,1,11
3662,2,13
3676,1,14
3687,1,11
3699,1,12
3714,4,15
3725,1,11
3737,1,12
3749,2,12
3760,1,11
3772,1,12
3783,1,11
3795,2,12
3806,1,11
3818,1,12
3829,1,11
3840,1,11
3851,1,11
3862,1,11
3874,1,12
3886,2,12
3897,1,11
3909,1,12
3921,1,12
3938,1,17
3950,1,12
3962,2,12
3973,1,11
3985,1,12
3998,2,13
4013,1,15
4024,1,11
4036,1,12
4050,4,14
4062,1,12
4075,2,13
4086,1,11
4098,1,12
4110,1,12
4122,1,12
4134,1,12
4146,1,12
4158,1,12
4170,1,12
4181,1,11
4193,1,12
4205,2,12
4216,1,11
4227,1,11
4237,1,10
4248,2,11
4258,1,10
4268,1,10
4279,1,11
4289,1,10
4300,2,11
4313,4,13
4320,1,7
4332,2,12
4343,1,11
4355,1,12
4367,1,12
4378,1,11
4390,1,12
4402,2,12
4414,1,12
4425,1,11
4437,1,12
4449,1,12
4463,1,14
4475,1,12
4486,1,11
4498,1,12
4510,2,12
4522,2,12
4535,2,13
4553,7,18
4557,1,4
4568,1,11
4578,1,10
4589,2,11
4599,1,10
4614,3,15
4629,4,15
4641,2,12
4653,1,12
4665,1,12
4677,1,12
4706,7,29
4722,2,16
4734,2,12
4745,1,11
4757,1,12
4769,1,12
4780,1,11
4794,2,14
4805,1,11
4817,1,12
4829,1,12
4841,1,12
4852,1,11
4864,1,12
4875,1,11
4886,0,11
4898,1,12
4909,1,11
4921,1,12
4933,1,12
4944,1,11
4956,1,12
4968,1,12
4980,1,12
4992,1,12
5004,1,12
5017,2,13
5028,1,11
5040,1,12
5052,1,12
5064,1,12
5076,2,12
5087,1,11
5099,1,12
5111,1,12
5124,2,13
5136,1,12
5148,2,12
5159,1,11
5171,1,12
5184,1,13
5196,1,12
5207,1,11
5219,1,12
5230,1,11
5242,1,12
5253,1,11
5265,1,12
5276,1,11
5288,1,12
5299,1,11
5310,0,11
5322,1,12
5333,1,11
5345,1,12
5357,1,12
5369,1,12
5380,1,11
5391,1,11
5403,1,12
5414,1,11
5426,1,12
5438,1,12
5450,1,12
5462,1,12
5474,1,12
5485,1,11
5497,1,12
5508,1,11
5520,1,12
5531,1,11
5543,1,12
5554,1,11
5566,1,12
5577,1,11
5589,1,12
5600,1,11
5612,1,12
5623,1,11
5635,1,12
5646,1,11
5658,2,12
5669,1,11
5681,1,12
5693,1,12
5705,1,12
5716,1,11
5728,1,12
5739,1,11
5750,1,11
5762,1,12
5774,1,12
5785,1,11
5797,1,12
5808,1,11
5820,1,12
5831,1,11
5843,1,12
5854,1,11
5865,1,11
5876,1,11
5890,3,14
5904,2,14
5915,1,11
5927,1,12
5938,1,11
5949,1,11
5961,1,12
5972,1,11
5984,1,12
5995,1,11
6007,1,12
6019,1,12
6030,1,11
6042,1,12
6054,1,12
6065,1,11
6077,1,12
6089,1,12
6100,1,11
6111,0,11
6124,2,13
6142,2,18
6156,1,14
6168,1,12
6179,1,11
6191,1,12
6206,5,15
6218,2,12
6229,1,11
6240,1,11
6252,1,12
6263,1,11
6274,0,11
6287,1,13
6298,0,11
6310,1,12
6321,1,11
6333,1,12
6344,1,11
6355,1,11
6369,4,14
6380,1,11
6391,0,11
6403,1,12
6414,1,11
6426,1,12
6437,1,11
6449,2,12
6460,1,11
6472,1,12
6483,1,11
6495,1,12
6506,1,11
6518,1,12
6529,1,11
6541,1,12
6553,1,12
6565,1,12
6578,3,13
6593,1,15
6604,1,11
6616,1,12
6628,1,12
6639,1,11
6651,1,12
6662,1,11
6674,1,12
6686,1,12
6697,1,11
6709,1,12
6721,1,12
6732,0,11
6744,1,12
6756,1,12
6768,1,12
6779,1,11
6791,1,12
6802,1,11
6814,1,12
6825,1,11
6836,0,11
6848,1,12
6859,1,11
6870,1,11
6882,1,12
6893,1,11
6904,0,11
6916,1,12
6927,1,11
6938,0,11
6950,1,12
6961,1,11
6973,1,12
6984,0,11
6996,1,12
7007,1,11
7019,1,12
7030,1,11
7042,1,12
7053,1,11
7064,1,11
7076,1,12
7087,1,11
7098,1,11
7110,1,12
7122,2,12
7133,1,11
7145,1,12
7156,1,11
7168,1,12
7182,4,14
7193,1,11
7205,1,12
7221,1,16
7232,0,11
7244,1,12
7255,1,11
7267,1,12
7278,1,11
7290,2,12
7301,1,11
7313,1,12
7324,1,11
7336,1,12
7347,1,11
7359,1,12
7371,1,12
7382,1,11
7393,1,11
7405,1,12
7416,1,11
7427,0,11
7439,1,12
7450,1,11
7462,1,12
7473,1,11
7485,1,12
7498,2,13
7513,1,15
7524,1,11
7536,1,12
7547,1,11
7558,1,11
7570,1,12
7581,1,11
7593,1,12
7604,1,11
7615,1,11
7626,0,11
7638,1,12
7650,2,12
7661,1,11
7673,1,12
7684,1,11
7696,1,12
7711,1,15
7723,1,12
7734,1,11
7745,1,11
7756,0,11
7768,1,12
7779,1,11
7790,1,11
7802,1,12
7813,1,11
7825,1,12
7836,1,11
7848,1,12
7859,1,11
7870,0,11
7881,0,11
7893,1,12
7904,1,11
7915,1,11
7927,1,12
7938,1,11
7949,1,11
7961,1,12
7972,1,11
7983,1,11
7994,1,11
8015,8,21
8026,1,11
8038,1,12
8049,1,11
8061,1,12
8072,1,11
8083,1,11
8094,1,11
8105,1,11
8117,1,12
8128,1,11
8139,1,11
8151,1,12
8162,1,11
8174,2,12
8185,1,11
8197,1,12
8208,1,11
8219,0,11
8231,1,12
8242,1,11
8257,2,15
8268,1,11
8280,1,12
8291,1,11
8302,0,11
8313,1,11
8323,0,10
8335,1,12
8346,1,11
8357,0,11
8369,1,12
8380,1,11
8391,1,11
8402,1,11
8414,1,12
8430,6,16
8442,1,12
8454,1,12
8465,0,11
8477,1,12
8488,1,11
8500,1,12
8511,1,11
8522,0,11
8534,1,12
8545,1,11
8556,0,11
8568,1,12
8580,2,12
8591,1,11
8602,0,11
8614,1,12
8626,2,12
8637,1,11
8649,1,12
8660,1,11
8671,0,11
8683,1,12
8694,1,11
8706,1,12
8717,1,11
8729,1,12
8740,1,11
8752,1,12
8764,1,12
8776,1,12
8787,1,11
8798,0,11
8810,1,12
8821,1,11
8832,1,11
8844,1,12
8855,1,11
8867,1,12
8878,1,11
8890,1,12
8901,1,11
8913,1,12
8925,1,12
8937,1,12
8948,0,11
8960,1,12
8972,2,12
8983,1,11
8995,1,12
9006,1,11
9017,0,11
9029,1,12
9040,1,11
9052,1,12
9063,1,11
9075,2,12
9086,1,11
9097,1,11
9109,1,12
9120,1,11
9132,1,12
9144,1,12
9155,1,11
9166,1,11
9178,1,12
9189,1,11
9205,1,16
9216,1,11
9228,1,12
9241,1,13
9252,1,11
9265,2,13
9277,1,12
9290,1,13
9302,1,12
9313,1,11
9325,1,12
9336,1,11
9348,1,12
9360,1,12
9371,1,11
9384,2,13
9396,1,12
9407,1,11
9418,0,11
9430,1,12
9441,1,11
9453,1,12
9465,1,12
9476,1,11
9488,1,12
9499,1,11
9510,1,11
9522,1,12
9533,1,11
9544,1,11
9563,5,19
9569,1,6
9579,1,10
9589,0,10
9600,1,11
9610,1,10
9620,0,10
9631,1,11
9641,1,10
9652,1,11
9662,1,10
9672,0,10
9683,1,11
9693,1,10
9704,1,11
9715,2,11
9725,1,10
9736,1,11
9746,1,10
9757,1,11
9768,1,11
9780,1,12
9792,1,12
9804,2,12
9815,1,11
9827,1,12
9839,1,12
9850,1,11
9862,1,12
9873,1,11
9885,1,12
9898,2,13
9910,1,12
9922,1,12
9934,2,12
9945,1,11
9957,1,12
9969,1,12
9981,2,12
9996,2,15
10008,1,12
10020,1,12
10031,1,11
10043,1,12
10055,1,12
10066,1,11
10078,1,12
10090,2,12
10101,1,11
10113,1,12
10125,1,12
10137,1,12
10149,1,12
10161,1,12
10173,1,12
10184,0,11
10196,1,12
10207,1,11
10219,1,12
10230,0,11
10242,1,12
10253,1,11
10264,1,11
10281,1,17
10292,1,11
10304,1,12
10315,1,11
10327,2,12
10338,1,11
10350,1,12
10361,1,11
10373,1,12
10384,1,11
10396,1,12
10407,0,11
10419,1,12
10430,1,11
10441,1,11
10453,1,12
10464,1,11
10476,1,12
10487,1,11
10499,1,12
10510,1,11
10523,2,13
10535,2,12
10546,1,11
10558,1,12
10569,1,11
10581,1,12
10592,1,11
10605,1,13
10617,1,12
10629,2,12
10640,1,11
10652,1,12
10663,1,11
10675,1,12
10686,1,11
10698,1,12
10709,1,11
10722,1,13
10734,1,12
10747,1,13
10761,1,14
10772,1,11
10784,1,12
10796,2,12
10807,1,11
10818,1,11
10829,1,11
10840,1,11
10855,1,15
10866,1,11
10877,1,11
10888,0,11
10900,1,12
10911,1,11
10923,1,12
10934,1,11
10945,1,11
10957,1,12
10969,1,12
10980,1,11
10992,1,12
11003,1,11
11014,1,11
11026,1,12
11037,1,11
11048,1,11
11062,2,14
11077,1,15
11089,1,12
11100,0,11
11112,1,12
11123,1,11
11135,1,12
11146,1,11
11157,1,11
11169,1,12
11180,0,11
11191,0,11
11203,1,12
11214,1,11
11225,0,11
11236,0,11
11248,1,12
11259,1,11
11270,1,11
11281,1,11
11292,0,11
11303,0,11
11315,1,12
11326,1,11
11337,1,11
11349,1,12
11360,1,11
11372,1,12
11383,1,11
11395,1,12
11406,1,11
11417,1,11
11428,0,11
11440,1,12
11451,1,11
11462,0,11
11474,1,12
11486,2,12
11497,1,11
11509,1,12
11524,1,15
11535,1,11
11547,1,12
11558,1,11
11570,1,12
11582,1,12
11593,1,11
11605,2,12
11616,1,11
11627,1,11
11639,1,12
11650,1,11
11662,1,12
11673,1,11
11685,1,12
11696,1,11
11708,1,12
11719,1,11
11730,1,11
11741,0,11
11753,1,12
11764,1,11
11775,1,11
11786,1,11
11797,1,11
11809,1,12
11820,1,11
11831,1,11
11843,1,12
11854,1,11
11865,1,11
11877,1,12
11890,3,13
11901,1,11
11912,0,11
11924,1,12
11935,1,11
11947,1,12
11958,1,11
11970,1,12
11981,1,11
11993,1,12
12004,0,11
12015,0,11
12026,0,11
12038,1,12
12049,1,11
12060,0,11
12072,1,12
12083,1,11
12095,1,12
12106,1,11
12125,1,19
12136,1,11
12147,0,11
12159,1,12
12170,1,11
12181,1,11
12193,1,12
12204,1,11
12215,1,11
12227,1,12
12238,1,11
12250,1,12
12261,1,11
12272,0,11
12284,1,12
12295,1,11
12306,0,11
12318,1,12
12329,1,11
12340,1,11
12352,1,12
12363,1,11
12374,1,11
12386,1,12
12397,1,11
12408,1,11
12419,0,11
12431,1,12
12445,1,14
12457,1,12
12468,1,11
12479,0,11
12490,0,11
12502,1,12
12513,1,11
12524,1,11
12536,1,12
12547,1,11
12559,1,12
12570,1,11
12582,1,12
12593,1,11
12606,1,13
12617,1,11
12629,1,12
12640,0,11
12652,1,12
12663,1,11
12675,1,12
12686,1,11
12697,1,11
12711,3,14
12724,1,13
12736,1,12
12752,2,16
12763,1,11
12774,1,11
12786,1,12
12797,1,11
12809,1,12
12820,1,11
12832,1,12
12843,1,11
12855,1,12
12866,1,11
12877,1,11
12889,1,12
12901,1,12
12913,1,12
12924,1,11
12936,1,12
12947,1,11
12959,1,12
12971,1,12
12983,2,12
12994,1,11
13006,1,12
13017,1,11
13029,1,12
13041,2,12
13052,1,11
13063,1,11
13075,1,12
13086,1,11
13098,1,12
13109,1,11
13121,1,12
13133,2,12
13144,1,11
13156,1,12
13167,1,11
13178,1,11
13190,1,12
13201,1,11
13213,1,12
13224,1,11
13236,1,12
13247,1,11
13259,1,12
13270,1,11
13282,1,12
13293,1,11
13304,0,11
13316,1,12
13328,1,12
13339,1,11
13350,1,11
13362,1,12
13373,1,11
13385,1,12
13401,1,16
13412,0,11
13423,0,11
13435,1,12
13446,1,11
13457,1,11
13469,1,12
13480,1,11
13491,1,11
13502,0,11
13513,1,11
13524,1,11
13535,1,11
13546,0,11
13557,0,11
13569,1,12
13580,1,11
13592,1,12
13604,2,12
13616,2,12
13627,1,11
13639,1,12
13651,2,12
13666,2,15
13677,1,11
13689,1,12
13701,1,12
13713,2,12
13724,1,11
13736,1,12
13747,0,11
13759,1,12
13772,2,13
13789,1,17
13801,1,12
13812,1,11
13824,1,12
13836,2,12
13847,1,11
13859,1,12
13870,1,11
13882,1,12
13894,1,12
13906,1,12
13918,1,12
13929,1,11
13940,1,11
13952,1,12
13964,1,12
13975,1,11
13987,1,12
13998,1,11
14009,0,11
14021,1,12
14032,1,11
14043,1,11
14054,1,11
14065,1,11
14076,0,11
14088,1,12
14099,1,11
14110,1,11
14122,1,12
14133,1,11
14144,1,11
14156,1,12
14167,1,11
14178,1,11
14190,1,12
14201,1,11
14213,1,12
14224,1,11
14236,1,12
14247,1,11
14258,1,11
14271,1,13
14282,1,11
14293,1,11
14303,1,10
14313,0,10
14323,0,10
14333,0,10
14344,1,11
14354,1,10
14364,0,10
14375,1,11
14385,1,10
14396,1,11
14406,1,10
14416,1,10
14427,1,11
14437,1,10
14448,2,11
14458,1,10
14468,1,10
14479,1,11
14489,1,10
14500,1,11
14510,1,10
14522,2,12
14536,1,14
14547,1,11
14559,1,12
14574,5,15
14580,1,6
14590,0,10
14601,1,11
14612,2,11
14622,1,10
14632,1,10
14642,0,10
14653,1,11
14664,1,11
14674,1,10
14685,1,11
14695,1,10
14706,1,11
14716,1,10
14727,1,11
14737,1,10
14747,0,10
14758,1,11
14769,1,11
14781,1,12
14792,1,11
14803,1,11
14815,1,12
14826,1,11
14837,1,11
14849,1,12
14860,1,11
14872,1,12
14883,1,11
14894,1,11
14906,1,12
14917,1,11
14929,1,12
14940,1,11
14951,1,11
14963,1,12
14974,1,11
14986,1,12
14997,1,11
15009,1,12
15020,0,11
15032,1,12
15043,1,11
15055,1,12
15066,1,11
15078,2,12
15089,1,11
15102,2,13
15116,1,14
15127,1,11
15138,1,11
15150,1,12
15161,1,11
15172,0,11
15184,1,12
15195,1,11
15209,1,14
15221,1,12
15232,1,11
15244,1,12
15256,1,12
15268,1,12
15279,1,11
15291,1,12
15302,1,11
15314,1,12
15325,1,11
15337,1,12
15348,1,11
15360,1,12
15371,1,11
15383,1,12
15397,1,14
15409,1,12
15421,1,12
15432,1,11
15443,0,11
15461,1,18
15472,1,11
15484,1,12
15495,1,11
15506,0,11
15521,4,15
15533,1,12
15544,1,11
15556,2,12
15567,1,11
15580,2,13
15596,1,16
15613,1,17
15625,2,12
15636,1,11
15648,1,12
15662,4,14
15674,1,12
15685,1,11
15697,1,12
15708,1,11
15720,1,12
15731,1,11
15746,5,15
15757,1,11
15769,1,12
15780,1,11
15792,1,12
15803,1,11
15815,1,12
15826,1,11
15841,1,15
15853,1,12
15864,1,11
15876,1,12
15887,1,11
15898,1,11
15910,1,12
15922,2,12
