time (ms),latency (ms),consume (ms)
0,13,0
10,3,10
24,4,14
36,3,12
48,3,12
60,2,12
72,1,12
84,1,12
98,3,14
109,1,11
122,2,13
134,2,12
146,1,12
160,4,14
174,1,14
186,1,12
198,2,12
211,2,13
225,4,14
237,2,12
248,1,11
261,2,13
272,1,11
284,1,12
296,1,12
308,2,12
321,2,13
333,1,12
346,1,13
361,2,15
372,1,11
388,2,16
400,2,12
412,1,12
424,1,12
436,1,12
448,1,12
461,2,13
473,1,12
486,1,13
499,3,13
511,2,12
523,1,12
535,2,12
547,2,12
558,1,11
571,1,13
584,2,13
596,1,12
610,3,14
622,2,12
634,2,12
645,1,11
657,1,12
670,2,13
682,1,12
694,1,12
706,1,12
718,1,12
731,2,13
743,2,12
756,2,13
770,4,14
782,2,12
794,1,12
806,1,12
818,1,12
830,2,12
842,2,12
854,2,12
866,2,12
877,1,11
890,2,13
902,2,12
914,2,12
926,2,12
939,3,13
952,3,13
964,2,12
980,4,16
994,2,14
1008,3,14
1023,4,15
1039,5,16
1053,2,14
1066,2,13
1078,1,12
1090,1,12
1103,2,13
1116,2,13
1128,2,12
1141,1,13
1154,2,13
1168,4,14
1181,3,13
1193,1,12
1206,2,13
1218,2,12
1231,3,13
1243,2,12
1255,1,12
1266,1,11
1278,1,12
1289,1,11
1300,1,11
1311,0,11
1323,1,12
1334,1,11
1345,0,11
1356,1,11
1367,1,11
1381,3,14
1395,1,14
1406,1,11
1417,1,11
1428,0,11
1440,1,12
1451,1,11
1462,1,11
1475,1,13
1487,1,12
1498,1,11
1509,1,11
1521,1,12
1533,1,12
1545,1,12
1559,2,14
1570,1,11
1581,1,11
1592,1,11
1604,1,12
1614,0,10
1625,0,11
1636,0,11
1647,1,11
1658,1,11
1669,1,11
1680,1,11
1691,1,11
1703,1,12
1714,1,11
1725,0,11
1736,0,11
1749,2,13
1760,1,11
1771,1,11
1782,1,11
1793,0,11
1805,1,12
1816,1,11
1827,1,11
1839,1,12
1850,1,11
1861,1,11
1872,1,11
1883,1,11
1894,0,11
1905,0,11
1918,1,13
1929,1,11
1940,1,11
1951,1,11
1961,0,10
1972,0,11
1983,1,11
1994,1,11
2005,1,11
2016,1,11
2027,1,11
2039,1,12
2050,1,11
2060,0,10
2071,0,11
2082,1,11
2093,1,11
2103,0,10
2114,0,11
2125,1,11
2136,1,11
2146,0,10
2157,0,11
2169,2,12
2179,0,10
2190,0,11
2201,1,11
2212,1,11
2224,2,12
2235,0,11
2247,1,12
2257,0,10
2270,2,13
2291,2,21
2303,1,12
2316,1,13
2328,2,12
2339,1,11
2351,1,12
2363,1,12
2375,1,12
2386,1,11
2397,1,11
2409,1,12
2420,1,11
2432,1,12
2443,1,11
2455,2,12
2466,1,11
2478,1,12
2490,2,12
2501,1,11
2513,2,12
2526,2,13
2537,1,11
2549,1,12
2561,1,12
2584,1,23
2596,1,12
2619,13,23
2624,2,5
2635,1,11
2647,1,12
2658,1,11
2675,6,17
2685,2,10
2697,1,12
2709,1,12
2721,2,12
2733,2,12
2745,1,12
2757,1,12
2769,1,12
2781,1,12
2794,2,13
2806,2,12
2818,2,12
2832,4,14
2848,5,16
2859,1,11
2872,1,13
2885,2,13
2898,2,13
2909,1,11
2923,2,14
2938,4,15
2951,2,13
2964,3,13
2976,1,12
2988,1,12
3004,2,16
3016,2,12
3032,4,16
3045,3,13
3061,5,16
3072,2,11
3087,4,15
3099,1,12
3112,2,13
3124,2,12
3135,1,11
3147,2,12
3158,1,11
3170,2,12
3181,1,11
3192,1,11
3204,1,12
3215,1,11
3227,1,12
3238,1,11
3249,1,11
3261,1,12
3272,1,11
3284,1,12
3295,1,11
3308,2,13
3320,2,12
3331,1,11
3343,1,12
3354,1,11
3365,1,11
3377,1,12
3388,1,11
3400,1,12
3411,1,11
3423,1,12
3434,1,11
3445,1,11
3457,1,12
3468,1,11
3480,1,12
3491,1,11
3503,1,12
3514,1,11
3526,1,12
3537,1,11
3548,1,11
3560,1,12
3576,5,16
3587,1,11
3599,1,12
3610,1,11
3624,3,14
3636,2,12
3648,2,12
3659,1,11
3671,2,12
3682,1,11
3694,1,12
3705,1,11
3716,1,11
3728,1,12
3740,1,12
3752,1,12
3763,1,11
3775,1,12
3787,2,12
3799,2,12
3811,2,12
3823,2,12
3836,2,13
3858,2,22
3870,2,12
3882,2,12
3894,2,12
3906,2,12
3920,4,14
3932,2,12
3944,2,12
3956,2,12
3973,7,17
3986,2,13
3997,2,11
4008,1,11
4020,1,12
4032,1,12
4044,2,12
4056,2,12
4068,2,12
4080,2,12
4092,2,12
4104,2,12
4116,1,12
4129,2,13
4141,2,12
4153,2,12
4165,2,12
4177,1,12
4189,1,12
4201,2,12
4213,2,12
4225,2,12
4237,2,12
4249,2,12
4261,2,12
4273,2,12
4285,2,12
4297,2,12
4309,2,12
4321,2,12
4333,2,12
4345,2,12
4358,2,13
4370,2,12
4382,2,12
4394,1,12
4406,2,12
4417,1,11
4429,1,12
4442,3,13
4453,1,11
4465,1,12
4479,3,14
4491,2,12
4503,2,12
4515,2,12
4527,2,12
4539,1,12
4552,2,13
4568,4,16
4587,8,19
4600,3,13
4612,2,12
4624,2,12
4637,3,13
4679,7,42
4703,2,24
4715,2,12
4726,1,11
4738,1,12
4749,1,11
4760,0,11
4771,0,11
4782,0,11
4793,0,11
4805,1,12
4816,1,11
4827,1,11
4837,0,10
4849,1,12
4860,1,11
4871,1,11
4882,1,11
4894,1,12
4905,1,11
4916,1,11
4927,1,11
4938,1,11
4950,1,12
4961,1,11
4972,1,11
4983,1,11
4994,1,11
5005,1,11
5017,1,12
5028,1,11
5039,1,11
5050,1,11
5061,0,11
5073,1,12
5084,1,11
5095,1,11
5106,1,11
5117,1,11
5128,1,11
5141,1,13
5152,1,11
5164,1,12
5176,1,12
5187,1,11
5198,1,11
5209,0,11
5221,1,12
5232,1,11
5243,1,11
5254,1,11
5265,1,11
5276,0,11
5287,0,11
5298,0,11
5309,0,11
5320,1,11
5331,1,11
5342,1,11
5352,0,10
5363,1,11
5374,1,11
5384,0,10
5395,1,11
5406,1,11
5417,1,11
5428,1,11
5439,1,11
5450,1,11
5461,0,11
5472,0,11
5483,0,11
5494,0,11
5505,0,11
5516,1,11
5527,1,11
5538,1,11
5549,1,11
5560,1,11
5572,1,12
5583,1,11
5594,1,11
5606,1,12
5617,1,11
5628,1,11
5640,1,12
5651,1,11
5662,1,11
5673,1,11
5684,1,11
5696,1,12
5707,1,11
5719,1,12
5731,2,12
5742,1,11
5753,1,11
5764,0,11
5776,1,12
5787,1,11
5798,1,11
5809,1,11
5824,5,15
5835,1,11
5847,1,12
5858,1,11
5869,1,11
5880,1,11
5891,1,11
5902,1,11
5913,1,11
5924,1,11
5934,0,10
5945,1,11
5956,1,11
5967,1,11
5978,1,11
5988,0,10
5999,0,11
6010,1,11
6021,1,11
6032,1,11
6044,2,12
6057,3,13
6068,0,11
6082,3,14
6093,1,11
6104,1,11
6116,2,12
6131,1,15
6142,0,11
6153,0,11
6164,1,11
6175,1,11
6186,1,11
6197,1,11
6207,0,10
6218,0,11
6229,1,11
6239,0,10
6250,0,11
6261,0,11
6274,2,13
6284,0,10
6295,0,11
6306,0,11
6317,1,11
6327,0,10
6338,0,11
6349,1,11
6359,0,10
6370,0,11
6381,1,11
6391,0,10
6402,1,11
6412,0,10
6423,0,11
6434,1,11
6444,0,10
6455,1,11
6468,3,13
6482,0,14
6493,1,11
6506,1,13
6516,0,10
6527,0,11
6538,1,11
6548,0,10
6559,0,11
6570,1,11
6580,0,10
6591,0,11
6602,1,11
6612,0,10
6623,1,11
6634,1,11
6644,0,10
6655,1,11
6666,1,11
6676,0,10
6687,1,11
6698,1,11
6708,0,10
6720,1,12
6731,1,11
6741,0,10
6752,0,11
6764,1,12
6775,1,11
6786,1,11
6798,1,12
6809,1,11
6821,1,12
6833,2,12
6845,2,12
6856,1,11
6868,1,12
6879,1,11
6891,1,12
6902,1,11
6914,1,12
6926,2,12
6937,1,11
6949,1,12
6961,1,12
6973,1,12
6984,1,11
6996,1,12
7007,1,11
7019,1,12
7031,2,12
7043,2,12
7055,2,12
7067,2,12
7079,2,12
7095,1,16
7107,1,12
7119,2,12
7130,1,11
7141,1,11
7153,1,12
7164,1,11
7176,1,12
7187,1,11
7199,1,12
7210,1,11
7221,1,11
7233,1,12
7244,1,11
7256,1,12
7267,1,11
7277,0,10
7288,1,11
7300,1,12
7311,1,11
7321,0,10
7332,1,11
7343,1,11
7354,1,11
7365,1,11
7383,1,18
7394,1,11
7405,1,11
7416,1,11
7427,1,11
7437,0,10
7448,0,11
7459,1,11
7470,1,11
7481,1,11
7491,0,10
7503,1,12
7514,1,11
7525,1,11
7536,1,11
7547,1,11
7558,1,11
7569,1,11
7581,1,12
7592,1,11
7602,0,10
7613,1,11
7624,1,11
7635,1,11
7646,1,11
7657,1,11
7668,1,11
7679,1,11
7690,1,11
7701,1,11
7711,0,10
7722,0,11
7733,1,11
7744,1,11
7757,3,13
7768,1,11
7779,1,11
7789,0,10
7800,0,11
7811,0,11
7822,1,11
7833,1,11
7844,1,11
7860,6,16
7871,0,11
7883,1,12
7894,1,11
7904,0,10
7915,0,11
7926,0,11
7938,1,12
7948,0,10
7959,0,11
7970,0,11
7981,1,11
7992,1,11
8003,0,11
8015,1,12
8026,1,11
8037,0,11
8048,0,11
8059,0,11
8070,0,11
8081,0,11
8094,0,13
8105,0,11
8116,0,11
8127,0,11
8138,1,11
8149,1,11
8159,0,10
8170,0,11
8181,1,11
8192,1,11
8203,1,11
8214,1,11
8224,0,10
8235,0,11
8246,0,11
8264,7,18
8276,1,12
8287,1,11
8298,1,11
8309,1,11
8320,1,11
8331,1,11
8341,0,10
8352,0,11
8363,0,11
8374,0,11
8385,1,11
8396,1,11
8407,1,11
8418,1,11
8429,1,11
8444,5,15
8455,1,11
8465,1,10
8475,0,10
8485,0,10
8496,1,11
8507,2,11
8516,0,9
8527,1,11
8537,1,10
8547,1,10
8558,1,11
8568,1,10
8578,1,10
8588,1,10
8598,0,10
8609,1,11
8619,0,10
8629,0,10
8640,1,11
8650,0,10
8661,1,11
8671,1,10
8681,0,10
8692,1,11
8702,0,10
8713,1,11
8723,1,10
8734,1,11
8744,1,10
8754,1,10
8764,0,10
8775,1,11
8785,1,10
8795,0,10
8806,0,11
8817,1,11
8827,1,10
8838,1,11
8848,0,10
8859,0,11
8870,0,11
8881,0,11
8893,1,12
8903,0,10
8914,0,11
8925,1,11
8936,1,11
8946,0,10
8958,1,12
8969,1,11
8987,0,18
