time (ms),latency (ms),consume (ms)
0,7,0
7,2,7
15,3,8
23,3,8
30,3,7
37,2,7
44,2,7
50,1,6
58,2,8
65,2,7
73,2,8
80,2,7
86,1,6
97,5,11
105,2,8
112,2,7
118,1,6
126,2,8
135,4,9
143,2,8
150,2,7
156,1,6
166,2,10
173,1,7
179,1,6
186,1,7
194,2,8
202,2,8
210,2,8
219,2,9
225,1,6
236,2,11
243,2,7
250,2,7
256,1,6
263,1,7
270,1,7
278,3,8
285,2,7
292,1,7
299,1,7
306,1,7
313,1,7
320,1,7
327,1,7
335,2,8
342,1,7
352,4,10
359,1,7
367,2,8
374,2,7
380,1,6
387,1,7
393,1,6
400,2,7
407,1,7
414,2,7
420,1,6
426,1,6
433,2,7
439,1,6
447,1,8
455,3,8
462,2,7
469,2,7
476,1,7
483,1,7
490,1,7
497,2,7
503,1,6
509,1,6
517,2,8
523,1,6
529,1,6
536,1,7
543,2,7
549,1,6
556,1,7
562,1,6
570,3,8
578,1,8
586,3,8
595,3,9
604,3,9
612,1,8
619,1,7
625,1,6
631,1,6
637,1,6
643,0,6
650,1,7
656,1,6
662,1,6
669,1,7
675,1,6
682,2,7
690,2,8
697,2,7
704,2,7
711,2,7
717,1,6
723,1,6
730,1,7
737,2,7
743,1,6
750,1,7
757,2,7
764,2,7
770,1,6
777,2,7
783,1,6
792,3,9
799,2,7
805,1,6
815,1,10
822,1,7
829,1,7
835,1,6
841,0,6
849,2,8
856,1,7
863,2,7
870,1,7
878,2,8
885,1,7
893,1,8
900,2,7
907,1,7
914,1,7
922,2,8
928,1,6
934,1,6
940,1,6
945,0,5
952,1,7
958,1,6
964,1,6
971,1,7
976,0,5
984,1,8
993,2,9
1000,2,7
1007,2,7
1015,3,8
1021,1,6
1027,1,6
1034,2,7
1041,2,7
1047,1,6
1053,1,6
1059,1,6
1066,0,7
1072,1,6
1078,1,6
1084,1,6
1090,1,6
1097,1,7
1103,1,6
1112,1,9
1119,1,7
1124,0,5
1131,1,7
1136,0,5
1143,1,7
1149,1,6
1156,2,7
1162,1,6
1169,2,7
1176,2,7
1185,1,9
1192,2,7
1199,2,7
1211,2,12
1218,2,7
1224,1,6
1231,1,7
1237,1,6
1244,1,7
1251,2,7
1257,1,6
1263,1,6
1270,2,7
1277,1,7
1283,1,6
1289,1,6
1296,1,7
1304,3,8
1312,1,8
1320,1,8
1327,1,7
1337,5,10
1350,2,13
1357,2,7
1365,2,8
1372,2,7
1378,1,6
1387,2,9
1394,2,7
1400,1,6
1407,1,7
1413,1,6
1419,1,6
1425,1,6
1432,1,7
1438,1,6
1444,1,6
1450,1,6
1456,1,6
1462,1,6
1469,1,7
1475,1,6
1481,1,6
1487,1,6
1493,0,6
1500,1,7
1506,1,6
1513,1,7
1529,11,16
1531,1,2
1537,1,6
1543,1,6
1549,1,6
1559,4,10
1565,1,6
1571,1,6
1577,1,6
1583,1,6
1589,1,6
