time (ms),latency (ms),consume (ms)
0,1,0
4,0,4
7,0,3
9,1,2
11,0,2
12,0,1
15,0,3
16,0,1
18,1,2
20,0,2
22,1,2
24,0,2
26,1,2
28,0,2
29,0,1
32,0,3
33,0,1
36,0,3
38,1,2
40,0,2
41,0,1
44,0,3
45,0,1
46,0,1
49,0,3
50,0,1
52,1,2
54,0,2
55,0,1
57,0,2
58,0,1
59,0,1
61,0,2
62,0,1
63,0,1
66,0,3
67,0,1
69,1,2
71,0,2
72,0,1
74,1,2
76,0,2
77,0,1
80,0,3
83,0,3
84,0,1
86,1,2
88,0,2
90,1,2
92,0,2
94,1,2
96,0,2
97,0,1
99,0,2
100,0,1
102,1,2
104,0,2
105,0,1
108,0,3
109,0,1
111,0,2
112,0,1
115,0,3
116,0,1
118,1,2
120,0,2
123,0,3
124,0,1
127,0,3
128,0,1
129,0,1
132,0,3
133,0,1
135,1,2
137,0,2
138,0,1
141,0,3
142,0,1
144,1,2
146,0,2
147,0,1
149,0,2
150,0,1
151,0,1
153,0,2
154,0,1
156,0,2
157,0,1
159,0,2
160,0,1
161,0,1
164,0,3
165,0,1
167,1,2
169,0,2
170,0,1
173,0,3
174,0,1
177,0,3
178,0,1
179,0,1
182,0,3
183,0,1
185,1,2
187,0,2
188,0,1
190,0,2
191,0,1
193,1,2
195,0,2
196,0,1
199,0,3
200,0,1
203,0,3
204,0,1
207,0,3
208,0,1
210,1,2
212,0,2
213,0,1
216,0,3
218,1,2
220,0,2
221,0,1
224,0,3
225,0,1
227,0,2
228,0,1
230,1,2
232,0,2
236,1,4
245,1,9
248,1,3
250,0,2
252,1,2
254,0,2
255,0,1
258,0,3
259,0,1
262,0,3
263,0,1
265,0,2
266,0,1
267,0,1
270,0,3
271,0,1
273,1,2
275,0,2
276,0,1
278,0,2
279,0,1
281,1,2
283,0,2
285,1,2
287,0,2
288,0,1
290,0,2
291,0,1
293,1,2
295,0,2
296,0,1
298,0,2
299,0,1
300,0,1
303,0,3
304,0,1
306,1,2
308,0,2
309,0,1
311,0,2
312,0,1
313,0,1
316,0,3
317,0,1
320,0,3
321,0,1
323,1,2
325,0,2
326,0,1
329,0,3
330,0,1
332,0,2
333,0,1
335,1,2
337,0,2
338,0,1
340,0,2
341,0,1
342,0,1
345,0,3
346,0,1
348,1,2
350,0,2
352,1,2
354,0,2
356,0,2
358,1,2
360,0,2
363,0,3
364,0,1
366,0,2
367,0,1
369,1,2
371,0,2
372,0,1
374,0,2
375,0,1
376,0,1
379,0,3
380,0,1
382,0,2
384,1,2
387,1,3
389,0,2
392,0,3
395,0,3
397,1,2
399,0,2
402,0,3
403,0,1
406,0,3
407,0,1
408,0,1
411,0,3
412,0,1
414,1,2
416,0,2
417,0,1
419,1,2
421,0,2
422,0,1
425,0,3
426,0,1
427,0,1
430,0,3
431,0,1
433,0,2
434,0,1
435,0,1
438,0,3
439,0,1
442,0,3
443,0,1
445,0,2
446,0,1
448,1,2
450,0,2
451,0,1
454,0,3
455,0,1
456,0,1
459,0,3
461,1,2
463,0,2
465,1,2
467,0,2
469,0,2
470,0,1
472,1,2
474,0,2
475,0,1
478,0,3
479,0,1
481,0,2
482,0,1
484,0,2
485,0,1
487,1,2
489,0,2
490,0,1
492,0,2
493,0,1
495,1,2
497,0,2
498,0,1
500,0,2
502,0,2
505,0,3
508,0,3
510,1,2
512,0,2
515,0,3
517,0,2
519,1,2
522,0,3
524,1,2
526,0,2
529,0,3
531,0,2
533,1,2
535,0,2
537,1,2
539,0,2
540,0,1
543,0,3
544,0,1
546,0,2
547,0,1
549,1,2
551,0,2
552,0,1
555,0,3
556,0,1
558,1,2
560,0,2
561,0,1
563,1,2
565,0,2
566,0,1
568,0,2
569,0,1
570,0,1
572,0,2
573,0,1
575,1,2
577,0,2
578,0,1
581,0,3
582,0,1
585,0,3
586,0,1
588,1,2
590,0,2
591,0,1
593,0,2
594,0,1
596,0,2
597,0,1
599,0,2
600,0,1
602,1,2
604,0,2
606,1,2
608,0,2
609,0,1
611,1,2
613,0,2
614,0,1
616,0,2
617,0,1
618,0,1
621,0,3
622,0,1
624,0,2
625,0,1
626,0,1
629,0,3
630,0,1
632,0,2
633,0,1
634,0,1
637,0,3
638,0,1
640,1,2
642,0,2
643,0,1
646,0,3
647,0,1
649,0,2
650,0,1
651,0,1
654,0,3
655,0,1
658,0,3
659,0,1
661,1,2
663,0,2
664,0,1
667,0,3
668,0,1
671,0,3
672,0,1
674,0,2
676,0,2
678,1,2
680,0,2
681,0,1
684,0,3
686,1,2
688,0,2
689,0,1
692,0,3
693,0,1
695,0,2
696,0,1
698,1,2
700,0,2
702,0,2
703,0,1
705,1,2
707,0,2
708,0,1
714,0,6
717,1,3
720,1,3
721,0,1
722,0,1
723,0,1
725,1,2
727,0,2
728,0,1
729,0,1
731,1,2
733,0,2
734,0,1
735,0,1
737,0,2
738,0,1
739,0,1
741,1,2
742,0,1
743,0,1
744,0,1
746,1,2
748,0,2
749,0,1
750,0,1
752,1,2
754,0,2
