time (ms),latency (ms),consume (ms)
0,10,0
6,10,6
11,14,5
15,17,4
16,18,1
17,18,1
17,15,0
18,15,1
18,15,0
19,15,1
20,16,1
21,16,1
21,16,0
22,15,1
22,15,0
23,15,1
27,19,4
28,20,1
28,19,0
29,19,1
29,19,0
31,19,2
32,20,1
32,20,0
33,20,1
34,21,1
35,22,1
36,22,1
36,22,0
39,1,3
40,1,1
41,1,1
43,1,2
44,1,1
45,1,1
46,1,1
47,0,1
49,1,2
50,1,1
51,0,1
53,1,2
54,0,1
55,0,1
56,0,1
57,1,1
59,2,2
61,1,2
64,3,3
65,1,1
67,1,2
68,1,1
69,0,1
70,1,1
71,1,1
72,1,1
74,1,2
75,1,1
77,1,2
79,0,2
81,1,2
82,1,1
83,1,1
84,0,1
86,1,2
87,1,1
88,1,1
92,1,4
93,1,1
93,0,0
94,0,1
95,0,1
96,1,1
98,1,2
99,1,1
100,1,1
100,0,0
101,0,1
102,0,1
103,1,1
105,2,2
106,1,1
108,2,2
112,1,4
115,2,3
116,0,1
117,0,1
118,1,1
119,1,1
120,1,1
121,1,1
123,0,2
124,0,1
126,1,2
127,1,1
130,1,3
131,1,1
135,1,4
136,1,1
137,1,1
138,1,1
139,1,1
140,1,1
141,1,1
142,1,1
144,1,2
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
151,1,2
152,1,1
154,1,2
155,1,1
156,1,1
159,0,3
160,0,1
163,0,3
164,0,1
165,1,1
166,1,1
167,1,1
168,1,1
168,0,0
169,0,1
170,1,1
171,1,1
172,1,1
175,0,3
176,0,1
179,0,3
180,0,1
181,1,1
182,1,1
183,1,1
183,0,0
184,0,1
185,0,1
186,1,1
187,1,1
188,1,1
188,0,0
189,0,1
190,1,1
191,1,1
191,0,0
192,0,1
197,1,5
198,1,1
198,0,0
199,0,1
200,0,1
201,1,1
202,1,1
202,0,0
203,0,1
204,0,1
205,1,1
206,1,1
207,1,1
207,0,0
208,0,1
211,0,3
212,0,1
213,0,1
214,1,1
215,1,1
216,1,1
217,1,1
218,1,1
219,1,1
220,1,1
220,0,0
221,0,1
222,1,1
224,2,2
225,1,1
226,1,1
227,0,1
228,0,1
229,1,1
231,0,2
232,0,1
233,0,1
234,1,1
235,1,1
237,2,2
238,0,1
240,1,2
242,1,2
248,1,6
251,0,3
252,0,1
253,0,1
254,1,1
255,1,1
255,0,0
256,0,1
257,1,1
258,1,1
259,1,1
259,0,0
260,0,1
261,1,1
262,1,1
262,0,0
263,0,1
264,1,1
265,1,1
267,0,2
268,0,1
269,0,1
270,1,1
271,1,1
271,0,0
272,0,1
274,2,2
274,0,0
275,0,1
276,1,1
279,0,3
281,1,2
285,3,4
286,0,1
287,0,1
288,0,1
289,1,1
290,1,1
290,0,0
291,0,1
292,1,1
293,1,1
293,0,0
294,0,1
295,0,1
296,1,1
300,1,4
301,0,1
302,1,1
303,1,1
303,0,0
304,0,1
306,1,2
307,1,1
309,1,2
310,1,1
311,1,1
311,0,0
312,0,1
313,0,1
315,1,2
317,1,2
318,1,1
318,0,0
324,1,6
327,0,3
328,0,1
329,1,1
330,1,1
331,1,1
331,0,0
332,0,1
333,1,1
334,1,1
334,0,0
335,0,1
336,1,1
337,1,1
337,0,0
338,0,1
339,1,1
340,1,1
340,0,0
341,0,1
342,1,1
343,0,1
344,1,1
345,1,1
346,0,1
347,1,1
348,1,1
348,0,0
349,0,1
350,1,1
351,1,1
351,0,0
352,0,1
355,0,3
356,0,1
357,0,1
358,1,1
359,1,1
359,0,0
360,0,1
361,1,1
362,1,1
362,0,0
363,0,1
364,1,1
365,1,1
369,2,4
370,1,1
371,1,1
372,1,1
372,0,0
373,0,1
374,1,1
375,1,1
375,0,0
376,0,1
377,1,1
378,1,1
378,0,0
379,0,1
380,1,1
381,1,1
383,0,2
384,0,1
385,1,1
391,1,6
392,1,1
393,1,1
393,0,0
394,0,1
395,1,1
399,4,4
401,1,2
403,0,2
411,7,8
412,5,1
412,4,0
413,5,1
413,5,0
414,6,1
414,5,0
415,6,1
415,6,0
416,7,1
416,5,0
419,0,3
420,0,1
421,0,1
422,1,1
423,1,1
423,0,0
424,0,1
425,1,1
426,1,1
426,0,0
427,0,1
428,1,1
429,1,1
429,0,0
430,0,1
431,1,1
431,0,0
432,0,1
433,1,1
434,1,1
434,0,0
435,0,1
436,1,1
439,0,3
440,0,1
441,1,1
442,1,1
442,0,0
443,0,1
444,1,1
445,1,1
446,1,1
447,1,1
448,0,1
449,0,1
450,1,1
450,0,0
451,0,1
453,1,2
456,3,3
458,1,2
459,0,1
461,1,2
463,0,2
464,0,1
465,1,1
466,1,1
466,0,0
469,2,3
471,0,2
472,0,1
473,0,1
474,1,1
475,1,1
476,1,1
478,1,2
484,1,6
485,1,1
486,1,1
486,0,0
488,1,2
488,0,0
489,0,1
490,1,1
491,1,1
491,0,0
492,0,1
493,0,1
494,0,1
495,1,1
496,1,1
496,0,0
497,0,1
498,1,1
499,1,1
499,0,0
500,0,1
501,1,1
501,0,0
502,0,1
503,1,1
504,1,1
504,0,0
505,0,1
507,1,2
508,1,1
508,0,0
509,0,1
510,1,1
511,1,1
511,0,0
512,0,1
515,0,3
516,1,1
517,1,1
517,0,0
518,0,1
519,1,1
519,0,0
520,0,1
521,1,1
522,1,1
522,0,0
523,1,1
524,1,1
524,0,0
525,0,1
526,1,1
527,1,1
527,0,0
528,0,1
529,1,1
529,0,0
530,0,1
531,1,1
532,1,1
532,0,0
533,1,1
534,1,1
535,0,1
536,1,1
537,1,1
537,0,0
538,0,1
539,1,1
540,1,1
543,0,3
544,1,1
545,1,1
545,0,0
546,0,1
547,1,1
548,1,1
548,0,0
549,0,1
550,1,1
550,0,0
551,0,1
552,1,1
553,1,1
553,0,0
554,1,1
557,1,3
557,0,0
558,0,1
559,0,1
560,1,1
561,1,1
561,0,0
562,0,1
563,1,1
563,0,0
567,0,4
568,0,1
569,1,1
569,0,0
570,0,1
571,1,1
572,1,1
572,0,0
573,0,1
574,1,1
574,0,0
575,0,1
576,1,1
578,2,2
581,3,3
582,0,1
583,0,1
584,1,1
585,1,1
586,1,1
602,7,16
607,1,5
608,0,1
609,0,1
610,1,1
610,0,0
611,0,1
612,1,1
614,1,2
614,0,0
615,0,1
620,1,5
621,1,1
623,2,2
624,1,1
625,1,1
626,1,1
626,0,0
627,0,1
