time (ms),latency (ms),consume (ms)
0,45,0
1,32,1
1,21,0
1,10,0
3,2,2
14,2,11
25,2,11
34,1,9
45,2,11
55,2,10
65,2,10
78,4,13
86,1,8
96,1,10
107,2,11
118,2,11
129,2,11
140,2,11
151,3,11
160,1,9
172,3,12
182,2,10
195,4,13
204,2,9
215,3,11
225,1,10
236,2,11
248,3,12
258,1,10
269,2,11
283,4,14
291,2,8
301,2,10
312,2,11
324,3,12
335,2,11
346,2,11
356,2,10
366,2,10
375,1,9
386,2,11
397,1,11
409,2,12
419,1,10
430,1,11
441,1,11
452,1,11
463,1,11
475,3,12
485,2,10
496,2,11
506,2,10
516,2,10
527,3,11
538,1,11
549,1,11
559,1,10
570,2,11
581,2,11
592,2,11
602,2,10
612,2,10
627,7,15
636,2,9
648,4,12
659,1,11
669,1,10
680,1,11
691,2,11
702,2,11
713,2,11
723,2,10
733,2,10
742,1,9
752,1,10
763,2,11
774,2,11
785,2,11
795,2,10
804,1,9
814,1,10
827,3,13
837,1,10
848,2,11
859,2,11
870,2,11
882,2,12
892,2,10
903,2,11
915,4,12
926,2,11
937,2,11
948,2,11
960,4,12
968,2,8
980,3,12
992,3,12
1002,2,10
1011,1,9
1021,1,10
1032,1,11
1043,1,11
1054,1,11
1065,1,11
1076,2,11
1087,2,11
1097,2,10
1106,1,9
1117,2,11
1127,2,10
1136,1,9
1146,1,10
1157,1,11
1168,2,11
1180,3,12
1191,2,11
1202,2,11
1213,2,11
1223,2,10
1232,1,9
1242,1,10
1254,3,12
1262,1,8
1272,1,10
1284,3,12
1295,2,11
1305,2,10
1316,3,11
1327,2,11
1342,6,15
1353,3,11
1368,7,15
1376,1,8
1387,1,11
1398,2,11
1409,2,11
1419,2,10
1428,1,9
1438,1,10
1449,1,11
1460,2,11
1471,2,11
1482,2,11
1491,1,9
1501,1,10
1512,1,11
1523,1,11
1534,1,11
1545,2,11
1556,2,11
1567,2,11
1578,2,11
1587,1,9
1598,2,11
1608,2,10
1629,13,21
1630,4,1
1638,2,8
1648,1,10
1659,2,11
1670,2,11
1680,1,10
1691,2,11
1701,1,10
1712,2,11
1721,1,9
1732,2,11
1742,1,10
1753,2,11
1764,2,11
1774,1,10
1785,2,11
1796,2,11
1807,2,11
1817,2,10
1826,1,9
1836,1,10
1847,1,11
1858,2,11
1869,2,11
1880,2,11
1889,1,9
1899,1,10
1910,1,11
1921,2,11
1932,2,11
1943,2,11
1953,2,10
1964,2,11
1974,2,10
1983,1,9
1993,1,10
2004,1,11
2019,6,15
2029,2,10
2038,1,9
2048,1,10
2059,1,11
2070,1,11
2081,2,11
2092,2,11
2103,2,11
2112,1,9
2122,1,10
2133,1,11
2144,2,11
2155,2,11
2165,2,10
2174,1,9
2184,1,10
2195,1,11
2206,2,11
2217,2,11
2228,2,11
2237,1,9
2247,1,10
2258,1,11
2270,3,12
2279,1,9
2289,1,10
2301,2,12
2311,2,10
2322,2,11
2332,1,10
2342,1,10
2353,2,11
2363,2,10
2373,2,10
2383,2,10
2393,2,10
2403,2,10
2414,2,11
2424,2,10
2433,1,9
2443,1,10
2453,1,10
2464,1,11
2475,2,11
2486,2,11
2497,2,11
2508,2,11
2519,2,11
2530,2,11
2540,2,10
2549,1,9
2559,1,10
2570,1,11
2581,2,11
2592,2,11
2604,3,12
2614,2,10
2624,1,10
2634,1,10
2645,2,11
2655,2,10
2665,2,10
2675,2,10
2686,2,11
2697,2,11
2707,2,10
2718,2,11
2728,1,10
2738,1,10
2749,1,11
2760,2,11
2771,2,11
2782,2,11
2792,1,10
2803,2,11
2814,2,11
2825,2,11
2834,1,9
2845,2,11
2855,2,10
2866,2,11
2877,2,11
2888,2,11
2899,1,11
2910,2,11
2921,2,11
2932,2,11
2943,2,11
2954,2,11
2965,1,11
2976,1,11
2988,2,12
2998,2,10
3009,2,11
3019,2,10
3031,2,12
3041,2,10
3051,2,10
3062,2,11
3072,2,10
3082,2,10
3091,1,9
3101,1,10
3112,2,11
3122,2,10
3132,2,10
3142,2,10
3152,2,10
3162,2,10
3172,1,10
3184,2,12
3194,2,10
3205,2,11
3215,2,10
3226,2,11
3237,2,11
3247,2,10
3256,1,9
3266,1,10
3277,1,11
3287,1,10
3300,4,13
3308,2,8
3318,2,10
3328,2,10
3338,2,10
3349,3,11
3358,1,9
3369,1,11
3380,1,11
3391,1,11
3402,1,11
3413,1,11
3425,2,12
3436,2,11
3446,1,10
3456,1,10
3466,1,10
3477,1,11
3487,1,10
3498,1,11
3509,1,11
3520,2,11
3531,2,11
3542,2,11
3553,2,11
3564,2,11
3575,2,11
3585,2,10
3594,1,9
3605,1,11
3616,2,11
3627,2,11
3638,2,11
3649,2,11
3659,2,10
3668,1,9
3678,1,10
3690,2,12
3700,2,10
3710,1,10
3721,1,11
3732,1,11
3744,2,12
3754,2,10
3765,2,11
3775,1,10
3787,3,12
3797,2,10
3808,2,11
3819,2,11
3828,1,9
3838,1,10
3848,1,10
3858,1,10
3869,1,11
3880,2,11
3891,2,11
3902,2,11
3913,2,11
3923,2,10
3932,1,9
3942,1,10
3953,2,11
3964,2,11
3975,2,11
3986,2,11
3996,2,10
4006,2,10
4017,2,11
4027,2,10
4038,3,11
4047,2,9
4058,3,11
4067,2,9
4078,2,11
4088,1,10
4115,17,27
4116,8,1
4142,23,26
4145,1,3
4156,2,11
4167,2,11
4177,1,10
4188,2,11
4198,2,10
4208,2,10
4219,2,11
4229,2,10
4239,2,10
4249,2,10
4259,1,10
4270,1,11
4281,1,11
4292,1,11
4303,1,11
4314,2,11
4325,2,11
4334,1,9
4344,1,10
4355,1,11
4366,2,11
4377,2,11
4387,2,10
4396,1,9
4407,2,11
4416,1,9
4427,1,11
4438,2,11
4449,2,11
4459,2,10
4468,1,9
4479,1,11
4490,1,11
4501,2,11
4512,2,11
4521,1,9
4531,1,10
4542,1,11
4553,1,11
4564,1,11
4575,2,11
4586,2,11
4595,1,9
4605,1,10
4616,1,11
4627,2,11
4638,2,11
4647,1,9
4657,1,10
4668,1,11
4679,2,11
4690,2,11
4699,1,9
4709,1,10
4719,1,10
4730,1,11
4741,2,11
4752,2,11
4763,2,11
4772,1,9
4782,1,10
4793,1,11
4804,2,11
4815,2,11
4826,2,11
4835,1,9
4845,1,10
4856,1,11
4867,2,11
4878,2,11
4889,2,11
4898,1,9
4908,1,10
4919,2,11
4930,2,11
4942,3,12
4951,2,9
4960,1,9
4970,1,10
4981,1,11
4992,2,11
5003,2,11
5014,2,11
5023,1,9
5033,1,10
5043,1,10
5054,1,11
5065,2,11
5076,2,11
5085,1,9
5095,1,10
5105,1,10
5116,1,11
5127,2,11
5138,2,11
5147,1,9
5157,1,10
5168,1,11
5179,2,11
5190,2,11
5201,2,11
5211,1,10
5222,2,11
5233,2,11
5243,2,10
5252,1,9
5263,1,11
5274,2,11
5285,2,11
5296,2,11
5305,1,9
5315,1,10
5326,1,11
5337,2,11
5348,2,11
5359,2,11
5368,1,9
5378,1,10
5389,1,11
5402,4,13
5411,2,9
5422,2,11
5433,2,11
5442,1,9
5454,3,12
5463,2,9
5473,2,10
5482,1,9
5492,1,10
5503,1,11
5514,2,11
5525,2,11
5535,2,10
5544,1,9
5554,1,10
5565,2,11
5576,2,11
5587,2,11
5596,1,9
5606,1,10
5617,1,11
5629,3,12
5639,1,10
5650,1,11
5661,2,11
5672,2,11
5682,2,10
5692,2,10
5701,1,9
5711,1,10
5722,1,11
5733,2,11
5744,2,11
5755,2,11
5765,2,10
5774,1,9
5784,1,10
5795,1,11
5806,2,11
5817,2,11
5826,1,9
5836,1,10
5846,1,10
5857,1,11
5868,2,11
5879,2,11
5890,2,11
5899,1,9
5909,1,10
5920,1,11
5931,2,11
5942,2,11
5951,1,9
5961,1,10
5972,1,11
5983,2,11
5994,2,11
6004,1,10
6014,1,10
6025,1,11
6036,2,11
6047,2,11
6058,2,11
6069,2,11
6078,1,9
6089,1,11
6100,2,11
6111,2,11
6122,2,11
6131,1,9
6141,1,10
6151,1,10
6162,1,11
6173,2,11
6184,2,11
6195,2,11
6204,1,9
6214,1,10
6225,1,11
6236,2,11
6247,2,11
6258,2,11
6267,1,9
6278,1,11
6289,2,11
6300,2,11
6311,2,11
6320,1,9
6330,1,10
6341,1,11
6352,2,11
6363,2,11
6372,1,9
6382,1,10
6394,2,12
6403,1,9
6413,1,10
6424,1,11
6435,2,11
6446,2,11
6455,1,9
6465,1,10
6476,1,11
6487,2,11
6498,2,11
6507,1,9
6517,1,10
6528,1,11
6539,2,11
6550,2,11
6560,2,10
6569,1,9
6579,1,10
6590,1,11
6601,2,11
6612,2,11
6623,2,11
6632,1,9
6642,1,10
6653,1,11
6664,2,11
6675,2,11
6684,1,9
6694,1,10
6705,1,11
6716,2,11
6727,2,11
6738,2,11
6747,1,9
6757,1,10
6768,1,11
6779,2,11
6790,2,11
6799,1,9
6809,1,10
6819,1,10
6830,1,11
6841,2,11
6852,2,11
6861,1,9
6871,1,10
6882,1,11
6893,2,11
6904,2,11
6913,1,9
6923,1,10
6935,2,12
6945,2,10
6955,2,10
6964,1,9
6974,1,10
6985,1,11
6996,2,11
7007,2,11
7018,2,11
7028,2,10
7037,1,9
7048,2,11
7058,2,10
7068,2,10
7077,1,9
7087,1,10
7098,1,11
7109,2,11
7121,2,12
7131,2,10
7140,1,9
7150,1,10
7161,1,11
7172,2,11
7183,1,11
7194,2,11
7205,2,11
7215,2,10
7224,1,9
7235,1,11
7246,1,11
7257,2,11
7268,2,11
7277,1,9
7287,1,10
7298,1,11
7309,2,11
7320,2,11
7331,2,11
7340,1,9
7351,2,11
7362,1,11
7373,1,11
7384,2,11
7395,2,11
7404,1,9
7414,1,10
7425,1,11
7436,2,11
7447,2,11
7456,1,9
7466,1,10
7477,1,11
7488,2,11
7499,2,11
7508,1,9
7518,1,10
7529,2,11
7540,2,11
7551,2,11
7560,1,9
7570,1,10
7581,1,11
7592,2,11
7603,2,11
7612,1,9
7622,1,10
7633,1,11
7644,2,11
7655,2,11
7664,1,9
7674,1,10
7685,1,11
7696,2,11
7707,2,11
7716,1,9
7726,1,10
7737,1,11
7748,2,11
7759,2,11
7768,1,9
7778,1,10
7789,1,11
7800,2,11
7811,2,11
7820,1,9
7830,1,10
7841,1,11
7852,2,11
7863,2,11
7874,2,11
7883,1,9
7894,1,11
7905,2,11
7916,2,11
7927,2,11
7936,1,9
7946,1,10
7957,1,11
7968,2,11
7979,2,11
7988,1,9
7998,1,10
8009,1,11
8020,2,11
8031,2,11
8041,2,10
8050,1,9
8061,1,11
8072,2,11
8083,2,11
8092,1,9
8102,1,10
8113,1,11
8124,2,11
8135,2,11
8146,2,11
8156,2,10
8165,1,9
8175,1,10
8186,1,11
8197,2,11
8207,2,10
8216,1,9
8226,1,10
8237,1,11
8248,2,11
8259,2,11
8268,1,9
8278,1,10
8289,1,11
8301,1,12
8311,1,10
8322,1,11
8332,1,10
8342,1,10
8352,1,10
8363,1,11
8373,1,10
8384,2,11
8394,1,10
8404,1,10
8415,1,11
8425,1,10
8435,1,10
8445,1,10
8456,1,11
8467,2,11
8476,1,9
8487,2,11
8496,1,9
8506,1,10
8516,1,10
8526,1,10
8538,2,12
8548,2,10
8559,2,11
8568,1,9
8578,1,10
8588,1,10
8599,1,11
8610,2,11
8621,2,11
8630,1,9
8640,1,10
8651,1,11
8662,2,11
8673,2,11
8683,2,10
8692,1,9
8702,1,10
8713,1,11
8724,2,11
8735,2,11
8744,1,9
8754,1,10
8764,1,10
8775,1,11
8786,1,11
8797,2,11
8807,2,10
8816,1,9
8827,1,11
8837,1,10
8848,1,11
8859,2,11
8870,2,11
8879,1,9
8889,1,10
8900,1,11
8911,2,11
8922,2,11
8931,1,9
8941,1,10
8952,1,11
8963,2,11
8974,2,11
8985,2,11
8994,1,9
9005,1,11
9016,2,11
9027,2,11
9038,2,11
9047,1,9
9058,1,11
9069,2,11
9080,2,11
9091,2,11
9100,1,9
9110,1,10
9137,17,27
9138,8,1
9142,1,4
9153,2,11
9163,2,10
9172,1,9
9182,1,10
9193,1,11
9204,2,11
9215,2,11
9225,2,10
9234,1,9
9245,1,11
9256,2,11
9267,2,11
9277,2,10
9286,1,9
9298,2,12
9308,2,10
9317,1,9
9327,1,10
9338,1,11
9349,2,11
9360,2,11
9369,1,9
9379,1,10
9390,1,11
9401,2,11
9412,2,11
9421,1,9
9431,1,10
9442,1,11
9453,2,11
9464,2,11
9473,1,9
9483,1,10
9494,1,11
9505,2,11
9516,2,11
9525,1,9
9535,1,10
9546,1,11
9557,2,11
9568,2,11
9579,2,11
9588,1,9
9598,1,10
9609,1,11
9620,1,11
9631,2,11
9642,2,11
9652,2,10
9661,1,9
9671,1,10
9682,1,11
9693,2,11
9704,2,11
9713,1,9
9723,1,10
9734,1,11
9745,2,11
9756,2,11
9765,1,9
9775,1,10
9786,1,11
9797,2,11
9808,2,11
9819,2,11
9828,1,9
9838,1,10
9849,1,11
9861,3,12
9871,2,10
9880,1,9
9890,1,10
9901,1,11
9912,2,11
9923,2,11
9933,2,10
9943,1,10
9954,2,11
9963,1,9
9973,1,10
9984,1,11
9995,2,11
10006,2,11
10015,1,9
10025,1,10
10035,1,10
10046,1,11
10057,2,11
10068,2,11
10079,2,11
10088,1,9
10098,1,10
10109,1,11
10120,2,11
10131,2,11
10142,2,11
10151,1,9
10161,1,10
10171,1,10
10181,1,10
10192,1,11
10203,1,11
10214,2,11
10225,2,11
10236,2,11
10245,1,9
10255,1,10
10266,1,11
10277,2,11
10288,2,11
10299,2,11
10308,1,9
10319,1,11
10330,2,11
10341,2,11
10351,2,10
10360,1,9
10370,1,10
10380,1,10
10390,1,10
10401,1,11
10412,2,11
10423,2,11
10434,2,11
10443,1,9
10453,1,10
10464,1,11
10475,2,11
10486,2,11
10495,1,9
10505,1,10
10516,1,11
10527,2,11
10538,2,11
10547,1,9
10557,1,10
10568,1,11
10579,2,11
10590,2,11
10599,1,9
10609,1,10
10620,1,11
10632,3,12
10642,1,10
10653,1,11
10664,2,11
10675,2,11
10686,2,11
10695,1,9
10705,1,10
10716,1,11
10727,2,11
10738,2,11
10747,1,9
10757,1,10
10768,1,11
10779,1,11
10790,2,11
10801,2,11
10811,2,10
10820,1,9
10830,1,10
10841,1,11
10852,2,11
10863,2,11
10874,2,11
10883,1,9
10893,1,10
10904,1,11
10915,1,11
10926,2,11
10937,2,11
10948,2,11
10957,1,9
10967,1,10
10978,1,11
10989,2,11
11000,2,11
11011,2,11
11020,1,9
11030,1,10
11041,2,11
11052,2,11
11063,2,11
11072,1,9
11082,1,10
11093,1,11
11104,2,11
11115,2,11
11124,1,9
11134,1,10
11145,1,11
11156,2,11
11167,2,11
11178,2,11
11187,1,9
11197,1,10
11208,1,11
11219,2,11
11230,2,11
11240,2,10
11249,1,9
11259,1,10
11270,1,11
11281,2,11
11292,2,11
11301,1,9
11311,1,10
11322,1,11
11333,2,11
11344,2,11
11353,1,9
11363,1,10
11374,1,11
11385,1,11
11396,2,11
11407,2,11
11418,2,11
11428,2,10
11437,1,9
11448,2,11
11457,1,9
11467,1,10
11478,1,11
11489,2,11
11500,2,11
11511,2,11
11522,2,11
11531,1,9
11541,1,10
11552,1,11
11563,2,11
11574,2,11
11583,1,9
11593,1,10
11604,1,11
11615,1,11
11626,2,11
11637,2,11
11646,1,9
11656,1,10
11667,1,11
11678,2,11
11689,2,11
11700,2,11
11710,2,10
11721,2,11
11730,1,9
11740,1,10
11751,1,11
11762,2,11
11773,2,11
11783,2,10
11792,1,9
11802,1,10
11813,1,11
11824,2,11
11835,2,11
11845,2,10
11854,1,9
11864,1,10
11875,1,11
11886,2,11
11897,2,11
11907,2,10
11916,1,9
11927,2,11
11936,1,9
11946,1,10
11957,1,11
11968,2,11
11979,2,11
11990,2,11
11999,1,9
12009,1,10
12020,1,11
12031,2,11
12042,2,11
12053,2,11
12062,1,9
12073,1,11
12084,2,11
12095,2,11
12106,2,11
12115,1,9
12125,1,10
12136,1,11
12147,2,11
12158,2,11
12167,1,9
12177,1,10
12187,1,10
12198,2,11
12209,2,11
12220,2,11
12229,1,9
12242,4,13
12250,2,8
12261,2,11
12272,2,11
12281,1,9
12291,1,10
12302,1,11
12313,2,11
12324,2,11
12334,2,10
12343,1,9
12354,1,11
12365,2,11
12376,2,11
12387,2,11
12396,1,9
12406,1,10
12417,1,11
12428,2,11
12439,2,11
12448,1,9
12458,1,10
12469,1,11
12481,3,12
12492,2,11
12502,2,10
12511,1,9
12521,1,10
12532,2,11
12543,2,11
12554,2,11
12563,1,9
12574,1,11
12585,2,11
12596,2,11
12606,2,10
12615,1,9
12626,1,11
12637,2,11
12648,2,11
12658,2,10
12667,1,9
12678,1,11
12689,2,11
12700,2,11
12711,2,11
12721,1,10
12732,2,11
12743,2,11
12752,1,9
12762,1,10
12773,1,11
12784,2,11
12795,2,11
12804,1,9
12814,1,10
12825,1,11
12836,2,11
12847,2,11
12856,1,9
12866,1,10
12877,1,11
12888,2,11
12899,2,11
12908,1,9
12918,1,10
12929,1,11
12940,2,11
12951,2,11
12960,1,9
12970,1,10
12981,1,11
12992,2,11
13003,2,11
13012,1,9
13022,1,10
13033,1,11
13044,2,11
13055,2,11
13064,1,9
13074,1,10
13085,1,11
13096,2,11
13107,2,11
13116,1,9
13126,1,10
13138,3,12
13148,2,10
13159,2,11
13168,1,9
13178,1,10
13189,1,11
13200,2,11
13211,2,11
13221,2,10
13230,1,9
13240,1,10
13251,1,11
13262,2,11
13273,2,11
13282,1,9
13293,1,11
13304,2,11
13315,2,11
13324,1,9
13334,1,10
13345,1,11
13356,2,11
13367,2,11
13376,1,9
13386,1,10
13396,1,10
13407,1,11
13418,2,11
13429,2,11
13438,1,9
13449,1,11
13460,1,11
13471,2,11
13482,2,11
13491,1,9
13501,1,10
13512,1,11
13523,2,11
13534,2,11
13543,1,9
13553,1,10
13564,1,11
13575,2,11
13586,2,11
13595,1,9
13605,1,10
13616,1,11
13627,2,11
13638,2,11
13647,1,9
13657,1,10
13668,1,11
13679,2,11
13690,2,11
13700,2,10
13710,2,10
13719,1,9
13730,1,11
13741,1,11
13752,2,11
13763,2,11
13772,1,9
13782,1,10
13793,2,11
13804,2,11
13814,2,10
13823,1,9
13834,1,11
13845,2,11
13856,2,11
13865,1,9
13875,1,10
13886,1,11
13897,2,11
13908,2,11
13917,1,9
13927,1,10
13937,1,10
13948,2,11
13959,2,11
13970,2,11
13979,1,9
13989,1,10
14000,1,11
14011,2,11
14022,2,11
14033,2,11
14042,1,9
14052,1,10
14063,1,11
14074,2,11
14085,2,11
14094,1,9
14105,1,11
14116,2,11
14127,2,11
14155,19,28
14155,9,0
14158,2,3
14168,1,10
14178,1,10
14188,1,10
14199,1,11
14210,1,11
14221,2,11
14230,1,9
14240,1,10
14251,1,11
14262,2,11
14273,2,11
14283,2,10
14292,1,9
14303,1,11
14314,2,11
14325,2,11
14334,1,9
14344,1,10
14355,1,11
14367,3,12
14377,2,10
14388,3,11
14398,2,10
14408,2,10
14419,2,11
14429,2,10
14439,1,10
14450,1,11
14461,1,11
14472,2,11
14483,2,11
14492,1,9
14502,1,10
14512,1,10
14523,1,11
14534,2,11
14545,2,11
14554,1,9
14564,1,10
14575,1,11
14586,2,11
14597,2,11
14606,1,9
14616,1,10
14627,1,11
14638,2,11
14649,2,11
14658,1,9
14668,1,10
14679,1,11
14690,2,11
14701,2,11
14711,2,10
14720,1,9
14731,1,11
14742,2,11
14753,2,11
14762,1,9
14772,1,10
14783,1,11
14794,2,11
14805,2,11
14814,1,9
14825,1,11
14836,2,11
14847,2,11
14856,1,9
14866,1,10
14877,1,11
14888,2,11
14900,2,12
14910,2,10
14921,2,11
14931,2,10
14941,2,10
14952,2,11
14962,2,10
14972,1,10
14983,1,11
14994,1,11
15006,3,12
15016,2,10
15027,2,11
15036,1,9
15046,1,10
15056,1,10
15067,1,11
15078,2,11
15089,2,11
15098,1,9
15108,1,10
15119,2,11
15130,2,11
15141,2,11
15150,1,9
15160,1,10
15171,1,11
15182,2,11
15193,2,11
15202,1,9
15212,1,10
15223,1,11
15234,2,11
15245,2,11
15254,1,9
15264,1,10
15275,2,11
15286,2,11
15296,1,10
15306,1,10
15317,1,11
15328,2,11
15339,2,11
15348,1,9
15358,1,10
15369,1,11
15380,2,11
15391,2,11
15400,1,9
15410,1,10
15421,1,11
15432,2,11
15443,2,11
15452,1,9
15462,1,10
15473,1,11
15484,2,11
15494,1,10
15505,1,11
15516,2,11
15527,2,11
15536,1,9
15546,1,10
15557,1,11
15568,2,11
15579,2,11
15589,2,10
15598,1,9
15608,1,10
15619,1,11
15631,3,12
15642,2,11
15653,2,11
15662,1,9
15672,1,10
15683,1,11
15694,2,11
15705,2,11
15714,1,9
15724,1,10
15735,1,11
15746,2,11
15756,1,10
15766,1,10
15777,1,11
15788,2,11
15799,2,11
15809,2,10
15818,1,9
15828,1,10
15839,2,11
15850,2,11
15860,2,10
15869,1,9
15879,1,10
15890,1,11
15901,2,11
15912,2,11
15923,2,11
15932,1,9
15942,1,10
15953,1,11
15964,2,11
15975,2,11
15985,2,10
15994,1,9
16004,1,10
16015,1,11
16026,2,11
16036,1,10
16046,1,10
16057,1,11
16068,2,11
16079,2,11
16088,1,9
16098,1,10
16109,1,11
16120,2,11
16131,2,11
16140,1,9
16150,1,10
16161,1,11
16172,2,11
16183,2,11
16193,2,10
16202,1,9
16213,1,11
16224,2,11
16235,2,11
16244,1,9
16254,1,10
16265,1,11
16276,2,11
16287,2,11
16296,1,9
16306,1,10
16317,1,11
16328,2,11
16339,2,11
16348,1,9
16358,1,10
16369,1,11
16380,2,11
16391,2,11
16400,1,9
16410,1,10
16421,1,11
16432,2,11
16443,2,11
16454,2,11
16463,1,9
16473,1,10
16484,1,11
16495,2,11
16506,2,11
16517,2,11
