time (ms),latency (ms),consume (ms)
0,19,0
40,45,40
41,36,1
46,30,5
48,21,2
49,6,1
96,43,47
99,35,3
101,26,2
103,17,2
135,37,32
139,20,4
143,14,4
147,6,4
160,5,13
207,41,47
209,32,2
210,22,1
212,14,2
247,34,35
248,25,1
250,14,2
291,41,41
293,32,2
294,22,1
295,12,1
331,34,36
332,25,1
333,15,1
335,7,2
379,40,44
381,32,2
382,22,1
383,12,1
418,34,35
420,25,2
422,17,2
424,8,2
467,40,43
469,32,2
470,22,1
475,15,5
507,35,32
508,22,1
510,14,2
551,42,41
553,32,2
565,23,12
592,34,27
593,25,1
594,15,1
626,35,32
627,25,1
629,17,2
630,7,1
676,42,46
678,34,2
680,25,2
681,16,1
713,36,32
715,28,2
717,19,2
719,11,2
759,41,40
761,32,2
763,24,2
764,14,1
795,33,31
798,26,3
799,16,1
800,7,1
843,40,43
846,32,3
848,23,2
849,14,1
881,35,32
882,26,1
883,17,1
885,8,2
931,42,46
932,33,1
934,23,2
936,15,2
967,34,31
968,24,1
970,16,2
971,7,1
1015,39,44
1016,30,1
1018,21,2
1021,13,3
1053,34,32
1055,26,2
1056,16,1
1057,7,1
1103,43,46
1104,33,1
1106,24,2
1107,14,1
1141,34,34
1142,25,1
1143,15,1
1145,6,2
1191,42,46
1193,34,2
1194,25,1
1196,16,2
1231,36,35
1232,27,1
1234,14,2
1275,41,41
1277,32,2
1278,23,1
1279,13,1
1319,39,40
1323,30,4
1326,22,3
1328,14,2
1363,39,35
1364,30,1
1370,26,6
1384,29,14
1403,37,19
1406,28,3
1408,20,2
1409,9,1
1451,40,42
1461,40,10
1462,29,1
1464,21,2
1491,34,27
1497,29,6
1501,19,4
1535,41,34
1536,32,1
1538,23,2
1539,13,1
1570,34,31
1571,24,1
1573,16,2
1574,6,1
1619,41,45
1620,31,1
1622,22,2
1624,14,2
1656,35,32
1658,26,2
1659,16,1
1660,6,1
1707,43,47
1709,34,2
1710,24,1
1712,15,2
1742,34,30
1743,24,1
1745,16,2
1746,6,1
1791,41,45
1793,33,2
1794,23,1
1796,14,2
1828,34,32
1830,25,2
1832,16,2
1834,8,2
1875,39,41
1877,30,2
1878,21,1
1879,11,1
1915,35,36
1916,26,1
1918,17,2
1959,46,41
1960,31,1
1962,22,2
1963,13,1
1998,35,35
1999,25,1
2000,15,1
2002,6,2
2047,41,45
2048,32,1
2049,22,1
2051,13,2
2085,34,34
2086,24,1
2087,15,1
2089,7,2
2136,42,47
2137,33,1
2139,24,2
2141,16,2
2175,33,34
2176,24,1
2177,13,1
2219,40,42
2221,32,2
2231,31,10
2233,23,2
2260,34,27
2261,25,1
2263,17,2
2264,8,1
2307,40,43
2308,30,1
2310,22,2
2311,12,1
2343,34,32
2344,24,1
2345,15,1
2347,7,2
2391,40,44
2392,30,1
2394,22,2
2395,13,1
2427,35,32
2428,25,1
2429,15,1
2430,6,1
2475,40,45
2476,31,1
2478,22,2
2479,13,1
2512,35,33
2513,25,1
2514,15,1
2516,7,2
2559,39,43
2560,30,1
2562,21,2
2563,12,1
2594,33,31
2596,24,2
2597,15,1
2599,7,2
2643,40,44
2644,31,1
2646,23,2
2647,13,1
2678,33,31
2680,24,2
2682,16,2
2683,7,1
2727,39,44
2728,30,1
2730,22,2
2731,13,1
2765,36,34
2766,25,1
2767,15,1
2769,6,2
2815,42,46
2816,33,1
2818,24,2
2819,15,1
2852,33,33
2854,25,2
2856,16,2
2857,7,1
2899,39,42
2900,29,1
2902,20,2
2903,11,1
2937,34,34
2938,24,1
2940,16,2
2941,6,1
2987,42,46
2988,32,1
2990,24,2
2992,15,2
3025,34,33
3026,24,1
3028,16,2
3030,7,2
3076,43,46
3077,33,1
3079,25,2
3080,16,1
3109,34,29
3110,25,1
3111,16,1
3112,6,1
3159,42,47
3161,34,2
3162,24,1
3163,14,1
3195,35,32
3196,25,1
3198,16,2
3199,7,1
3243,40,44
3244,30,1
3246,22,2
3247,12,1
3278,33,31
3280,25,2
3281,15,1
3282,6,1
3330,44,48
3334,37,4
3336,28,2
3342,24,6
3365,35,23
3368,27,3
3370,18,2
3374,12,4
3412,40,38
3415,33,3
3417,25,2
3420,17,3
3447,34,27
3450,26,3
3460,26,10
3462,18,2
3501,43,39
3503,35,2
3505,27,2
3508,20,3
3534,36,26
3537,27,3
3539,19,2
3541,10,2
3584,42,43
3586,34,2
3587,24,1
3588,14,1
3619,34,31
3620,25,1
3621,16,1
3622,6,1
3667,40,45
3668,30,1
3669,21,1
3671,12,2
3703,33,32
3705,25,2
3706,15,1
3708,6,2
3751,39,43
3752,30,1
3754,22,2
3755,13,1
3788,33,33
3790,24,2
3791,15,1
3793,7,2
3840,42,47
3841,33,1
3842,24,1
3844,16,2
3874,35,30
3875,25,1
3877,17,2
3879,8,2
3923,41,44
3925,32,2
3928,25,3
3929,15,1
3958,33,29
3959,24,1
3960,15,1
3961,6,1
4007,41,46
4009,32,2
4010,23,1
4011,14,1
4042,35,31
4043,25,1
4044,15,1
4045,6,1
4091,41,46
4093,33,2
4094,23,1
4095,14,1
4127,35,32
4128,25,1
4130,16,2
4131,6,1
4175,40,44
4177,32,2
4178,23,1
4180,14,2
4212,34,32
4213,25,1
4218,19,5
4219,9,1
4259,39,40
4260,29,1
4263,21,3
4266,13,3
4299,35,33
4300,25,1
4349,63,49
4352,39,3
4353,28,1
4354,19,1
4381,35,27
4382,25,1
4383,15,1
4384,6,1
4432,43,48
4433,34,1
4434,24,1
4435,15,1
4465,34,30
4467,25,2
4468,16,1
4469,6,1
4516,43,47
4517,33,1
4518,24,1
4519,15,1
4549,34,30
4551,25,2
4552,16,1
4553,6,1
4599,42,46
4601,33,2
4602,23,1
4603,14,1
4633,33,30
4635,25,2
4636,16,1
4650,19,14
4684,43,34
4685,34,1
4686,25,1
4687,15,1
4716,33,29
4718,24,2
4719,15,1
4720,6,1
4763,39,43
4764,29,1
4766,21,2
4767,11,1
4800,34,33
4801,25,1
4803,16,2
4804,6,1
4847,39,43
4848,29,1
4849,20,1
4851,11,2
4884,33,33
4885,24,1
4886,15,1
4888,7,2
4931,39,43
4932,29,1
4934,21,2
4936,12,2
4969,34,33
4971,26,2
4973,18,2
4974,9,1
5015,39,41
5017,31,2
5018,22,1
5020,14,2
5052,34,32
5053,25,1
5054,15,1
5056,6,2
5099,39,43
5100,30,1
5102,22,2
5103,12,1
5136,34,33
5137,25,1
5138,15,1
5140,7,2
5183,39,43
5185,30,2
5186,21,1
5187,11,1
5222,35,35
5223,26,1
5224,15,1
5226,6,2
5271,40,45
5272,31,1
5273,21,1
5275,12,2
5308,33,33
5310,25,2
5311,16,1
5313,7,2
5359,42,46
5360,33,1
5362,24,2
5363,14,1
5397,34,34
5398,24,1
5400,16,2
5401,6,1
5447,41,46
5448,32,1
5450,23,2
5451,14,1
5486,34,35
5488,26,2
5489,16,1
5490,7,1
5535,42,45
5537,33,2
5538,23,1
5539,14,1
5571,35,32
5572,25,1
5573,15,1
5575,7,2
5619,40,44
5621,31,2
5622,22,1
5624,13,2
5656,34,32
5658,26,2
5659,16,1
5660,6,1
5703,39,43
5705,30,2
5706,21,1
5707,12,1
5738,32,31
5740,24,2
5742,16,2
5743,7,1
5787,40,44
5788,30,1
5790,22,2
5791,12,1
5822,33,31
5824,24,2
5826,16,2
5828,8,2
5871,40,43
5872,31,1
5874,23,2
5875,13,1
5907,33,32
5908,24,1
5909,15,1
5911,7,2
5955,39,44
5956,30,1
5958,21,2
5959,12,1
5993,34,34
5995,25,2
5996,15,1
5997,6,1
6043,41,46
6044,31,1
6046,22,2
6048,14,2
6081,33,33
6082,24,1
6083,15,1
6085,6,2
6132,43,47
6134,35,2
6136,26,2
6137,17,1
6171,33,34
6172,23,1
6174,14,2
6216,43,42
6218,34,2
6220,25,2
6223,18,3
6255,34,32
6257,25,2
6259,16,2
6299,43,40
6300,34,1
6302,25,2
6304,17,2
6345,48,41
6347,40,2
6351,29,4
6353,21,2
6378,36,25
6380,28,2
6382,19,2
6384,10,2
6427,42,43
6429,34,2
6430,24,1
6432,15,2
6465,37,33
6466,27,1
6468,18,2
6470,10,2
6512,41,42
6514,31,2
6516,22,2
6518,13,2
6550,35,32
6553,27,3
6555,18,2
6556,9,1
6600,42,44
6602,34,2
6604,25,2
6606,17,2
6636,34,30
6637,25,1
6639,16,2
6640,6,1
6683,39,43
6684,29,1
6686,20,2
6687,11,1
6720,33,33
6721,24,1
6723,15,2
6724,6,1
6767,39,43
6768,30,1
6770,21,2
6771,11,1
6805,34,34
6806,24,1
6808,15,2
6809,6,1
6855,41,46
6856,32,1
6858,24,2
6859,14,1
6893,34,34
6895,25,2
6896,15,1
6898,7,2
6943,42,45
6944,30,1
6946,22,2
6947,12,1
6981,34,34
6982,24,1
6984,15,2
6985,6,1
7031,42,46
7032,33,1
7033,24,1
7035,15,2
7069,34,34
7071,25,2
7072,15,1
7073,6,1
7119,41,46
