time (ms),latency (ms),consume (ms)
0,8,0
3,2,3
6,2,3
8,2,2
11,2,3
15,2,4
18,2,3
20,1,2
25,3,5
27,1,2
30,1,3
32,1,2
35,1,3
42,3,7
45,1,3
48,1,3
50,0,2
53,1,3
57,2,4
59,1,2
62,1,3
64,1,2
66,0,2
69,1,3
72,1,3
76,2,4
79,1,3
81,1,2
84,1,3
86,1,2
88,0,2
91,1,3
95,1,4
99,2,4
100,1,1
103,1,3
105,1,2
108,2,3
111,1,3
115,2,4
118,2,3
120,1,2
123,1,3
125,1,2
128,1,3
131,2,3
134,1,3
139,3,5
142,1,3
144,1,2
147,1,3
149,1,2
151,1,2
153,0,2
161,1,8
163,0,2
166,1,3
169,1,3
172,0,3
175,1,3
177,0,2
180,1,3
183,1,3
186,1,3
187,1,1
190,1,3
192,1,2
194,0,2
197,1,3
199,1,2
201,1,2
204,1,3
207,1,3
210,1,3
212,1,2
214,0,2
217,1,3
219,1,2
221,1,2
225,2,4
227,1,2
230,1,3
234,2,4
236,1,2
238,1,2
240,0,2
243,1,3
246,1,3
248,1,2
250,0,2
253,1,3
255,1,2
258,1,3
262,2,4
265,2,3
268,1,3
270,0,2
273,1,3
276,2,3
278,1,2
281,1,3
283,1,2
286,1,3
288,1,2
290,0,2
293,1,3
295,1,2
297,1,2
300,1,3
302,0,2
305,1,3
310,3,5
313,1,3
315,1,2
318,1,3
325,1,7
328,1,3
330,1,2
334,2,4
337,1,3
341,1,4
346,1,5
349,1,3
353,2,4
356,1,3
360,2,4
362,1,2
365,1,3
368,1,3
370,1,2
373,1,3
375,1,2
377,0,2
379,0,2
381,0,2
383,0,2
386,1,3
401,9,15
401,8,0
402,8,1
402,6,0
402,5,0
402,4,0
403,4,1
404,2,1
404,0,0
406,1,2
407,1,1
409,1,2
412,1,3
414,1,2
416,0,2
419,1,3
421,1,2
423,1,2
425,1,2
427,1,2
430,1,3
436,1,6
438,0,2
440,0,2
443,1,3
445,1,2
447,1,2
450,0,3
453,1,3
455,1,2
457,0,2
460,1,3
462,1,2
464,1,2
466,1,2
469,1,3
471,1,2
473,1,2
476,1,3
478,1,2
480,1,2
482,0,2
484,0,2
486,0,2
489,1,3
492,1,3
494,1,2
496,1,2
498,0,2
502,2,4
505,1,3
509,1,4
512,1,3
516,2,4
518,1,2
521,1,3
523,1,2
525,0,2
528,1,3
530,1,2
533,1,3
535,1,2
538,1,3
540,1,2
542,1,2
545,1,3
547,1,2
549,1,2
551,1,2
553,1,2
555,0,2
557,0,2
560,1,3
562,1,2
564,1,2
566,1,2
568,0,2
570,0,2
572,0,2
574,0,2
591,15,17
592,12,1
593,11,1
593,9,0
595,9,2
597,10,2
597,5,0
598,4,1
598,2,0
599,2,1
600,1,1
601,0,1
603,0,2
605,1,2
607,1,2
609,1,2
611,1,2
613,1,2
615,1,2
617,1,2
620,1,3
621,1,1
623,1,2
625,1,2
629,3,4
630,2,1
633,3,3
634,1,1
636,1,2
638,1,2
640,1,2
641,1,1
644,2,3
647,3,3
648,2,1
649,1,1
651,1,2
653,1,2
656,1,3
657,0,1
660,2,3
662,1,2
664,1,2
666,1,2
668,1,2
670,1,2
672,1,2
674,1,2
676,1,2
678,1,2
680,1,2
682,1,2
684,1,2
686,1,2
688,1,2
690,1,2
692,1,2
695,1,3
697,1,2
700,1,3
702,1,2
704,0,2
706,0,2
709,1,3
711,1,2
713,1,2
715,1,2
717,1,2
719,1,2
721,0,2
723,0,2
725,0,2
727,0,2
729,0,2
731,0,2
733,0,2
735,0,2
737,0,2
739,0,2
741,0,2
743,0,2
745,0,2
747,0,2
751,2,4
753,1,2
755,1,2
757,1,2
759,1,2
761,1,2
763,1,2
765,0,2
767,0,2
770,1,3
772,1,2
775,1,3
777,1,2
779,0,2
781,0,2
783,0,2
785,0,2
788,0,3
791,1,3
798,1,7
801,1,3
804,2,3
806,1,2
808,1,2
810,1,2
813,1,3
815,1,2
819,2,4
823,3,4
825,1,2
827,0,2
830,1,3
832,1,2
834,0,2
836,0,2
838,0,2
841,1,3
843,1,2
844,0,1
846,0,2
849,1,3
850,0,1
853,1,3
855,1,2
857,1,2
859,1,2
861,0,2
863,0,2
865,0,2
867,0,2
869,0,2
872,1,3
874,1,2
879,1,5
881,0,2
884,1,3
886,1,2
889,1,3
891,0,2
894,1,3
896,1,2
900,1,4
902,1,2
904,0,2
908,1,4
910,1,2
912,1,2
915,1,3
917,1,2
919,0,2
922,1,3
925,2,3
928,1,3
930,1,2
934,1,4
936,1,2
939,1,3
945,1,6
949,1,4
952,1,3
954,1,2
956,0,2
959,1,3
961,1,2
966,3,5
968,0,2
971,1,3
974,1,3
976,1,2
978,1,2
980,1,2
982,1,2
984,1,2
986,0,2
988,1,2
990,1,2
992,0,2
995,1,3
999,1,4
1001,0,2
1004,1,3
1006,1,2
1009,1,3
1011,1,2
1013,1,2
1016,1,3
1019,2,3
1021,1,2
1023,1,2
1025,0,2
1028,1,3
1030,1,2
1033,1,3
1035,1,2
1037,1,2
1039,0,2
1042,1,3
1044,1,2
1047,1,3
1049,1,2
1052,1,3
1054,1,2
1057,1,3
1062,1,5
1064,1,2
1071,5,7
1073,1,2
1076,1,3
1078,1,2
1081,1,3
1083,1,2
1086,1,3
1088,1,2
1090,0,2
1093,1,3
1095,1,2
1098,1,3
1100,1,2
1102,1,2
1105,1,3
1107,1,2
1110,1,3
1115,1,5
1117,1,2
1119,1,2
1121,1,2
1123,1,2
1125,1,2
1128,1,3
1129,0,1
1131,0,2
1133,1,2
1136,2,3
1138,1,2
1142,3,4
1144,1,2
1146,1,2
1148,1,2
1150,1,2
1152,1,2
1154,1,2
1156,1,2
1158,1,2
1160,1,2
1162,1,2
1165,1,3
1167,1,2
1170,2,3
1172,1,2
1175,2,3
1177,1,2
1179,1,2
1182,2,3
1184,1,2
1186,1,2
1189,1,3
1191,1,2
1193,0,2
1196,1,3
1198,1,2
1201,1,3
1203,1,2
1206,1,3
1209,1,3
1215,5,6
1220,1,5
1223,2,3
1225,1,2
1228,1,3
1231,1,3
1234,1,3
1236,1,2
1239,1,3
1242,1,3
1244,0,2
1247,1,3
1250,1,3
1252,0,2
1255,1,3
1258,1,3
1260,1,2
1263,1,3
1265,1,2
1270,1,5
1273,2,3
1277,1,4
1279,1,2
1282,1,3
1285,1,3
1289,1,4
1292,1,3
1320,7,28
1330,2,10
1332,1,2
1335,1,3
1337,1,2
1339,1,2
1342,1,3
1344,1,2
1346,1,2
1348,1,2
1350,0,2
1353,1,3
1355,1,2
1359,3,4
1361,1,2
1364,1,3
1366,0,2
1369,1,3
1371,1,2
1373,0,2
1375,0,2
1378,1,3
1380,1,2
1382,1,2
1384,0,2
1387,1,3
1389,1,2
1391,0,2
1394,1,3
1396,1,2
1398,0,2
1403,3,5
1405,1,2
1407,0,2
1409,0,2
1412,1,3
1414,1,2
1416,1,2
1418,1,2
1420,1,2
1422,0,2
1424,0,2
1427,1,3
1429,0,2
1432,1,3
1434,1,2
1436,1,2
1438,1,2
1440,1,2
1442,0,2
1444,0,2
1447,1,3
1449,1,2
1451,0,2
1453,0,2
1456,1,3
1458,1,2
1460,1,2
1463,1,3
1466,1,3
1468,1,2
1471,1,3
1474,1,3
1476,1,2
1479,1,3
1481,1,2
1484,1,3
1486,1,2
1489,1,3
1491,1,2
1492,0,1
1494,0,2
1496,1,2
1498,1,2
1500,1,2
1502,1,2
1504,1,2
1506,1,2
1508,1,2
1510,1,2
1512,1,2
1514,1,2
1516,1,2
1519,2,3
1521,0,2
1523,0,2
1525,1,2
1527,1,2
1529,1,2
1531,1,2
1532,0,1
1534,0,2
1536,0,2
1538,1,2
1540,1,2
1542,1,2
1543,0,1
1545,0,2
1547,0,2
1549,1,2
1551,1,2
1553,0,2
1555,0,2
1557,0,2
1559,1,2
1561,1,2
1563,1,2
1565,1,2
1567,1,2
1569,1,2
1571,1,2
1575,2,4
1580,0,5
1582,0,2
1584,0,2
1586,1,2
1587,0,1
1589,0,2
1591,0,2
1593,0,2
1595,0,2
1597,0,2
1599,0,2
1601,0,2
1604,1,3
1606,0,2
1608,0,2
1611,1,3
1614,0,3
1616,0,2
1618,1,2
1620,1,2
1622,1,2
1624,1,2
1626,0,2
1628,0,2
1630,1,2
1632,1,2
1633,0,1
1635,0,2
1637,0,2
1639,1,2
1641,1,2
1642,0,1
1644,0,2
1646,0,2
1648,1,2
1650,1,2
1651,0,1
1653,0,2
1655,0,2
1657,1,2
1659,1,2
1660,0,1
1667,3,7
1669,0,2
1671,1,2
1673,1,2
1674,0,1
1676,0,2
1678,1,2
1680,1,2
1682,1,2
1683,0,1
1685,0,2
1687,0,2
1689,1,2
1691,1,2
1692,0,1
1694,0,2
1696,0,2
1699,2,3
1701,0,2
1703,0,2
1705,1,2
1707,1,2
1708,0,1
1710,0,2
1712,0,2
1714,1,2
1716,1,2
1717,0,1
1719,0,2
1721,0,2
1723,1,2
1725,1,2
1727,1,2
1728,0,1
1730,0,2
1732,0,2
1734,1,2
1736,1,2
1739,2,3
1741,1,2
1743,1,2
1744,0,1
1746,0,2
1748,1,2
1750,1,2
1752,1,2
1753,0,1
1755,0,2
1757,1,2
1759,1,2
1761,1,2
1762,0,1
1764,0,2
1771,5,7
1773,1,2
1775,1,2
1776,0,1
1778,0,2
1780,0,2
1782,0,2
1784,0,2
1786,1,2
1788,1,2
1790,1,2
1791,0,1
1798,5,7
1800,1,2
1801,0,1
1803,0,2
1805,0,2
1807,0,2
1809,0,2
1811,1,2
1813,1,2
1814,0,1
1816,0,2
1818,0,2
1820,1,2
1822,1,2
1824,1,2
1825,0,1
1827,0,2
1829,0,2
1831,1,2
1833,1,2
1835,1,2
1836,0,1
1838,0,2
1840,1,2
1842,1,2
1844,1,2
1845,0,1
1847,0,2
1849,1,2
1851,1,2
1853,1,2
1854,0,1
1856,0,2
1858,0,2
1860,0,2
1862,1,2
1864,1,2
1866,1,2
1871,1,5
1874,1,3
1876,1,2
1879,1,3
1881,1,2
1885,1,4
1887,1,2
1889,1,2
1891,1,2
1893,1,2
1894,0,1
1896,0,2
1898,0,2
1900,0,2
1902,0,2
1904,1,2
1906,1,2
1908,0,2
1910,1,2
1912,1,2
1914,1,2
1916,0,2
1918,0,2
1920,0,2
1922,1,2
1924,1,2
1925,0,1
1927,0,2
1929,1,2
1931,1,2
1933,1,2
1934,0,1
1936,0,2
1938,0,2
1940,0,2
1942,1,2
1943,0,1
1945,0,2
1947,0,2
1949,1,2
1951,1,2
1953,1,2
1954,0,1
1956,0,2
1958,1,2
1960,1,2
1962,1,2
1963,0,1
1965,0,2
1967,0,2
1969,1,2
1977,1,8
1979,1,2
1981,0,2
1983,0,2
1985,0,2
1987,0,2
1989,0,2
1991,0,2
1993,0,2
1995,1,2
1997,1,2
1999,1,2
2001,1,2
2003,1,2
2005,1,2
2007,1,2
2009,1,2
2011,1,2
2012,0,1
2014,0,2
2016,0,2
2018,1,2
2020,1,2
2021,0,1
2023,0,2
2025,1,2
2027,1,2
2028,0,1
2030,0,2
2032,0,2
2034,1,2
2036,1,2
2038,1,2
2039,0,1
2041,0,2
2043,0,2
2045,1,2
2046,0,1
2048,0,2
2050,0,2
2052,1,2
2054,1,2
2056,1,2
2057,0,1
2059,0,2
2061,0,2
2063,1,2
2065,1,2
2066,0,1
2068,0,2
2070,0,2
2072,1,2
2074,1,2
2075,0,1
2077,0,2
2079,0,2
2081,1,2
2083,1,2
2085,1,2
2086,0,1
2088,0,2
2090,0,2
2092,1,2
2094,1,2
2095,0,1
2097,0,2
2099,0,2
2101,1,2
2103,1,2
2105,1,2
2107,1,2
2110,1,3
2112,1,2
2114,1,2
2116,1,2
2119,1,3
2121,1,2
2122,0,1
2124,0,2
2126,0,2
2128,0,2
2130,0,2
2132,0,2
2137,1,5
2138,0,1
2140,0,2
2142,0,2
2144,0,2
2146,0,2
2148,0,2
2150,1,2
2152,1,2
2154,1,2
2160,1,6
2162,0,2
2164,1,2
2166,1,2
2167,0,1
2169,0,2
2171,0,2
2173,1,2
2175,1,2
2176,0,1
2178,0,2
2180,0,2
2182,1,2
2184,1,2
2186,1,2
2187,0,1
2191,0,4
2196,0,5
2198,0,2
2200,1,2
2202,1,2
2204,1,2
2206,1,2
2208,1,2
2210,1,2
2211,0,1
2213,0,2
2215,0,2
2217,0,2
2219,0,2
2221,0,2
2223,0,2
2225,0,2
2227,1,2
2229,1,2
2231,1,2
2233,1,2
2235,1,2
2237,1,2
2239,1,2
2241,1,2
2243,1,2
2245,1,2
2246,0,1
2248,0,2
2250,0,2
2252,0,2
2254,0,2
2256,1,2
2258,1,2
2260,1,2
2262,1,2
2264,1,2
2266,1,2
2268,1,2
2269,0,1
2271,0,2
2273,0,2
2275,0,2
2277,0,2
2279,1,2
2281,1,2
2283,1,2
2285,1,2
2287,1,2
2289,1,2
2290,0,1
2292,0,2
2294,0,2
2296,0,2
2298,1,2
2300,1,2
2302,1,2
2303,0,1
2305,0,2
2308,1,3
2310,0,2
2312,0,2
2314,1,2
2316,1,2
2324,0,8
2326,0,2
2328,1,2
2329,0,1
2331,0,2
2333,0,2
2335,1,2
2337,1,2
2338,0,1
2340,0,2
2342,1,2
2344,1,2
2346,1,2
2347,0,1
2349,0,2
2351,0,2
2353,1,2
2355,1,2
2357,1,2
2358,0,1
2360,0,2
2362,1,2
2364,1,2
2366,1,2
2367,0,1
2369,0,2
2371,1,2
2373,1,2
2376,1,3
2378,1,2
2380,1,2
2383,1,3
2385,1,2
2386,0,1
2388,0,2
2390,0,2
2392,1,2
2394,1,2
2396,1,2
2397,0,1
2399,0,2
2401,1,2
2403,1,2
2405,1,2
2408,0,3
2415,0,7
2417,0,2
2419,0,2
2421,1,2
2423,1,2
2424,0,1
2426,0,2
2428,1,2
2430,1,2
2431,0,1
2433,0,2
2436,0,3
2438,0,2
2440,1,2
2442,1,2
2443,0,1
2445,0,2
2447,0,2
2449,0,2
2451,1,2
2453,1,2
2454,0,1
2456,0,2
2459,1,3
2460,0,1
2462,0,2
2464,0,2
2466,1,2
2468,1,2
2470,1,2
2471,0,1
2473,0,2
2475,0,2
2477,1,2
2479,1,2
2480,0,1
2482,0,2
2488,1,6
2490,0,2
2492,1,2
2494,1,2
2495,0,1
2497,0,2
2499,0,2
2501,0,2
2503,1,2
2505,1,2
2506,0,1
2508,0,2
2510,0,2
2512,0,2
2514,1,2
2516,1,2
2517,0,1
2519,0,2
2521,0,2
2523,0,2
2525,0,2
2528,1,3
2530,1,2
2535,1,5
2537,1,2
2539,1,2
2542,0,3
2544,0,2
2546,1,2
2548,1,2
2550,1,2
2551,0,1
2553,0,2
2555,0,2
2557,1,2
2559,1,2
2561,1,2
2562,0,1
2564,0,2
2566,1,2
2568,1,2
2570,1,2
2571,0,1
2573,0,2
2575,1,2
2577,1,2
2579,1,2
2581,1,2
2588,0,7
2590,0,2
2592,1,2
2594,1,2
2595,0,1
