time (ms),latency (ms),consume (ms)
0,7,0
2,2,2
5,2,3
7,1,2
9,1,2
11,0,2
14,1,3
16,1,2
18,1,2
20,1,2
23,1,3
25,1,2
27,1,2
32,4,5
34,1,2
36,0,2
38,0,2
41,1,3
45,3,4
48,1,3
50,1,2
52,1,2
54,1,2
56,1,2
58,1,2
60,1,2
63,2,3
65,1,2
67,1,2
70,0,3
73,1,3
79,1,6
81,1,2
83,1,2
85,1,2
87,1,2
89,1,2
91,1,2
93,1,2
95,1,2
98,1,3
99,0,1
101,0,2
110,1,9
114,4,4
116,4,2
116,2,0
129,13,13
137,7,8
137,5,0
137,4,0
144,6,7
144,4,0
152,6,8
152,5,0
154,2,2
157,4,3
158,1,1
161,0,3
163,1,2
165,2,2
169,4,4
170,1,1
172,2,2
173,1,1
177,0,4
179,1,2
180,1,1
182,2,2
183,1,1
185,2,2
189,4,4
190,1,1
191,1,1
192,0,1
193,0,1
195,1,2
196,1,1
197,0,1
199,1,2
203,3,4
205,1,2
207,2,2
207,0,0
215,2,8
215,1,0
221,6,6
222,1,1
223,1,1
224,0,1
225,0,1
227,1,2
228,1,1
229,0,1
237,7,8
237,6,0
244,7,7
244,5,0
245,5,1
245,3,0
247,1,2
249,0,2
251,1,2
252,1,1
253,1,1
254,0,1
255,0,1
257,1,2
258,1,1
259,0,1
260,0,1
263,2,3
265,1,2
266,1,1
268,1,2
273,5,5
275,1,2
277,1,2
278,0,1
280,0,2
282,1,2
284,1,2
286,1,2
287,0,1
289,0,2
291,1,2
293,1,2
295,1,2
297,1,2
299,1,2
300,0,1
302,0,2
304,1,2
306,1,2
308,1,2
309,0,1
311,1,2
313,1,2
315,1,2
316,0,1
319,1,3
321,1,2
322,0,1
325,1,3
326,0,1
328,0,2
330,1,2
332,0,2
334,0,2
336,1,2
338,1,2
339,0,1
341,1,2
343,1,2
345,1,2
347,1,2
348,0,1
350,1,2
352,1,2
354,1,2
355,0,1
357,1,2
359,1,2
361,1,2
362,0,1
364,1,2
366,1,2
368,1,2
369,0,1
371,0,2
373,1,2
375,1,2
376,0,1
378,0,2
380,1,2
381,0,1
383,0,2
385,1,2
387,1,2
389,1,2
390,0,1
393,2,3
395,1,2
396,0,1
398,1,2
400,1,2
402,1,2
405,2,3
407,1,2
409,1,2
410,0,1
416,1,6
417,0,1
419,0,2
421,1,2
423,1,2
425,1,2
426,0,1
428,0,2
430,1,2
432,1,2
434,1,2
435,0,1
437,1,2
439,1,2
441,1,2
442,0,1
444,0,2
446,1,2
448,1,2
449,0,1
451,1,2
453,1,2
454,0,1
456,0,2
458,1,2
459,0,1
468,7,9
468,2,0
468,0,0
470,1,2
472,1,2
476,3,4
477,0,1
479,1,2
481,1,2
482,0,1
484,1,2
486,1,2
487,0,1
489,1,2
491,1,2
492,0,1
494,1,2
496,1,2
497,0,1
500,2,3
502,1,2
504,1,2
505,0,1
507,1,2
509,1,2
511,1,2
516,4,5
517,0,1
520,2,3
522,0,2
524,1,2
529,4,5
532,2,3
535,2,3
537,1,2
539,1,2
540,0,1
542,1,2
544,1,2
546,1,2
548,1,2
549,0,1
551,1,2
553,1,2
554,0,1
556,0,2
558,1,2
560,1,2
561,0,1
563,1,2
565,1,2
566,0,1
568,1,2
570,1,2
571,0,1
573,1,2
575,1,2
577,1,2
579,1,2
580,0,1
582,1,2
584,1,2
585,0,1
587,1,2
589,1,2
591,1,2
593,1,2
595,1,2
597,1,2
599,1,2
600,0,1
602,1,2
604,1,2
605,0,1
607,0,2
609,0,2
611,1,2
613,1,2
615,1,2
617,1,2
618,0,1
