time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
25,4,12
37,2,12
49,2,12
62,2,13
74,2,12
86,2,12
99,3,13
111,1,12
124,2,13
136,1,12
148,1,12
162,3,14
176,2,14
188,2,12
199,1,11
212,2,13
225,3,13
237,1,12
250,2,13
261,1,11
273,1,12
285,2,12
297,1,12
309,2,12
321,1,12
333,1,12
346,1,13
360,1,14
373,2,13
389,3,16
401,2,12
414,2,13
426,2,12
437,1,11
450,1,13
464,3,14
478,3,14
491,2,13
504,2,13
516,1,12
528,1,12
541,2,13
554,2,13
568,4,14
581,3,13
594,3,13
606,1,12
619,2,13
632,2,13
644,2,12
656,2,12
668,2,12
682,3,14
694,2,12
708,3,14
721,3,13
733,2,12
746,2,13
758,1,12
771,2,13
785,3,14
799,2,14
813,2,14
827,2,14
842,3,15
855,2,13
869,3,14
884,3,15
897,3,13
913,4,16
925,2,12
939,3,14
952,3,13
965,3,13
979,4,14
991,2,12
1003,2,12
1017,4,14
1029,2,12
1044,5,15
1063,5,19
1081,6,18
1098,4,17
1111,3,13
1124,2,13
1137,3,13
1154,2,17
1167,2,13
1180,2,13
1193,3,13
1206,3,13
1221,3,15
1233,2,12
1246,3,13
1258,2,12
1270,2,12
1282,2,12
1294,2,12
1306,2,12
1317,1,11
1329,1,12
1341,1,12
1353,2,12
1364,1,11
1377,2,13
1389,2,12
1401,1,12
1413,1,12
1425,1,12
1440,4,15
1453,1,13
1465,1,12
1477,1,12
1490,2,13
1502,1,12
1514,1,12
1527,2,13
1538,1,11
1550,1,12
1563,1,13
1575,1,12
1588,2,13
1600,1,12
1613,1,13
1628,2,15
1640,2,12
1651,1,11
1663,1,12
1675,2,12
1686,1,11
1697,1,11
1709,1,12
1720,1,11
1732,2,12
1743,1,11
1754,1,11
1766,1,12
1778,1,12
1790,1,12
1801,1,11
1813,1,12
1825,2,12
1836,1,11
1847,1,11
1860,2,13
1871,1,11
1883,1,12
1894,1,11
1906,1,12
1919,2,13
1930,1,11
1941,0,11
1953,1,12
1964,1,11
1976,1,12
1988,1,12
2001,1,13
2013,1,12
2024,1,11
2035,1,11
2047,1,12
2058,1,11
2069,1,11
2081,1,12
2092,1,11
2104,1,12
2117,3,13
2129,2,12
2140,1,11
2153,2,13
2165,2,12
2178,2,13
2190,2,12
2202,2,12
2215,2,13
2227,2,12
2239,2,12
2251,1,12
2263,1,12
2276,3,13
2288,1,12
2301,2,13
2313,2,12
2326,1,13
2341,4,15
2355,2,14
2370,2,15
2383,2,13
2398,4,15
2419,2,21
2434,2,15
2447,2,13
2460,2,13
2472,2,12
2484,2,12
2497,2,13
2511,3,14
2523,2,12
2536,2,13
2549,2,13
2562,3,13
2575,3,13
2587,1,12
2599,1,12
2611,1,12
2622,1,11
2633,1,11
2645,1,12
2656,1,11
2668,2,12
2679,1,11
2691,1,12
2703,1,12
2714,1,11
2725,1,11
2753,17,28
2753,3,0
2762,1,9
2773,1,11
2784,1,11
2799,5,15
2810,2,11
2821,1,11
2833,2,12
2844,1,11
2856,2,12
2867,1,11
2882,1,15
2893,1,11
2905,1,12
2916,1,11
2928,1,12
2939,1,11
2952,3,13
2965,2,13
2977,2,12
2989,2,12
3001,2,12
3013,2,12
3024,1,11
3039,3,15
3052,3,13
3064,1,12
3077,2,13
3089,1,12
3100,1,11
3115,1,15
3127,2,12
3139,1,12
3154,2,15
3168,4,14
3179,1,11
3191,2,12
3203,2,12
3214,1,11
3226,1,12
3238,1,12
3249,1,11
3261,1,12
3272,1,11
3283,1,11
3295,1,12
3306,1,11
3317,1,11
3329,1,12
3340,1,11
3351,1,11
3363,1,12
3375,2,12
3387,1,12
3398,1,11
3410,2,12
3422,1,12
3433,1,11
3445,1,12
3456,1,11
3468,1,12
3479,1,11
3490,1,11
3501,1,11
3513,1,12
3524,1,11
3535,1,11
3547,1,12
3558,1,11
3570,1,12
3581,1,11
3592,1,11
3604,1,12
3615,1,11
3627,1,12
3638,1,11
3650,1,12
3662,1,12
3673,1,11
3685,1,12
3697,1,12
3708,1,11
3722,3,14
3733,1,11
3745,1,12
3756,1,11
3767,1,11
3779,1,12
3790,1,11
3801,1,11
3813,1,12
3824,1,11
3836,1,12
3847,1,11
3859,1,12
3870,1,11
3882,1,12
3893,1,11
3904,1,11
3916,1,12
3927,1,11
3944,1,17
3956,2,12
3967,1,11
3979,1,12
3990,1,11
4002,2,12
4017,1,15
4029,2,12
4040,1,11
4055,5,15
4068,3,13
4081,3,13
4093,2,12
4106,2,13
4119,3,13
4132,3,13
4144,2,12
4156,1,12
4168,2,12
4179,1,11
4190,1,11
4202,1,12
4214,2,12
4225,1,11
4237,1,12
4249,2,12
4260,1,11
4272,1,12
4284,2,12
4295,1,11
4307,2,12
4318,1,11
4330,1,12
4341,1,11
4353,1,12
4364,1,11
4376,1,12
4388,1,12
4399,1,11
4411,2,12
4422,1,11
4434,1,12
4445,1,11
4457,1,12
4469,2,12
4480,1,11
4492,2,12
4503,1,11
4514,1,11
4526,1,12
4538,2,12
4551,3,13
4562,1,11
4574,1,12
4585,1,11
4596,1,11
4608,2,12
4621,3,13
4634,3,13
4648,4,14
4662,4,14
4674,2,12
4685,1,11
4697,1,12
4731,5,34
4746,4,15
4757,1,11
4768,1,11
4780,1,12
4791,1,11
4803,1,12
4814,1,11
4825,1,11
4837,1,12
4848,1,11
4859,1,11
4871,2,12
4882,1,11
4894,1,12
4905,1,11
4917,1,12
4929,1,12
4940,1,11
4952,1,12
4963,1,11
4974,1,11
4986,2,12
4997,1,11
5009,1,12
5020,1,11
5032,1,12
5043,1,11
5054,1,11
5066,1,12
5078,1,12
5089,1,11
5100,1,11
5111,1,11
5123,1,12
5135,1,12
5146,1,11
5158,1,12
5169,1,11
5181,1,12
5194,1,13
5206,2,12
5217,1,11
5229,1,12
5240,1,11
5251,1,11
5262,1,11
5273,1,11
5285,1,12
5296,1,11
5307,1,11
5319,1,12
