time (ms),latency (ms),consume (ms)
0,7,0
36,35,36
38,30,2
39,25,1
39,20,0
40,16,1
42,13,2
44,10,2
45,5,1
48,2,3
54,1,6
61,3,7
64,1,3
70,2,6
76,2,6
81,1,5
86,1,5
92,2,6
99,2,7
103,1,4
110,3,7
116,2,6
120,1,4
125,1,5
131,2,6
137,2,6
143,1,6
150,3,7
155,2,5
161,1,6
166,1,5
171,1,5
176,1,5
182,2,6
188,1,6
193,1,5
198,1,5
204,2,6
209,1,5
215,1,6
220,1,5
226,2,6
232,2,6
236,1,4
242,2,6
248,1,6
253,1,5
258,1,5
264,2,6
270,1,6
275,1,5
280,1,5
286,2,6
293,2,7
298,1,5
303,1,5
308,1,5
313,1,5
319,1,6
328,5,9
331,1,3
339,4,8
343,3,4
347,1,4
353,2,6
359,2,6
364,1,5
369,1,5
375,1,6
381,1,6
386,1,5
392,1,6
397,1,5
404,3,7
409,2,5
415,1,6
421,2,6
426,1,5
431,1,5
437,2,6
443,1,6
450,3,7
454,1,4
460,2,6
466,1,6
471,1,5
477,1,6
482,1,5
487,1,5
495,4,8
500,1,5
506,1,6
511,1,5
516,1,5
521,1,5
527,2,6
533,1,6
538,1,5
543,1,5
548,1,5
554,2,6
560,1,6
565,1,5
570,1,5
575,1,5
581,2,6
587,1,6
592,1,5
597,1,5
602,1,5
607,1,5
614,2,7
619,1,5
624,1,5
629,1,5
634,1,5
641,2,7
647,1,6
652,1,5
657,1,5
662,1,5
667,1,5
673,2,6
680,2,7
687,4,7
695,2,8
700,2,5
710,6,10
714,1,4
726,8,12
731,3,5
742,7,11
746,1,4
751,1,5
756,1,5
761,1,5
766,1,5
771,1,5
777,2,6
783,1,6
788,1,5
793,1,5
806,9,13
807,5,1
809,1,2
814,1,5
819,1,5
824,1,5
829,1,5
835,2,6
841,1,6
846,1,5
851,1,5
856,1,5
861,1,5
866,1,5
872,2,6
878,1,6
883,1,5
888,1,5
893,1,5
899,2,6
905,1,6
910,1,5
915,1,5
920,1,5
925,1,5
930,1,5
937,2,7
943,1,6
948,1,5
953,1,5
958,1,5
963,1,5
969,2,6
975,1,6
980,1,5
985,1,5
990,1,5
995,1,5
1000,1,5
1006,2,6
1012,1,6
1018,2,6
1023,1,5
1028,1,5
1033,1,5
1039,2,6
1045,1,6
1050,1,5
1055,1,5
1060,1,5
1067,3,7
1072,1,5
1078,2,6
1083,1,5
1089,1,6
1094,1,5
1100,1,6
1106,2,6
1111,1,5
1116,1,5
1121,1,5
1127,1,6
1132,1,5
1138,1,6
1143,1,5
1149,1,6
1154,1,5
1160,1,6
1165,1,5
1170,1,5
1176,1,6
1181,1,5
1187,1,6
1192,1,5
1198,1,6
1204,1,6
1210,2,6
1215,1,5
1220,1,5
1225,1,5
1231,1,6
1236,1,5
1242,1,6
1247,1,5
1253,1,6
1259,2,6
1264,1,5
1269,1,5
1274,1,5
1280,1,6
1285,1,5
1291,1,6
1296,1,5
1302,1,6
1307,1,5
1313,1,6
1318,1,5
1323,1,5
1329,1,6
1334,1,5
1340,1,6
1345,1,5
1350,1,5
1356,1,6
1361,1,5
1367,1,6
1372,1,5
1382,1,10
1388,1,6
1394,2,6
1399,1,5
1404,1,5
1409,1,5
1415,1,6
1421,2,6
1426,1,5
1432,1,6
1437,1,5
1442,1,5
1447,1,5
1453,1,6
1459,2,6
1464,1,5
1469,1,5
1474,1,5
1479,1,5
1484,1,5
1490,2,6
1495,1,5
1500,1,5
1505,1,5
1510,1,5
1516,1,6
1522,2,6
1527,1,5
1532,1,5
1537,1,5
1543,1,6
1548,1,5
1553,1,5
1558,1,5
1564,1,6
1569,1,5
1575,1,6
1580,1,5
1586,1,6
1592,2,6
1597,1,5
1602,1,5
1607,1,5
1612,1,5
1617,1,5
1623,1,6
1628,1,5
1633,1,5
1639,2,6
1644,1,5
1649,1,5
1654,1,5
1659,1,5
1665,1,6
1671,2,6
1676,1,5
1681,1,5
1686,1,5
1691,1,5
1697,1,6
1702,1,5
1708,1,6
1714,1,6
1720,2,6
1725,1,5
1730,1,5
1735,1,5
1741,1,6
1748,3,7
1753,1,5
1758,1,5
1763,1,5
1770,3,7
1773,1,3
1779,2,6
1785,1,6
1791,1,6
1796,1,5
1802,2,6
1808,1,6
1813,1,5
1818,1,5
1823,1,5
1828,1,5
1833,1,5
1840,1,7
1845,1,5
1850,1,5
1855,1,5
1860,1,5
1867,2,7
1873,1,6
1878,1,5
1883,1,5
1888,1,5
1893,1,5
1899,2,6
1905,1,6
1910,1,5
1915,1,5
1920,1,5
1925,1,5
1931,2,6
1937,1,6
1942,1,5
1948,2,6
1954,1,6
1959,1,5
1964,1,5
1969,1,5
1974,1,5
1980,2,6
1986,1,6
1991,1,5
1996,1,5
2002,2,6
2008,2,6
2013,1,5
2039,16,26
2040,12,1
2041,7,1
