time (ms),latency (ms),consume (ms)
0,8,0
36,35,36
37,30,1
37,25,0
37,19,0
37,14,0
38,9,1
39,5,1
40,1,1
45,1,5
50,1,5
57,3,7
62,1,5
68,2,6
74,2,6
79,1,5
84,1,5
90,1,6
97,3,7
102,2,5
108,2,6
113,1,5
118,1,5
125,2,7
130,2,5
136,2,6
141,1,5
149,3,8
154,2,5
159,1,5
165,2,6
170,1,5
176,2,6
181,1,5
187,1,6
192,1,5
197,1,5
203,2,6
209,2,6
214,1,5
220,1,6
226,1,6
233,2,7
237,1,4
242,1,5
247,1,5
252,1,5
257,1,5
263,1,6
268,1,5
273,1,5
279,2,6
284,1,5
291,3,7
297,2,6
302,1,5
308,1,6
314,2,6
318,1,4
324,2,6
330,2,6
338,4,8
342,2,4
347,1,5
353,2,6
360,2,7
365,1,5
371,1,6
376,1,5
382,1,6
387,1,5
392,1,5
397,1,5
403,1,6
408,1,5
415,2,7
420,2,5
426,2,6
431,1,5
437,2,6
442,1,5
450,4,8
453,1,3
458,1,5
463,1,5
469,1,6
474,1,5
480,1,6
486,1,6
493,3,7
499,1,6
504,1,5
509,1,5
514,1,5
519,1,5
524,1,5
529,1,5
534,1,5
539,1,5
544,1,5
549,1,5
554,1,5
559,1,5
564,1,5
570,1,6
575,1,5
581,1,6
586,1,5
592,1,6
598,2,6
603,1,5
609,2,6
614,1,5
620,2,6
625,1,5
631,2,6
636,1,5
642,2,6
647,1,5
652,1,5
658,1,6
664,2,6
669,1,5
676,3,7
684,5,8
691,2,7
696,2,5
703,3,7
710,2,7
721,7,11
727,2,6
739,7,12
742,1,3
748,1,6
753,1,5
759,1,6
764,1,5
770,1,6
775,1,5
781,2,6
786,1,5
792,2,6
797,1,5
803,2,6
808,1,5
848,36,40
848,30,0
849,26,1
849,20,0
849,15,0
849,9,0
849,4,0
888,37,39
888,32,0
889,27,1
889,22,0
889,16,0
889,11,0
889,5,0
928,39,39
929,34,1
929,29,0
929,23,0
929,18,0
930,13,1
930,8,0
968,38,38
968,33,0
969,28,1
969,23,0
969,18,0
969,13,0
969,7,0
1008,39,39
1009,34,1
1009,29,0
1009,24,0
1009,19,0
1009,14,0
1009,9,0
1009,4,0
1048,38,39
1049,34,1
1049,29,0
1049,23,0
1049,18,0
1060,24,11
1060,19,0
1060,14,0
1089,34,29
1090,30,1
1090,25,0
1090,19,0
1090,14,0
1090,8,0
1090,2,0
1095,2,5
1132,33,37
1132,27,0
1132,22,0
1133,17,1
1133,12,0
1133,6,0
1172,39,39
1172,34,0
1173,29,1
1173,24,0
1173,18,0
1173,13,0
1173,7,0
1212,39,39
1212,33,0
1213,29,1
1213,23,0
1213,18,0
1213,12,0
1213,7,0
1252,39,39
1252,34,0
1253,30,1
1253,24,0
1253,19,0
1253,13,0
1253,8,0
1292,39,39
1292,33,0
1293,29,1
1293,23,0
1293,18,0
1293,12,0
1293,7,0
1332,39,39
1332,33,0
1333,29,1
1333,23,0
1333,18,0
1333,12,0
1333,7,0
1372,39,39
1372,33,0
1372,28,0
1373,23,1
1373,18,0
1373,12,0
1373,6,0
1412,39,39
1412,33,0
1413,29,1
1413,23,0
1413,18,0
1413,12,0
1413,7,0
1452,39,39
1452,33,0
1453,29,1
1453,23,0
1453,18,0
1453,12,0
1453,7,0
1492,39,39
1493,34,1
1493,29,0
1493,24,0
1493,19,0
1493,14,0
1493,9,0
1493,4,0
1532,38,39
1533,34,1
1533,29,0
1533,24,0
1533,19,0
1533,14,0
1533,9,0
1533,4,0
1572,38,39
1573,34,1
1573,29,0
1573,24,0
1573,19,0
1573,14,0
1573,9,0
1573,4,0
1612,38,39
1613,34,1
1613,29,0
1613,24,0
1613,19,0
1613,14,0
1613,9,0
1613,4,0
1652,38,39
1653,34,1
1653,29,0
1653,24,0
1653,19,0
1653,14,0
1653,9,0
1653,3,0
1692,37,39
1692,32,0
1693,27,1
1693,21,0
1693,16,0
1693,10,0
1693,5,0
1695,1,2
1700,1,5
1740,36,40
1740,30,0
1740,25,0
1741,20,1
1741,15,0
1741,9,0
1741,4,0
1780,37,39
1780,32,0
1780,26,0
1781,22,1
1781,16,0
1781,11,0
1781,5,0
1821,40,40
1821,34,0
1821,29,0
1821,23,0
1821,18,0
1821,12,0
1821,6,0
1860,38,39
1860,32,0
1860,27,0
1861,22,1
1861,17,0
1861,11,0
1861,6,0
1900,39,39
1901,34,1
1901,29,0
1901,23,0
1901,18,0
1901,12,0
1901,7,0
1941,40,40
1941,35,0
1941,30,0
1941,25,0
1941,20,0
1941,15,0
1941,10,0
1941,5,0
1980,38,39
1980,33,0
1981,28,1
1981,23,0
1981,18,0
1981,13,0
1981,8,0
1981,3,0
2020,37,39
2021,33,1
2021,28,0
