time (ms),latency (ms),consume (ms)
0,11,0
5,10,5
7,6,2
11,8,4
13,9,2
15,9,2
17,10,2
19,10,2
21,11,2
23,8,2
25,9,2
27,9,2
29,10,2
31,10,2
32,10,1
34,10,2
36,10,2
38,10,2
39,10,1
41,9,2
43,9,2
45,9,2
47,10,2
48,10,1
50,10,2
51,9,1
53,10,2
55,10,2
57,11,2
59,11,2
60,10,1
62,11,2
63,9,1
65,9,2
66,8,1
68,8,2
69,6,1
71,7,2
73,5,2
74,3,1
76,4,2
77,3,1
79,3,2
80,2,1
82,2,2
84,3,2
86,2,2
88,3,2
99,10,11
101,11,2
102,10,1
104,11,2
106,11,2
107,11,1
109,11,2
110,10,1
112,11,2
114,10,2
115,9,1
116,9,1
118,9,2
119,9,1
121,9,2
123,10,2
125,10,2
127,11,2
129,11,2
131,12,2
132,11,1
134,12,2
135,11,1
137,12,2
138,11,1
140,11,2
141,11,1
143,11,2
144,10,1
146,10,2
148,11,2
150,11,2
152,10,2
153,10,1
155,9,2
157,9,2
158,8,1
161,10,3
162,9,1
164,9,2
165,9,1
167,9,2
168,9,1
170,9,2
171,9,1
173,9,2
174,9,1
176,9,2
177,9,1
179,9,2
180,9,1
182,9,2
183,9,1
184,8,1
186,9,2
187,8,1
189,9,2
190,9,1
192,9,2
193,9,1
195,9,2
196,9,1
198,9,2
199,9,1
201,9,2
202,9,1
204,10,2
205,9,1
207,9,2
209,10,2
210,9,1
212,10,2
214,10,2
216,11,2
218,11,2
219,10,1
221,11,2
223,11,2
224,11,1
226,11,2
228,12,2
229,11,1
231,12,2
232,11,1
234,12,2
235,11,1
236,11,1
238,11,2
239,11,1
240,10,1
242,11,2
243,10,1
245,11,2
246,11,1
248,11,2
249,11,1
251,11,2
252,11,1
253,10,1
255,11,2
257,11,2
258,11,1
259,10,1
261,11,2
263,11,2
264,11,1
266,11,2
267,11,1
269,11,2
270,11,1
272,11,2
274,12,2
275,11,1
277,12,2
278,12,1
280,12,2
281,12,1
282,11,1
284,12,2
285,11,1
287,12,2
289,13,2
290,12,1
291,12,1
293,12,2
294,12,1
296,12,2
297,12,1
299,12,2
300,12,1
302,12,2
303,12,1
305,12,2
306,12,1
308,12,2
309,11,1
311,12,2
312,11,1
314,12,2
315,11,1
316,11,1
318,11,2
319,11,1
321,11,2
322,11,1
323,10,1
325,11,2
326,10,1
327,10,1
329,11,2
330,10,1
331,10,1
332,9,1
334,10,2
335,10,1
337,10,2
338,10,1
339,9,1
340,9,1
342,10,2
343,9,1
344,8,1
345,6,1
347,6,2
348,4,1
349,3,1
350,2,1
352,2,2
353,2,1
367,15,14
368,14,1
370,15,2
371,14,1
373,15,2
374,15,1
375,14,1
377,15,2
378,14,1
379,14,1
381,14,2
382,14,1
383,13,1
385,14,2
386,14,1
387,13,1
389,14,2
390,14,1
391,13,1
393,14,2
394,14,1
395,13,1
397,14,2
398,13,1
399,13,1
400,13,1
402,13,2
403,13,1
404,12,1
406,12,2
407,12,1
409,13,2
410,12,1
411,12,1
416,15,5
417,14,1
419,15,2
420,14,1
422,14,2
423,13,1
425,14,2
426,14,1
427,13,1
429,14,2
430,11,1
431,10,1
433,10,2
434,10,1
435,9,1
446,19,11
450,22,4
451,21,1
452,21,1
453,21,1
455,21,2
456,20,1
458,20,2
459,20,1
460,19,1
462,20,2
464,21,2
466,21,2
467,20,1
468,20,1
470,20,2
471,20,1
473,20,2
474,20,1
475,19,1
476,19,1
478,20,2
479,19,1
481,20,2
482,20,1
483,19,1
485,20,2
486,19,1
488,20,2
489,20,1
490,19,1
492,20,2
493,19,1
495,20,2
496,20,1
497,19,1
499,20,2
500,19,1
502,20,2
503,20,1
504,19,1
506,20,2
507,20,1
509,20,2
511,21,2
512,20,1
513,20,1
514,20,1
516,20,2
517,20,1
518,19,1
520,20,2
522,19,2
523,18,1
525,19,2
526,19,1
528,19,2
