time (ms),latency (ms),consume (ms)
0,13,0
6,4,6
15,5,9
23,4,8
30,3,7
38,2,8
46,1,8
53,1,7
63,4,10
70,2,7
78,1,8
87,3,9
94,1,7
108,7,14
116,1,8
124,2,8
133,2,9
142,2,9
153,5,11
163,2,10
170,1,7
178,2,8
186,2,8
193,2,7
202,2,9
211,2,9
220,2,9
229,2,9
238,2,9
250,2,12
257,1,7
266,3,9
276,3,10
284,2,8
292,2,8
301,2,9
309,2,8
318,3,9
326,2,8
335,2,9
344,3,9
353,3,9
362,3,9
370,2,8
380,2,10
391,4,11
400,2,9
412,6,12
421,2,9
430,2,9
439,3,9
447,2,8
455,1,8
465,3,10
476,5,11
484,2,8
492,2,8
503,2,11
512,2,9
523,4,11
532,2,9
541,2,9
551,2,10
562,2,11
570,2,8
577,1,7
585,2,8
594,2,9
601,1,7
609,1,8
617,2,8
626,3,9
633,1,7
644,5,11
650,2,6
659,2,9
667,2,8
677,3,10
687,2,10
698,5,11
707,2,9
715,2,8
723,2,8
731,2,8
739,2,8
747,2,8
755,2,8
764,2,9
772,2,8
780,2,8
787,1,7
795,1,8
804,3,9
812,2,8
824,6,12
834,3,10
842,2,8
849,2,7
856,2,7
863,1,7
870,2,7
876,1,6
883,1,7
891,2,8
898,1,7
905,1,7
912,1,7
919,1,7
926,1,7
932,1,6
939,1,7
948,4,9
955,1,7
962,1,7
974,2,12
981,1,7
988,1,7
995,1,7
1004,2,9
1011,1,7
1019,2,8
1026,1,7
1033,1,7
1040,2,7
1046,1,6
1053,1,7
1060,1,7
1067,1,7
1074,1,7
1080,1,6
1086,1,6
1093,1,7
1099,1,6
1106,1,7
1113,1,7
1119,1,6
1126,1,7
1133,2,7
1139,1,6
1147,1,8
1153,1,6
1160,1,7
1166,1,6
1178,3,12
1184,1,6
1190,1,6
1198,2,8
1205,2,7
1211,1,6
1217,1,6
1225,2,8
1232,1,7
1238,1,6
1245,1,7
1251,1,6
1258,1,7
1265,1,7
1271,0,6
1280,1,9
1287,1,7
1293,1,6
1299,0,6
1306,1,7
1316,3,10
1326,2,10
1334,2,8
1341,2,7
1348,2,7
1356,3,8
1364,1,8
1371,1,7
1379,3,8
1390,1,11
1397,1,7
1404,2,7
1410,1,6
1417,1,7
1424,1,7
1432,2,8
1440,2,8
1446,1,6
1454,2,8
1460,1,6
1467,1,7
1475,2,8
1482,1,7
1489,2,7
1496,1,7
1504,1,8
1510,1,6
1519,2,9
1534,2,15
1541,2,7
1548,1,7
1554,1,6
1561,1,7
1567,1,6
1573,1,6
1580,1,7
1587,1,7
1593,1,6
1599,1,6
1605,0,6
1612,1,7
1618,1,6
1625,1,7
1631,1,6
1638,1,7
1644,1,6
1651,1,7
1658,1,7
1664,1,6
1671,1,7
1677,1,6
1683,1,6
1690,1,7
1696,1,6
1709,7,13
1714,1,5
1720,1,6
1726,1,6
1732,1,6
1740,3,8
1746,1,6
1752,1,6
1758,1,6
1764,1,6
1770,1,6
1777,2,7
1783,1,6
1789,1,6
1795,1,6
1801,1,6
1807,1,6
1813,1,6
1820,2,7
1827,2,7
1833,1,6
1839,1,6
1844,0,5
1851,2,7
1857,1,6
1863,1,6
1872,4,9
1878,1,6
1885,2,7
1892,1,7
1900,2,8
1907,2,7
1914,2,7
1922,3,8
1929,1,7
1936,1,7
1943,1,7
1950,2,7
1957,1,7
1963,0,6
1969,0,6
1976,1,7
1982,1,6
1989,2,7
1995,1,6
2002,1,7
2008,1,6
2014,1,6
2020,1,6
2027,1,7
2033,0,6
2040,1,7
2046,1,6
2052,1,6
2058,1,6
2065,1,7
2072,2,7
2078,1,6
2085,2,7
2091,1,6
2098,1,7
2104,1,6
2111,1,7
2118,1,7
2124,1,6
2130,1,6
2136,1,6
2142,1,6
2148,1,6
2154,0,6
2161,1,7
2167,1,6
2173,1,6
2180,1,7
