time (ms),latency (ms),consume (ms)
0,9,0
13,4,13
25,3,12
37,2,12
49,2,12
61,1,12
74,2,13
85,1,11
99,3,14
111,2,12
123,2,12
136,2,13
148,2,12
163,5,15
176,2,13
190,2,14
202,2,12
214,1,12
228,3,14
241,2,13
253,1,12
265,1,12
277,1,12
289,1,12
301,2,12
313,2,12
326,2,13
340,3,14
354,2,14
367,1,13
380,2,13
395,2,15
408,2,13
420,2,12
431,1,11
443,1,12
456,2,13
468,2,12
480,1,12
493,1,13
512,2,19
524,1,12
536,1,12
548,2,12
560,1,12
574,2,14
590,1,16
603,2,13
615,2,12
626,1,11
638,1,12
650,2,12
662,2,12
674,2,12
687,3,13
699,1,12
711,2,12
723,2,12
734,1,11
755,1,21
768,2,13
780,1,12
793,3,13
805,1,12
817,1,12
831,2,14
843,1,12
855,1,12
867,1,12
879,1,12
891,2,12
905,3,14
917,2,12
928,1,11
940,1,12
951,1,11
963,1,12
975,1,12
987,1,12
1000,3,13
1013,2,13
1026,3,13
1039,2,13
1055,5,16
1069,4,14
1081,1,12
1094,1,13
1106,1,12
1122,1,16
1135,2,13
1146,1,11
1158,1,12
1170,2,12
1182,1,12
1194,1,12
1209,3,15
1226,1,17
1238,1,12
1250,1,12
1262,1,12
1274,2,12
1285,1,11
1297,1,12
1309,2,12
1320,1,11
1332,1,12
1344,2,12
1355,1,11
1367,1,12
1379,1,12
1391,2,12
1408,5,17
1419,1,11
1432,2,13
1443,1,11
1457,3,14
1469,1,12
1481,2,12
1493,2,12
1506,2,13
1518,1,12
1531,2,13
1543,1,12
1556,2,13
1568,1,12
1582,2,14
1593,1,11
1605,1,12
1617,1,12
1629,1,12
1641,2,12
1652,1,11
1664,1,12
1675,1,11
1687,1,12
1699,2,12
1710,1,11
1722,1,12
1733,1,11
1746,2,13
1757,1,11
1770,2,13
1782,1,12
1795,3,13
1806,1,11
1819,2,13
1831,2,12
1843,2,12
1854,1,11
1867,2,13
1879,2,12
1891,1,12
1903,1,12
1915,2,12
1926,1,11
1938,1,12
1950,1,12
1962,1,12
1977,1,15
1989,1,12
2001,2,12
2012,1,11
2024,1,12
2036,2,12
2047,1,11
2059,1,12
2070,1,11
2082,1,12
2095,2,13
2108,2,13
2120,2,12
2132,2,12
2143,1,11
2155,1,12
2168,1,13
2179,1,11
2191,1,12
2203,1,12
2215,2,12
2226,1,11
2238,2,12
2250,2,12
2261,1,11
2273,1,12
2284,1,11
2296,1,12
2309,3,13
2322,1,13
2335,2,13
2346,1,11
2359,2,13
2377,1,18
2390,1,13
2402,1,12
2414,1,12
2425,1,11
2437,1,12
2448,1,11
2460,1,12
2472,1,12
2483,1,11
2495,1,12
2507,1,12
2518,1,11
2530,1,12
2543,1,13
2555,1,12
2567,2,12
2579,2,12
2590,1,11
2602,2,12
2613,1,11
2625,1,12
2636,1,11
2649,2,13
2660,1,11
2672,1,12
2694,12,22
2698,1,4
2709,1,11
2721,2,12
2732,1,11
2747,5,15
2758,1,11
2770,1,12
2781,1,11
2793,2,12
2805,2,12
2816,1,11
2831,1,15
2843,2,12
2855,2,12
2866,1,11
2878,1,12
2889,1,11
2903,3,14
2916,3,13
2928,1,12
2940,1,12
2952,1,12
2965,1,13
2977,2,12
2990,2,13
3003,2,13
3016,1,13
3028,2,12
3040,1,12
3052,1,12
3068,2,16
3081,3,13
3095,4,14
3107,2,12
3122,4,15
3134,2,12
3147,3,13
3160,2,13
3171,1,11
3183,1,12
3195,2,12
3207,2,12
3218,1,11
3230,1,12
3242,2,12
3254,1,12
3266,1,12
3279,2,13
3291,2,12
3302,1,11
3314,1,12
3326,1,12
3338,1,12
3350,1,12
3362,1,12
3375,2,13
3387,1,12
3399,1,12
3411,1,12
3422,1,11
3434,1,12
3446,1,12
3458,2,12
3470,2,12
3482,2,12
3494,2,12
3506,2,12
3518,2,12
3530,2,12
3541,1,11
3553,1,12
3565,2,12
3577,2,12
3593,6,16
3599,2,6
3609,1,10
3624,4,15
3632,1,8
3647,3,15
3662,2,15
3673,1,11
3685,1,12
3699,4,14
3712,2,13
3723,1,11
3735,2,12
3746,1,11
3758,1,12
3770,1,12
3781,1,11
3793,1,12
3805,1,12
3817,1,12
3829,1,12
3841,1,12
3853,1,12
3865,2,12
3877,2,12
3889,2,12
3901,2,12
3913,2,12
3933,2,20
3946,3,13
3957,1,11
3968,1,11
3980,1,12
3995,5,15
4006,1,11
4018,1,12
4029,1,11
4043,4,14
4054,1,11
4066,1,12
4077,1,11
4089,1,12
4102,3,13
4113,1,11
4124,1,11
4136,1,12
4147,1,11
4159,2,12
4170,1,11
4182,2,12
4194,1,12
4206,2,12
4217,1,11
4229,1,12
4241,2,12
4253,2,12
4264,1,11
4276,1,12
4287,1,11
4299,1,12
4311,2,12
4323,2,12
4335,2,12
4347,2,12
4358,1,11
4370,1,12
4382,2,12
4393,1,11
4405,1,12
4416,1,11
4428,1,12
4439,1,11
4451,1,12
4463,2,12
4474,1,11
4486,2,12
4497,1,11
4508,1,11
4520,1,12
4533,3,13
4544,1,11
4556,2,12
4567,1,11
4579,1,12
4591,2,12
4605,4,14
4619,3,14
4634,4,15
4647,2,13
4662,1,15
4673,1,11
4685,1,12
4721,6,36
4750,4,29
4763,1,13
4775,1,12
4786,1,11
4798,1,12
4809,1,11
4821,1,12
4832,1,11
4843,1,11
4854,1,11
4865,1,11
4877,1,12
4888,1,11
4900,1,12
4911,1,11
4923,1,12
4934,1,11
4946,1,12
4957,1,11
4969,1,12
4980,1,11
4993,2,13
5003,2,10
5013,1,10
5023,1,10
5034,1,11
5044,1,10
5055,1,11
5065,1,10
5076,1,11
5087,2,11
5097,1,10
5107,1,10
5118,1,11
5130,2,12
5141,1,11
5153,2,12
5166,2,13
5178,1,12
5192,1,14
5204,1,12
5216,2,12
5227,1,11
5239,1,12
5251,2,12
5263,2,12
5275,2,12
5287,2,12
5299,1,12
5311,1,12
5323,2,12
5334,1,11
5346,1,12
5358,2,12
5369,1,11
5381,1,12
5393,2,12
5404,1,11
5416,1,12
5428,1,12
5441,3,13
5453,1,12
5465,1,12
5477,1,12
5489,2,12
5500,1,11
5512,1,12
5524,1,12
5536,1,12
5548,2,12
5559,1,11
5571,1,12
5583,2,12
5594,1,11
5606,1,12
5617,1,11
5628,1,11
5640,1,12
5652,2,12
5664,2,12
5675,1,11
5687,1,12
5698,1,11
5709,1,11
5721,1,12
5732,1,11
5744,1,12
5755,1,11
5767,2,12
5778,1,11
5789,1,11
5801,1,12
5812,1,11
5824,1,12
5835,1,11
5847,1,12
5858,1,11
5869,1,11
5881,1,12
5892,1,11
5907,5,15
5918,1,11
5930,2,12
5941,1,11
5953,1,12
5964,1,11
5975,0,11
5987,1,12
5999,2,12
6011,1,12
6022,1,11
6033,1,11
6044,0,11
6056,1,12
6067,1,11
6079,2,12
6090,1,11
6101,1,11
6112,1,11
6124,1,12
6136,2,12
6150,3,14
6162,1,12
6175,3,13
6187,1,12
6198,1,11
6212,2,14
6229,4,17
6240,1,11
6252,1,12
6264,2,12
6275,1,11
6287,2,12
6298,1,11
6309,1,11
6320,1,11
6331,0,11
6343,1,12
6354,1,11
6365,1,11
6379,3,14
6390,1,11
6402,1,12
6413,1,11
6424,1,11
6436,1,12
6447,1,11
6458,1,11
6470,1,12
6481,1,11
6492,1,11
6504,1,12
6515,1,11
6526,1,11
6538,1,12
6549,1,11
6560,1,11
6573,3,13
6587,4,14
