time (ms),latency (ms),consume (ms)
0,8,0
12,3,12
29,7,17
40,2,11
52,2,12
64,1,12
77,2,13
89,2,12
102,3,13
114,2,12
127,1,13
140,2,13
152,1,12
167,4,15
181,2,14
194,2,13
206,1,12
219,1,13
235,5,16
249,2,14
261,2,12
273,1,12
288,4,15
300,1,12
314,2,14
328,2,14
341,1,13
355,2,14
369,2,14
385,3,16
397,1,12
411,2,14
425,2,14
437,1,12
449,1,12
462,2,13
475,2,13
488,3,13
501,3,13
514,2,13
526,1,12
539,2,13
551,1,12
563,1,12
575,1,12
588,2,13
600,1,12
615,4,15
627,1,12
640,2,13
652,1,12
663,1,11
675,1,12
687,1,12
699,1,12
711,1,12
723,2,12
734,1,11
746,1,12
758,1,12
770,1,12
782,1,12
795,1,13
809,1,14
821,1,12
834,1,13
846,1,12
858,1,12
870,2,12
882,1,12
894,2,12
907,2,13
919,1,12
931,2,12
942,1,11
962,3,20
970,1,8
981,1,11
991,1,10
1004,2,13
1017,1,13
1030,2,13
1045,3,15
1060,4,15
1074,1,14
1088,1,14
1103,1,15
1115,2,12
1130,1,15
1142,1,12
1154,2,12
1166,2,12
1178,2,12
1189,1,11
1201,1,12
1215,2,14
1227,1,12
1239,1,12
1251,1,12
1263,1,12
1275,1,12
1287,1,12
1299,1,12
1311,1,12
1323,1,12
1335,1,12
1347,1,12
1360,2,13
1373,2,13
1385,1,12
1397,1,12
1413,5,16
1427,2,14
1440,2,13
1453,2,13
1468,2,15
1481,2,13
1494,2,13
1510,5,16
1524,3,14
1538,2,14
1552,2,14
1567,3,15
1580,2,13
1594,2,14
1609,2,15
1623,3,14
1637,3,14
1650,2,13
1663,2,13
1676,2,13
1689,2,13
1702,2,13
1715,2,13
1727,1,12
1740,2,13
1753,2,13
1765,2,12
1779,3,14
1792,2,13
1804,1,12
1817,2,13
1829,1,12
1844,4,15
1857,2,13
1869,1,12
1884,4,15
1896,1,12
1909,2,13
1922,2,13
1934,1,12
1947,1,13
1960,1,13
1971,1,11
1983,1,12
1995,1,12
2008,1,13
2022,1,14
2037,2,15
2048,1,11
2060,1,12
2072,1,12
2084,1,12
2096,1,12
2108,1,12
2120,1,12
2132,1,12
2144,1,12
2159,4,15
2172,2,13
2184,1,12
2196,1,12
2208,1,12
2220,1,12
2232,1,12
2244,1,12
2256,1,12
2268,2,12
2280,2,12
2292,1,12
2304,1,12
2317,3,13
2329,2,12
2341,2,12
2353,1,12
2366,1,13
2382,2,16
2394,1,12
2407,1,13
2419,2,12
2433,2,14
2452,1,19
2467,2,15
2479,1,12
2492,1,13
2504,1,12
2516,1,12
2529,1,13
2541,1,12
2553,1,12
2565,1,12
2577,1,12
2589,1,12
2601,1,12
2613,1,12
2624,1,11
2636,1,12
2648,1,12
2660,1,12
2672,1,12
2684,1,12
2696,1,12
2708,1,12
2720,1,12
2732,1,12
2745,2,13
2757,2,12
2782,15,25
2785,1,3
2796,1,11
2808,2,12
2820,2,12
2835,5,15
2847,2,12
2859,2,12
2873,3,14
2885,2,12
2897,2,12
2910,2,13
2923,3,13
2934,1,11
2946,1,12
2958,1,12
2971,2,13
2983,1,12
2997,3,14
3015,6,18
3027,1,12
3040,2,13
3052,2,12
3064,1,12
3077,2,13
3091,3,14
3106,4,15
3119,1,13
3134,3,15
3147,2,13
3161,2,14
3174,1,13
3187,2,13
3202,4,15
3215,2,13
3231,4,16
3243,1,12
3258,4,15
3271,2,13
3283,1,12
3296,2,13
3308,2,12
3320,1,12
3332,1,12
3344,1,12
3356,1,12
3368,1,12
3380,2,12
3392,2,12
3403,1,11
3415,1,12
3427,1,12
3439,1,12
3452,2,13
3464,2,12
3476,2,12
3489,3,13
3501,2,12
3513,2,12
3525,2,12
3537,2,12
3550,2,13
3562,2,12
3574,1,12
3586,1,12
3598,1,12
3610,1,12
3622,1,12
3635,2,13
3647,2,12
3659,1,12
3671,1,12
3683,1,12
3695,1,12
3708,2,13
3720,2,12
3732,2,12
3744,2,12
3756,1,12
3771,4,15
3786,1,15
3798,1,12
3811,2,13
3826,5,15
3839,2,13
3851,2,12
3863,1,12
3875,1,12
3887,1,12
3899,1,12
3911,1,12
3924,2,13
3935,1,11
3947,1,12
3959,1,12
3971,1,12
3983,1,12
3995,1,12
4007,1,12
4019,1,12
4031,1,12
4043,1,12
4064,2,21
4076,2,12
4088,2,12
4100,2,12
4112,2,12
4127,5,15
4139,1,12
4151,1,12
4163,1,12
4178,4,15
4189,1,11
4201,1,12
4213,2,12
4224,1,11
4236,1,12
4247,1,11
4259,1,12
4270,1,11
4282,1,12
4294,1,12
4305,1,11
4317,1,12
4329,1,12
4341,1,12
4353,2,12
4364,1,11
4376,1,12
4388,1,12
4400,1,12
4412,1,12
4424,1,12
4436,2,12
4447,1,11
4459,1,12
4471,1,12
4482,1,11
4494,1,12
4506,2,12
4517,1,11
4529,1,12
4541,1,12
4553,1,12
4565,1,12
4577,1,12
4589,1,12
4601,1,12
4613,1,12
4624,1,11
4636,1,12
4648,1,12
4660,1,12
4673,2,13
4684,1,11
4696,1,12
4707,1,11
4719,1,12
4731,1,12
4746,1,15
4761,2,15
4776,4,15
4788,1,12
4800,2,12
4811,1,11
4823,1,12
4854,6,31
4871,2,17
4883,2,12
4895,1,12
4907,1,12
4918,1,11
4930,1,12
4942,1,12
4955,2,13
4966,1,11
4978,1,12
4990,1,12
5002,2,12
5014,2,12
5026,2,12
5037,1,11
5049,1,12
5061,1,12
5075,3,14
5088,2,13
5103,2,15
5116,2,13
5130,3,14
5143,2,13
5156,2,13
5168,2,12
5181,2,13
5195,2,14
5209,2,14
5223,2,14
5235,1,12
5247,1,12
5259,1,12
5271,1,12
5283,2,12
5295,2,12
5306,1,11
5318,1,12
5330,1,12
5342,1,12
5356,1,14
5368,1,12
5380,1,12
5392,1,12
5404,1,12
5416,1,12
5428,1,12
5444,5,16
5455,1,11
5467,1,12
5479,1,12
5490,1,11
5503,1,13
5515,2,12
5527,2,12
5538,1,11
5550,1,12
5561,1,11
5573,1,12
5585,2,12
5596,1,11
5608,1,12
5620,1,12
5632,1,12
5643,1,11
5655,1,12
5667,2,12
5678,1,11
5690,1,12
5702,1,12
5714,2,12
5725,1,11
5737,1,12
5749,1,12
5760,1,11
5772,1,12
5784,1,12
5796,1,12
5807,1,11
5824,2,17
5836,2,12
5847,1,11
5859,1,12
5871,1,12
5883,1,12
5895,1,12
5907,1,12
5919,1,12
5931,1,12
5944,2,13
5956,1,12
5973,6,17
5979,2,6
5989,1,10
5999,1,10
6010,1,11
6021,2,11
6031,1,10
6042,1,11
6053,2,11
6063,1,10
6079,6,16
6092,2,13
6104,1,12
6116,1,12
6128,1,12
6140,1,12
6152,1,12
6164,1,12
6176,1,12
6188,1,12
6200,1,12
6212,1,12
6224,1,12
6236,2,12
6248,2,12
6260,2,12
6272,2,12
6284,2,12
6295,1,11
6307,1,12
6322,4,15
6338,1,16
6355,1,17
6368,2,13
6379,1,11
6391,1,12
6407,5,16
6420,2,13
6432,2,12
6444,1,12
6456,1,12
6468,1,12
6480,1,12
6493,2,13
6505,1,12
6517,1,12
6530,2,13
6542,2,12
6554,1,12
6566,1,12
6581,4,15
6594,2,13
6606,1,12
6618,1,12
6630,1,12
6643,2,13
6655,1,12
6667,1,12
6679,1,12
6692,2,13
6703,1,11
6717,3,14
6730,2,13
6744,2,14
6758,3,14
6771,2,13
6785,2,14
6798,2,13
6815,5,17
6831,2,16
6845,3,14
6862,2,17
6876,2,14
6890,3,14
6903,2,13
6917,2,14
6930,2,13
6943,2,13
6957,2,14
6970,2,13
6983,2,13
6996,2,13
7009,2,13
7024,2,15
7035,2,11
7046,2,11
7056,2,10
7067,2,11
7077,2,10
7088,2,11
7099,3,11
7109,2,10
7120,2,11
7130,2,10
7141,2,11
7151,2,10
7162,2,11
7172,2,10
7183,2,11
7193,2,10
7204,2,11
7214,2,10
7225,2,11
7235,2,10
7246,2,11
7257,3,11
7267,2,10
7278,2,11
7288,2,10
7299,2,11
7310,2,11
7321,2,11
7331,1,10
7342,2,11
7353,2,11
7365,2,12
7376,2,11
7388,1,12
7402,2,14
7416,2,14
7436,6,20
7449,3,13
7462,2,13
7482,5,20
7494,2,12
7506,2,12
7517,1,11
7529,2,12
7542,3,13
7553,2,11
7565,2,12
7577,2,12
7590,2,13
7603,2,13
7616,2,13
7630,3,14
7643,2,13
7656,2,13
7671,3,15
7682,1,11
7695,2,13
7706,1,11
7718,1,12
7730,1,12
7741,1,11
7753,1,12
7765,1,12
7779,4,14
7794,1,15
7806,1,12
7818,2,12
7829,1,11
7841,1,12
7854,1,13
7866,1,12
7910,1,44
7922,1,12
7934,1,12
7947,2,13
7959,1,12
7971,2,12
7983,2,12
7995,1,12
8007,1,12
8023,6,16
8036,2,13
8047,1,11
8060,2,13
8071,1,11
8084,2,13
8095,1,11
8107,1,12
8118,1,11
8131,2,13
8142,1,11
8154,1,12
8166,2,12
8177,1,11
8189,1,12
8203,3,14
8216,2,13
8229,2,13
8242,2,13
8255,2,13
8267,1,12
8278,1,11
8290,1,12
8302,1,12
8314,1,12
8326,1,12
8337,1,11
8356,5,19
8367,1,11
8379,1,12
8391,1,12
8402,1,11
8414,1,12
8426,1,12
8437,1,11
8449,1,12
8460,1,11
8472,1,12
8485,2,13
8496,1,11
8508,1,12
8520,2,12
8531,1,11
8543,1,12
8554,1,11
8566,1,12
8578,1,12
8590,1,12
8601,1,11
8613,1,12
8625,1,12
8636,1,11
8648,1,12
8659,1,11
8675,1,16
8687,1,12
8698,1,11
8710,1,12
8722,1,12
8733,1,11
8745,1,12
8757,2,12
8768,1,11
8784,5,16
8795,1,11
8807,1,12
8820,1,13
8832,2,12
8844,1,12
8856,1,12
8867,1,11
8879,1,12
8890,1,11
8902,1,12
8914,2,12
8925,1,11
