time (ms),latency (ms),consume (ms)
0,9,0
5,4,5
7,4,2
7,2,0
10,2,3
12,2,2
14,1,2
16,1,2
19,1,3
22,1,3
24,0,2
28,1,4
29,0,1
35,4,6
37,1,2
39,1,2
41,1,2
43,1,2
45,1,2
48,0,3
50,0,2
52,0,2
54,0,2
56,0,2
59,1,3
61,0,2
64,1,3
66,1,2
69,1,3
74,1,5
77,1,3
80,1,3
83,2,3
85,1,2
87,1,2
89,1,2
91,1,2
93,1,2
95,0,2
97,0,2
100,1,3
102,1,2
104,1,2
106,1,2
108,1,2
110,1,2
113,1,3
116,2,3
118,1,2
120,1,2
122,1,2
124,1,2
126,1,2
128,1,2
130,1,2
132,0,2
134,0,2
136,0,2
139,1,3
141,1,2
143,1,2
145,1,2
147,1,2
149,0,2
151,0,2
153,0,2
155,0,2
157,0,2
159,0,2
161,0,2
163,0,2
165,0,2
167,0,2
169,0,2
172,1,3
174,1,2
176,1,2
178,1,2
180,1,2
183,2,3
185,1,2
188,1,3
191,2,3
193,1,2
195,1,2
197,1,2
199,1,2
201,1,2
203,1,2
205,1,2
207,1,2
209,1,2
211,1,2
214,2,3
216,1,2
219,0,3
222,1,3
224,1,2
226,1,2
228,0,2
230,0,2
233,1,3
235,1,2
237,1,2
239,0,2
242,1,3
244,1,2
246,0,2
248,0,2
250,0,2
252,0,2
257,3,5
260,2,3
262,1,2
264,1,2
270,1,6
272,1,2
274,1,2
277,1,3
281,1,4
284,1,3
286,1,2
288,1,2
290,1,2
292,0,2
295,1,3
297,1,2
299,0,2
302,1,3
304,1,2
306,0,2
308,1,2
310,1,2
312,0,2
315,1,3
317,1,2
319,0,2
321,0,2
324,1,3
326,1,2
328,1,2
330,1,2
332,0,2
334,0,2
337,1,3
339,1,2
341,1,2
344,1,3
346,1,2
347,0,1
349,0,2
352,0,3
354,0,2
356,1,2
358,1,2
360,1,2
362,0,2
365,1,3
369,1,4
371,1,2
373,1,2
376,1,3
378,1,2
381,1,3
383,0,2
385,0,2
387,0,2
389,0,2
391,0,2
394,0,3
396,0,2
399,1,3
401,1,2
403,1,2
405,1,2
407,1,2
408,0,1
410,0,2
412,0,2
415,1,3
417,0,2
420,1,3
422,1,2
424,1,2
426,0,2
429,1,3
432,1,3
435,1,3
437,0,2
440,1,3
442,1,2
444,0,2
447,1,3
449,1,2
451,1,2
453,1,2
455,1,2
457,1,2
459,1,2
461,1,2
463,1,2
465,1,2
468,2,3
471,1,3
473,1,2
476,1,3
479,1,3
481,1,2
484,1,3
486,1,2
489,1,3
492,1,3
494,1,2
497,1,3
500,1,3
502,1,2
505,1,3
520,14,15
521,8,1
522,7,1
522,5,0
528,8,6
532,9,4
532,2,0
534,2,2
535,1,1
537,0,2
539,1,2
542,2,3
544,1,2
546,1,2
547,0,1
549,1,2
551,1,2
554,2,3
558,4,4
560,4,2
560,1,0
562,1,2
564,1,2
565,0,1
567,0,2
570,2,3
574,3,4
577,2,3
584,7,7
585,6,1
585,4,0
585,2,0
591,6,6
591,4,0
592,3,1
593,1,1
594,1,1
596,1,2
598,1,2
599,0,1
601,1,2
603,1,2
604,0,1
606,1,2
608,1,2
609,0,1
611,1,2
613,1,2
614,0,1
616,1,2
618,1,2
620,1,2
622,1,2
624,1,2
626,1,2
628,1,2
630,1,2
632,1,2
634,1,2
636,1,2
638,1,2
640,1,2
642,1,2
644,1,2
646,1,2
648,1,2
650,1,2
652,1,2
654,1,2
656,1,2
658,1,2
660,1,2
662,1,2
663,0,1
666,1,3
668,1,2
669,0,1
671,0,2
673,1,2
675,1,2
677,0,2
679,0,2
681,0,2
684,1,3
686,1,2
688,1,2
690,0,2
692,0,2
694,0,2
696,0,2
698,0,2
700,0,2
703,1,3
704,0,1
706,0,2
708,0,2
710,0,2
712,0,2
714,0,2
717,1,3
719,1,2
721,1,2
727,1,6
730,1,3
732,1,2
734,1,2
736,0,2
738,0,2
744,4,6
745,1,1
747,1,2
749,1,2
754,2,5
756,1,2
759,1,3
761,1,2
763,1,2
765,1,2
768,1,3
770,1,2
773,1,3
775,1,2
778,1,3
780,0,2
783,1,3
785,1,2
788,1,3
790,0,2
793,1,3
795,1,2
798,1,3
800,1,2
803,1,3
805,1,2
807,1,2
810,1,3
812,1,2
814,1,2
816,1,2
819,1,3
821,1,2
825,2,4
829,1,4
831,1,2
834,1,3
836,0,2
839,1,3
841,0,2
844,1,3
846,1,2
848,1,2
850,1,2
853,1,3
856,2,3
859,2,3
862,1,3
864,1,2
867,1,3
871,1,4
878,2,7
882,3,4
886,1,4
889,1,3
891,1,2
894,1,3
897,1,3
900,2,3
907,4,7
911,1,4
914,1,3
916,1,2
919,1,3
921,1,2
923,0,2
926,1,3
928,1,2
930,1,2
932,1,2
934,0,2
936,0,2
939,1,3
941,1,2
943,1,2
945,1,2
947,1,2
949,1,2
951,1,2
953,1,2
955,1,2
957,1,2
959,0,2
961,0,2
963,0,2
966,1,3
968,1,2
970,1,2
972,1,2
974,0,2
977,1,3
979,1,2
982,1,3
984,1,2
987,1,3
989,0,2
992,1,3
994,1,2
1000,1,6
1002,1,2
1004,1,2
1006,1,2
1008,1,2
1011,1,3
1013,1,2
1016,2,3
1019,1,3
1022,1,3
1024,1,2
1027,1,3
1030,1,3
1032,1,2
1035,1,3
1038,1,3
1040,1,2
1043,1,3
1046,1,3
1049,1,3
1051,1,2
1053,0,2
1056,1,3
1058,1,2
1061,1,3
1064,1,3
1066,0,2
1068,0,2
1071,1,3
1074,2,3
1077,1,3
1079,1,2
1082,1,3
1084,1,2
1086,0,2
1089,1,3
1091,1,2
1093,1,2
1095,1,2
1098,1,3
1100,1,2
1102,0,2
1105,1,3
1107,1,2
1109,1,2
1112,1,3
1114,1,2
1117,1,3
1119,1,2
1121,1,2
1123,1,2
1125,1,2
1127,1,2
1129,1,2
1131,1,2
1133,1,2
1135,1,2
1137,1,2
1139,1,2
1141,1,2
1143,0,2
1148,3,5
1153,1,5
1155,1,2
1157,1,2
1159,1,2
1161,0,2
1163,0,2
1166,1,3
1168,1,2
1170,1,2
1172,1,2
1174,1,2
1176,0,2
1178,0,2
1181,1,3
1183,1,2
1185,1,2
1187,0,2
1190,0,3
1193,1,3
1195,1,2
1199,1,4
1201,1,2
1203,1,2
1207,2,4
1213,3,6
1215,1,2
1248,10,33
1254,1,6
1256,1,2
1258,1,2
1260,0,2
1262,1,2
1264,1,2
1266,1,2
1268,1,2
1270,1,2
1272,1,2
1274,1,2
1276,1,2
1280,3,4
1282,1,2
1284,1,2
1286,1,2
1288,1,2
1290,1,2
1292,1,2
1294,1,2
1296,1,2
1298,1,2
1299,0,1
1301,0,2
1303,0,2
1305,1,2
1307,1,2
1309,1,2
1311,1,2
1313,0,2
1320,5,7
1323,1,3
1325,1,2
1327,1,2
1328,0,1
1330,0,2
1332,0,2
1334,1,2
1336,1,2
1338,1,2
1340,1,2
1342,1,2
1343,0,1
1345,0,2
1347,0,2
1352,4,5
1354,1,2
1356,1,2
1357,0,1
1359,0,2
1361,0,2
1363,1,2
1365,1,2
1367,1,2
1368,0,1
1370,0,2
1372,0,2
1374,1,2
1376,1,2
1378,1,2
1379,0,1
1381,0,2
1383,0,2
1385,0,2
1387,1,2
1389,1,2
1391,1,2
1393,1,2
1395,0,2
1397,0,2
1402,3,5
1404,1,2
1406,1,2
1407,0,1
1409,0,2
1416,5,7
1419,1,3
1421,1,2
1422,0,1
1424,0,2
1426,0,2
1428,1,2
1430,1,2
1432,1,2
1434,1,2
1436,1,2
1437,0,1
1439,0,2
1441,0,2
1443,0,2
1445,1,2
1447,1,2
1449,1,2
1451,1,2
1453,1,2
1454,0,1
1456,0,2
1458,0,2
1460,1,2
1462,1,2
1464,1,2
1466,1,2
1468,1,2
1470,1,2
1471,0,1
1473,0,2
1475,0,2
1477,1,2
1479,1,2
1484,4,5
1488,1,4
1490,1,2
1492,1,2
1493,0,1
1495,0,2
1497,0,2
1499,1,2
1501,1,2
1503,1,2
1504,0,1
1506,0,2
1508,0,2
1510,0,2
1512,0,2
1516,3,4
1518,0,2
1523,3,5
1532,1,9
1534,0,2
1536,0,2
1538,1,2
1540,1,2
1542,1,2
1544,1,2
1546,1,2
1548,0,2
1551,1,3
1553,1,2
1555,1,2
1557,0,2
1560,1,3
1562,1,2
1564,1,2
1566,1,2
1568,0,2
1571,1,3
1573,1,2
1575,1,2
1577,1,2
1580,1,3
1582,1,2
1584,1,2
1586,0,2
1597,5,11
1599,1,2
1601,1,2
1603,0,2
1606,1,3
1608,1,2
1611,1,3
1613,1,2
1615,1,2
1618,1,3
1620,1,2
1622,1,2
1624,1,2
1627,1,3
1631,3,4
1633,1,2
1636,1,3
1638,1,2
1640,1,2
1643,1,3
1645,1,2
1648,1,3
1650,1,2
1653,1,3
1655,1,2
1658,1,3
1660,1,2
1662,1,2
1664,0,2
1667,1,3
1669,1,2
1671,0,2
1674,1,3
1676,1,2
1678,0,2
1681,1,3
1683,1,2
1686,1,3
1688,1,2
1690,1,2
1693,1,3
1696,1,3
1698,1,2
1700,1,2
1702,0,2
1705,1,3
1707,1,2
1709,1,2
1711,1,2
1713,1,2
1719,5,6
1722,1,3
1724,1,2
1726,1,2
1728,0,2
1730,0,2
1732,1,2
1734,1,2
1736,1,2
1738,1,2
1740,1,2
1742,1,2
1743,0,1
1745,0,2
1747,0,2
1749,0,2
1751,0,2
1753,1,2
1755,1,2
1757,1,2
1758,0,1
1760,0,2
1762,0,2
1764,0,2
1766,0,2
1768,1,2
1770,0,2
1772,1,2
1774,1,2
1776,1,2
1778,1,2
1780,1,2
1782,1,2
1784,1,2
1786,1,2
1788,1,2
1790,1,2
1791,0,1
