time (ms),latency (ms),consume (ms)
0,6,0
8,2,8
18,1,10
30,2,12
39,1,9
50,1,11
61,1,11
72,2,11
83,2,11
94,1,11
104,0,10
115,1,11
125,0,10
136,1,11
146,0,10
157,1,11
170,1,13
181,1,11
192,2,11
204,3,12
213,1,9
224,2,11
234,1,10
245,1,11
255,1,10
266,1,11
276,1,10
287,2,11
297,1,10
307,1,10
318,1,11
328,1,10
338,1,10
349,1,11
359,1,10
370,1,11
380,1,10
391,1,11
402,2,11
412,1,10
422,1,10
433,1,11
444,1,11
455,2,11
466,2,11
476,1,10
487,2,11
498,2,11
508,1,10
520,2,12
531,2,11
542,2,11
552,1,10
563,2,11
574,2,11
584,1,10
595,2,11
606,2,11
617,2,11
628,2,11
639,2,11
650,1,11
661,1,11
673,2,12
683,1,10
694,2,11
705,2,11
715,1,10
725,1,10
736,1,11
747,2,11
757,1,10
768,2,11
778,1,10
790,2,12
800,1,10
811,1,11
823,2,12
834,1,11
845,1,11
856,2,11
867,2,11
878,2,11
889,2,11
899,1,10
910,2,11
920,1,10
931,2,11
941,1,10
952,2,11
962,1,10
973,2,11
983,1,10
994,2,11
1005,2,11
1015,1,10
1026,2,11
1036,1,10
1047,2,11
1057,1,10
1068,2,11
1079,2,11
1089,1,10
1100,2,11
1110,1,10
1121,2,11
1131,1,10
1141,1,10
1152,2,11
1162,1,10
1173,2,11
1184,2,11
1194,2,10
1204,1,10
1215,1,11
1226,2,11
1236,1,10
1247,1,11
1257,1,10
1268,1,11
1279,2,11
1289,1,10
1300,1,11
1311,2,11
1321,1,10
1332,2,11
1343,2,11
1353,1,10
1364,2,11
1374,1,10
1385,1,11
1396,1,11
1407,2,11
1417,1,10
1428,1,11
1439,2,11
1449,1,10
1460,2,11
1470,1,10
1481,2,11
1491,1,10
1502,2,11
1512,1,10
1523,1,11
1534,2,11
1544,1,10
1555,2,11
1566,2,11
1576,2,10
1586,1,10
1597,2,11
1607,1,10
1618,2,11
1628,1,10
1638,1,10
1649,1,11
1659,1,10
1670,1,11
1680,1,10
1691,1,11
1701,1,10
1712,1,11
1722,1,10
1733,1,11
1744,2,11
1754,1,10
1765,1,11
1775,1,10
1786,1,11
1797,2,11
1807,1,10
1818,2,11
1828,1,10
1839,1,11
1849,1,10
1861,2,12
1872,2,11
1882,1,10
1893,2,11
1903,1,10
1914,1,11
1925,1,11
1936,2,11
1946,1,10
1957,2,11
1967,1,10
1979,3,12
1990,2,11
2001,1,11
2012,1,11
2022,1,10
2035,1,13
2045,1,10
2056,1,11
2066,1,10
2077,2,11
2087,1,10
2097,1,10
2108,1,11
2118,1,10
2129,2,11
2139,1,10
2150,2,11
2160,1,10
2170,1,10
2181,1,11
2191,1,10
2202,1,11
2212,1,10
2223,1,11
2234,2,11
2244,1,10
2255,2,11
2265,1,10
2276,1,11
2286,1,10
2297,1,11
2319,13,22
2320,3,1
2329,2,9
2339,1,10
2350,2,11
2364,5,14
2375,2,11
2385,1,10
2396,1,11
2407,2,11
2417,1,10
2428,2,11
2438,1,10
2448,1,10
2459,1,11
2469,1,10
2480,2,11
2490,1,10
2500,1,10
2511,1,11
2521,1,10
2532,2,11
2542,1,10
2553,2,11
2563,1,10
2573,1,10
2584,1,11
2594,1,10
2605,1,11
2615,1,10
2626,2,11
2636,1,10
2646,1,10
2657,1,11
2667,1,10
2678,1,11
2689,2,11
2699,1,10
2710,1,11
2721,2,11
2731,1,10
2741,1,10
2752,2,11
2762,1,10
2772,1,10
2783,1,11
2793,1,10
2804,2,11
2814,1,10
2824,1,10
2835,1,11
2845,1,10
2856,2,11
2866,1,10
2877,2,11
2887,1,10
2898,2,11
2908,1,10
2919,1,11
2929,1,10
2940,1,11
2950,1,10
2961,1,11
2971,1,10
2982,1,11
2992,1,10
3003,2,11
3013,1,10
3023,1,10
3034,2,11
3044,1,10
3055,2,11
3065,1,10
3075,1,10
3086,2,11
3096,1,10
3106,1,10
3117,1,11
3127,1,10
3138,2,11
3149,1,11
3160,1,11
3171,2,11
3181,1,10
3192,2,11
3202,1,10
3212,1,10
3223,2,11
3233,1,10
3244,2,11
3254,1,10
3264,1,10
3275,1,11
3285,1,10
3296,2,11
3306,1,10
3316,1,10
3327,1,11
3337,1,10
3348,2,11
3358,1,10
3368,1,10
3379,1,11
3390,2,11
3400,1,10
