time (ms),latency (ms),consume (ms)
0,11,0
4,12,4
6,13,2
9,16,3
11,17,2
12,18,1
14,19,2
16,21,2
18,22,2
20,24,2
23,26,3
25,27,2
28,30,3
31,33,3
34,35,3
36,37,2
38,38,2
40,40,2
44,43,4
47,46,3
49,47,2
51,49,2
53,50,2
55,52,2
58,55,3
59,55,1
61,57,2
62,58,1
65,61,3
67,62,2
69,64,2
71,65,2
73,67,2
75,68,2
79,72,4
81,73,2
88,80,7
96,87,8
101,92,5
103,93,2
105,94,2
108,96,3
110,98,2
112,100,2
114,101,2
116,103,2
119,106,3
121,107,2
123,109,2
125,110,2
127,112,2
129,113,2
131,115,2
133,116,2
135,118,2
137,119,2
139,121,2
141,122,2
143,124,2
145,126,2
147,127,2
149,129,2
151,130,2
152,130,1
154,132,2
156,133,2
157,134,1
160,136,3
164,140,4
167,142,3
171,146,4
176,151,5
178,152,2
190,164,12
193,166,3
195,168,2
197,170,2
200,172,3
203,175,3
205,176,2
208,179,3
209,179,1
210,180,1
212,181,2
213,182,1
215,183,2
216,184,1
218,185,2
219,186,1
221,188,2
223,189,2
226,192,3
228,194,2
230,195,2
235,199,5
237,201,2
241,204,4
243,206,2
245,208,2
246,208,1
249,210,3
253,214,4
255,215,2
256,216,1
259,219,3
260,219,1
263,222,3
265,223,2
267,225,2
269,227,2
270,227,1
272,229,2
276,233,4
278,234,2
279,235,1
281,236,2
282,237,1
284,238,2
286,240,2
288,242,2
290,243,2
294,247,4
297,249,3
299,250,2
303,254,4
308,258,5
312,262,4
315,264,3
318,267,3
320,269,2
322,270,2
324,272,2
325,272,1
328,275,3
331,278,3
335,281,4
336,282,1
338,283,2
340,285,2
342,287,2
345,289,3
348,292,3
350,294,2
352,295,2
354,297,2
357,300,3
360,302,3
362,304,2
364,306,2
367,308,3
369,310,2
370,311,1
372,312,2
374,314,2
377,317,3
379,318,2
381,320,2
384,323,3
386,324,2
388,326,2
392,330,4
393,331,1
396,333,3
401,338,5
404,341,3
416,353,12
419,355,3
428,364,9
437,373,9
444,379,7
446,381,2
449,384,3
453,388,4
455,389,2
458,392,3
464,398,6
466,400,2
468,401,2
470,403,2
484,417,14
487,420,3
489,421,2
490,422,1
496,428,6
498,430,2
506,437,8
514,445,8
521,452,7
525,456,4
528,458,3
535,464,7
542,471,7
549,478,7
557,485,8
567,495,10
569,497,2
570,498,1
571,499,1
573,500,2
574,501,1
575,502,1
576,503,1
577,503,1
578,504,1
580,506,2
581,507,1
582,508,1
583,508,1
587,512,4
588,513,1
589,514,1
591,516,2
592,516,1
593,517,1
595,519,2
597,521,2
599,523,2
613,536,14
614,537,1
616,539,2
617,540,1
622,545,5
624,546,2
626,547,2
629,550,3
630,551,1
631,551,1
633,553,2
635,555,2
636,556,1
639,559,3
640,559,1
643,562,3
645,564,2
651,570,6
655,574,4
659,577,4
660,578,1
663,581,3
668,585,5
670,587,2
672,589,2
673,590,1
675,591,2
677,593,2
681,597,4
688,604,7
