time (ms),latency (ms),consume (ms)
0,7,0
36,34,36
37,29,1
37,23,0
37,18,0
37,13,0
38,9,1
39,1,1
45,2,6
50,1,5
56,1,6
63,3,7
67,2,4
73,2,6
79,2,6
85,1,6
91,2,6
96,1,5
103,2,7
107,1,4
114,2,7
118,1,4
124,1,6
131,3,7
136,3,5
141,1,5
146,1,5
154,4,8
158,1,4
163,1,5
169,2,6
174,1,5
180,2,6
185,1,5
191,1,6
196,1,5
201,1,5
207,2,6
213,1,6
218,1,5
224,1,6
230,1,6
236,2,6
240,1,4
245,1,5
250,1,5
255,1,5
260,1,5
266,1,6
272,2,6
277,1,5
283,1,6
289,2,6
295,3,6
300,1,5
305,1,5
310,1,5
315,1,5
322,2,7
327,1,5
332,1,5
340,4,8
344,2,4
348,1,4
354,2,6
361,3,7
365,1,4
371,2,6
376,1,5
382,2,6
387,1,5
393,1,6
399,2,6
405,1,6
411,2,6
418,3,7
423,2,5
429,2,6
434,1,5
439,1,5
444,1,5
453,4,9
456,1,3
462,1,6
468,2,6
473,1,5
479,1,6
484,1,5
490,2,6
497,3,7
502,1,5
507,1,5
513,1,6
519,2,6
524,1,5
530,2,6
535,1,5
541,2,6
547,2,6
551,1,4
557,1,6
562,1,5
567,1,5
573,2,6
578,1,5
583,1,5
588,1,5
594,1,6
600,2,6
604,1,4
609,1,5
615,1,6
621,2,6
625,1,4
630,1,5
636,1,6
641,1,5
647,2,6
652,1,5
658,2,6
664,2,6
669,1,5
675,2,6
683,4,8
690,5,7
696,2,6
700,1,4
708,4,8
714,3,6
730,12,16
736,4,6
749,9,13
752,1,3
758,2,6
763,2,5
768,2,5
772,1,4
778,1,6
784,2,6
789,1,5
795,2,6
799,1,4
805,1,6
810,1,5
816,1,6
856,36,40
857,32,1
857,27,0
857,22,0
857,17,0
857,12,0
857,7,0
896,39,39
896,33,0
897,29,1
897,23,0
897,18,0
897,12,0
897,7,0
936,39,39
937,35,1
937,30,0
938,26,1
938,21,0
938,16,0
938,11,0
938,6,0
976,38,38
977,34,1
977,29,0
977,24,0
977,19,0
977,14,0
977,9,0
977,4,0
1016,38,39
1017,33,1
1017,28,0
1017,23,0
1017,18,0
1017,13,0
1017,8,0
1017,3,0
1056,37,39
1056,31,0
1057,27,1
1069,34,12
1069,29,0
1069,24,0
1069,19,0
1070,7,1
1070,2,0
1109,36,39
1109,31,0
1109,25,0
1109,20,0
1109,14,0
1109,9,0
1109,3,0
1148,37,39
1148,31,0
1149,27,1
1149,21,0
1149,16,0
1149,11,0
1149,6,0
1188,39,39
1188,33,0
1189,29,1
1189,23,0
1189,18,0
1189,12,0
1189,7,0
1228,39,39
1228,33,0
1229,29,1
1229,23,0
1229,18,0
1229,12,0
1229,7,0
1268,39,39
1268,33,0
1268,28,0
1269,23,1
1269,18,0
1269,10,0
1270,6,1
1308,39,38
1308,33,0
1309,29,1
1309,24,0
1309,18,0
1310,14,1
1310,8,0
1348,41,38
1348,36,0
1349,32,1
1349,27,0
1350,23,1
1350,18,0
1350,13,0
1350,8,0
1388,40,38
1388,34,0
1389,30,1
1389,25,0
1389,19,0
1389,14,0
1390,10,1
1390,4,0
1428,37,38
1428,32,0
1429,27,1
1429,22,0
1430,18,1
1430,13,0
1430,7,0
1431,3,1
1435,1,4
1472,32,37
1473,28,1
1473,23,0
1473,18,0
1473,13,0
1473,8,0
1513,40,40
1513,35,0
1513,30,0
1513,25,0
1513,20,0
1513,15,0
1514,11,1
1514,6,0
1552,38,38
1553,34,1
1553,29,0
1553,24,0
1553,19,0
1553,14,0
1553,9,0
1553,4,0
1592,37,39
1592,32,0
1593,27,1
1593,22,0
1593,17,0
1593,12,0
1593,6,0
1594,1,1
1600,1,6
1640,36,40
1640,30,0
1641,26,1
1641,20,0
1641,15,0
1641,9,0
1641,4,0
1680,37,39
1680,32,0
1681,27,1
1681,22,0
1681,16,0
1681,10,0
1681,5,0
1720,39,39
1721,34,1
1721,29,0
1721,23,0
1721,18,0
1721,12,0
1721,7,0
1760,39,39
1760,34,0
1761,30,1
1761,24,0
1761,19,0
1761,13,0
1761,8,0
1800,39,39
1800,33,0
1801,29,1
1801,23,0
1801,18,0
1801,12,0
1801,7,0
1840,38,39
1840,33,0
1841,28,1
1841,22,0
1841,17,0
1841,12,0
1841,7,0
1880,39,39
1880,33,0
1880,28,0
1881,23,1
1881,18,0
1881,12,0
1881,7,0
1920,39,39
1920,33,0
1921,29,1
1921,23,0
1921,18,0
1921,12,0
1921,7,0
1960,39,39
1960,33,0
1961,29,1
1961,23,0
1961,18,0
1961,12,0
1961,7,0
2000,39,39
2000,33,0
2000,27,0
2001,23,1
2001,17,0
2001,12,0
2001,6,0
2040,39,39
2040,33,0
2040,28,0
2041,23,1
2041,18,0
2041,12,0
2041,7,0
2080,39,39
2080,33,0
2080,28,0
2081,23,1
2081,18,0
2081,12,0
2081,7,0
2121,40,40
2121,34,0
2121,29,0
2121,23,0
2121,18,0
2121,12,0
2121,7,0
2160,39,39
2160,33,0
2161,29,1
2161,23,0
2162,19,1
2162,13,0
2162,5,0
2200,33,38
2200,28,0
2200,22,0
2200,16,0
2200,11,0
2220,24,20
2221,4,1
2256,32,35
2256,27,0
2256,21,0
2256,16,0
2257,11,1
2257,6,0
2296,39,39
2296,34,0
2296,29,0
2297,24,1
2297,19,0
2297,13,0
2297,8,0
2336,39,39
2336,34,0
2336,28,0
2337,24,1
2337,18,0
2337,13,0
2337,7,0
2376,39,39
2376,33,0
2377,29,1
2377,23,0
2377,18,0
2377,12,0
2377,7,0
2416,39,39
2416,33,0
2417,29,1
2417,23,0
2417,18,0
2417,12,0
2417,7,0
2456,39,39
2456,33,0
2457,29,1
2457,23,0
2457,18,0
2457,12,0
2457,7,0
2496,39,39
2496,33,0
2497,29,1
2497,23,0
2497,18,0
2497,12,0
2497,7,0
2536,39,39
2536,34,0
2537,30,1
2537,24,0
2537,19,0
2537,13,0
2537,8,0
2576,39,39
2576,33,0
2577,29,1
2577,23,0
2577,18,0
2577,12,0
2577,6,0
2616,39,39
2616,33,0
2617,29,1
2617,23,0
2617,18,0
2617,12,0
2617,7,0
2656,39,39
2656,33,0
2656,28,0
2657,23,1
2657,18,0
2657,12,0
2657,7,0
2696,39,39
2696,33,0
2697,29,1
2697,23,0
2697,18,0
2697,12,0
2697,7,0
2736,39,39
2736,33,0
2736,28,0
2737,23,1
2737,18,0
2737,12,0
2737,7,0
2776,39,39
2777,35,1
2777,29,0
2779,26,2
2779,20,0
2779,15,0
2779,9,0
2816,37,37
2816,31,0
2817,27,1
2817,21,0
2817,16,0
2817,10,0
2817,5,0
2856,38,39
2856,33,0
2857,28,1
2857,23,0
2857,17,0
2857,12,0
2857,6,0
2896,39,39
2896,33,0
2897,29,1
2897,23,0
2897,18,0
2897,12,0
2897,7,0
2937,40,40
2937,34,0
2937,29,0
2937,23,0
2937,18,0
2937,12,0
2938,8,1
2978,40,40
2978,35,0
2979,30,1
2979,24,0
2979,19,0
2979,12,0
2980,7,1
3018,38,38
3018,33,0
3019,28,1
3019,22,0
3019,17,0
3019,11,0
3019,6,0
3058,38,39
3059,34,1
3059,28,0
3060,23,1
3060,18,0
3060,12,0
3060,6,0
3098,38,38
3098,32,0
3099,27,1
3099,22,0
3099,16,0
3099,10,0
3101,7,2
3107,2,6
3145,34,38
3145,28,0
3145,22,0
3146,18,1
3146,13,0
3146,8,0
3185,39,39
3185,34,0
3185,28,0
3185,22,0
3185,17,0
3185,11,0
3185,6,0
3224,39,39
3224,33,0
3224,28,0
3225,23,1
3225,18,0
3225,12,0
3225,7,0
3264,39,39
3264,33,0
3265,29,1
3265,23,0
3265,18,0
3265,13,0
3265,7,0
3304,39,39
3304,33,0
3305,29,1
3305,23,0
3305,18,0
3305,12,0
3305,7,0
3344,39,39
3344,33,0
3345,29,1
3345,23,0
3345,18,0
3345,12,0
3345,7,0
3384,39,39
3384,33,0
3385,29,1
3385,23,0
3385,18,0
3385,12,0
3385,7,0
3424,39,39
3425,34,1
3425,29,0
3425,23,0
3425,18,0
3425,12,0
3425,7,0
3464,39,39
3465,35,1
3465,30,0
3465,25,0
3465,20,0
3465,15,0
3465,10,0
3465,4,0
3504,38,39
3504,32,0
3505,28,1
3505,22,0
3505,17,0
3505,11,0
3505,6,0
3506,1,1
3512,2,6
3553,37,41
3553,32,0
3553,27,0
3553,21,0
3553,16,0
3553,10,0
3553,5,0
3592,38,39
3593,34,1
3593,28,0
3593,23,0
3593,17,0
3593,12,0
3593,6,0
3632,39,39
3633,35,1
3633,30,0
3633,25,0
3633,20,0
3633,15,0
3633,10,0
3633,5,0
3673,40,40
3673,34,0
3673,29,0
3673,23,0
3673,18,0
3673,12,0
3673,7,0
3675,1,2
3680,1,5
3720,36,40
3720,30,0
3721,26,1
3721,21,0
3721,16,0
3721,11,0
3721,6,0
3760,39,39
3760,33,0
3761,29,1
3761,23,0
3761,18,0
3761,12,0
3761,7,0
3800,39,39
3800,33,0
3801,29,1
3801,23,0
3801,18,0
3801,12,0
3801,7,0
3841,40,40
3841,34,0
3841,29,0
3841,23,0
3841,18,0
3841,12,0
3841,7,0
3880,39,39
3880,33,0
3881,29,1
3881,24,0
3881,19,0
3881,14,0
3881,9,0
3881,4,0
3921,38,40
3921,33,0
3921,28,0
3921,23,0
3921,18,0
3921,13,0
3921,8,0
3922,1,1
3928,1,6
3968,36,40
3968,30,0
3969,26,1
3969,20,0
3969,15,0
3969,9,0
3969,4,0
4008,37,39
4008,32,0
4008,26,0
4009,22,1
4009,16,0
4009,11,0
4009,5,0
4048,39,39
4049,34,1
4049,29,0
4049,23,0
4049,18,0
4049,12,0
4049,7,0
4088,39,39
4089,35,1
4089,30,0
4089,25,0
4089,20,0
4089,15,0
4089,10,0
4089,5,0
4128,39,39
4128,33,0
4129,29,1
4129,23,0
4129,18,0
4129,12,0
4129,7,0
4130,1,1
4136,2,6
4176,36,40
4176,31,0
4177,26,1
4177,21,0
4177,15,0
4177,10,0
4177,4,0
4216,38,39
4216,32,0
4216,27,0
4217,22,1
4217,17,0
4217,11,0
4217,6,0
4256,39,39
4256,33,0
4257,29,1
4257,23,0
4257,18,0
4257,12,0
4257,7,0
4296,39,39
4296,33,0
4296,28,0
4297,23,1
4297,18,0
4297,12,0
4297,7,0
4336,39,39
4336,33,0
4337,29,1
4337,24,0
4337,19,0
4337,13,0
4337,8,0
4337,3,0
4376,37,39
4376,32,0
4377,28,1
4377,23,0
4377,18,0
4377,12,0
4377,7,0
4378,1,1
4384,1,6
4424,36,40
4425,31,1
4425,26,0
4425,20,0
4425,15,0
4425,9,0
4425,4,0
4464,38,39
4465,34,1
4465,29,0
4465,24,0
4466,19,1
4466,14,0
4466,9,0
4505,42,39
4505,37,0
4505,31,0
4505,26,0
4505,20,0
4505,15,0
4505,9,0
4505,4,0
4544,37,39
4545,33,1
4545,27,0
4545,22,0
4545,16,0
4545,11,0
4545,5,0
4546,1,1
4552,1,6
4592,36,40
4592,30,0
4592,25,0
4593,21,1
4593,15,0
4593,10,0
4593,4,0
4632,37,39
4632,32,0
4632,27,0
4633,23,1
4633,17,0
4633,12,0
4633,6,0
4672,39,39
4672,33,0
4673,29,1
4673,23,0
4673,18,0
4673,12,0
4673,7,0
4712,39,39
4712,33,0
4712,28,0
4713,23,1
4713,18,0
4713,12,0
4713,7,0
4752,39,39
4752,33,0
4752,28,0
4753,23,1
4753,18,0
4753,12,0
4753,7,0
4792,39,39
4792,33,0
4793,29,1
4793,23,0
4793,18,0
4793,12,0
4793,7,0
4832,39,39
4832,33,0
4832,28,0
4833,23,1
4833,18,0
4833,12,0
4833,7,0
4872,39,39
4873,34,1
4873,29,0
4873,24,0
4873,19,0
4873,14,0
4873,9,0
4873,4,0
4912,37,39
4913,33,1
4913,27,0
4913,22,0
4913,16,0
4913,11,0
4913,6,0
4914,1,1
4920,1,6
4960,36,40
4961,31,1
4961,26,0
4961,20,0
4961,15,0
4961,9,0
4961,4,0
5000,37,39
5000,32,0
5001,27,1
5001,22,0
5001,16,0
5002,12,1
5003,7,1
5040,38,37
5041,34,1
5041,28,0
5041,23,0
5041,18,0
5041,13,0
5041,7,0
5080,39,39
5081,34,1
5081,29,0
5081,23,0
5081,18,0
5081,12,0
5081,7,0
5120,39,39
5121,35,1
5121,30,0
5121,25,0
5121,20,0
5121,15,0
5121,10,0
5121,5,0
5160,39,39
5160,33,0
5161,29,1
5161,23,0
5161,18,0
5161,12,0
5161,7,0
5162,1,1
5168,2,6
5208,36,40
5208,31,0
5209,26,1
5209,21,0
5209,15,0
5209,10,0
5209,4,0
5248,38,39
5248,32,0
5248,27,0
5249,22,1
5249,17,0
5249,11,0
5249,6,0
5288,39,39
5289,34,1
5289,29,0
5289,24,0
5289,19,0
5289,13,0
5289,8,0
5289,3,0
5329,38,40
5329,32,0
5329,27,0
5330,22,1
5330,17,0
5330,11,0
5330,5,0
5332,1,2
5337,1,5
5377,36,40
5377,30,0
5377,25,0
5377,19,0
5377,14,0
5377,7,0
5417,40,40
5417,34,0
5417,29,0
5417,24,0
5417,19,0
5417,13,0
5418,9,1
5457,39,39
5457,34,0
5457,29,0
5457,24,0
5458,20,1
5458,15,0
5458,10,0
5458,5,0
5497,39,39
5497,34,0
5497,28,0
5498,24,1
5498,18,0
5498,13,0
5498,7,0
5499,1,1
5505,2,6
5545,36,40
5545,31,0
5545,25,0
5545,20,0
5545,14,0
5545,9,0
5545,3,0
5585,38,40
5585,32,0
5585,27,0
5585,21,0
5585,16,0
5585,10,0
5585,5,0
5625,39,40
5625,34,0
5626,30,1
5626,25,0
5626,20,0
5626,15,0
5626,9,0
5626,4,0
5664,37,38
5665,32,1
5665,27,0
5665,21,0
5665,16,0
5665,10,0
5665,5,0
5667,1,2
5672,1,5
5713,36,41
5713,31,0
5713,26,0
5713,21,0
5713,15,0
5713,10,0
5714,5,1
5753,37,39
5753,31,0
5753,26,0
5753,20,0
5753,15,0
5754,10,1
5754,5,0
5793,38,39
5793,33,0
5793,27,0
5793,22,0
5793,16,0
5793,11,0
5793,6,0
5833,39,40
5833,34,0
5833,28,0
5833,23,0
5834,18,1
5834,13,0
5834,8,0
5873,39,39
5873,34,0
5873,28,0
5873,22,0
5873,17,0
5873,12,0
5873,7,0
5913,39,40
5913,34,0
5913,28,0
