time (ms),latency (ms),consume (ms)
0,14,0
4,14,4
11,20,7
13,14,2
15,14,2
18,17,3
21,16,3
22,16,1
24,18,2
29,22,5
40,33,11
42,25,2
43,25,1
45,22,2
47,21,2
54,26,7
55,21,1
58,23,3
63,27,5
69,20,6
71,22,2
72,22,1
74,22,2
76,23,2
78,24,2
81,22,3
89,30,8
91,27,2
93,23,2
95,24,2
96,22,1
99,25,3
101,19,2
102,17,1
109,23,7
111,13,2
112,14,1
115,15,3
116,16,1
119,16,3
121,18,2
123,19,2
130,25,7
132,18,2
135,18,3
136,19,1
139,19,3
140,18,1
142,17,2
145,19,3
149,23,4
151,13,2
158,20,7
160,21,2
162,21,2
163,19,1
165,21,2
168,23,3
181,35,13
195,42,14
200,47,5
202,47,2
204,47,2
205,34,1
210,37,5
212,35,2
214,36,2
217,31,3
220,34,3
248,61,28
249,61,1
252,63,3
256,66,4
257,67,1
258,67,1
261,66,3
262,66,1
264,67,2
265,67,1
268,69,3
271,71,3
274,71,3
278,75,4
280,71,2
282,73,2
285,72,3
286,68,1
289,71,3
290,69,1
295,74,5
298,71,3
301,70,3
304,44,3
306,43,2
307,44,1
310,43,3
311,44,1
316,43,5
320,45,4
321,42,1
324,45,3
325,45,1
327,44,2
328,45,1
330,42,2
332,44,2
334,46,2
335,39,1
337,37,2
342,42,5
346,46,4
348,46,2
351,49,3
352,47,1
354,48,2
356,47,2
358,43,2
360,41,2
364,45,4
366,47,2
368,45,2
370,47,2
372,46,2
386,60,14
395,66,9
402,61,7
408,63,6
432,87,24
435,89,3
436,87,1
438,83,2
451,91,13
465,90,14
469,94,4
472,92,3
476,94,4
478,96,2
480,97,2
482,97,2
484,99,2
485,99,1
489,102,4
492,104,3
495,101,3
497,101,2
499,103,2
507,109,8
512,113,5
513,114,1
515,115,2
517,117,2
519,117,2
521,112,2
522,112,1
526,115,4
530,118,4
532,120,2
534,120,2
536,122,2
537,123,1
540,124,3
544,124,4
548,125,4
550,116,2
552,118,2
554,120,2
556,119,2
557,120,1
560,122,3
561,122,1
565,121,4
569,123,4
571,124,2
574,127,3
578,128,4
579,129,1
582,130,3
584,132,2
585,133,1
585,128,0
586,126,1
607,147,21
610,148,3
611,149,1
613,151,2
613,150,0
614,151,1
616,152,2
616,145,0
618,145,2
619,145,1
621,147,2
622,143,1
622,142,0
623,140,1
623,140,0
625,142,2
626,135,1
627,133,1
629,134,2
629,134,0
630,132,1
631,132,1
633,132,2
634,132,1
635,133,1
636,129,1
638,127,2
639,128,1
639,125,0
640,125,1
641,124,1
641,124,0
643,123,2
644,124,1
645,117,1
647,117,2
648,117,1
648,116,0
649,114,1
651,116,2
651,113,0
653,115,2
654,113,1
656,110,2
656,106,0
657,106,1
657,105,0
658,103,1
660,104,2
661,102,1
662,103,1
663,101,1
664,97,1
665,94,1
666,95,1
667,94,1
667,94,0
668,92,1
669,93,1
670,93,1
671,93,1
671,89,0
672,88,1
672,88,0
673,88,1
674,88,1
675,88,1
676,89,1
676,88,0
677,89,1
677,87,0
678,87,1
679,87,1
680,88,1
680,87,0
681,88,1
682,88,1
683,89,1
684,90,1
684,87,0
685,86,1
686,87,1
687,88,1
687,88,0
688,87,1
688,87,0
689,88,1
690,89,1
692,89,2
693,88,1
694,89,1
694,88,0
696,90,2
697,91,1
698,92,1
699,93,1
699,92,0
700,90,1
702,90,2
703,91,1
704,92,1
706,94,2
706,94,0
707,93,1
707,93,0
709,94,2
710,91,1
711,91,1
712,92,1
714,94,2
714,94,0
715,95,1
717,97,2
718,94,1
719,95,1
720,93,1
721,93,1
722,94,1
737,107,15
738,108,1
739,108,1
740,108,1
740,108,0
741,109,1
742,106,1
742,105,0
743,106,1
744,107,1
745,108,1
745,108,0
746,108,1
747,107,1
748,106,1
749,105,1
749,103,0
750,104,1
751,105,1
751,104,0
753,106,2
753,106,0
754,105,1
754,105,0
756,103,2
756,102,0
757,102,1
758,103,1
760,105,2
761,106,1
762,107,1
764,109,2
764,106,0
765,104,1
765,102,0
767,78,2
768,79,1
769,79,1
770,80,1
773,83,3
773,82,0
774,83,1
776,81,2
776,80,0
778,81,2
779,81,1
780,82,1
