time (ms),latency (ms),consume (ms)
0,13,0
1,7,1
1,7,0
1,5,0
2,6,1
10,11,8
11,9,1
11,8,0
12,9,1
12,7,0
13,8,1
13,7,0
14,8,1
21,14,7
21,8,0
22,7,1
22,7,0
24,8,2
24,7,0
25,7,1
25,6,0
26,6,1
32,12,6
33,11,1
33,7,0
38,11,5
38,11,0
38,10,0
39,10,1
39,9,0
41,11,2
41,10,0
41,2,0
42,1,1
43,1,1
46,1,3
47,1,1
48,1,1
49,1,1
50,0,1
51,0,1
52,0,1
53,0,1
54,1,1
55,1,1
58,2,3
59,1,1
62,3,3
62,0,0
64,1,2
65,0,1
66,0,1
67,1,1
71,0,4
72,0,1
73,0,1
75,2,2
76,1,1
77,0,1
79,1,2
81,1,2
82,1,1
84,1,2
86,1,2
88,1,2
89,1,1
90,1,1
91,1,1
92,1,1
95,0,3
97,1,2
98,1,1
100,1,2
102,1,2
103,1,1
104,1,1
105,1,1
106,1,1
107,1,1
113,2,6
114,1,1
115,1,1
117,1,2
119,2,2
120,0,1
121,1,1
122,1,1
123,1,1
123,0,0
124,0,1
127,1,3
128,0,1
129,1,1
130,1,1
131,1,1
131,0,0
132,0,1
133,1,1
135,0,2
136,0,1
138,1,2
139,1,1
140,1,1
140,0,0
141,0,1
142,1,1
142,0,0
143,0,1
144,0,1
145,1,1
147,1,2
148,1,1
149,0,1
150,0,1
151,0,1
152,0,1
153,1,1
155,0,2
156,1,1
157,1,1
159,0,2
160,1,1
161,1,1
162,1,1
162,0,0
163,0,1
167,0,4
168,0,1
169,0,1
170,0,1
171,1,1
174,0,3
175,0,1
176,1,1
177,1,1
177,0,0
178,0,1
179,1,1
180,1,1
181,1,1
182,1,1
183,1,1
184,1,1
184,0,0
185,0,1
186,1,1
187,1,1
187,0,0
188,0,1
189,1,1
191,0,2
194,0,3
195,0,1
196,0,1
197,0,1
198,1,1
198,0,0
199,0,1
200,0,1
201,1,1
201,0,0
202,0,1
203,0,1
205,1,2
205,0,0
206,0,1
207,0,1
208,1,1
209,1,1
209,0,0
