time (ms),latency (ms),consume (ms)
0,16,0
5,3,5
14,4,9
21,3,7
29,3,8
38,3,9
45,1,7
53,2,8
63,5,10
70,2,7
78,2,8
86,2,8
93,2,7
105,6,12
113,2,8
120,1,7
128,2,8
136,2,8
146,4,10
154,2,8
162,2,8
169,2,7
176,2,7
183,2,7
189,1,6
197,2,8
206,2,9
215,2,9
225,3,10
237,3,12
244,2,7
253,3,9
262,3,9
269,2,7
278,3,9
285,2,7
294,2,9
303,4,9
311,3,8
319,2,8
326,2,7
334,2,8
340,1,6
347,1,7
355,2,8
365,4,10
372,2,7
381,3,9
388,1,7
394,1,6
401,1,7
407,1,6
415,1,8
421,1,6
428,1,7
434,0,6
440,1,6
446,1,6
452,0,6
458,0,6
465,1,7
471,1,6
478,2,7
485,1,7
492,1,7
499,1,7
506,1,7
512,1,6
518,1,6
526,2,8
533,2,7
543,3,10
550,1,7
557,2,7
564,1,7
571,2,7
578,2,7
586,2,8
593,2,7
603,5,10
612,2,9
622,4,10
634,5,12
643,2,9
651,1,8
658,1,7
664,1,6
670,1,6
676,1,6
683,1,7
689,1,6
695,1,6
705,1,10
713,3,8
720,2,7
727,1,7
734,1,7
740,1,6
747,1,7
753,1,6
759,1,6
765,1,6
771,1,6
777,1,6
783,1,6
789,1,6
795,1,6
801,0,6
807,0,6
813,0,6
819,0,6
827,2,8
834,1,7
840,1,6
850,1,10
857,1,7
865,1,8
872,1,7
880,3,8
888,2,8
895,1,7
902,1,7
909,1,7
916,1,7
922,1,6
933,4,11
939,1,6
946,1,7
952,1,6
959,1,7
965,1,6
971,1,6
978,1,7
984,1,6
991,1,7
998,2,7
1005,2,7
1011,1,6
1018,1,7
1025,1,7
1032,1,7
1039,2,7
1045,1,6
1052,2,7
1058,0,6
1065,1,7
1072,2,7
1078,0,6
1085,1,7
1091,1,6
1098,2,7
1106,1,8
1112,1,6
1119,1,7
1125,1,6
1131,0,6
1138,1,7
1144,1,6
1152,1,8
1159,1,7
1165,1,6
1171,1,6
1177,1,6
1183,1,6
1189,1,6
1195,1,6
1201,1,6
1208,1,7
1216,3,8
1222,1,6
1228,1,6
1233,0,5
1239,0,6
1245,1,6
1251,1,6
1257,0,6
1264,1,7
1270,1,6
1276,1,6
1282,1,6
1288,1,6
1295,2,7
1301,1,6
1308,1,7
1315,2,7
1321,1,6
1328,2,7
1335,1,7
1342,1,7
1348,1,6
1357,4,9
1370,1,13
1379,1,9
1386,1,7
1393,1,7
1400,2,7
1406,1,6
1413,1,7
1420,2,7
1426,1,6
1432,1,6
1439,2,7
1445,1,6
1452,1,7
1458,1,6
1464,1,6
1471,1,7
1477,1,6
1483,1,6
1490,1,7
1496,1,6
1503,1,7
1509,1,6
1515,1,6
1522,1,7
1528,1,6
1534,1,6
1554,14,20
1554,5,0
1557,1,3
1564,2,7
1570,1,6
1581,6,11
1587,1,6
1594,1,7
1600,1,6
1607,1,7
1613,1,6
1619,1,6
1625,1,6
1631,1,6
1637,1,6
1644,1,7
1651,2,7
1657,1,6
1665,2,8
1672,2,7
1680,2,8
1686,1,6
1694,2,8
1700,1,6
1706,1,6
1714,2,8
1722,2,8
1729,1,7
1736,2,7
1743,1,7
1749,1,6
1758,1,9
1768,2,10
1776,3,8
1782,1,6
1789,1,7
1795,1,6
1802,1,7
1809,1,7
1815,1,6
1821,1,6
1827,1,6
1833,1,6
1839,1,6
1845,1,6
1851,1,6
1856,0,5
1862,0,6
1869,1,7
1875,1,6
1881,1,6
1887,1,6
1894,2,7
1900,1,6
1906,1,6
1913,2,7
1920,2,7
1927,1,7
1933,1,6
1940,2,7
1946,1,6
1952,1,6
1958,0,6
1964,1,6
1970,0,6
1976,1,6
1982,1,6
1988,0,6
1995,1,7
2001,1,6
2007,1,6
2013,0,6
2019,0,6
2025,0,6
2031,0,6
2038,1,7
2045,2,7
2051,1,6
2057,1,6
2065,2,8
2073,1,8
2079,0,6
2086,1,7
2093,2,7
2100,1,7
2106,1,6
2112,1,6
2119,1,7
2125,1,6
2131,1,6
2138,2,7
2145,2,7
2154,2,9
2160,1,6
2166,1,6
2172,1,6
2178,0,6
2184,1,6
2190,1,6
2196,1,6
2203,2,7
2209,1,6
2223,1,14
2229,1,6
2235,1,6
2241,1,6
2247,0,6
2257,4,10
2263,1,6
2269,1,6
2276,1,7
2285,4,9
2291,1,6
2298,1,7
2304,1,6
2310,1,6
2316,1,6
2322,1,6
2328,1,6
2334,1,6
2340,1,6
2346,1,6
2352,1,6
2358,1,6
2364,1,6
2370,1,6
2376,1,6
2382,1,6
2387,0,5
2393,0,6
2400,1,7
2405,0,5
2411,0,6
2417,1,6
2423,1,6
2429,1,6
2435,1,6
2441,1,6
2449,3,8
2455,1,6
2462,1,7
2468,1,6
2474,1,6
2479,0,5
2485,0,6
2491,1,6
2497,1,6
2503,1,6
2509,1,6
2515,1,6
2520,0,5
2527,1,7
2533,1,6
2541,3,8
2547,1,6
2553,1,6
2558,0,5
2564,0,6
2571,1,7
2578,2,7
2586,2,8
2596,5,10
2605,4,9
2611,1,6
2617,1,6
2623,1,6
2643,5,20
2655,1,12
2661,1,6
2667,1,6
2673,1,6
2678,0,5
2684,1,6
2691,1,7
2696,0,5
2702,0,6
2708,0,6
2714,1,6
2720,1,6
2726,1,6
2732,1,6
2738,1,6
2743,0,5
2749,0,6
2755,0,6
2761,0,6
2767,0,6
2773,1,6
