time (ms),latency (ms),consume (ms)
0,8,0
35,34,35
38,31,3
39,27,1
40,23,1
41,19,1
42,14,1
43,6,1
44,2,1
49,1,5
54,1,5
61,3,7
65,2,4
71,3,6
77,2,6
83,2,6
88,1,5
94,2,6
100,3,6
105,1,5
112,3,7
118,4,6
120,1,2
126,2,6
133,3,7
139,2,6
144,1,5
152,4,8
156,1,4
162,2,6
167,1,5
172,1,5
178,2,6
183,1,5
188,1,5
194,2,6
199,2,5
205,2,6
210,1,5
215,1,5
222,3,7
227,1,5
233,2,6
237,1,4
242,1,5
248,2,6
254,1,6
259,1,5
264,1,5
270,2,6
275,1,5
281,2,6
286,1,5
293,3,7
298,1,5
303,1,5
308,1,5
313,1,5
319,1,6
328,5,9
331,3,3
338,4,7
344,3,6
348,1,4
354,1,6
361,3,7
365,1,4
370,1,5
376,1,6
382,1,6
387,1,5
392,1,5
397,1,5
404,3,7
409,1,5
414,1,5
421,3,7
427,1,6
432,1,5
437,1,5
442,1,5
450,4,8
455,1,5
460,1,5
466,2,6
472,1,6
478,2,6
484,1,6
489,1,5
497,4,8
503,2,6
508,1,5
514,2,6
520,1,6
525,1,5
530,1,5
535,1,5
541,2,6
547,1,6
552,1,5
557,1,5
562,1,5
568,2,6
574,1,6
579,1,5
584,1,5
589,1,5
595,2,6
601,1,6
606,1,5
611,1,5
616,1,5
623,3,7
629,2,6
635,1,6
640,1,5
646,2,6
651,1,5
656,1,5
662,2,6
667,1,5
672,1,5
677,1,5
683,2,6
693,6,10
699,2,6
703,1,4
717,10,14
718,3,1
729,8,11
735,3,6
746,7,11
750,1,4
772,18,22
775,14,3
776,9,1
777,4,1
779,1,2
785,2,6
791,2,6
796,1,5
802,2,6
807,1,5
812,1,5
818,2,6
824,2,6
829,1,5
834,1,5
839,1,5
844,1,5
851,2,7
857,1,6
862,1,5
867,1,5
872,1,5
879,2,7
885,1,6
890,1,5
896,2,6
901,1,5
907,1,6
912,1,5
917,1,5
923,2,6
928,2,5
934,1,6
939,1,5
944,1,5
949,1,5
954,1,5
960,2,6
966,1,6
971,1,5
976,1,5
981,1,5
987,2,6
993,1,6
998,1,5
1003,1,5
1008,1,5
1014,2,6
1020,1,6
1025,1,5
1032,3,7
1038,1,6
1043,1,5
1048,1,5
1054,2,6
1060,1,6
1065,1,5
1070,1,5
1077,2,7
1084,2,7
1088,1,4
1094,2,6
1100,1,6
1106,2,6
1111,1,5
1116,1,5
1121,1,5
1126,1,5
1131,1,5
1137,1,6
1143,1,6
1149,2,6
1154,1,5
1160,1,6
1165,1,5
1170,1,5
1176,1,6
1182,2,6
1188,2,6
1192,1,4
1197,1,5
1203,2,6
1208,1,5
1213,1,5
1218,1,5
1223,1,5
1228,1,5
1234,1,6
1239,1,5
1244,1,5
1249,1,5
1255,1,6
1261,2,6
1266,1,5
1272,2,6
1277,1,5
1282,1,5
1287,1,5
1293,1,6
