time (ms),latency (ms),consume (ms)
0,7,0
38,37,38
39,36,1
39,35,0
39,33,0
39,32,0
39,31,0
40,30,1
40,29,0
40,27,0
40,26,0
45,29,5
45,28,0
47,28,2
48,27,1
48,25,0
48,23,0
51,25,3
54,26,3
55,26,1
57,26,2
59,18,2
59,16,0
59,15,0
64,18,5
64,14,0
68,17,4
71,18,3
71,13,0
72,12,1
73,12,1
74,12,1
74,11,0
81,16,7
83,17,2
83,16,0
83,14,0
83,13,0
84,11,1
86,12,2
86,9,0
86,8,0
94,13,8
94,10,0
94,9,0
94,7,0
96,8,2
96,7,0
99,8,3
99,6,0
99,5,0
100,3,1
102,4,2
104,3,2
106,1,2
108,2,2
109,1,1
111,1,2
114,3,3
114,1,0
125,10,11
127,9,2
130,4,3
133,2,3
135,2,2
138,3,3
140,2,2
141,1,1
143,1,2
146,2,3
146,1,0
148,1,2
150,2,2
152,2,2
153,2,1
155,3,2
157,3,2
159,2,2
160,1,1
162,2,2
163,1,1
167,4,4
168,1,1
171,2,3
173,3,2
177,3,4
177,2,0
177,1,0
180,2,3
183,4,3
185,2,2
186,1,1
188,1,2
192,3,4
194,3,2
194,1,0
197,3,3
197,1,0
200,2,3
200,1,0
202,2,2
205,3,3
205,1,0
208,3,3
208,1,0
210,2,2
211,2,1
212,1,1
215,2,3
215,1,0
217,1,2
220,3,3
220,1,0
224,4,4
224,2,0
224,1,0
227,2,3
227,1,0
235,7,8
236,7,1
236,6,0
237,5,1
237,4,0
240,6,3
255,19,15
256,7,1
256,3,0
268,13,12
269,9,1
274,13,5
278,3,4
286,6,8
291,2,5
291,1,0
294,2,3
294,1,0
299,4,5
300,4,1
300,3,0
300,2,0
302,3,2
302,1,0
306,3,4
306,2,0
307,2,1
364,58,57
364,56,0
366,57,2
366,55,0
366,54,0
366,52,0
367,52,1
367,50,0
367,49,0
367,48,0
368,47,1
368,46,0
368,44,0
368,43,0
368,41,0
369,41,1
370,40,1
370,39,0
370,37,0
370,36,0
370,35,0
370,34,0
371,34,1
371,32,0
371,31,0
371,29,0
371,28,0
389,34,18
389,32,0
389,31,0
389,30,0
389,28,0
390,28,1
390,26,0
390,25,0
390,24,0
395,28,5
395,27,0
395,26,0
395,24,0
397,25,2
397,24,0
397,22,0
397,21,0
397,19,0
398,19,1
398,17,0
398,16,0
398,15,0
399,6,1
400,6,1
437,42,37
437,41,0
438,40,1
438,39,0
438,38,0
439,38,1
441,39,2
441,37,0
441,36,0
441,35,0
441,34,0
441,33,0
442,32,1
442,31,0
445,33,3
446,33,1
446,32,0
446,30,0
446,29,0
447,28,1
447,27,0
447,25,0
447,24,0
448,23,1
448,22,0
448,21,0
448,20,0
448,19,0
448,17,0
477,45,29
477,32,0
477,31,0
477,30,0
477,29,0
477,27,0
478,27,1
478,26,0
478,25,0
478,24,0
481,25,3
481,24,0
481,23,0
482,23,1
482,22,0
482,20,0
482,19,0
482,17,0
482,16,0
482,14,0
483,14,1
485,15,2
485,14,0
487,4,2
487,3,0
528,41,41
530,42,2
531,42,1
531,40,0
531,39,0
531,38,0
531,37,0
532,36,1
532,35,0
532,33,0
532,32,0
532,30,0
535,31,3
535,30,0
536,30,1
536,28,0
536,27,0
536,25,0
536,24,0
537,23,1
537,22,0
537,20,0
537,19,0
537,17,0
537,16,0
538,15,1
538,14,0
569,34,31
569,32,0
569,30,0
569,29,0
569,27,0
569,26,0
570,25,1
570,24,0
570,22,0
570,21,0
573,22,3
573,21,0
573,19,0
574,19,1
574,18,0
574,16,0
574,15,0
577,16,3
577,15,0
577,13,0
579,5,2
579,3,0
617,39,38
618,39,1
618,36,0
618,35,0
618,34,0
618,32,0
618,31,0
618,29,0
619,29,1
619,27,0
621,28,2
622,28,1
622,27,0
622,25,0
622,24,0
622,23,0
622,21,0
622,20,0
623,19,1
623,18,0
623,16,0
624,16,1
624,15,0
624,14,0
624,13,0
657,34,33
657,32,0
657,31,0
658,31,1
658,29,0
658,27,0
658,26,0
658,24,0
658,23,0
658,21,0
658,20,0
659,20,1
662,22,3
662,21,0
662,19,0
662,18,0
662,16,0
662,15,0
663,15,1
663,14,0
663,13,0
665,13,2
666,3,1
667,3,1
709,43,42
709,42,0
712,44,3
712,43,0
712,42,0
712,40,0
714,40,2
714,39,0
714,37,0
714,36,0
714,35,0
715,35,1
716,35,1
717,34,1
717,33,0
717,31,0
717,29,0
717,28,0
717,27,0
717,25,0
718,25,1
718,23,0
718,22,0
718,21,0
718,20,0
719,19,1
719,18,0
719,17,0
719,15,0
750,41,31
750,32,0
750,31,0
750,29,0
750,28,0
750,27,0
751,26,1
751,25,0
752,24,1
752,23,0
752,19,0
752,18,0
752,16,0
754,17,2
754,15,0
754,14,0
776,33,22
778,7,2
813,40,35
813,38,0
813,37,0
813,36,0
813,35,0
814,35,1
814,34,0
814,33,0
817,35,3
817,34,0
817,32,0
817,31,0
817,29,0
818,29,1
818,28,0
818,27,0
818,25,0
821,27,3
822,27,1
822,25,0
822,24,0
822,22,0
822,21,0
823,20,1
823,19,0
823,17,0
823,16,0
853,45,30
853,32,0
853,31,0
853,30,0
853,28,0
854,28,1
854,26,0
854,25,0
854,23,0
854,22,0
857,24,3
857,23,0
857,22,0
858,21,1
858,20,0
858,18,0
858,17,0
858,15,0
859,15,1
861,16,2
861,14,0
863,15,2
863,3,0
905,42,42
905,41,0
906,41,1
906,40,0
907,40,1
907,39,0
907,37,0
907,36,0
907,34,0
907,33,0
910,35,3
910,34,0
910,33,0
910,31,0
910,30,0
911,29,1
911,28,0
913,28,2
913,27,0
913,26,0
913,25,0
913,24,0
915,24,2
915,23,0
915,22,0
915,21,0
915,20,0
915,18,0
915,17,0
916,16,1
945,33,29
945,32,0
945,31,0
945,29,0
945,28,0
945,26,0
946,26,1
946,24,0
946,23,0
949,25,3
949,23,0
949,22,0
949,20,0
954,24,5
954,23,0
954,22,0
954,21,0
954,19,0
954,18,0
955,17,1
955,16,0
956,6,1
956,4,0
997,43,41
997,41,0
998,41,1
998,39,0
998,38,0
999,37,1
999,36,0
999,35,0
1001,35,2
1001,34,0
1001,32,0
1002,32,1
1002,31,0
1002,30,0
1002,29,0
1003,28,1
1004,28,1
1004,26,0
1004,25,0
1004,23,0
1004,22,0
1008,24,4
1008,23,0
1008,22,0
1009,22,1
1009,21,0
1009,19,0
1009,18,0
1037,33,28
1037,31,0
1037,30,0
1037,28,0
1037,27,0
1037,26,0
1037,24,0
1038,24,1
1038,22,0
1038,21,0
1041,22,3
1041,21,0
1041,20,0
1041,19,0
1042,19,1
1042,17,0
1042,16,0
1042,14,0
1042,13,0
1042,11,0
1044,12,2
1044,2,0
1046,2,2
1089,43,43
1089,42,0
1089,40,0
1089,39,0
1089,38,0
1090,37,1
1092,38,2
1092,36,0
1094,37,2
1094,35,0
1094,34,0
1094,32,0
1094,31,0
1094,30,0
1094,28,0
1094,27,0
1095,26,1
1095,25,0
1095,24,0
1095,22,0
1095,21,0
1095,19,0
1095,17,0
1096,17,1
1097,16,1
1097,15,0
1097,13,0
1130,34,33
1130,33,0
1130,31,0
1130,30,0
1131,30,1
1131,29,0
1131,28,0
1131,27,0
1131,25,0
1131,24,0
1131,23,0
1131,22,0
1134,24,3
1135,23,1
1136,23,1
1136,21,0
1138,22,2
1138,21,0
1138,20,0
1138,19,0
1138,17,0
1138,16,0
1138,14,0
1139,4,1
1140,3,1
1181,42,41
1183,43,2
1188,46,5
1188,45,0
1189,45,1
1189,43,0
1189,42,0
1189,40,0
1189,39,0
1189,38,0
1190,38,1
1190,37,0
1190,35,0
1190,34,0
1190,32,0
1191,32,1
1191,31,0
1191,30,0
1191,29,0
1191,27,0
1192,27,1
1192,25,0
1192,24,0
1192,23,0
1192,22,0
1193,22,1
1193,20,0
1193,19,0
1193,17,0
1221,33,28
1221,32,0
1221,30,0
1221,29,0
1221,27,0
1221,26,0
1221,25,0
1222,24,1
1222,23,0
1225,24,3
1225,23,0
1225,21,0
1225,20,0
1225,18,0
