time (ms),latency (ms),consume (ms)
0,23,0
18,27,18
33,30,15
47,22,14
60,19,13
74,19,14
86,18,12
96,16,10
107,14,11
118,14,11
129,14,11
141,14,12
152,15,11
162,13,10
173,14,11
189,19,16
197,16,8
209,17,12
219,16,10
230,16,11
243,16,13
255,17,12
266,14,11
278,15,12
288,14,10
299,13,11
310,14,11
321,14,11
333,15,12
343,13,10
355,14,12
365,14,10
376,14,11
388,15,12
399,15,11
408,12,9
419,13,11
430,14,11
441,14,11
466,28,25
467,17,1
475,14,8
486,14,11
496,13,10
521,28,25
532,28,11
542,13,10
553,13,11
563,13,10
574,13,11
584,13,10
595,13,11
605,13,10
616,13,11
627,14,11
637,12,10
647,12,10
658,13,11
670,14,12
683,16,13
691,13,8
703,14,12
714,15,11
725,15,11
735,14,10
747,15,12
756,13,9
767,14,11
778,14,11
788,13,10
799,14,11
809,13,10
820,13,11
831,14,11
842,14,11
853,13,11
864,14,11
875,13,11
886,14,11
897,13,11
908,14,11
921,16,13
930,13,9
941,14,11
952,14,11
962,13,10
973,14,11
984,14,11
999,17,15
1008,13,9
1023,17,15
1030,14,7
1040,13,10
1051,14,11
1061,13,10
1072,14,11
1083,14,11
1094,13,11
1105,14,11
1116,14,11
1126,13,10
1137,13,11
1148,14,11
1159,13,11
1170,14,11
1180,13,10
1191,14,11
1202,14,11
1212,14,10
1223,14,11
1234,13,11
1245,14,11
1255,13,10
1268,16,13
1277,14,9
1289,14,12
1300,15,11
1310,13,10
1321,14,11
1331,13,10
1342,14,11
1352,13,10
1363,14,11
1375,15,12
1385,15,10
1396,13,11
1409,16,13
1419,14,10
1435,19,16
1446,18,11
1462,19,16
1485,29,23
1494,24,9
1504,13,10
1516,14,12
1527,14,11
1537,12,10
1548,13,11
1560,14,12
1570,14,10
1585,17,15
1592,14,7
1602,13,10
1613,14,11
1623,13,10
1634,13,11
1646,15,12
1656,13,10
1667,14,11
1677,13,10
1687,13,10
1698,13,11
1709,14,11
1720,13,11
1731,14,11
1741,13,10
1752,14,11
1762,13,10
1773,14,11
1783,13,10
1794,14,11
1805,14,11
1815,13,10
1827,15,12
1847,24,20
1848,15,1
1857,13,9
1868,14,11
1878,13,10
1889,14,11
1899,13,10
1910,14,11
1920,13,10
1931,14,11
1941,13,10
1962,24,21
1972,23,10
1982,12,10
1994,14,12
2004,12,10
2015,13,11
2025,13,10
2036,13,11
2047,13,11
2057,13,10
2068,13,11
2079,14,11
2090,14,11
2102,14,12
2111,13,9
2129,20,18
2135,16,6
2143,13,8
2156,16,13
2165,14,9
2175,13,10
2186,14,11
2196,13,10
2207,14,11
2217,13,10
2228,14,11
2238,13,10
2249,14,11
2259,13,10
2270,14,11
2280,13,10
2291,14,11
2301,13,10
2312,14,11
2323,14,11
2334,14,11
2345,13,11
2355,13,10
2365,12,10
2378,15,13
2394,20,16
2398,13,4
2409,14,11
2442,36,33
2449,33,7
2459,32,10
2469,13,10
2480,13,11
2491,14,11
2501,12,10
2512,13,11
2522,12,10
2533,13,11
2544,14,11
2554,12,10
2565,13,11
2576,14,11
2587,13,11
2598,14,11
2608,12,10
2620,14,12
2631,13,11
2641,13,10
2652,13,11
2663,14,11
2673,13,10
2690,19,17
2694,13,4
2705,14,11
2715,13,10
2726,14,11
2736,13,10
2747,14,11
2757,13,10
2768,14,11
2778,13,10
2789,14,11
2799,13,10
2810,14,11
2820,13,10
2831,14,11
2841,13,10
2852,14,11
2862,13,10
2873,14,11
2883,13,10
2893,13,10
2904,13,11
2926,25,22
2936,23,10
2947,13,11
2958,14,11
2969,14,11
2979,13,10
2990,14,11
3000,13,10
3011,14,11
3021,13,10
3032,14,11
3042,13,10
3053,14,11
3063,13,10
3074,14,11
3084,13,10
3095,14,11
3105,13,10
3116,14,11
3126,13,10
3137,13,11
3147,13,10
3158,13,11
3168,13,10
3179,14,11
3191,15,12
3201,13,10
3213,15,12
3222,13,9
3240,21,18
3246,16,6
3254,14,8
3264,13,10
3275,14,11
3285,13,10
3296,14,11
3306,13,10
3317,14,11
3328,14,11
3339,14,11
3349,13,10
3360,14,11
3370,13,10
3381,13,11
3399,21,18
3410,21,11
3420,13,10
3431,13,11
3442,14,11
3452,12,10
3463,13,11
3474,14,11
3485,13,11
3496,13,11
