time (ms),latency (ms),consume (ms)
0,9,0
5,10,5
11,15,6
12,10,1
13,10,1
16,10,3
17,11,1
20,13,3
22,14,2
26,18,4
36,27,10
38,22,2
39,23,1
40,19,1
41,18,1
48,21,7
50,19,2
52,20,2
55,21,3
60,16,5
62,18,2
64,19,2
65,19,1
67,20,2
69,21,2
71,18,2
77,24,6
79,22,2
80,23,1
83,24,3
84,25,1
85,24,1
87,16,2
89,15,2
94,19,5
96,14,2
97,15,1
98,15,1
99,13,1
103,16,4
104,16,1
106,16,2
112,20,6
114,13,2
115,13,1
116,13,1
117,11,1
118,11,1
120,12,2
122,12,2
127,17,5
128,9,1
133,13,5
135,14,2
136,13,1
138,15,2
140,16,2
143,19,3
156,32,13
168,38,12
172,40,4
174,42,2
175,38,1
178,31,3
180,31,2
183,31,3
185,32,2
186,26,1
189,29,3
216,55,27
217,55,1
218,56,1
222,58,4
223,59,1
225,61,2
226,57,1
228,59,2
230,61,2
232,61,2
234,63,2
235,62,1
239,66,4
240,64,1
242,63,2
244,64,2
245,63,1
248,61,3
249,59,1
251,61,2
253,62,2
254,58,1
255,31,1
261,34,6
263,35,2
264,36,1
266,36,2
267,36,1
269,37,2
270,34,1
273,35,3
275,36,2
276,35,1
278,35,2
280,37,2
281,38,1
283,37,2
285,39,2
287,37,2
288,37,1
290,38,2
291,38,1
292,39,1
294,38,2
296,39,2
297,40,1
300,38,3
302,37,2
304,39,2
308,43,4
310,42,2
311,43,1
313,42,2
314,43,1
325,51,11
330,53,5
336,53,6
341,58,5
359,73,18
361,75,2
363,74,2
367,74,4
376,75,9
385,70,9
389,74,4
390,74,1
392,75,2
393,75,1
395,75,2
396,76,1
398,76,2
401,79,3
403,80,2
404,80,1
405,81,1
407,81,2
408,82,1
415,87,7
417,86,2
418,87,1
420,87,2
421,88,1
424,91,3
426,92,2
428,94,2
429,92,1
431,92,2
432,93,1
435,94,3
439,97,4
441,99,2
446,103,5
448,104,2
451,107,3
452,96,1
455,98,3
457,99,2
462,104,5
464,105,2
466,106,2
469,108,3
471,110,2
474,108,3
476,110,2
479,112,3
487,120,8
489,121,2
492,123,3
494,125,2
497,127,3
498,124,1
504,130,6
549,174,45
550,174,1
