time (ms),latency (ms),consume (ms)
0,37,0
8,31,8
16,37,8
28,46,12
31,44,3
32,44,1
33,42,1
35,44,2
36,44,1
37,42,1
39,43,2
41,44,2
42,44,1
49,50,7
51,47,2
54,49,3
57,51,3
59,52,2
62,51,3
65,52,3
68,54,3
71,56,3
74,56,3
76,57,2
82,63,6
85,58,3
92,36,7
100,39,8
102,36,2
108,35,6
117,42,9
119,42,2
120,35,1
122,23,2
123,16,1
124,15,1
125,15,1
126,15,1
128,16,2
131,17,3
135,20,4
136,4,1
138,1,2
140,2,2
142,2,2
145,3,3
152,1,7
160,7,8
164,1,4
167,1,3
170,1,3
172,1,2
174,1,2
180,1,6
182,1,2
188,1,6
190,1,2
194,2,4
196,2,2
199,2,3
201,1,2
204,1,3
206,1,2
216,1,10
220,1,4
222,1,2
224,1,2
226,1,2
228,1,2
230,1,2
232,1,2
234,1,2
236,1,2
240,1,4
244,1,4
248,1,4
250,1,2
252,1,2
254,1,2
256,2,2
260,1,4
264,1,4
268,1,4
272,1,4
275,1,3
277,1,2
280,1,3
282,1,2
284,1,2
292,1,8
296,1,4
298,2,2
300,2,2
301,1,1
303,1,2
307,2,4
312,2,5
314,2,2
316,2,2
320,1,4
322,1,2
328,1,6
330,1,2
332,1,2
334,2,2
336,1,2
340,2,4
341,1,1
343,1,2
345,1,2
347,1,2
349,1,2
350,1,1
354,2,4
357,2,3
359,2,2
360,1,1
368,1,8
370,1,2
372,1,2
374,1,2
380,1,6
382,1,2
384,1,2
385,1,1
387,1,2
389,1,2
391,1,2
393,1,2
396,1,3
397,1,1
400,1,3
404,1,4
407,1,3
409,1,2
410,1,1
412,1,2
416,1,4
420,1,4
425,4,5
426,4,1
427,5,1
430,1,3
432,1,2
434,1,2
436,1,2
440,1,4
443,2,3
444,1,1
446,1,2
448,1,2
451,1,3
453,1,2
455,1,2
457,2,2
458,1,1
461,1,3
463,1,2
465,1,2
469,2,4
471,1,2
473,2,2
476,1,3
477,1,1
479,1,2
481,1,2
