time (ms),latency (ms),consume (ms)
0,15,0
5,15,5
7,16,2
10,17,3
12,17,2
14,17,2
16,18,2
18,18,2
19,17,1
21,18,2
23,17,2
24,17,1
26,17,2
27,17,1
29,17,2
30,16,1
32,17,2
33,16,1
36,18,3
38,18,2
40,19,2
41,18,1
42,18,1
44,18,2
46,18,2
47,18,1
49,18,2
50,18,1
52,18,2
54,18,2
55,18,1
57,18,2
58,17,1
60,17,2
61,16,1
63,15,2
64,14,1
66,14,2
67,13,1
69,13,2
71,14,2
72,12,1
74,13,2
76,13,2
78,14,2
79,13,1
81,13,2
82,13,1
83,12,1
85,13,2
86,12,1
87,11,1
88,11,1
90,11,2
91,11,1
93,11,2
94,11,1
96,11,2
98,11,2
99,11,1
100,10,1
102,11,2
104,11,2
106,12,2
107,11,1
109,12,2
111,12,2
112,12,1
113,11,1
115,11,2
116,11,1
118,12,2
119,11,1
120,10,1
122,11,2
123,10,1
124,10,1
126,10,2
128,11,2
129,11,1
131,11,2
132,10,1
134,11,2
135,10,1
137,11,2
138,10,1
140,11,2
141,10,1
143,11,2
145,11,2
146,11,1
148,11,2
149,11,1
151,11,2
152,11,1
153,10,1
155,11,2
157,11,2
158,10,1
160,11,2
161,11,1
163,11,2
164,11,1
166,11,2
167,10,1
168,10,1
170,10,2
172,11,2
173,10,1
175,11,2
176,10,1
177,10,1
179,11,2
181,11,2
182,11,1
184,11,2
186,12,2
187,11,1
189,12,2
190,11,1
192,11,2
193,11,1
195,11,2
196,9,1
198,10,2
199,9,1
201,10,2
202,9,1
203,8,1
205,9,2
206,9,1
208,9,2
209,9,1
210,8,1
212,9,2
213,8,1
215,9,2
216,8,1
217,8,1
219,9,2
220,8,1
222,9,2
223,8,1
224,8,1
225,6,1
226,6,1
228,6,2
229,6,1
231,6,2
232,6,1
233,5,1
235,6,2
236,5,1
237,5,1
238,5,1
239,4,1
241,5,2
242,4,1
243,4,1
244,4,1
245,3,1
247,4,2
248,3,1
250,4,2
251,3,1
252,3,1
254,4,2
255,3,1
257,4,2
258,3,1
260,4,2
262,5,2
263,4,1
264,4,1
265,3,1
267,4,2
268,3,1
269,3,1
271,3,2
272,1,1
273,1,1
275,1,2
277,2,2
278,1,1
279,1,1
281,1,2
283,2,2
285,2,2
286,2,1
287,1,1
289,2,2
291,2,2
292,1,1
294,2,2
295,1,1
297,2,2
298,1,1
300,2,2
301,1,1
302,1,1
304,2,2
305,1,1
307,2,2
308,1,1
309,1,1
311,2,2
312,1,1
314,2,2
315,1,1
317,2,2
318,1,1
319,1,1
321,2,2
322,1,1
324,2,2
325,1,1
326,1,1
339,13,13
341,13,2
343,14,2
344,13,1
345,13,1
347,13,2
348,13,1
349,13,1
351,13,2
352,13,1
353,12,1
354,12,1
356,12,2
358,13,2
359,12,1
361,13,2
362,12,1
364,13,2
366,13,2
367,13,1
369,13,2
370,13,1
372,13,2
373,13,1
375,14,2
376,13,1
378,14,2
379,13,1
381,14,2
382,13,1
384,14,2
385,13,1
386,13,1
388,13,2
389,12,1
390,12,1
392,12,2
393,12,1
395,12,2
396,12,1
398,12,2
399,12,1
400,11,1
402,12,2
403,10,1
404,10,1
406,11,2
407,10,1
409,11,2
410,10,1
412,11,2
413,11,1
414,10,1
416,11,2
417,10,1
419,11,2
420,11,1
422,11,2
423,11,1
425,11,2
426,11,1
428,12,2
430,12,2
431,12,1
432,11,1
434,12,2
435,12,1
437,12,2
438,12,1
440,13,2
441,12,1
442,12,1
444,13,2
445,12,1
446,12,1
448,12,2
449,12,1
451,13,2
453,13,2
454,13,1
455,13,1
457,13,2
458,13,1
460,13,2
461,13,1
462,13,1
464,13,2
465,13,1
467,13,2
468,10,1
470,10,2
471,10,1
473,11,2
474,10,1
475,10,1
477,11,2
478,10,1
479,10,1
481,10,2
482,10,1
484,11,2
486,11,2
488,12,2
489,11,1
491,12,2
493,12,2
494,12,1
496,12,2
497,12,1
499,12,2
500,12,1
501,12,1
503,12,2
504,12,1
506,12,2
507,12,1
508,12,1
510,12,2
511,12,1
512,11,1
514,12,2
515,12,1
516,11,1
517,11,1
518,11,1
520,11,2
521,11,1
523,11,2
524,11,1
525,11,1
527,11,2
528,11,1
530,12,2
531,11,1
532,11,1
533,11,1
534,10,1
536,11,2
537,10,1
538,10,1
540,11,2
541,10,1
542,10,1
544,11,2
545,10,1
546,10,1
547,9,1
549,10,2
550,10,1
551,9,1
553,10,2
554,10,1
556,10,2
557,10,1
559,10,2
560,10,1
562,11,2
563,10,1
565,11,2
566,10,1
570,13,4
571,12,1
573,13,2
574,12,1
576,13,2
577,13,1
579,2,2
581,1,2
583,2,2
584,1,1
585,1,1
587,2,2
588,1,1
589,1,1
591,2,2
592,1,1
593,1,1
595,2,2
596,1,1
597,1,1
599,2,2
600,2,1
601,1,1
602,1,1
604,2,2
605,1,1
606,1,1
607,1,1
609,2,2
610,1,1
612,2,2
613,2,1
614,1,1
615,1,1
617,2,2
618,1,1
619,1,1
621,2,2
622,1,1
623,1,1
625,2,2
626,2,1
627,1,1
628,1,1
630,2,2
631,1,1
634,3,3
635,3,1
636,2,1
637,2,1
639,3,2
640,2,1
641,2,1
643,3,2
644,3,1
645,2,1
646,2,1
647,1,1
648,1,1
650,2,2
651,1,1
652,1,1
654,2,2
655,1,1
656,1,1
657,1,1
659,2,2
660,1,1
661,1,1
663,2,2
664,1,1
665,1,1
667,2,2
668,2,1
669,1,1
670,1,1
671,1,1
673,1,2
674,1,1
676,2,2
677,1,1
678,1,1
679,1,1
681,2,2
682,1,1
683,1,1
685,2,2
686,1,1
687,1,1
688,1,1
690,1,2
691,1,1
693,2,2
694,1,1
695,1,1
696,1,1
698,2,2
699,1,1
