time (ms),latency (ms),consume (ms)
0,48,0
2,36,2
4,28,2
4,18,0
4,3,0
14,3,10
25,3,11
35,2,10
45,2,10
56,2,11
69,4,13
78,2,9
89,2,11
100,2,11
112,4,12
123,3,11
134,3,11
146,4,12
157,4,11
166,2,9
181,6,15
188,2,7
201,4,13
210,2,9
220,2,10
230,1,10
241,2,11
251,2,10
261,2,10
272,2,11
282,2,10
293,3,11
303,2,10
315,2,12
325,2,10
335,2,10
346,2,11
356,2,10
366,2,10
377,2,11
388,3,11
400,4,12
411,3,11
423,4,12
435,2,12
445,2,10
456,3,11
466,2,10
476,2,10
488,2,12
498,2,10
508,2,10
519,2,11
530,3,11
540,2,10
552,2,12
562,2,10
572,2,10
583,2,11
593,2,10
604,3,11
615,2,11
630,7,15
635,2,5
647,4,12
658,3,11
668,2,10
680,2,12
690,2,10
700,2,10
712,2,12
722,2,10
732,2,10
743,1,11
754,2,11
764,2,10
775,3,11
786,2,11
797,3,11
806,2,9
817,2,11
829,4,12
837,2,8
847,2,10
859,2,12
869,2,10
880,2,11
890,2,10
900,1,10
913,4,13
924,2,11
935,3,11
945,1,10
956,2,11
967,3,11
976,2,9
986,2,10
997,2,11
1007,2,10
1019,2,12
1029,2,10
1039,2,10
1049,2,10
1060,1,11
1071,2,11
1081,2,10
1091,2,10
1103,2,12
1113,2,10
1123,2,10
1134,1,11
1145,2,11
1155,2,10
1165,2,10
1178,3,13
1190,4,12
1199,3,9
1209,2,10
1220,2,11
1230,2,10
1240,2,10
1251,3,11
1260,2,9
1270,2,10
1283,4,13
1293,1,10
1305,3,12
1316,4,11
1328,5,12
1344,8,16
1356,4,12
1371,7,15
1380,2,9
1391,2,11
1401,2,10
1411,2,10
1422,1,11
1433,2,11
1443,2,10
1453,2,10
1464,2,11
1475,2,11
1485,2,10
1495,2,10
1505,2,10
1516,1,11
1527,2,11
1537,2,10
1548,3,11
1558,2,10
1568,1,10
1581,4,13
1589,2,8
1600,2,11
1610,2,10
1620,2,10
1630,2,10
1641,1,11
1652,2,11
1662,2,10
1672,2,10
1682,2,10
1692,2,10
1703,1,11
1714,2,11
1724,2,10
1734,2,10
1745,2,11
1755,1,10
1766,2,11
1776,2,10
1786,2,10
1797,1,11
1808,2,11
1818,2,10
1828,2,10
1839,1,11
1850,2,11
1860,2,10
1870,2,10
1882,2,12
1892,2,10
1903,1,11
1914,2,11
1925,3,11
1935,2,10
1945,2,10
1955,1,10
1966,2,11
1976,2,10
1986,2,10
1997,2,11
2007,1,10
2018,2,11
2028,1,10
2039,2,11
2051,4,12
2060,2,9
2070,2,10
2081,2,11
2092,1,11
2103,2,11
2113,2,10
2123,2,10
2133,2,10
2144,1,11
2155,2,11
2165,2,10
2175,2,10
2185,2,10
2196,1,11
2207,2,11
2217,2,10
2227,2,10
2237,2,10
2248,1,11
2261,2,13
2271,2,10
2281,1,10
2292,2,11
2302,1,10
2313,2,11
2323,1,10
2333,1,10
2344,1,11
2355,2,11
2365,1,10
2376,2,11
2385,1,9
2396,2,11
2405,1,9
2416,2,11
2428,4,12
2436,2,8
2447,2,11
2457,2,10
2469,2,12
2480,3,11
2490,3,10
2500,2,10
2510,2,10
2520,2,10
2531,2,11
2541,2,10
2551,2,10
2561,1,10
2572,2,11
2582,2,10
2592,2,10
2603,1,11
2614,2,11
2624,2,10
2634,2,10
2645,1,11
2656,2,11
2666,2,10
2676,2,10
2687,1,11
2698,2,11
2708,2,10
2718,2,10
2729,1,11
2740,2,11
2750,2,10
2760,2,10
2771,1,11
2782,2,11
2792,2,10
2802,2,10
2812,2,10
2823,1,11
2834,2,11
2844,2,10
2854,2,10
2866,2,12
2877,2,11
2887,2,10
2897,2,10
2910,3,13
2920,3,10
2929,2,9
2940,1,11
2951,2,11
2961,2,10
2971,2,10
2982,2,11
2993,2,11
3003,2,10
3013,2,10
3023,2,10
3034,2,11
3045,1,11
3056,2,11
3066,2,10
3076,2,10
3087,2,11
3097,2,10
3107,2,10
3118,2,11
3128,2,10
3138,2,10
3149,1,11
3160,2,11
3174,6,14
3181,2,7
3192,2,11
3202,1,10
3213,2,11
3224,2,11
3235,2,11
3245,2,10
3255,2,10
3266,2,11
3277,2,11
3287,2,10
3297,2,10
3307,2,10
3318,1,11
3329,2,11
3339,2,10
3349,2,10
3360,1,11
3371,2,11
3381,2,10
3391,2,10
3403,2,12
3413,2,10
3423,2,10
3433,2,10
3445,3,12
3455,3,10
3464,2,9
3475,2,11
3486,2,11
3496,2,10
3506,2,10
3517,1,11
3528,2,11
3538,2,10
3548,2,10
3559,1,11
3570,2,11
3580,2,10
3591,1,11
3602,2,11
3612,2,10
3623,1,11
3634,2,11
3644,2,10
3655,2,11
3665,2,10
3675,2,10
3685,2,10
3696,2,11
3707,2,11
3717,2,10
3727,2,10
3738,1,11
3749,2,11
3759,2,10
3770,1,11
3780,1,10
3791,2,11
3801,2,10
3811,2,10
3821,2,10
3834,4,13
3843,2,9
3853,2,10
3863,2,10
3875,2,12
3887,4,12
3896,2,9
3908,3,12
3919,2,11
3929,2,10
3939,2,10
3951,2,12
3961,2,10
3972,1,11
3983,2,11
3993,2,10
4003,2,10
4014,1,11
4025,2,11
4036,3,11
4046,3,10
4056,2,10
4066,2,10
4078,2,12
4088,2,10
4101,3,13
4110,2,9
4142,22,32
4146,2,4
4156,1,10
4167,2,11
4178,2,11
4189,2,11
4199,2,10
4209,2,10
4219,2,10
4229,1,10
4240,1,11
4251,2,11
4262,3,11
4271,2,9
4282,2,11
4293,2,11
4303,2,10
4313,2,10
4323,1,10
4334,2,11
4344,2,10
4354,2,10
4365,1,11
4376,2,11
4386,2,10
4396,2,10
4407,1,11
4418,2,11
4428,2,10
4438,2,10
4449,1,11
4460,2,11
4470,2,10
4481,3,11
4492,3,11
4501,2,9
4533,24,32
4533,13,0
4534,4,1
4542,2,8
4553,1,11
4565,2,12
4575,2,10
4585,1,10
4596,2,11
4606,2,10
4617,1,11
4628,2,11
4638,2,10
4648,2,10
4658,2,10
4669,1,11
4680,2,11
4690,2,10
4700,2,10
4712,2,12
4722,2,10
4732,2,10
4743,2,11
4753,2,10
4763,2,10
4774,2,11
4785,2,11
4796,3,11
4805,2,9
4815,2,10
4827,2,12
4837,2,10
4847,2,10
4860,5,13
4869,2,9
4881,2,12
4891,2,10
4902,2,11
4913,2,11
4923,2,10
4933,2,10
4944,2,11
4955,2,11
4965,2,10
4975,2,10
4986,2,11
4996,2,10
5008,2,12
5018,2,10
5030,2,12
5040,2,10
5050,2,10
5062,2,12
5072,2,10
5083,2,11
5093,2,10
5104,3,11
5114,2,10
5125,1,11
5136,2,11
5147,1,11
5158,2,11
5194,28,36
5194,3,0
5203,2,9
5214,2,11
5225,2,11
5235,2,10
5245,2,10
5255,1,10
5267,3,12
5277,2,10
5288,2,11
5298,2,10
5308,2,10
5319,2,11
5329,2,10
5340,2,11
5351,2,11
5363,2,12
5373,2,10
5383,2,10
5393,2,10
5404,1,11
5415,2,11
5425,2,10
5435,2,10
5445,2,10
5456,1,11
5467,2,11
5477,2,10
5487,2,10
5497,2,10
5507,2,10
5518,1,11
5529,2,11
5539,2,10
5549,2,10
5559,2,10
5570,1,11
5581,2,11
5591,2,10
5601,2,10
5611,2,10
5622,2,11
5633,1,11
5644,2,11
5654,2,10
5664,2,10
5675,2,11
5686,1,11
5697,2,11
5707,2,10
5717,2,10
5727,2,10
5738,1,11
5749,2,11
5759,2,10
5769,2,10
5779,2,10
5790,1,11
5801,2,11
5811,2,10
5821,2,10
5832,2,11
5842,2,10
5852,2,10
5862,2,10
