time (ms),latency (ms),consume (ms)
0,7,0
6,1,6
13,2,7
19,1,6
26,2,7
32,1,6
39,1,7
46,2,7
54,3,8
60,1,6
67,1,7
74,2,7
80,1,6
89,3,9
95,1,6
102,1,7
108,0,6
115,1,7
123,2,8
129,0,6
136,1,7
142,1,6
148,1,6
154,1,6
166,1,12
173,1,7
180,1,7
187,1,7
193,1,6
200,1,7
207,1,7
213,1,6
220,1,7
227,1,7
233,0,6
240,1,7
246,1,6
253,1,7
260,1,7
266,1,6
272,0,6
279,1,7
286,1,7
292,1,6
298,1,6
306,2,8
312,1,6
320,2,8
327,2,7
334,1,7
346,2,12
356,3,10
364,2,8
373,2,9
385,5,12
394,2,9
406,5,12
418,4,12
426,2,8
434,1,8
442,2,8
452,3,10
461,2,9
470,1,9
478,2,8
486,2,8
493,1,7
501,2,8
508,1,7
516,1,8
524,2,8
531,1,7
540,2,9
547,1,7
554,1,7
561,1,7
568,1,7
576,2,8
584,2,8
594,2,10
599,1,5
605,1,6
611,2,6
617,3,6
620,0,3
626,1,6
631,1,5
636,0,5
642,1,6
647,1,5
652,1,5
657,0,5
664,0,7
671,2,7
676,2,5
681,1,5
686,1,5
691,1,5
697,1,6
702,1,5
707,0,5
714,1,7
720,1,6
726,0,6
733,1,7
739,1,6
745,0,6
752,1,7
758,1,6
764,1,6
770,0,6
778,2,8
785,1,7
791,0,6
801,1,10
808,0,7
815,1,7
821,1,6
828,1,7
835,1,7
843,2,8
850,1,7
857,1,7
864,1,7
871,1,7
880,2,9
886,1,6
894,2,8
900,1,6
907,1,7
914,1,7
921,1,7
927,1,6
933,1,6
939,0,6
945,0,6
952,1,7
958,1,6
964,1,6
970,0,6
977,1,7
983,1,6
989,1,6
996,2,7
1003,1,7
1009,1,6
1016,2,7
1022,0,6
1029,1,7
1035,1,6
1041,1,6
1048,1,7
1054,1,6
1060,1,6
1066,1,6
1072,1,6
1079,1,7
1085,1,6
1093,0,8
1099,0,6
1105,0,6
1111,0,6
1117,0,6
1123,0,6
1129,0,6
1136,1,7
1142,1,6
1148,0,6
1155,1,7
1163,1,8
1170,1,7
1176,1,6
1182,0,6
1188,0,6
1194,0,6
1201,1,7
1207,1,6
1213,1,6
1220,1,7
1227,1,7
1233,1,6
1240,2,7
1246,1,6
1252,1,6
1259,1,7
1266,1,7
1273,2,7
1279,0,6
1286,1,7
1292,1,6
