time (ms),latency (ms),consume (ms)
0,10,0
8,7,8
9,6,1
9,3,0
10,2,1
11,1,1
13,1,2
14,0,1
17,1,3
19,1,2
21,1,2
23,1,2
25,1,2
29,3,4
31,1,2
33,1,2
34,0,1
36,0,2
39,1,3
41,1,2
42,0,1
44,0,2
46,0,2
48,0,2
50,1,2
52,1,2
54,1,2
56,1,2
58,1,2
61,1,3
63,0,2
69,1,6
71,1,2
73,0,2
75,0,2
77,1,2
79,1,2
81,1,2
83,0,2
85,0,2
87,0,2
90,1,3
92,1,2
93,0,1
95,0,2
98,2,3
99,0,1
103,2,4
105,1,2
107,1,2
109,1,2
111,1,2
113,1,2
115,1,2
117,1,2
119,1,2
121,1,2
122,0,1
124,0,2
126,1,2
128,1,2
130,1,2
131,0,1
133,0,2
135,1,2
137,1,2
138,0,1
140,0,2
142,1,2
144,1,2
145,0,1
148,1,3
149,0,1
151,0,2
153,1,2
155,1,2
156,0,1
158,0,2
160,1,2
163,2,3
165,1,2
167,1,2
169,1,2
171,1,2
173,1,2
175,1,2
176,0,1
178,0,2
180,1,2
182,1,2
183,0,1
185,0,2
187,0,2
190,2,3
192,1,2
195,1,3
197,0,2
199,0,2
201,1,2
203,1,2
205,0,2
207,0,2
209,0,2
211,0,2
213,1,2
215,1,2
216,0,1
218,0,2
221,2,3
223,1,2
224,0,1
228,1,4
230,1,2
232,1,2
233,0,1
236,1,3
239,0,3
241,0,2
243,1,2
245,1,2
246,0,1
248,0,2
250,1,2
252,1,2
253,0,1
255,0,2
257,1,2
259,1,2
260,0,1
262,0,2
264,0,2
266,1,2
268,1,2
269,0,1
271,0,2
273,1,2
275,1,2
276,0,1
278,0,2
280,1,2
281,0,1
283,0,2
286,1,3
289,2,3
291,1,2
293,1,2
294,0,1
296,0,2
298,1,2
300,0,2
302,1,2
304,0,2
306,1,2
308,1,2
310,1,2
312,1,2
314,1,2
315,0,1
320,1,5
321,0,1
323,1,2
325,1,2
326,0,1
328,0,2
330,1,2
332,1,2
334,1,2
335,0,1
337,0,2
339,1,2
341,1,2
342,0,1
344,1,2
346,1,2
348,1,2
351,2,3
353,1,2
355,1,2
356,0,1
358,0,2
360,1,2
362,1,2
364,0,2
366,1,2
368,0,2
370,1,2
373,2,3
375,1,2
378,1,3
380,1,2
382,1,2
389,1,7
391,1,2
393,1,2
395,1,2
398,1,3
400,1,2
402,1,2
405,1,3
407,1,2
409,0,2
411,0,2
413,0,2
415,1,2
416,0,1
418,0,2
420,1,2
421,0,1
423,0,2
425,1,2
426,0,1
428,0,2
430,1,2
432,1,2
433,0,1
435,0,2
437,1,2
447,9,10
447,3,0
447,1,0
448,0,1
450,1,2
454,3,4
456,1,2
458,1,2
459,0,1
461,1,2
463,1,2
465,1,2
466,0,1
469,2,3
470,0,1
472,1,2
474,1,2
476,1,2
478,1,2
481,2,3
483,1,2
485,1,2
487,1,2
489,0,2
491,1,2
494,2,3
497,2,3
498,1,1
500,1,2
501,0,1
504,2,3
507,2,3
510,2,3
512,1,2
515,1,3
517,1,2
519,1,2
521,1,2
522,0,1
524,0,2
526,1,2
528,1,2
529,0,1
531,1,2
533,1,2
534,0,1
536,1,2
538,1,2
539,0,1
541,1,2
542,0,1
544,0,2
546,1,2
547,0,1
549,1,2
550,0,1
552,1,2
554,0,2
556,1,2
557,0,1
559,0,2
561,1,2
562,0,1
564,1,2
566,1,2
567,0,1
569,1,2
571,1,2
572,0,1
574,1,2
576,1,2
577,0,1
579,1,2
580,0,1
582,0,2
584,1,2
585,0,1
587,0,2
589,1,2
590,0,1
592,0,2
594,1,2
596,1,2
599,2,3
602,1,3
604,1,2
605,0,1
607,1,2
609,1,2
610,0,1
612,0,2
614,1,2
616,1,2
617,0,1
619,0,2
621,0,2
623,1,2
625,1,2
626,0,1
628,1,2
630,1,2
632,1,2
636,1,4
639,1,3
641,1,2
643,1,2
645,1,2
647,1,2
651,3,4
653,1,2
655,1,2
656,0,1
660,0,4
662,1,2
664,1,2
665,0,1
667,1,2
669,1,2
670,0,1
672,1,2
673,0,1
675,0,2
677,1,2
678,0,1
680,1,2
682,1,2
683,0,1
685,0,2
687,1,2
688,0,1
690,1,2
692,1,2
693,0,1
695,1,2
696,0,1
698,0,2
700,1,2
701,0,1
703,1,2
705,1,2
706,0,1
708,1,2
709,0,1
712,1,3
714,1,2
716,1,2
718,1,2
720,1,2
722,1,2
723,0,1
725,0,2
727,1,2
728,0,1
731,1,3
733,1,2
734,0,1
736,0,2
738,1,2
739,0,1
742,1,3
744,1,2
748,3,4
755,6,7
757,1,2
758,0,1
760,0,2
779,8,19
786,2,7
788,1,2
790,1,2
791,0,1
793,1,2
794,0,1
796,1,2
798,1,2
799,0,1
801,1,2
802,0,1
804,0,2
806,1,2
808,1,2
809,0,1
811,1,2
813,1,2
814,0,1
816,1,2
818,1,2
819,0,1
821,0,2
823,1,2
824,0,1
826,0,2
828,1,2
829,0,1
831,0,2
833,1,2
834,0,1
836,0,2
838,1,2
839,0,1
841,1,2
842,0,1
844,0,2
846,1,2
847,0,1
849,0,2
852,1,3
854,1,2
855,0,1
857,1,2
859,1,2
860,0,1
862,0,2
864,1,2
865,0,1
867,0,2
869,1,2
870,0,1
872,1,2
873,0,1
875,0,2
877,1,2
878,0,1
880,1,2
881,0,1
883,0,2
885,1,2
886,0,1
888,1,2
889,0,1
891,0,2
893,1,2
894,0,1
897,1,3
898,0,1
900,1,2
901,0,1
903,0,2
905,1,2
906,0,1
908,1,2
909,0,1
911,0,2
913,1,2
914,0,1
916,1,2
917,0,1
919,0,2
921,1,2
923,1,2
924,0,1
926,1,2
927,0,1
929,0,2
931,0,2
933,1,2
934,0,1
936,0,2
938,1,2
939,0,1
941,1,2
942,0,1
944,1,2
946,1,2
947,0,1
949,1,2
950,0,1
955,4,5
958,1,3
960,1,2
962,1,2
963,0,1
965,1,2
967,1,2
968,0,1
970,1,2
971,0,1
973,0,2
975,1,2
976,0,1
978,1,2
979,0,1
981,1,2
982,0,1
984,1,2
987,2,3
990,1,3
992,1,2
994,1,2
997,2,3
1000,0,3
1002,1,2
1003,0,1
1007,2,4
1009,1,2
1011,1,2
1012,0,1
1014,1,2
1016,1,2
1017,0,1
1019,1,2
1020,0,1
1022,0,2
1024,1,2
1025,0,1
1027,0,2
1029,1,2
1031,1,2
1034,1,3
1036,1,2
1038,1,2
1039,0,1
1041,1,2
1043,1,2
1044,0,1
1046,1,2
1047,0,1
1049,0,2
1051,1,2
1052,0,1
1054,0,2
1056,1,2
1057,0,1
1059,1,2
1060,0,1
1067,5,7
1069,1,2
1070,0,1
1072,1,2
1073,0,1
1075,0,2
1077,1,2
1078,0,1
1080,1,2
1081,0,1
1083,1,2
1084,0,1
1086,0,2
1087,0,1
1089,0,2
1091,1,2
1092,0,1
1094,1,2
1095,0,1
1097,1,2
1098,0,1
1100,1,2
1101,0,1
1103,0,2
1105,1,2
1106,0,1
1108,1,2
1109,0,1
1111,1,2
1113,1,2
1114,0,1
1116,1,2
1117,0,1
1119,1,2
1120,0,1
1122,0,2
1124,1,2
1125,0,1
1127,1,2
1128,0,1
1130,1,2
1132,1,2
1133,0,1
1135,1,2
1137,1,2
1138,0,1
1140,1,2
1141,0,1
1143,0,2
1145,1,2
1147,1,2
1148,0,1
1150,1,2
1151,0,1
1153,0,2
1155,1,2
1156,0,1
1158,0,2
1160,1,2
1161,0,1
1163,1,2
1164,0,1
1166,0,2
1168,1,2
1169,0,1
1171,1,2
1173,1,2
1175,0,2
1177,1,2
1178,0,1
1180,0,2
1182,1,2
1188,1,6
1190,1,2
1191,0,1
1193,1,2
1194,0,1
1196,1,2
1197,0,1
1199,0,2
1201,1,2
1202,0,1
1204,1,2
1205,0,1
1207,1,2
1209,1,2
1210,0,1
1212,1,2
1213,0,1
1215,1,2
1216,0,1
1218,0,2
1221,2,3
1222,0,1
1224,0,2
1226,1,2
1227,0,1
1229,1,2
1232,0,3
1234,1,2
1236,1,2
1237,0,1
1239,1,2
1240,0,1
1242,0,2
1244,1,2
1245,0,1
1247,1,2
1249,1,2
1251,1,2
1252,0,1
1254,0,2
1256,1,2
1257,0,1
1259,1,2
1260,0,1
1262,1,2
1263,0,1
1265,0,2
1267,1,2
1268,0,1
1270,1,2
1272,1,2
1279,6,7
1283,2,4
1284,0,1
1286,1,2
1287,0,1
1289,1,2
1290,0,1
1293,2,3
1294,0,1
1296,0,2
1298,1,2
1299,0,1
1301,1,2
1302,0,1
1304,0,2
1306,1,2
1307,0,1
1309,1,2
1310,0,1
1312,1,2
1313,0,1
1315,0,2
1317,1,2
1318,0,1
1320,1,2
1321,0,1
1323,0,2
1325,1,2
1326,0,1
1328,1,2
1329,0,1
1331,1,2
1332,0,1
1334,1,2
1335,0,1
1337,0,2
1343,5,6
1345,0,2
1347,1,2
1348,0,1
1350,0,2
1352,1,2
1353,0,1
1355,1,2
1357,1,2
1358,0,1
1360,1,2
1362,1,2
1363,0,1
1365,0,2
1367,1,2
1368,0,1
1370,1,2
1371,0,1
1373,1,2
1375,1,2
1376,0,1
1380,1,4
1382,1,2
1383,0,1
1385,1,2
1386,0,1
1388,1,2
1389,0,1
1391,1,2
1392,0,1
1394,0,2
1396,1,2
1397,0,1
1399,1,2
1400,0,1
1402,1,2
1403,0,1
1406,1,3
1408,1,2
1409,0,1
1411,1,2
1412,0,1
1414,0,2
1416,1,2
1417,0,1
1419,1,2
1420,0,1
1422,1,2
1424,1,2
1425,0,1
1427,1,2
1428,0,1
1430,1,2
1431,0,1
1433,0,2
1435,1,2
1436,0,1
1438,1,2
1439,0,1
1441,0,2
1443,1,2
1445,1,2
1447,1,2
1448,0,1
1450,0,2
1452,1,2
1454,1,2
1456,1,2
1458,1,2
1459,0,1
1461,1,2
1463,1,2
1464,0,1
1466,0,2
1468,1,2
1469,0,1
1471,1,2
1473,1,2
1474,0,1
1476,1,2
1477,0,1
1479,1,2
1481,1,2
1482,0,1
1484,1,2
1485,0,1
1487,0,2
1489,1,2
1490,0,1
1492,1,2
1493,0,1
1495,1,2
1496,0,1
1498,0,2
1500,1,2
1501,0,1
1503,1,2
1504,0,1
1506,0,2
1508,1,2
1509,0,1
1511,1,2
1512,0,1
1514,1,2
1515,0,1
1517,0,2
1519,1,2
1520,0,1
1522,1,2
1524,1,2
1525,0,1
1527,1,2
1528,0,1
1530,1,2
1532,1,2
1534,1,2
1535,0,1
1537,0,2
1539,1,2
1541,1,2
1543,1,2
1544,0,1
1546,0,2
1548,1,2
1557,1,9
1558,0,1
1560,1,2
1561,0,1
1563,0,2
1565,1,2
1566,0,1
1568,1,2
1570,1,2
1571,0,1
1573,1,2
1575,1,2
1576,0,1
1578,1,2
1580,1,2
1581,0,1
1583,1,2
1584,0,1
1586,1,2
1588,1,2
1590,1,2
1591,0,1
1593,0,2
1595,1,2
1597,1,2
1598,0,1
1600,1,2
1602,1,2
1603,0,1
1605,0,2
1607,1,2
1609,1,2
1610,0,1
1612,0,2
1614,1,2
1616,1,2
1617,0,1
1619,0,2
1621,1,2
1623,1,2
1624,0,1
1626,0,2
1628,1,2
1630,1,2
1631,0,1
1633,0,2
1635,1,2
1636,0,1
1638,0,2
1640,1,2
1642,1,2
1643,0,1
1645,0,2
1647,1,2
1649,1,2
1650,0,1
1652,1,2
1654,1,2
1655,0,1
1657,1,2
1659,1,2
1660,0,1
1662,0,2
1664,1,2
1665,0,1
1669,1,4
1670,0,1
1672,0,2
1674,1,2
1675,0,1
1677,0,2
1679,1,2
1681,1,2
1683,1,2
1684,0,1
1692,7,8
1693,0,1
1700,0,7
1702,0,2
1704,1,2
1705,0,1
1707,1,2
1708,0,1
1710,0,2
1711,0,1
1713,0,2
1715,1,2
1716,0,1
1718,1,2
1719,0,1
1721,0,2
1723,1,2
1724,0,1
1726,1,2
1727,0,1
1729,0,2
1731,1,2
1732,0,1
1734,1,2
1736,1,2
1737,0,1
1739,1,2
1741,1,2
1744,1,3
1746,1,2
1747,0,1
1749,1,2
1750,0,1
1752,1,2
1753,0,1
1755,1,2
1756,0,1
1758,1,2
1759,0,1
1761,1,2
1762,0,1
1764,0,2
1765,0,1
1767,0,2
1769,1,2
1770,0,1
1772,1,2
1773,0,1
1775,1,2
1777,1,2
1778,0,1
1780,1,2
1781,0,1
1783,1,2
1785,1,2
1786,0,1
1788,1,2
1789,0,1
1791,0,2
1793,1,2
1794,0,1
1796,0,2
1798,1,2
1799,0,1
1801,1,2
1802,0,1
1804,0,2
1806,1,2
1807,0,1
1809,1,2
1810,0,1
1812,1,2
1813,0,1
1815,1,2
1816,0,1
1818,1,2
1819,0,1
1821,0,2
1823,1,2
1824,0,1
1826,0,2
1828,1,2
1830,1,2
1831,0,1
1833,1,2
1834,0,1
1836,1,2
1838,1,2
1840,1,2
1841,0,1
1843,1,2
1845,1,2
1846,0,1
1848,1,2
1850,1,2
1851,0,1
1853,0,2
1855,1,2
1857,0,2
1865,1,8
1866,0,1
1868,0,2
1870,1,2
1871,0,1
1873,0,2
1875,1,2
1876,0,1
1878,0,2
1880,1,2
1881,0,1
1883,0,2
1884,0,1
1886,0,2
1888,1,2
1889,0,1
1891,0,2
1893,1,2
1894,0,1
1896,1,2
1898,1,2
1899,0,1
1901,1,2
1903,1,2
1904,0,1
1906,0,2
1908,1,2
1909,0,1
1911,0,2
1913,1,2
1915,1,2
1916,0,1
1918,1,2
1920,1,2
1921,0,1
1923,1,2
1925,1,2
1926,0,1
1928,1,2
1930,1,2
1931,0,1
1933,1,2
1934,0,1
1936,0,2
1938,1,2
1939,0,1
1941,0,2
1943,1,2
1944,0,1
1946,0,2
1948,1,2
1949,0,1
1951,0,2
1953,1,2
1954,0,1
1956,1,2
1958,1,2
1959,0,1
1961,0,2
1963,1,2
1964,0,1
1966,0,2
1968,1,2
1969,0,1
1971,0,2
1973,1,2
1974,0,1
1976,0,2
1978,1,2
1980,1,2
1982,1,2
1984,1,2
1985,0,1
1987,1,2
1989,1,2
1991,1,2
1993,1,2
1994,0,1
2000,1,6
2002,1,2
2004,1,2
2006,1,2
2007,0,1
2009,1,2
2011,1,2
2012,0,1
2014,1,2
2016,1,2
2017,0,1
2019,0,2
2021,1,2
2023,1,2
2024,0,1
2026,1,2
2028,1,2
2029,0,1
2031,1,2
2033,1,2
2034,0,1
2036,1,2
2038,1,2
2040,1,2
2045,1,5
2047,1,2
2048,0,1
2050,1,2
2052,1,2
2053,0,1
2055,0,2
2057,1,2
2058,0,1
2060,0,2
2062,1,2
2063,0,1
2065,0,2
2067,1,2
2068,0,1
2070,1,2
2072,1,2
2073,0,1
2075,1,2
2077,1,2
2078,0,1
2085,1,7
2086,0,1
2088,0,2
2090,1,2
2091,0,1
2093,0,2
2095,1,2
2096,0,1
2098,0,2
2100,1,2
2101,0,1
2103,1,2
2104,0,1
2106,1,2
2107,0,1
2109,1,2
2110,0,1
2112,1,2
2113,0,1
2115,0,2
2117,1,2
2118,0,1
2120,1,2
2121,0,1
2123,0,2
2125,1,2
2126,0,1
2128,1,2
2129,0,1
2131,0,2
2133,1,2
2134,0,1
2136,1,2
2137,0,1
2139,1,2
2140,0,1
2142,1,2
2143,0,1
2145,0,2
2146,0,1
2148,0,2
2150,1,2
2151,0,1
2153,1,2
2154,0,1
2156,0,2
2157,0,1
2159,0,2
2161,1,2
2162,0,1
2164,0,2
2166,1,2
2168,1,2
2169,0,1
2171,0,2
2173,1,2
2175,1,2
2177,1,2
2179,1,2
2181,1,2
2183,1,2
2185,1,2
2187,1,2
2188,0,1
2190,0,2
2192,1,2
2193,0,1
2195,0,2
2197,1,2
2198,0,1
2200,1,2
2201,0,1
2203,0,2
2205,1,2
2206,0,1
2208,0,2
2210,1,2
2211,0,1
2213,1,2
2214,0,1
2216,0,2
2218,1,2
2220,1,2
2221,0,1
2223,1,2
2225,1,2
2226,0,1
2228,0,2
2230,1,2
2231,0,1
2233,1,2
2235,1,2
2237,1,2
2238,0,1
2240,1,2
2241,0,1
2243,0,2
2245,1,2
2246,0,1
2248,0,2
2250,0,2
2252,1,2
2253,0,1
2255,1,2
2256,0,1
2258,1,2
2259,0,1
2261,1,2
2265,0,4
2267,1,2
2268,0,1
2270,1,2
2272,1,2
2273,0,1
2275,0,2
2277,1,2
2279,1,2
2280,0,1
2282,0,2
2284,1,2
2285,0,1
2287,1,2
2288,0,1
2290,0,2
2292,1,2
2294,1,2
2296,1,2
2298,1,2
2299,0,1
2301,1,2
2302,0,1
2304,0,2
2306,1,2
2307,0,1
2309,1,2
2310,0,1
2312,1,2
2314,1,2
2316,1,2
2317,0,1
2319,0,2
2321,1,2
2323,1,2
2324,0,1
2326,0,2
2328,1,2
2330,1,2
2332,1,2
2334,1,2
2335,0,1
2337,0,2
2344,2,7
2346,1,2
2348,1,2
2350,1,2
2351,0,1
2353,0,2
2355,1,2
2356,0,1
2359,2,3
2362,1,3
2363,0,1
2365,0,2
2367,1,2
2368,0,1
2370,1,2
2372,0,2
2374,1,2
2382,0,8
2384,0,2
2386,1,2
2388,1,2
2389,0,1
2392,1,3
2394,1,2
2395,0,1
2397,0,2
2399,1,2
2401,1,2
2405,3,4
2407,0,2
2409,0,2
2411,1,2
2413,1,2
2416,1,3
2418,0,2
2420,0,2
2423,1,3
2424,0,1
2428,0,4
2430,1,2
2431,0,1
2433,1,2
2434,0,1
2436,0,2
2438,1,2
2440,0,2
2442,1,2
2443,0,1
2445,0,2
2447,1,2
2448,0,1
2450,1,2
2452,1,2
2453,0,1
2459,5,6
2461,1,2
2462,0,1
2464,1,2
2465,0,1
2467,0,2
2469,1,2
2470,0,1
2472,1,2
2473,0,1
2478,4,5
2480,1,2
2482,1,2
2483,0,1
2485,0,2
2487,1,2
2488,0,1
2490,1,2
2491,0,1
2494,1,3
2496,0,2
