time (ms),latency (ms),consume (ms)
0,46,0
4,40,4
6,36,2
8,33,2
9,29,1
10,25,1
11,20,1
13,12,2
14,8,1
15,3,1
19,2,4
25,3,6
29,2,4
35,2,6
41,2,6
47,2,6
51,1,4
58,3,7
64,3,6
68,1,4
75,3,7
80,3,5
84,2,4
90,2,6
97,3,7
102,2,5
108,2,6
114,3,6
119,2,5
124,2,5
132,4,8
136,2,4
142,3,6
147,2,5
154,3,7
160,2,6
165,2,5
170,1,5
176,2,6
180,1,4
186,2,6
192,2,6
199,2,7
204,2,5
209,2,5
214,1,5
220,2,6
225,1,5
231,2,6
236,2,5
241,2,5
246,1,5
252,2,6
258,3,6
263,1,5
269,2,6
274,2,5
280,2,6
285,1,5
293,4,8
297,3,4
301,1,4
310,5,9
315,2,5
322,4,7
328,2,6
334,2,6
339,1,5
345,1,6
351,2,6
356,2,5
361,1,5
366,1,5
374,4,8
378,2,4
383,1,5
390,3,7
394,2,4
400,2,6
404,1,4
410,2,6
418,4,8
422,1,4
428,2,6
434,2,6
439,2,5
444,2,5
449,1,5
455,2,6
463,4,8
469,2,6
474,1,5
479,1,5
488,5,9
491,2,3
497,3,6
503,2,6
509,2,6
514,1,5
520,2,6
525,1,5
531,2,6
536,2,5
542,2,6
547,1,5
552,1,5
558,2,6
563,2,5
568,1,5
574,2,6
580,3,6
585,2,5
590,1,5
597,3,7
603,3,6
609,2,6
614,2,5
619,1,5
625,2,6
639,7,14
640,3,1
644,2,4
650,2,6
656,2,6
663,4,7
668,2,5
674,2,6
684,6,10
688,3,4
696,6,8
701,3,5
712,7,11
717,2,5
721,1,4
727,2,6
733,2,6
738,1,5
744,2,6
749,1,5
755,2,6
760,2,5
765,2,5
770,1,5
776,2,6
780,1,4
786,2,6
792,2,6
796,1,4
801,1,5
807,2,6
812,2,5
817,1,5
823,2,6
828,2,5
834,1,6
839,1,5
844,1,5
850,2,6
855,2,5
861,1,6
867,2,6
875,3,8
879,1,4
884,1,5
890,2,6
895,2,5
901,1,6
906,1,5
911,1,5
917,2,6
922,2,5
927,1,5
932,1,5
938,2,6
943,2,5
948,1,5
954,2,6
959,2,5
965,1,6
970,1,5
976,2,6
981,2,5
987,1,6
992,1,5
998,2,6
1005,2,7
1009,1,4
1014,1,5
1020,2,6
1025,2,5
1030,1,5
1035,1,5
1041,2,6
1050,6,9
1055,1,5
1060,1,5
1066,2,6
1071,2,5
1077,1,6
1082,1,5
1087,1,5
1093,2,6
1099,2,6
1105,1,6
1110,1,5
1116,2,6
1121,2,5
1126,1,5
1132,2,6
1137,2,5
1143,1,6
1148,1,5
1154,2,6
1158,1,4
1164,2,6
1169,2,5
1176,2,7
1182,3,6
1188,1,6
1193,1,5
1198,1,5
1204,2,6
1209,2,5
1215,1,6
1221,2,6
1226,2,5
1232,2,6
1237,1,5
1243,2,6
1248,1,5
1253,1,5
1259,2,6
1264,2,5
1269,1,5
1274,1,5
1280,2,6
1285,2,5
1291,1,6
1296,1,5
1301,1,5
1307,2,6
1312,2,5
1317,1,5
1323,2,6
1328,1,5
1333,1,5
1339,2,6
1344,2,5
1349,1,5
1354,1,5
1360,2,6
1366,1,6
1373,3,7
1377,2,4
1383,1,6
1388,1,5
1396,4,8
1399,2,3
1403,1,4
1409,2,6
1414,1,5
1420,2,6
1425,1,5
1431,2,6
1437,2,6
1441,1,4
1447,2,6
1451,1,4
1457,2,6
1463,2,6
1468,2,5
1473,1,5
1478,1,5
1483,1,5
1489,2,6
1494,2,5
1500,1,6
1505,1,5
1510,1,5
1516,2,6
1521,2,5
1527,1,6
1532,1,5
1538,2,6
1543,2,5
1548,2,5
1554,1,6
1559,1,5
1565,2,6
1570,2,5
1576,1,6
1581,1,5
1586,1,5
1592,2,6
1597,2,5
1602,1,5
1608,2,6
1613,2,5
1619,1,6
1624,1,5
1630,2,6
1635,2,5
1640,2,5
1646,1,6
1651,1,5
1657,2,6
1662,1,5
1667,1,5
1673,2,6
1678,2,5
1683,1,5
1688,1,5
1694,2,6
1699,2,5
1705,1,6
1710,1,5
1716,2,6
1721,2,5
1727,1,6
1732,1,5
1738,2,6
1744,1,6
1749,1,5
1754,1,5
1760,2,6
1765,1,5
1771,2,6
1777,2,6
1782,1,5
1788,2,6
1793,1,5
1798,1,5
1803,1,5
1808,1,5
1814,1,6
1819,1,5
1825,1,6
1830,1,5
1836,2,6
