time (ms),latency (ms),consume (ms)
0,7,0
3,2,3
6,2,3
9,2,3
12,2,3
14,1,2
16,1,2
18,1,2
21,2,3
23,1,2
26,2,3
30,3,4
32,1,2
38,5,6
40,2,2
42,1,2
44,1,2
46,0,2
51,3,5
55,2,4
58,1,3
60,1,2
62,1,2
64,1,2
66,1,2
68,1,2
72,2,4
75,2,3
77,1,2
81,1,4
83,1,2
90,2,7
92,1,2
94,0,2
96,0,2
98,0,2
100,0,2
102,1,2
104,0,2
106,0,2
108,0,2
111,1,3
113,1,2
114,0,1
116,0,2
119,1,3
121,1,2
123,1,2
129,1,6
131,1,2
134,2,3
136,1,2
138,1,2
140,1,2
142,1,2
144,1,2
147,2,3
149,1,2
151,1,2
153,0,2
155,1,2
157,1,2
159,1,2
161,1,2
163,1,2
165,1,2
166,0,1
168,0,2
170,0,2
172,1,2
174,1,2
177,2,3
178,0,1
180,0,2
182,0,2
184,0,2
186,0,2
188,0,2
190,0,2
193,2,3
196,1,3
198,1,2
201,1,3
206,2,5
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
218,1,2
220,1,2
222,1,2
223,0,1
225,0,2
228,1,3
230,1,2
232,0,2
234,0,2
237,1,3
238,0,1
240,0,2
242,0,2
244,1,2
246,1,2
248,1,2
249,0,1
251,0,2
254,2,3
256,1,2
258,1,2
260,1,2
264,3,4
266,1,2
267,0,1
269,0,2
275,1,6
277,1,2
279,1,2
281,1,2
283,1,2
285,1,2
287,1,2
289,1,2
291,1,2
294,1,3
296,1,2
298,1,2
304,5,6
306,1,2
309,1,3
311,1,2
312,0,1
314,0,2
316,1,2
318,1,2
319,0,1
321,0,2
323,1,2
325,1,2
327,1,2
329,1,2
330,0,1
332,0,2
335,1,3
338,1,3
340,1,2
344,3,4
346,1,2
349,1,3
352,1,3
357,1,5
360,1,3
362,1,2
365,1,3
367,1,2
369,1,2
372,1,3
374,1,2
376,0,2
378,0,2
380,0,2
382,0,2
384,0,2
386,0,2
388,1,2
390,1,2
392,1,2
394,1,2
396,1,2
398,1,2
400,0,2
403,1,3
405,1,2
407,1,2
409,1,2
411,1,2
413,1,2
