time (ms),latency (ms),consume (ms)
0,8,0
38,37,38
39,32,1
40,28,1
42,25,2
43,21,1
44,17,1
45,13,1
47,6,2
48,2,1
52,1,4
59,3,7
62,1,3
69,3,7
74,2,5
79,1,5
85,2,6
92,2,7
97,2,5
102,2,5
109,2,7
115,3,6
118,1,3
123,1,5
130,3,7
135,1,5
141,2,6
150,4,9
154,2,4
160,1,6
165,1,5
170,0,5
176,1,6
180,0,4
186,1,6
191,1,5
196,1,5
201,1,5
205,0,4
211,1,6
217,1,6
222,1,5
227,0,5
233,1,6
237,0,4
243,1,6
247,0,4
253,1,6
257,0,4
263,1,6
269,1,6
274,0,5
280,1,6
285,1,5
290,1,5
295,1,5
301,1,6
305,0,4
311,1,6
316,1,5
321,1,5
328,2,7
333,2,5
337,0,4
343,1,6
348,1,5
353,1,5
357,0,4
363,1,6
369,1,6
374,0,5
380,1,6
384,0,4
390,1,6
394,0,4
400,1,6
405,1,5
410,1,5
414,0,4
420,1,6
424,0,4
431,2,7
436,1,5
442,1,6
447,0,5
453,1,6
457,0,4
463,1,6
469,1,6
475,1,6
481,1,6
487,1,6
491,0,4
497,1,6
501,0,4
507,1,6
513,1,6
518,0,5
524,1,6
529,1,5
533,0,4
539,1,6
543,0,4
549,1,6
555,1,6
560,0,5
566,1,6
571,0,5
577,1,6
581,0,4
587,1,6
591,0,4
597,1,6
601,0,4
607,1,6
611,0,4
617,1,6
621,0,4
627,1,6
633,1,6
638,0,5
644,1,6
648,0,4
654,1,6
661,3,7
665,1,4
669,0,4
676,2,7
681,1,5
689,3,8
695,1,6
703,3,8
707,0,4
718,6,11
718,1,0
722,0,4
728,1,6
732,0,4
738,1,6
742,0,4
748,1,6
752,0,4
758,1,6
762,0,4
768,1,6
774,1,6
778,0,4
784,1,6
788,0,4
794,1,6
798,0,4
804,1,6
808,0,4
814,1,6
820,1,6
825,0,5
831,1,6
836,0,5
842,1,6
847,0,5
853,1,6
857,0,4
863,1,6
867,0,4
873,1,6
877,0,4
883,1,6
887,0,4
893,1,6
897,0,4
903,1,6
907,0,4
913,1,6
918,0,5
924,1,6
929,0,5
935,1,6
941,1,6
945,0,4
951,1,6
955,0,4
961,1,6
965,0,4
