time (ms),latency (ms),consume (ms)
0,48,0
5,40,5
6,30,1
7,21,1
7,6,0
14,3,7
25,3,11
36,2,11
46,2,10
57,3,11
67,2,10
79,4,12
88,3,9
98,2,10
109,3,11
119,2,10
130,3,11
140,2,10
152,4,12
161,3,9
172,3,11
181,2,9
194,5,13
202,2,8
214,4,12
224,2,10
235,3,11
247,3,12
256,2,9
268,4,12
281,5,13
289,3,8
300,3,11
310,2,10
322,3,12
333,3,11
343,3,10
353,2,10
364,2,11
375,2,11
386,3,11
396,2,10
407,3,11
416,2,9
428,3,12
438,3,10
448,3,10
459,3,11
470,4,11
480,3,10
490,3,10
500,3,10
511,4,11
523,6,12
533,3,10
543,3,10
553,3,10
563,3,10
575,4,12
585,4,10
594,3,9
606,5,12
621,10,15
628,3,7
640,5,12
651,3,11
661,2,10
672,3,11
682,2,10
693,3,11
703,2,10
714,2,11
725,2,11
735,2,10
745,2,10
755,2,10
766,3,11
777,2,11
787,2,10
797,2,10
808,3,11
821,4,13
830,2,9
840,2,10
851,3,11
862,2,11
872,2,10
883,3,11
893,2,10
905,4,12
915,2,10
926,2,11
937,2,11
950,5,13
958,2,8
969,3,11
980,3,11
992,4,12
1003,3,11
1014,3,11
1024,3,10
1034,2,10
1045,2,11
1055,2,10
1065,2,10
1076,2,11
1086,2,10
1097,2,11
1108,2,11
1119,3,11
1129,2,10
1139,2,10
1150,3,11
1159,2,9
1172,5,13
1182,3,10
1191,2,9
1202,3,11
1212,2,10
1226,6,14
1232,2,6
1242,2,10
1253,3,11
1264,2,11
1276,4,12
1287,3,11
1298,4,11
1309,4,11
1319,3,10
1332,6,13
1343,3,11
1358,7,15
1368,3,10
1379,2,11
1389,2,10
1399,2,10
1410,3,11
1421,2,11
1431,2,10
1441,2,10
1451,2,10
1461,2,10
1472,3,11
1483,3,11
1492,2,9
1502,1,10
1513,2,11
1523,2,10
1535,2,12
1545,2,10
1555,2,10
1565,2,10
1575,1,10
1586,1,11
1597,2,11
1608,2,11
1620,3,12
1631,2,11
1641,2,10
1652,3,11
1662,3,10
1674,3,12
1683,2,9
1694,3,11
1704,3,10
1717,2,13
1727,2,10
1738,3,11
1748,3,10
1758,3,10
1769,2,11
1779,2,10
1790,3,11
1800,3,10
1810,1,10
1821,1,11
1832,2,11
1843,2,11
1854,2,11
1864,2,10
1874,2,10
1884,2,10
1894,2,10
1904,2,10
1914,1,10
1925,1,11
1936,2,11
1947,2,11
1957,1,10
1968,2,11
1977,1,9
1988,2,11
1999,2,11
2013,6,14
2024,2,11
2035,3,11
2045,2,10
2056,2,11
2066,2,10
2077,2,11
2087,2,10
2098,3,11
2108,2,10
2119,3,11
2129,2,10
2139,2,10
2166,19,27
2167,10,1
2170,2,3
2180,1,10
2191,2,11
2201,1,10
2212,2,11
2221,1,9
2232,2,11
2243,2,11
2254,3,11
2265,3,11
2275,2,10
2286,2,11
2296,1,10
2307,1,11
2318,2,11
2329,2,11
2340,2,11
2350,2,10
2360,2,10
2370,2,10
2380,2,10
2390,2,10
2400,2,10
2411,2,11
2421,1,10
2432,2,11
2441,1,9
2452,2,11
2463,2,11
2473,2,10
2484,2,11
2494,1,10
2505,2,11
2514,1,9
2525,2,11
2536,2,11
2547,3,11
2558,3,11
2568,2,10
2579,2,11
2589,2,10
2600,2,11
2610,2,10
2621,2,11
2631,1,10
2642,2,11
2652,2,10
2663,3,11
2673,2,10
2685,4,12
2693,2,8
2703,2,10
2714,3,11
2725,2,11
2735,2,10
2745,2,10
2756,3,11
2766,2,10
2777,3,11
2787,2,10
2797,2,10
2807,2,10
2817,2,10
2827,2,10
2837,2,10
2847,2,10
2857,2,10
2867,2,10
2877,2,10
2888,2,11
2898,1,10
2909,2,11
2920,2,11
2931,2,11
2941,2,10
2951,2,10
2961,2,10
2970,1,9
2981,1,11
2992,2,11
3003,2,11
3014,2,11
3024,1,10
3035,2,11
3045,2,10
3055,2,10
3066,2,11
3076,2,10
3087,2,11
3096,1,9
3107,2,11
3118,2,11
3128,2,10
3139,2,11
3149,1,10
3160,2,11
3169,1,9
3180,2,11
3191,2,11
3201,2,10
3212,2,11
3222,1,10
3233,2,11
3242,1,9
3253,2,11
3263,1,10
3274,2,11
3285,2,11
3295,1,10
3306,2,11
3316,2,10
3327,3,11
3337,2,10
3346,1,9
3357,2,11
3367,2,10
3377,2,10
3388,2,11
3398,1,10
3410,3,12
3421,2,11
3431,2,10
3442,2,11
3452,1,10
3463,2,11
3474,2,11
3484,2,10
3495,2,11
3505,1,10
3516,2,11
3525,1,9
3536,2,11
3547,2,11
3557,2,10
3568,2,11
3578,1,10
3589,2,11
3598,1,9
3609,2,11
3618,1,9
3629,2,11
3640,2,11
3650,2,10
3661,2,11
3670,1,9
3681,2,11
3692,2,11
3702,1,10
3713,2,11
3724,2,11
3734,1,10
3745,2,11
3754,1,9
3765,2,11
3776,2,11
3786,1,10
3797,2,11
3806,1,9
3817,2,11
3828,2,11
3838,2,10
3849,2,11
3859,1,10
3870,2,11
3880,2,10
3890,2,10
3901,2,11
3911,2,10
3922,2,11
3933,2,11
3943,1,10
3954,2,11
3963,1,9
3974,2,11
3985,2,11
3995,2,10
4006,2,11
4017,2,11
4028,2,11
4038,2,10
4050,4,12
4060,3,10
4070,2,10
4082,4,12
4092,2,10
4124,23,32
4129,3,5
4139,2,10
4149,2,10
4159,2,10
4170,3,11
4181,2,11
4191,2,10
4201,2,10
4212,3,11
4222,2,10
4232,2,10
4242,2,10
4252,2,10
4262,2,10
4272,2,10
4282,1,10
4293,2,11
4304,2,11
4315,2,11
4325,2,10
4335,1,10
4346,2,11
4357,2,11
4367,2,10
4378,2,11
4388,1,10
4399,2,11
4409,2,10
4419,2,10
4430,2,11
4440,2,10
4451,2,11
4461,1,10
4472,2,11
4482,1,10
4493,2,11
4502,1,9
4513,2,11
4524,2,11
4534,2,10
4545,2,11
4554,1,9
4565,2,11
4575,2,10
4585,2,10
4596,2,11
4606,1,10
4617,2,11
4626,1,9
4637,2,11
4648,2,11
4658,2,10
4669,2,11
4679,1,10
4690,2,11
4700,2,10
4710,2,10
4721,2,11
4731,1,10
4742,2,11
4752,2,10
4762,2,10
4773,2,11
4784,2,11
4794,2,10
4805,2,11
4815,1,10
4826,2,11
4837,2,11
4847,2,10
4858,2,11
4868,1,10
4879,2,11
4889,2,10
4899,1,10
4910,2,11
4920,2,10
4930,2,10
4941,2,11
4951,1,10
4962,2,11
4972,2,10
4982,2,10
4993,2,11
5003,2,10
5013,2,10
5024,2,11
5034,1,10
5045,2,11
5056,2,11
5066,2,10
5077,2,11
5087,1,10
5098,2,11
5108,2,10
5118,2,10
5128,1,10
5139,1,11
5150,1,11
5161,1,11
5172,1,11
5183,1,11
5194,2,11
5205,2,11
5216,2,11
5227,2,11
5237,2,10
5247,2,10
5257,2,10
5267,2,10
5277,2,10
5287,1,10
5298,1,11
5309,2,11
5320,2,11
5331,2,11
5342,2,11
5352,2,10
5362,2,10
5371,1,9
5382,1,11
5393,2,11
5402,1,9
5413,2,11
5424,2,11
5434,1,10
5445,2,11
5454,1,9
5465,2,11
5476,2,11
5486,2,10
5497,2,11
5507,1,10
5518,2,11
5529,2,11
5539,2,10
5550,2,11
5560,1,10
5571,2,11
5580,1,9
5591,2,11
5602,2,11
5612,1,10
5623,2,11
5632,1,9
5643,2,11
5654,2,11
5664,2,10
5675,2,11
5685,1,10
5696,2,11
5706,2,10
5716,2,10
5727,2,11
5737,1,10
5748,2,11
5758,2,10
5768,2,10
5779,2,11
5790,2,11
5800,2,10
5811,2,11
5821,2,10
5831,2,10
5842,2,11
5852,2,10
5863,2,11
5873,1,10
5884,2,11
5894,2,10
5904,2,10
5915,2,11
5925,1,10
5936,2,11
5945,1,9
5956,2,11
5967,2,11
5977,1,10
5988,2,11
5997,1,9
6008,2,11
6018,2,10
6028,2,10
6039,2,11
6049,1,10
6060,2,11
6069,1,9
6080,2,11
6090,1,10
6101,2,11
6112,2,11
6122,1,10
6133,2,11
6144,3,11
6153,1,9
6164,1,11
6176,2,12
6186,2,10
6197,2,11
6208,2,11
6219,2,11
6229,2,10
6239,2,10
6249,2,10
6259,2,10
6269,2,10
6279,1,10
6290,1,11
6301,2,11
6312,2,11
6323,2,11
6333,2,10
6343,2,10
6354,2,11
6364,1,10
6375,2,11
6384,1,9
6395,2,11
6406,2,11
6416,1,10
6427,2,11
6436,1,9
6447,2,11
6458,2,11
6468,2,10
6478,2,10
6489,2,11
6499,1,10
6510,2,11
6520,2,10
6530,2,10
6541,2,11
6551,1,10
6562,2,11
6573,2,11
6583,1,10
6594,2,11
6605,2,11
6615,1,10
6626,2,11
6637,2,11
6647,2,10
6658,2,11
6668,1,10
6679,2,11
6688,1,9
6699,2,11
6710,2,11
6720,1,10
6731,2,11
6740,1,9
6751,2,11
6762,2,11
6772,1,10
6783,2,11
6792,1,9
6803,2,11
6814,2,11
6824,2,10
6835,2,11
6845,1,10
6856,2,11
6865,1,9
6876,2,11
6887,2,11
6897,1,10
6908,2,11
6917,1,9
6928,2,11
6939,2,11
6949,2,10
6960,2,11
6970,1,10
6981,2,11
6990,1,9
7001,2,11
7012,2,11
7022,1,10
7033,2,11
7042,1,9
7053,2,11
7064,2,11
7074,2,10
7085,2,11
7095,1,10
7106,2,11
7116,2,10
7126,2,10
7137,2,11
7147,1,10
7158,2,11
7184,18,26
7185,9,1
7189,2,4
7200,3,11
7210,2,10
7220,1,10
7231,2,11
7241,2,10
7251,2,10
7262,2,11
7272,1,10
7283,2,11
7293,2,10
7303,2,10
7314,2,11
7325,3,11
7335,2,10
7346,2,11
7357,2,11
7367,2,10
7377,2,10
7388,2,11
7398,2,10
7409,2,11
7419,1,10
7430,2,11
7439,1,9
7450,2,11
7461,2,11
7471,1,10
7482,2,11
7492,1,10
7503,2,11
7512,1,9
7523,2,11
7534,2,11
7544,2,10
7555,2,11
7565,1,10
7576,2,11
7586,1,10
7597,2,11
7608,2,11
7618,1,10
7629,2,11
7638,1,9
7649,2,11
7660,2,11
7670,2,10
7681,2,11
7691,1,10
7702,2,11
7711,1,9
7722,2,11
7733,2,11
7743,2,10
7754,2,11
7764,1,10
7775,2,11
7784,1,9
7795,2,11
7805,2,10
7815,2,10
7826,2,11
7836,1,10
7847,2,11
7856,1,9
7867,2,11
7878,2,11
7888,2,10
7899,2,11
7909,1,10
7920,2,11
7929,1,9
7940,2,11
7949,1,9
7960,2,11
7971,2,11
7981,1,10
7992,2,11
8001,1,9
8012,2,11
8022,1,10
8033,2,11
8044,2,11
8054,1,10
8065,2,11
8074,1,9
8085,2,11
8096,2,11
8106,1,10
8117,2,11
8126,1,9
8137,2,11
8148,2,11
8158,2,10
8169,2,11
8179,1,10
8190,2,11
8200,2,10
8210,1,10
8221,2,11
8230,1,9
8241,2,11
8252,2,11
8262,2,10
8273,2,11
8283,1,10
8294,2,11
8303,1,9
8314,2,11
8325,2,11
8335,2,10
8346,2,11
8356,1,10
8367,2,11
8376,1,9
8387,2,11
8398,2,11
8408,2,10
8419,2,11
8429,1,10
8440,2,11
8450,1,10
8461,2,11
8470,1,9
8481,2,11
8492,2,11
8502,2,10
8513,2,11
8523,1,10
8534,2,11
8543,1,9
8554,2,11
8565,2,11
8575,1,10
8586,2,11
8596,1,10
8607,2,11
8616,1,9
8627,2,11
8638,2,11
8648,2,10
8659,2,11
8669,1,10
8680,2,11
8690,2,10
8700,2,10
8711,2,11
8721,2,10
8732,2,11
8742,1,10
8753,2,11
8762,1,9
8773,2,11
8783,1,10
8794,2,11
8805,2,11
8815,1,10
8826,2,11
8836,2,10
8846,2,10
8857,2,11
8867,1,10
8878,2,11
8887,1,9
8898,2,11
8909,2,11
8919,1,10
8930,2,11
8940,1,10
8951,2,11
8960,1,9
8971,2,11
8981,1,10
8992,2,11
9003,2,11
9013,1,10
9024,2,11
9033,1,9
9044,2,11
9055,2,11
9065,2,10
9076,2,11
9086,1,10
9097,2,11
9106,1,9
9117,2,11
9128,2,11
9138,2,10
9149,2,11
9159,1,10
9170,2,11
9179,1,9
9190,2,11
9201,2,11
9211,1,10
9222,2,11
9232,1,10
9243,2,11
9252,1,9
9263,2,11
9274,2,11
9284,2,10
9295,2,11
9305,1,10
9316,2,11
9326,1,10
9336,1,10
9347,2,11
9357,1,10
