time (ms),latency (ms),consume (ms)
0,13,0
0,7,0
2,8,2
2,6,0
2,3,0
8,8,6
9,7,1
9,6,0
9,5,0
10,5,1
10,4,0
20,13,10
20,12,0
20,10,0
20,6,0
20,5,0
21,6,1
21,5,0
26,9,5
27,6,1
27,5,0
28,5,1
28,5,0
28,4,0
30,5,2
30,3,0
30,2,0
31,1,1
32,1,1
34,1,2
35,1,1
40,1,5
42,2,2
44,1,2
44,0,0
45,1,1
47,1,2
48,1,1
51,1,3
52,0,1
53,0,1
54,1,1
55,1,1
56,0,1
57,0,1
59,2,2
59,0,0
64,3,5
65,1,1
67,2,2
68,1,1
69,0,1
70,1,1
71,1,1
72,1,1
74,1,2
75,1,1
77,1,2
77,0,0
79,1,2
79,0,0
81,0,2
83,1,2
84,0,1
85,0,1
87,0,2
88,1,1
89,1,1
89,0,0
90,1,1
91,1,1
92,1,1
93,1,1
94,1,1
95,1,1
100,1,5
100,0,0
101,0,1
102,1,1
104,2,2
105,1,1
106,1,1
107,1,1
109,2,2
111,1,2
112,1,1
112,0,0
113,1,1
114,1,1
114,0,0
117,0,3
118,0,1
119,1,1
120,1,1
120,0,0
121,1,1
122,1,1
123,0,1
124,1,1
125,1,1
125,0,0
126,1,1
128,1,2
129,1,1
129,0,0
130,1,1
131,0,1
132,1,1
132,0,0
133,0,1
135,1,2
136,1,1
137,0,1
138,1,1
138,0,0
140,1,2
140,0,0
145,1,5
145,0,0
146,0,1
147,1,1
148,1,1
148,0,0
149,1,1
151,0,2
152,1,1
153,1,1
154,1,1
155,0,1
156,1,1
156,0,0
157,0,1
158,1,1
158,0,0
163,1,5
164,1,1
164,0,0
165,0,1
166,1,1
167,1,1
167,0,0
168,1,1
169,1,1
170,1,1
170,0,0
171,0,1
173,1,2
175,0,2
176,1,1
177,1,1
177,0,0
178,1,1
179,0,1
180,1,1
180,0,0
181,1,1
182,1,1
182,0,0
183,1,1
185,1,2
185,0,0
186,1,1
187,1,1
187,0,0
188,1,1
188,0,0
190,0,2
191,1,1
192,1,1
193,1,1
194,1,1
194,0,0
