time (ms),latency (ms),consume (ms)
0,26,0
3,24,3
5,24,2
6,23,1
9,25,3
11,25,2
12,24,1
13,23,1
14,23,1
16,23,2
18,24,2
47,45,29
48,44,1
49,43,1
50,43,1
51,42,1
53,43,2
58,46,5
62,48,4
65,50,3
69,53,4
77,60,8
78,59,1
80,60,2
82,60,2
84,60,2
86,61,2
92,65,6
93,64,1
94,64,1
95,64,1
98,63,3
100,63,2
102,64,2
105,66,3
108,58,3
110,58,2
112,58,2
114,57,2
116,58,2
118,57,2
119,56,1
122,55,3
125,55,3
127,56,2
128,56,1
130,56,2
131,56,1
133,56,2
134,53,1
135,52,1
137,52,2
138,51,1
139,49,1
141,45,2
142,43,1
144,44,2
149,46,5
150,44,1
172,65,22
177,68,5
179,68,2
183,70,4
185,59,2
186,54,1
189,46,3
191,45,2
193,45,2
194,44,1
197,46,3
199,46,2
201,47,2
209,53,8
214,57,5
216,57,2
218,58,2
219,57,1
220,56,1
222,57,2
224,57,2
226,57,2
233,62,7
235,61,2
237,62,2
239,63,2
241,61,2
243,62,2
245,62,2
247,62,2
249,61,2
251,55,2
254,56,3
257,56,3
261,58,4
262,52,1
264,52,2
266,49,2
268,46,2
270,46,2
272,46,2
274,46,2
276,46,2
278,47,2
280,48,2
281,47,1
282,46,1
283,45,1
285,45,2
287,45,2
289,45,2
291,45,2
292,44,1
294,44,2
296,44,2
297,44,1
298,40,1
300,40,2
301,38,1
329,64,28
333,66,4
337,68,4
339,68,2
343,70,4
359,84,16
363,86,4
366,80,3
369,81,3
396,106,27
399,100,3
401,99,2
404,91,3
416,97,12
428,100,12
429,100,1
430,100,1
432,100,2
433,99,1
435,98,2
437,99,2
437,96,0
439,97,2
441,97,2
442,96,1
443,96,1
445,97,2
447,98,2
448,98,1
450,97,2
452,98,2
454,98,2
456,99,2
458,97,2
460,98,2
462,99,2
463,99,1
465,99,2
467,99,2
469,99,2
470,99,1
472,99,2
476,102,4
478,103,2
479,102,1
481,103,2
483,103,2
485,102,2
487,102,2
489,103,2
491,104,2
492,104,1
494,105,2
495,105,1
497,106,2
499,105,2
500,105,1
502,105,2
504,106,2
506,106,2
508,106,2
510,105,2
511,105,1
512,105,1
514,106,2
515,106,1
517,106,2
518,105,1
519,105,1
521,104,2
522,104,1
523,104,1
525,105,2
526,104,1
528,105,2
529,104,1
530,91,1
532,87,2
533,86,1
535,85,2
536,84,1
537,83,1
539,84,2
540,83,1
542,83,2
543,82,1
544,80,1
546,81,2
547,79,1
549,79,2
550,78,1
552,78,2
553,78,1
554,77,1
555,76,1
557,76,2
558,76,1
560,75,2
561,75,1
563,75,2
565,72,2
566,71,1
567,70,1
569,70,2
570,69,1
571,68,1
573,68,2
574,67,1
576,68,2
577,67,1
579,68,2
580,67,1
581,66,1
582,66,1
584,66,2
585,66,1
587,66,2
588,65,1
590,66,2
591,65,1
593,66,2
594,65,1
596,65,2
597,64,1
598,64,1
600,65,2
601,64,1
602,64,1
604,63,2
605,63,1
607,63,2
608,63,1
610,64,2
611,63,1
615,65,4
616,65,1
619,66,3
619,64,0
624,68,5
628,70,4
630,71,2
630,69,0
632,69,2
634,70,2
634,68,0
636,69,2
637,68,1
638,67,1
640,68,2
640,66,0
642,67,2
643,66,1
644,66,1
646,66,2
647,65,1
648,65,1
650,66,2
650,64,0
652,64,2
653,64,1
654,63,1
656,64,2
656,63,0
659,64,3
659,62,0
662,64,3
662,62,0
664,62,2
665,62,1
666,61,1
668,62,2
668,61,0
670,61,2
671,60,1
672,60,1
677,63,5
678,63,1
680,63,2
681,63,1
682,61,1
684,62,2
684,60,0
686,61,2
687,61,1
688,61,1
690,61,2
691,60,1
694,61,3
694,60,0
696,60,2
697,58,1
698,57,1
700,57,2
700,56,0
702,56,2
703,54,1
704,54,1
706,54,2
706,51,0
709,52,3
709,51,0
712,52,3
713,52,1
714,51,1
716,52,2
716,49,0
718,49,2
721,50,3
723,50,2
724,50,1
726,51,2
