time (ms),latency (ms),consume (ms)
0,10,0
4,5,4
7,5,3
10,5,3
12,4,2
14,4,2
15,2,1
16,0,1
20,2,4
22,1,2
25,1,3
27,1,2
29,1,2
34,4,5
36,1,2
38,1,2
40,1,2
42,1,2
45,2,3
48,1,3
51,1,3
53,1,2
55,1,2
57,1,2
60,1,3
63,1,3
67,1,4
70,1,3
73,1,3
78,0,5
81,1,3
83,1,2
86,1,3
89,1,3
91,1,2
93,0,2
96,1,3
98,1,2
100,1,2
102,1,2
104,0,2
107,1,3
109,1,2
111,0,2
114,1,3
116,1,2
119,1,3
122,2,3
124,1,2
128,2,4
129,0,1
131,1,2
133,1,2
135,1,2
136,1,1
138,1,2
140,1,2
142,1,2
144,1,2
146,0,2
149,1,3
151,1,2
154,1,3
156,1,2
159,1,3
161,1,2
163,1,2
166,1,3
168,1,2
170,0,2
173,1,3
176,2,3
178,1,2
181,1,3
183,0,2
187,2,4
191,3,4
193,1,2
195,1,2
198,2,3
200,1,2
203,1,3
206,1,3
210,1,4
212,1,2
214,1,2
217,1,3
219,1,2
221,1,2
224,1,3
226,1,2
228,1,2
230,0,2
233,1,3
235,1,2
238,1,3
240,1,2
242,1,2
244,0,2
247,1,3
249,1,2
251,1,2
253,0,2
256,1,3
258,1,2
260,0,2
262,0,2
265,1,3
267,1,2
269,0,2
272,1,3
277,4,5
279,1,2
281,0,2
284,1,3
286,1,2
288,1,2
291,0,3
294,1,3
296,1,2
298,0,2
301,1,3
303,1,2
306,1,3
308,1,2
310,1,2
312,0,2
315,1,3
317,1,2
320,1,3
322,1,2
325,1,3
327,1,2
329,1,2
332,1,3
339,1,7
342,1,3
344,1,2
346,1,2
349,1,3
351,1,2
353,1,2
355,1,2
357,1,2
359,1,2
361,1,2
363,0,2
365,0,2
367,0,2
369,0,2
371,0,2
373,0,2
376,1,3
379,1,3
382,1,3
384,1,2
386,1,2
398,7,12
403,1,5
405,1,2
408,1,3
410,1,2
412,0,2
417,1,5
419,0,2
422,1,3
424,1,2
426,1,2
428,0,2
431,1,3
433,1,2
435,1,2
438,1,3
440,1,2
442,0,2
445,1,3
447,1,2
449,1,2
451,0,2
453,0,2
455,0,2
459,2,4
461,1,2
470,1,9
475,1,5
482,1,7
488,3,6
491,1,3
493,1,2
495,1,2
497,1,2
499,1,2
501,0,2
504,1,3
506,1,2
508,1,2
510,1,2
512,1,2
514,0,2
516,0,2
518,0,2
521,1,3
524,1,3
526,1,2
528,1,2
530,1,2
532,0,2
534,1,2
536,1,2
538,1,2
540,1,2
542,1,2
544,1,2
546,1,2
547,0,1
549,0,2
551,0,2
570,17,19
571,12,1
572,11,1
573,11,1
575,11,2
577,12,2
578,8,1
578,6,0
579,5,1
580,4,1
581,4,1
581,2,0
583,3,2
584,2,1
587,3,3
588,3,1
591,4,3
591,2,0
595,5,4
596,4,1
597,4,1
597,2,0
597,1,0
598,0,1
600,1,2
602,1,2
607,4,5
608,2,1
609,1,1
610,0,1
612,1,2
613,0,1
616,1,3
620,2,4
622,1,2
624,1,2
626,1,2
628,1,2
630,1,2
632,1,2
634,1,2
636,1,2
638,1,2
640,1,2
642,1,2
644,1,2
646,1,2
647,0,1
649,0,2
651,0,2
653,0,2
655,0,2
657,1,2
659,1,2
661,1,2
663,1,2
665,1,2
668,1,3
670,1,2
672,1,2
673,0,1
675,0,2
677,0,2
679,0,2
681,0,2
683,0,2
685,1,2
687,1,2
689,1,2
691,1,2
693,0,2
695,0,2
697,0,2
699,0,2
701,0,2
703,0,2
706,1,3
708,1,2
710,1,2
712,1,2
714,1,2
716,1,2
718,1,2
720,1,2
723,0,3
725,0,2
727,0,2
729,0,2
731,0,2
733,1,2
735,1,2
737,1,2
739,1,2
741,1,2
743,1,2
745,1,2
747,1,2
749,1,2
751,1,2
753,0,2
756,1,3
758,1,2
763,1,5
766,0,3
768,0,2
770,0,2
772,0,2
774,0,2
778,1,4
780,0,2
782,1,2
784,1,2
787,0,3
789,0,2
792,1,3
794,1,2
796,1,2
799,1,3
801,1,2
803,1,2
805,1,2
807,0,2
809,0,2
812,1,3
814,1,2
816,1,2
818,1,2
820,1,2
822,1,2
824,0,2
826,1,2
828,1,2
830,1,2
832,1,2
834,1,2
836,1,2
838,1,2
840,1,2
842,1,2
844,1,2
846,0,2
849,1,3
851,1,2
853,0,2
855,0,2
858,1,3
862,2,4
864,0,2
866,0,2
869,1,3
871,0,2
873,0,2
876,1,3
879,2,3
882,2,3
885,0,3
888,1,3
890,1,2
895,1,5
900,1,5
903,2,3
908,1,5
910,0,2
913,1,3
915,1,2
917,1,2
920,1,3
926,3,6
929,1,3
931,1,2
934,1,3
936,1,2
938,1,2
944,1,6
946,0,2
948,0,2
950,0,2
952,0,2
954,0,2
957,1,3
959,1,2
960,0,1
962,0,2
964,0,2
966,1,2
968,1,2
970,1,2
972,1,2
974,1,2
975,0,1
977,0,2
979,0,2
981,0,2
983,0,2
985,0,2
987,0,2
