time (ms),latency (ms),consume (ms)
0,11,0
1,3,1
6,1,5
13,3,7
18,2,5
23,1,5
29,2,6
34,1,5
40,2,6
46,2,6
51,1,5
57,2,6
63,2,6
68,1,5
74,2,6
80,2,6
86,2,6
92,2,6
99,3,7
105,2,6
110,1,5
116,2,6
121,1,5
127,1,6
133,2,6
138,1,5
144,2,6
150,2,6
155,2,5
161,1,6
167,2,6
176,2,9
181,1,5
187,2,6
193,2,6
198,1,5
204,2,6
209,1,5
215,2,6
220,1,5
226,2,6
232,2,6
237,1,5
242,1,5
248,1,6
254,2,6
259,1,5
265,1,6
271,2,6
277,2,6
282,1,5
289,2,7
295,2,6
301,1,6
307,1,6
313,1,6
320,2,7
326,2,6
331,1,5
337,1,6
342,1,5
348,1,6
354,2,6
360,2,6
365,2,5
371,2,6
376,2,5
381,1,5
387,1,6
393,2,6
398,1,5
405,2,7
410,1,5
416,2,6
421,1,5
427,1,6
433,2,6
438,1,5
444,2,6
452,4,8
457,1,5
464,3,7
471,3,7
480,5,9
486,1,6
492,2,6
497,1,5
503,2,6
508,1,5
514,1,6
520,2,6
525,1,5
531,1,6
537,2,6
542,1,5
548,1,6
554,2,6
559,1,5
565,1,6
571,2,6
576,1,5
582,1,6
588,2,6
593,1,5
599,2,6
604,1,5
610,1,6
616,2,6
621,1,5
627,1,6
632,1,5
638,1,6
644,2,6
650,2,6
655,1,5
661,1,6
667,2,6
672,1,5
678,1,6
684,2,6
690,2,6
696,2,6
701,1,5
707,1,6
713,2,6
719,2,6
725,2,6
731,2,6
736,1,5
742,2,6
748,2,6
753,1,5
759,2,6
765,2,6
770,1,5
776,2,6
781,1,5
787,1,6
793,2,6
798,1,5
804,1,6
810,2,6
815,1,5
821,1,6
827,2,6
833,2,6
838,1,5
844,2,6
849,1,5
855,1,6
861,2,6
867,2,6
872,1,5
878,2,6
883,1,5
889,1,6
895,2,6
900,1,5
906,1,6
912,2,6
917,1,5
923,1,6
929,2,6
934,1,5
940,2,6
945,1,5
951,1,6
957,2,6
962,1,5
968,2,6
973,1,5
979,2,6
984,1,5
990,2,6
995,2,5
1000,1,5
1006,2,6
1011,1,5
1017,2,6
1022,1,5
1028,2,6
1033,1,5
1039,2,6
1044,1,5
1049,1,5
1055,2,6
1060,1,5
1066,2,6
1072,2,6
1077,2,5
1082,1,5
1088,2,6
1094,2,6
1099,2,5
1105,2,6
1110,2,5
1115,1,5
1121,2,6
1126,1,5
1131,1,5
1137,2,6
1142,1,5
1148,2,6
1153,1,5
1158,1,5
1164,2,6
1169,1,5
1175,2,6
1180,1,5
1186,2,6
1191,1,5
1196,1,5
1202,2,6
1211,5,9
1213,2,2
1229,1,16
1234,1,5
1250,12,16
1251,7,1
1251,2,0
1256,1,5
1262,2,6
1267,1,5
1273,1,6
1279,1,6
1284,1,5
1290,1,6
1296,2,6
1301,1,5
1307,1,6
1313,2,6
1318,1,5
1324,1,6
1329,1,5
1335,1,6
1341,2,6
1346,1,5
1353,2,7
1358,1,5
1364,2,6
1369,1,5
1375,2,6
1380,2,5
1386,2,6
1391,2,5
1397,2,6
1402,2,5
1407,1,5
1413,2,6
1418,1,5
1424,2,6
1429,1,5
1435,2,6
1440,1,5
1446,1,6
1452,2,6
1458,2,6
1464,2,6
1469,1,5
1475,2,6
1480,1,5
1485,1,5
1491,2,6
1496,1,5
1501,1,5
1507,2,6
1512,1,5
1518,2,6
1523,1,5
1529,2,6
1534,2,5
1539,1,5
1544,1,5
1550,1,6
1555,1,5
1561,2,6
1566,1,5
1572,2,6
1577,1,5
1582,1,5
1588,2,6
1593,1,5
1598,1,5
1604,2,6
1609,1,5
