time (ms),latency (ms),consume (ms)
0,23,0
18,27,18
32,29,14
46,22,14
59,19,13
72,19,13
84,19,12
94,17,10
105,14,11
117,14,12
128,15,11
140,15,12
152,15,12
162,14,10
173,14,11
188,18,15
197,16,9
208,16,11
218,16,10
229,16,11
243,16,14
254,17,11
266,15,12
278,16,12
287,12,9
298,13,11
309,14,11
320,14,11
331,13,11
342,14,11
354,15,12
364,13,10
375,14,11
386,14,11
398,15,12
408,14,10
419,14,11
430,14,11
441,13,11
458,20,17
464,15,6
475,15,11
486,14,11
496,14,10
521,28,25
532,28,11
543,14,11
554,14,11
564,13,10
575,13,11
585,12,10
596,13,11
606,13,10
617,14,11
628,14,11
639,14,11
649,13,10
661,14,12
672,13,11
687,18,15
696,13,9
709,16,13
719,15,10
733,18,14
740,15,7
751,15,11
761,13,10
772,14,11
784,15,12
794,13,10
805,14,11
816,14,11
827,14,11
838,14,11
848,14,10
860,15,12
870,14,10
880,14,10
891,14,11
902,14,11
912,13,10
924,15,12
934,15,10
946,16,12
956,14,10
967,14,11
979,16,12
995,20,16
999,13,4
1010,14,11
1021,14,11
1031,13,10
1042,14,11
1053,14,11
1064,14,11
1075,14,11
1086,15,11
1098,16,12
1108,15,10
1120,16,12
1130,14,10
1141,15,11
1151,13,10
1162,14,11
1173,14,11
1184,15,11
1194,14,10
1204,13,10
1215,14,11
1230,18,15
1238,16,8
1253,20,15
1259,15,6
1272,16,13
1281,14,9
1291,13,10
1301,13,10
1313,15,12
1324,15,11
1334,15,10
1345,15,11
1357,16,12
1369,17,12
1382,17,13
1393,16,11
1404,15,11
1416,15,12
1430,19,14
1442,19,12
1453,18,11
1469,20,16
1481,20,12
1491,15,10
1502,15,11
1527,29,25
1535,26,8
1536,16,1
1545,14,9
1556,15,11
1567,15,11
1577,14,10
1588,14,11
1598,13,10
1608,13,10
1620,15,12
1631,15,11
1642,15,11
1653,15,11
1664,15,11
1674,14,10
1685,14,11
1696,14,11
1707,14,11
1717,14,10
1728,14,11
1739,14,11
1751,15,12
1761,15,10
1773,16,12
1787,19,14
1793,14,6
1803,13,10
1814,14,11
1824,13,10
1835,14,11
1845,13,10
1856,14,11
1866,13,10
1876,13,10
1887,13,11
1898,14,11
1909,13,11
1920,14,11
1940,23,20
1951,24,11
1962,14,11
1972,13,10
1983,13,11
1993,12,10
2004,13,11
2015,13,11
2026,14,11
2037,14,11
2048,14,11
2059,15,11
2069,13,10
2080,14,11
2090,13,10
2101,14,11
2112,14,11
2122,13,10
2133,14,11
2144,13,11
2157,16,13
2166,13,9
2176,13,10
2187,14,11
2197,13,10
2208,14,11
2218,13,10
2229,14,11
2240,13,11
2250,13,10
2261,14,11
2271,13,10
2282,14,11
2294,15,12
2304,15,10
2314,14,10
2324,13,10
2335,14,11
2367,35,32
2372,25,5
2374,17,2
2381,14,7
2392,15,11
2402,13,10
2423,24,21
2435,24,12
2446,15,11
2457,15,11
2468,15,11
2479,15,11
2491,16,12
2501,14,10
2512,15,11
2523,15,11
2534,15,11
2545,14,11
2556,15,11
2569,17,13
2590,27,21
2591,16,1
2602,17,11
2612,15,10
2623,16,11
2634,16,11
2645,16,11
2656,16,11
2667,16,11
2678,16,11
2689,16,11
2700,16,11
2711,16,11
2722,16,11
2733,16,11
2742,14,9
2753,14,11
2764,13,11
2775,14,11
2785,13,10
2796,14,11
2806,13,10
2817,13,11
2829,15,12
2840,14,11
2850,14,10
2860,13,10
2871,13,11
2883,15,12
2893,13,10
2913,23,20
2924,23,11
2935,13,11
2946,14,11
2957,14,11
2968,14,11
2979,14,11
2989,13,10
2999,12,10
3010,13,11
3021,13,11
3032,13,11
3043,14,11
3053,13,10
3064,13,11
3074,12,10
3085,13,11
3096,13,11
3114,21,18
3119,15,5
3128,13,9
3139,14,11
3151,15,12
3161,13,10
3172,14,11
3182,13,10
3193,14,11
3204,13,11
3214,13,10
3225,13,11
3236,14,11
3247,13,11
3257,13,10
3269,15,12
3280,15,11
3291,14,11
3302,13,11
3313,14,11
3324,13,11
3335,14,11
3346,13,11
3356,13,10
3367,14,11
3377,13,10
3400,26,23
3409,24,9
3419,13,10
3430,13,11
3441,13,11
3452,13,11
3463,14,11
3473,13,10
3483,12,10
3494,13,11
3505,13,11
3516,13,11
