time (ms),latency (ms),consume (ms)
0,49,0
4,44,4
6,40,2
7,35,1
8,30,1
9,26,1
10,20,1
12,12,2
13,8,1
14,4,1
17,2,3
54,27,37
56,24,2
57,20,1
58,15,1
60,11,2
61,6,1
64,3,3
70,3,6
74,2,4
81,4,7
87,3,6
91,2,4
97,2,6
103,3,6
108,2,5
113,1,5
120,3,7
125,2,5
130,2,5
139,5,9
143,2,4
148,2,5
154,2,6
160,3,6
166,2,6
171,1,5
177,2,6
183,2,6
188,1,5
195,3,7
200,1,5
206,2,6
211,2,5
217,2,6
221,1,4
227,2,6
233,2,6
239,3,6
245,3,6
249,1,4
255,2,6
260,2,5
266,3,6
272,2,6
278,2,6
284,2,6
288,1,4
294,2,6
303,5,9
306,3,3
311,2,5
320,5,9
325,3,5
333,5,8
339,3,6
343,1,4
349,2,6
355,1,6
361,2,6
365,1,4
371,2,6
376,2,5
383,4,7
387,2,4
392,1,5
398,2,6
402,1,4
409,3,7
414,1,5
420,2,6
428,4,8
431,1,3
437,2,6
443,2,6
448,1,5
455,3,7
460,1,5
466,2,6
474,4,8
479,1,5
485,2,6
490,1,5
499,5,9
502,2,3
509,2,7
516,3,7
521,2,5
527,1,6
532,1,5
538,2,6
543,2,5
548,1,5
553,1,5
559,2,6
564,2,5
569,1,5
575,2,6
580,2,5
586,1,6
591,1,5
597,1,6
603,2,6
608,2,5
615,2,7
621,2,6
627,1,6
632,1,5
638,2,6
653,11,15
654,7,1
655,3,1
659,2,4
665,2,6
672,4,7
676,1,4
682,2,6
694,8,12
696,4,2
704,6,8
709,3,5
720,7,11
725,3,5
729,1,4
735,2,6
739,1,4
745,2,6
749,1,4
755,2,6
759,1,4
765,2,6
770,1,5
776,2,6
782,2,6
787,1,5
793,2,6
798,1,5
804,2,6
809,1,5
815,2,6
819,1,4
825,2,6
831,1,6
836,1,5
841,1,5
847,2,6
852,2,5
858,1,6
863,1,5
869,2,6
874,1,5
879,1,5
884,1,5
890,2,6
895,2,5
901,1,6
906,1,5
911,1,5
917,2,6
922,2,5
928,1,6
933,1,5
938,1,5
944,2,6
950,1,6
955,1,5
960,1,5
966,2,6
971,2,5
977,1,6
982,1,5
987,1,5
993,2,6
998,2,5
1003,1,5
1008,1,5
1014,2,6
1019,2,5
1026,2,7
1031,1,5
1036,1,5
1041,1,5
1047,2,6
1056,6,9
1061,2,5
1066,1,5
1071,1,5
1077,2,6
1082,2,5
1087,1,5
1092,1,5
1098,2,6
