time (ms),latency (ms),consume (ms)
0,12,0
2,10,2
3,9,1
3,8,0
4,9,1
4,8,0
4,7,0
5,7,1
5,7,0
6,6,1
9,7,3
9,6,0
9,5,0
14,10,5
15,10,1
15,10,0
16,11,1
16,10,0
17,10,1
18,11,1
19,11,1
20,12,1
20,11,0
20,10,0
21,11,1
21,11,0
21,10,0
22,11,1
22,11,0
23,12,1
23,11,0
24,12,1
24,12,0
24,11,0
25,12,1
25,12,0
25,11,0
26,11,1
26,11,0
27,11,1
28,12,1
28,11,0
28,11,0
29,11,1
29,11,0
29,11,0
29,10,0
29,10,0
30,11,1
30,10,0
31,11,1
31,10,0
31,10,0
31,9,0
32,10,1
32,9,0
32,9,0
32,8,0
33,9,1
33,9,0
33,8,0
33,8,0
34,8,1
34,8,0
34,7,0
36,2,2
36,1,0
38,3,2
38,2,0
39,3,1
39,2,0
42,5,3
42,4,0
43,5,1
44,5,1
44,5,0
44,4,0
45,5,1
46,5,1
46,5,0
46,4,0
47,5,1
48,5,1
48,5,0
48,4,0
49,4,1
54,9,5
55,9,1
55,9,0
55,9,0
56,8,1
56,7,0
56,7,0
56,7,0
56,6,0
57,7,1
57,6,0
57,6,0
57,6,0
58,6,1
58,6,0
58,5,0
58,5,0
59,6,1
59,5,0
59,5,0
60,5,1
60,5,0
60,4,0
60,4,0
60,4,0
61,4,1
61,4,0
61,3,0
62,4,1
62,3,0
62,3,0
62,3,0
63,3,1
64,3,1
65,4,1
66,4,1
66,3,0
66,3,0
67,3,1
67,3,0
71,2,4
72,2,1
73,1,1
74,2,1
74,1,0
75,1,1
76,1,1
77,2,1
78,2,1
78,1,0
81,4,3
81,3,0
81,2,0
82,3,1
82,2,0
82,1,0
84,2,2
85,2,1
85,1,0
85,1,0
86,1,1
87,1,1
88,1,1
89,2,1
89,1,0
91,2,2
91,1,0
92,1,1
93,1,1
94,2,1
94,1,0
95,1,1
96,2,1
96,2,0
96,1,0
97,2,1
98,2,1
98,2,0
98,2,0
98,1,0
99,2,1
99,2,0
99,1,0
101,3,2
101,3,0
101,2,0
101,2,0
102,3,1
102,2,0
102,2,0
102,2,0
103,2,1
103,2,0
105,3,2
105,3,0
106,4,1
106,3,0
106,3,0
107,4,1
107,3,0
107,3,0
108,4,1
108,3,0
108,3,0
109,3,1
109,3,0
109,3,0
109,2,0
110,3,1
111,4,1
111,3,0
111,3,0
111,3,0
112,4,1
113,4,1
113,4,0
113,4,0
113,3,0
113,3,0
114,4,1
114,3,0
114,3,0
115,4,1
