time (ms),latency (ms),consume (ms)
0,8,0
7,3,7
13,3,6
19,1,6
26,2,7
33,2,7
41,2,8
47,1,6
58,5,11
66,3,8
74,2,8
82,2,8
90,2,8
101,6,11
110,3,9
119,3,9
127,3,8
136,2,9
151,9,15
162,3,11
171,3,9
179,2,8
187,2,8
195,3,8
203,2,8
210,1,7
220,3,10
231,3,11
241,3,10
253,3,12
261,2,8
272,2,11
283,4,11
291,3,8
298,2,7
305,1,7
313,2,8
320,2,7
327,2,7
334,1,7
340,1,6
347,1,7
353,1,6
359,1,6
366,2,7
374,3,8
381,1,7
389,3,8
396,2,7
402,1,6
409,2,7
416,2,7
422,1,6
428,1,6
435,1,7
442,1,7
448,1,6
455,1,7
461,1,6
468,2,7
475,2,7
483,1,8
490,2,7
497,1,7
505,1,8
514,2,9
521,2,7
527,1,6
534,1,7
540,1,6
547,1,7
554,1,7
561,1,7
567,1,6
575,2,8
582,1,7
588,1,6
595,1,7
602,1,7
610,2,8
617,1,7
625,2,8
633,2,8
642,4,9
649,1,7
656,1,7
662,1,6
667,0,5
673,0,6
679,1,6
685,0,6
691,1,6
701,1,10
708,2,7
715,2,7
722,2,7
728,1,6
734,1,6
741,2,7
747,1,6
754,1,7
760,1,6
766,1,6
772,0,6
781,1,9
787,1,6
793,0,6
799,0,6
805,1,6
811,0,6
817,1,6
826,3,9
832,1,6
839,1,7
849,1,10
856,1,7
863,1,7
869,1,6
875,1,6
882,1,7
889,0,7
896,1,7
902,1,6
909,1,7
916,1,7
923,1,7
930,1,7
936,1,6
943,1,7
950,2,7
956,1,6
962,1,6
969,1,7
975,1,6
981,0,6
987,0,6
993,1,6
999,1,6
1005,1,6
1011,0,6
1017,0,6
1023,0,6
1029,0,6
1036,2,7
1042,1,6
1048,1,6
1055,2,7
1061,1,6
1067,1,6
1073,0,6
1079,0,6
1086,1,7
1092,1,6
1098,1,6
1105,2,7
1111,1,6
1118,1,7
1125,1,7
1133,1,8
1140,1,7
1146,1,6
1153,1,7
1159,1,6
1166,2,7
1172,1,6
1178,1,6
1184,1,6
1191,1,7
1199,3,8
1205,1,6
1211,0,6
1217,0,6
1223,0,6
1229,1,6
1235,1,6
1241,1,6
1246,0,5
1253,1,7
1259,1,6
1265,0,6
1272,1,7
1279,2,7
1285,1,6
1291,1,6
1296,0,5
1303,1,7
1310,2,7
1317,1,7
1324,1,7
1330,1,6
1337,2,7
1351,1,14
1357,1,6
1364,2,7
1370,1,6
1377,1,7
1382,0,5
1389,1,7
1394,0,5
1400,0,6
1406,0,6
1412,1,6
1418,1,6
1424,1,6
1429,0,5
1435,1,6
1441,1,6
1446,0,5
1452,0,6
1458,1,6
1464,1,6
1469,0,5
1475,0,6
1481,1,6
1487,1,6
1493,1,6
1499,1,6
1511,6,12
1515,1,4
1521,1,6
1527,1,6
1532,0,5
1541,4,9
1547,1,6
1553,1,6
1559,1,6
1565,1,6
1571,1,6
1577,1,6
1583,1,6
1589,1,6
1595,1,6
1601,1,6
1607,1,6
1613,1,6
1620,2,7
1627,2,7
1634,2,7
1640,1,6
1646,1,6
1652,1,6
1659,2,7
1667,3,8
1675,3,8
1682,1,7
1691,3,9
1697,1,6
1704,2,7
1714,1,10
1722,2,8
1731,3,9
1739,3,8
1747,3,8
1754,2,7
1764,5,10
1767,1,3
1773,1,6
1779,1,6
1786,1,7
1792,1,6
1798,1,6
1803,0,5
1809,0,6
1815,1,6
1821,1,6
1827,1,6
1833,1,6
1838,0,5
1844,1,6
1851,1,7
1857,1,6
1863,1,6
1870,1,7
1877,2,7
1884,2,7
1890,1,6
1897,1,7
1903,1,6
1909,1,6
1916,1,7
1922,1,6
1928,1,6
1935,1,7
1941,1,6
1947,1,6
1954,2,7
1960,1,6
1967,2,7
1973,1,6
1979,1,6
1986,1,7
1992,1,6
1999,1,7
2005,1,6
2011,0,6
2018,1,7
2025,2,7
2035,1,10
2041,1,6
2047,0,6
2056,3,9
2062,1,6
2068,1,6
2074,1,6
2080,1,6
2086,1,6
2091,0,5
2097,0,6
2103,1,6
2109,0,6
2116,1,7
2122,1,6
2128,1,6
2133,0,5
