time (ms),latency (ms),consume (ms)
0,11,0
1,8,1
18,23,17
18,16,0
18,14,0
19,13,1
19,12,0
19,10,0
20,10,1
23,11,3
44,30,21
44,23,0
45,21,1
45,19,0
46,19,1
47,18,1
47,12,0
47,10,0
66,26,19
71,23,5
71,22,0
71,20,0
72,19,1
72,17,0
73,16,1
74,15,1
98,37,24
100,32,2
106,33,6
106,31,0
106,30,0
107,29,1
107,22,0
107,15,0
120,26,13
122,27,2
124,28,2
124,25,0
126,25,2
127,19,1
127,17,0
127,13,0
141,26,14
143,26,2
145,27,2
146,27,1
150,29,4
150,20,0
151,17,1
151,15,0
162,25,11
163,23,1
170,28,7
170,27,0
170,19,0
171,18,1
171,17,0
174,18,3
193,36,19
217,58,24
218,57,1
219,57,1
219,55,0
222,40,3
223,38,1
230,43,7
232,42,2
232,41,0
233,41,1
234,40,1
234,28,0
235,28,1
235,19,0
235,18,0
292,73,57
299,78,7
299,69,0
300,69,1
300,68,0
301,67,1
310,72,9
311,69,1
314,71,3
314,70,0
314,69,0
314,67,0
316,68,2
316,66,0
316,62,0
323,65,7
335,22,12
337,22,2
340,18,3
340,17,0
343,18,3
346,20,3
346,19,0
347,18,1
347,17,0
350,18,3
350,16,0
351,16,1
363,25,12
367,24,4
367,21,0
371,24,4
371,21,0
371,17,0
371,16,0
372,15,1
372,14,0
378,19,6
378,17,0
378,15,0
391,27,13
391,26,0
394,28,3
394,20,0
399,20,5
399,19,0
399,18,0
402,20,3
403,19,1
412,27,9
434,47,22
434,36,0
434,32,0
442,39,8
443,31,1
456,38,13
457,30,1
459,19,2
464,17,5
465,16,1
465,15,0
465,13,0
466,13,1
478,18,12
478,15,0
478,14,0
479,13,1
479,12,0
479,11,0
479,9,0
479,8,0
480,7,1
494,18,14
494,17,0
494,15,0
494,13,0
495,13,1
495,11,0
495,10,0
496,10,1
496,9,0
509,18,13
509,16,0
509,14,0
509,13,0
510,12,1
510,11,0
510,9,0
511,9,1
513,8,2
527,14,14
527,13,0
527,12,0
527,11,0
528,11,1
528,10,0
528,8,0
528,7,0
532,9,4
545,15,13
546,15,1
547,14,1
547,12,0
547,11,0
547,9,0
547,8,0
548,7,1
551,9,3
564,14,13
565,14,1
565,13,0
565,12,0
565,11,0
565,10,0
566,9,1
566,6,0
568,7,2
582,14,14
582,13,0
583,12,1
583,11,0
583,9,0
583,8,0
583,6,0
584,6,1
603,24,19
604,18,1
604,16,0
604,14,0
605,14,1
605,12,0
606,12,1
606,11,0
606,10,0
607,10,1
615,15,8
615,14,0
616,13,1
616,12,0
616,11,0
616,10,0
617,10,1
617,8,0
617,7,0
628,15,11
628,13,0
628,12,0
629,11,1
631,12,2
631,10,0
632,10,1
632,8,0
632,7,0
645,16,13
645,14,0
645,13,0
645,11,0
645,10,0
646,9,1
646,8,0
646,6,0
648,6,2
666,18,18
667,17,1
667,16,0
667,14,0
667,12,0
668,12,1
668,10,0
668,8,0
671,10,3
684,13,13
684,11,0
684,10,0
684,9,0
684,8,0
685,7,1
685,6,0
685,5,0
687,6,2
699,12,12
699,11,0
700,11,1
700,10,0
700,8,0
700,7,0
700,6,0
701,6,1
703,6,2
717,14,14
718,14,1
718,13,0
718,11,0
718,9,0
718,8,0
719,7,1
719,6,0
721,6,2
735,14,14
736,14,1
736,13,0
736,11,0
736,10,0
736,8,0
737,7,1
737,6,0
739,6,2
752,13,13
752,12,0
753,11,1
753,10,0
753,8,0
753,7,0
753,6,0
753,5,0
755,5,2
769,13,14
769,12,0
769,11,0
769,9,0
770,9,1
770,8,0
770,7,0
770,5,0
772,6,2
784,12,12
784,11,0
785,11,1
785,10,0
785,8,0
785,7,0
785,6,0
786,6,1
787,5,1
801,13,14
801,12,0
801,11,0
801,10,0
802,10,1
802,8,0
802,7,0
802,5,0
804,6,2
826,22,22
827,22,1
827,21,0
827,20,0
827,19,0
827,18,0
828,17,1
828,16,0
830,6,2
843,13,13
853,22,10
854,22,1
854,20,0
854,19,0
855,19,1
855,17,0
855,16,0
856,15,1
865,18,9
866,17,1
866,13,0
866,12,0
867,12,1
867,11,0
867,9,0
868,9,1
868,8,0
878,14,10
879,14,1
880,14,1
880,13,0
880,12,0
880,11,0
881,10,1
881,9,0
881,7,0
892,15,11
892,13,0
893,13,1
893,11,0
897,14,4
897,12,0
897,11,0
897,9,0
898,9,1
909,15,11
910,14,1
910,12,0
910,11,0
911,11,1
912,10,1
912,9,0
912,7,0
913,7,1
924,13,11
925,12,1
925,11,0
926,11,1
926,9,0
926,8,0
927,7,1
927,6,0
928,6,1
941,14,13
941,12,0
941,11,0
941,9,0
942,9,1
943,9,1
943,8,0
945,9,2
946,9,1
976,32,30
976,29,0
976,28,0
976,25,0
986,32,10
988,19,2
988,18,0
989,18,1
989,17,0
1000,21,11
1000,19,0
1000,16,0
1000,14,0
1001,14,1
1001,12,0
1002,12,1
1002,10,0
1002,9,0
1015,17,13
1016,17,1
1016,15,0
1016,14,0
1017,14,1
1017,12,0
1018,11,1
1018,10,0
1018,8,0
1030,16,12
1030,14,0
1030,13,0
1031,12,1
1031,11,0
1031,9,0
1031,8,0
1032,7,1
1035,8,3
1047,14,12
1047,13,0
1048,12,1
1048,11,0
1048,9,0
1048,8,0
1048,7,0
1049,7,1
1051,7,2
1064,13,13
1065,12,1
1065,11,0
1065,10,0
1065,9,0
1065,7,0
1066,7,1
1066,6,0
1068,7,2
1082,14,14
1082,12,0
1082,11,0
1082,10,0
1083,10,1
1083,9,0
1083,8,0
1083,6,0
1085,7,2
1100,14,15
1101,14,1
1101,13,0
1101,12,0
1116,25,15
1116,24,0
1122,28,6
1123,27,1
1123,26,0
1124,20,1
1124,18,0
1124,15,0
1124,14,0
1124,13,0
1125,13,1
1126,12,1
1126,11,0
1126,9,0
1139,19,13
1139,17,0
1139,16,0
1140,15,1
1140,14,0
1140,12,0
1141,12,1
1141,10,0
1142,10,1
1151,14,9
1151,13,0
1152,12,1
1152,11,0
1154,11,2
1155,11,1
1155,10,0
1156,10,1
1156,8,0
1166,13,10
1166,11,0
1167,10,1
1167,9,0
1167,8,0
1167,7,0
1167,6,0
1168,6,1
1171,8,3
1184,15,13
1184,13,0
1184,11,0
1184,9,0
1185,9,1
1185,8,0
1185,7,0
1185,6,0
1187,7,2
1201,13,14
1201,12,0
1202,12,1
1202,11,0
1202,10,0
1202,9,0
1203,8,1
1203,7,0
1205,7,2
1221,16,16
1222,15,1
1222,14,0
1222,12,0
1222,10,0
1223,10,1
1223,9,0
1223,6,0
1226,8,3
1240,14,14
1240,13,0
1241,12,1
1241,11,0
1241,9,0
1241,8,0
1242,8,1
1242,6,0
1244,7,2
1258,14,14
1258,12,0
1258,11,0
1259,10,1
1259,8,0
1259,7,0
1259,6,0
1259,5,0
1262,7,3
1278,16,16
1278,15,0
1279,14,1
1279,13,0
1279,11,0
1279,9,0
1280,9,1
1280,7,0
1282,8,2
1295,13,13
1295,11,0
1295,10,0
1295,9,0
1296,9,1
1296,8,0
1296,7,0
1296,6,0
1299,8,3
1315,16,16
1315,15,0
1315,12,0
1315,11,0
1316,11,1
1316,9,0
1316,8,0
1316,6,0
1319,7,3
1333,14,14
1334,14,1
1334,12,0
1334,11,0
1334,9,0
1335,9,1
1335,8,0
1335,6,0
1337,7,2
1351,13,14
1351,12,0
1351,10,0
1351,9,0
1352,8,1
1352,7,0
1352,6,0
1352,5,0
1367,19,15
1377,21,10
1377,20,0
1377,15,0
1378,15,1
1378,14,0
1378,12,0
1379,12,1
1379,10,0
1380,10,1
1393,18,13
1393,17,0
1394,16,1
1394,15,0
1394,14,0
1394,12,0
1394,11,0
1395,10,1
1395,8,0
1405,14,10
1405,12,0
1407,12,2
1407,11,0
1408,10,1
1409,10,1
1409,9,0
1409,8,0
1410,8,1
1424,17,14
1424,15,0
1425,14,1
1425,13,0
1425,11,0
1425,9,0
1425,8,0
1426,7,1
1429,9,3
1443,16,14
1443,13,0
1444,13,1
1444,12,0
1444,11,0
1444,9,0
1444,8,0
1446,8,2
1448,9,2
1463,16,15
1463,13,0
1463,12,0
1463,10,0
1465,11,2
1465,9,0
1467,9,2
1467,8,0
1467,7,0
1480,15,13
1480,13,0
1480,12,0
1480,10,0
1481,10,1
