time (ms),latency (ms),consume (ms)
0,7,0
13,3,13
26,4,13
38,3,12
50,2,12
62,2,12
74,1,12
86,1,12
99,3,13
111,2,12
123,2,12
135,2,12
147,2,12
162,5,15
175,2,13
187,2,12
199,2,12
212,2,13
226,4,14
239,2,13
252,2,13
264,2,12
276,1,12
288,1,12
300,1,12
312,1,12
325,2,13
338,2,13
351,2,13
365,2,14
377,1,12
392,2,15
405,2,13
418,2,13
430,2,12
441,1,11
454,1,13
467,2,13
480,3,13
492,1,12
504,2,12
516,2,12
527,1,11
539,1,12
551,1,12
564,3,13
576,2,12
592,6,16
604,2,12
617,3,13
629,1,12
641,2,12
653,2,12
665,2,12
678,2,13
690,1,12
703,3,13
715,1,12
727,1,12
740,2,13
752,2,12
764,1,12
778,3,14
790,1,12
803,2,13
816,1,13
829,1,13
841,1,12
853,2,12
865,1,12
877,1,12
891,2,14
903,2,12
915,2,12
927,2,12
938,1,11
951,2,13
963,1,12
975,2,12
990,4,15
1002,2,12
1014,2,12
1027,2,13
1042,4,15
1055,2,13
1068,1,13
1080,1,12
1092,1,12
1108,2,16
1119,1,11
1131,1,12
1143,2,12
1155,2,12
1167,1,12
1179,1,12
1193,2,14
1205,1,12
1217,2,12
1228,1,11
1240,1,12
1252,2,12
1263,1,11
1275,1,12
1287,2,12
1298,1,11
1310,1,12
1322,1,12
1333,1,11
1345,1,12
1357,1,12
1369,1,12
1382,3,13
1397,1,15
1409,1,12
1421,2,12
1433,1,12
1447,2,14
1458,1,11
1471,2,13
1484,2,13
1497,1,13
1510,2,13
1523,2,13
1537,2,14
1549,1,12
1563,1,14
1578,1,15
1591,2,13
1603,2,12
1615,2,12
1626,1,11
1638,1,12
1650,1,12
1662,2,12
1674,2,12
1685,1,11
1697,1,12
1709,2,12
1720,1,11
1731,1,11
1743,1,12
1754,1,11
1766,1,12
1778,2,12
1790,1,12
1801,1,11
1814,2,13
1826,2,12
1837,1,11
1850,1,13
1862,1,12
1874,1,12
1886,1,12
1899,1,13
1910,1,11
1922,1,12
1934,1,12
1946,1,12
1960,1,14
1971,1,11
1983,1,12
1995,2,12
2006,1,11
2017,1,11
2029,1,12
2041,2,12
2052,1,11
2064,1,12
2076,2,12
2089,1,13
2100,1,11
2112,1,12
2123,1,11
2135,1,12
2147,2,12
2159,2,12
2171,2,12
2182,1,11
2194,1,12
2206,1,12
2217,1,11
2230,2,13
2241,1,11
2255,2,14
2266,1,11
2278,1,12
2290,2,12
2302,1,12
2315,1,13
2326,1,11
2340,3,14
2357,1,17
2371,1,14
2383,1,12
2394,1,11
2406,1,12
2417,1,11
2428,1,11
2440,1,12
2451,1,11
2463,1,12
2474,1,11
2486,2,12
2497,1,11
2509,1,12
2521,1,12
2532,1,11
2544,2,12
2555,1,11
2567,1,12
2579,2,12
2590,1,11
2602,2,12
2613,1,11
2625,2,12
2643,1,18
2655,1,12
2672,7,17
2683,1,11
2694,1,11
2706,1,12
2717,1,11
2731,4,14
2743,2,12
2754,1,11
2765,1,11
2776,1,11
2788,2,12
2799,1,11
2811,2,12
2822,1,11
2833,1,11
2845,1,12
2856,1,11
2868,1,12
2880,2,12
2893,2,13
2904,1,11
2917,2,13
2928,1,11
2944,1,16
2956,2,12
2969,2,13
2982,3,13
2995,2,13
3007,2,12
3019,2,12
3032,3,13
3046,2,14
3058,2,12
3071,2,13
3084,2,13
3096,2,12
3108,2,12
3121,2,13
3133,1,12
3144,1,11
3156,1,12
3167,1,11
3178,1,11
3190,1,12
3201,1,11
3212,1,11
3224,1,12
3236,1,12
3247,1,11
3259,1,12
3270,1,11
3282,1,12
3294,2,12
3305,1,11
3317,2,12
3328,1,11
3341,2,13
3352,1,11
3364,1,12
3376,2,12
3387,1,11
3399,2,12
3410,1,11
3421,1,11
3432,1,11
3443,1,11
3455,1,12
3467,1,12
3478,1,11
3489,1,11
3500,1,11
3511,0,11
3530,6,19
3535,1,5
3546,1,11
3557,2,11
3567,1,10
3578,2,11
3589,2,11
3604,5,15
3615,1,11
3627,1,12
3638,1,11
3652,3,14
3665,1,13
3677,1,12
3688,1,11
3700,1,12
3711,1,11
3723,1,12
3735,1,12
3746,1,11
3758,1,12
3769,1,11
3781,1,12
3796,1,15
3808,1,12
3819,1,11
3830,1,11
3842,1,12
3853,1,11
3865,1,12
3883,1,18
3895,1,12
3906,1,11
3917,1,11
3929,1,12
3944,5,15
3955,1,11
3967,1,12
3979,2,12
3993,4,14
4004,1,11
4016,1,12
4027,1,11
4039,1,12
4050,1,11
4062,1,12
4073,1,11
4085,1,12
4096,1,11
4108,1,12
4120,2,12
4132,2,12
4143,1,11
4155,1,12
4167,2,12
4178,1,11
4190,1,12
4201,1,11
4213,1,12
4224,1,11
4236,2,12
4247,1,11
4259,1,12
4270,1,11
4282,1,12
4293,1,11
4305,1,12
4316,1,11
4327,1,11
4339,1,12
4350,1,11
4361,1,11
4373,2,12
4384,1,11
4396,2,12
4407,1,11
4419,1,12
4430,1,11
4441,0,11
4453,1,12
4464,1,11
4477,2,13
4488,1,11
4499,1,11
4511,1,12
4522,1,11
4534,1,12
4546,2,12
4559,2,13
4573,4,14
4588,4,15
4599,1,11
4611,1,12
4623,2,12
4656,6,33
4672,2,16
4683,1,11
4694,1,11
4705,0,11
4717,1,12
4728,1,11
4739,1,11
4750,1,11
4761,0,11
4773,1,12
4784,1,11
4795,1,11
4806,1,11
4818,1,12
4829,1,11
4840,1,11
4851,1,11
4863,1,12
4874,1,11
4885,1,11
4896,0,11
4908,1,12
4919,1,11
4929,0,10
4941,1,12
4952,1,11
4963,1,11
4975,1,12
4986,1,11
4998,1,12
5009,1,11
5021,1,12
5032,1,11
5043,1,11
5054,0,11
5066,1,12
5077,1,11
5089,1,12
5101,2,12
5113,1,12
5125,1,12
5136,1,11
5147,1,11
5158,1,11
5169,0,11
5181,1,12
5192,1,11
5203,1,11
5214,0,11
5226,1,12
5237,1,11
5248,1,11
5259,1,11
5270,1,11
5281,1,11
5292,1,11
5303,1,11
5314,1,11
5326,1,12
5337,1,11
5348,1,11
5359,1,11
5371,1,12
5382,1,11
5394,1,12
5405,1,11
5417,1,12
5428,1,11
5440,1,12
5451,1,11
5463,1,12
5474,1,11
5485,1,11
5497,2,12
5508,1,11
5519,1,11
5530,1,11
5542,1,12
5553,1,11
5564,1,11
5576,2,12
5587,1,11
5598,1,11
5610,1,12
5622,1,12
5633,1,11
5644,1,11
5656,1,12
5667,1,11
5678,1,11
5690,2,12
5701,1,11
5712,1,11
5724,1,12
5735,1,11
5746,1,11
5758,1,12
5769,1,11
5781,1,12
5792,1,11
5808,6,16
5820,2,12
5831,1,11
5843,1,12
5855,1,12
5866,1,11
5878,1,12
5892,1,14
5903,1,11
5915,1,12
5927,1,12
5938,1,11
5950,1,12
5961,1,11
5972,1,11
5984,2,12
5995,1,11
6007,1,12
6018,1,11
6030,2,12
6043,3,13
6056,3,13
6068,2,12
6081,2,13
6092,1,11
6104,1,12
6118,4,14
6135,1,17
6147,1,12
6158,1,11
6169,1,11
6181,1,12
6192,1,11
6203,1,11
6214,1,11
6225,0,11
6237,1,12
6248,1,11
6259,1,11
6271,1,12
6284,3,13
6296,1,12
6308,1,12
6319,1,11
6330,0,11
6342,1,12
6353,1,11
6364,1,11
6376,1,12
6387,1,11
6399,2,12
6410,1,11
6421,0,11
6433,1,12
6444,1,11
6455,1,11
6466,1,11
6477,0,11
6492,4,15
6507,1,15
6518,0,11
6530,1,12
6541,1,11
6552,1,11
6564,1,12
6575,1,11
6586,1,11
6597,0,11
6609,1,12
6620,1,11
6631,1,11
6642,1,11
6654,1,12
6665,1,11
6676,1,11
6688,2,12
6699,1,11
6710,1,11
6721,1,11
6733,1,12
6744,1,11
6756,1,12
6767,1,11
6778,1,11
6790,1,12
6801,1,11
6812,1,11
6823,1,11
6835,1,12
6846,1,11
6858,1,12
6869,1,11
6880,1,11
6891,1,11
6902,0,11
6914,1,12
6925,1,11
6937,1,12
6948,1,11
6959,1,11
6971,1,12
6982,1,11
6994,1,12
7011,1,17
7022,1,11
7034,1,12
7045,1,11
7056,1,11
7067,1,11
7079,1,12
7090,1,11
7101,0,11
7113,1,12
7129,1,16
7141,1,12
7152,1,11
7163,1,11
7174,1,11
7186,1,12
7199,1,13
7211,1,12
7222,1,11
7234,1,12
7245,1,11
7256,1,11
7268,1,12
7279,1,11
7291,1,12
7302,1,11
7313,0,11
7325,1,12
7336,1,11
7348,2,12
7359,1,11
7370,1,11
7382,1,12
7393,1,11
7408,4,15
7419,1,11
7431,1,12
7442,1,11
7454,1,12
7465,1,11
7476,1,11
7487,1,11
7501,1,14
7511,1,10
7521,1,10
7532,1,11
7542,1,10
7552,1,10
7563,1,11
7573,1,10
7583,1,10
7594,1,11
7604,1,10
7616,1,12
7627,1,11
7639,1,12
7650,1,11
7662,1,12
7673,1,11
7684,1,11
7695,1,11
7706,1,11
7718,1,12
7729,1,11
7740,1,11
7751,1,11
7763,1,12
7774,1,11
7785,0,11
7797,1,12
7808,1,11
7819,1,11
7830,1,11
7841,0,11
7853,1,12
7864,1,11
7875,1,11
7886,1,11
7905,8,19
7918,1,13
7930,1,12
7941,1,11
7953,1,12
7964,1,11
7975,1,11
7986,1,11
7996,0,10
8007,0,11
8019,1,12
8030,1,11
8041,1,11
8052,1,11
8064,1,12
8075,1,11
8086,1,11
8097,1,11
8109,1,12
8120,1,11
8131,1,11
8145,1,14
8156,1,11
8168,1,12
8179,1,11
8190,1,11
8201,1,11
8212,1,11
8224,1,12
8235,1,11
8246,1,11
8258,1,12
8269,1,11
8280,1,11
8291,1,11
8302,0,11
8320,7,18
8332,1,12
8343,1,11
8355,1,12
8366,1,11
8377,1,11
8389,1,12
8400,1,11
8411,1,11
8422,0,11
8434,1,12
8445,1,11
8456,1,11
8467,1,11
8478,1,11
8490,1,12
8501,1,11
8512,1,11
8523,1,11
8538,5,15
8545,1,7
8555,1,10
8566,1,11
8576,1,10
8586,1,10
8597,1,11
8607,1,10
8618,1,11
8628,1,10
8639,1,11
8649,1,10
8660,1,11
8670,1,10
8681,1,11
8691,1,10
8702,1,11
8712,1,10
8723,1,11
8734,1,11
8745,1,11
8756,1,11
8768,1,12
8779,1,11
8790,1,11
8801,1,11
8813,1,12
8824,1,11
8835,1,11
8847,2,12
8858,1,11
8869,1,11
8880,1,11
8891,1,11
8903,1,12
8914,1,11
8925,1,11
8936,0,11
8948,1,12
8959,1,11
8970,1,11
8981,1,11
8993,2,12
9004,1,11
9015,1,11
9026,1,11
9038,1,12
9049,1,11
9067,1,18
9078,1,11
9089,1,11
9103,1,14
9114,1,11
9126,2,12
9137,1,11
9149,1,12
9160,1,11
9172,1,12
9183,1,11
9194,1,11
9205,1,11
9217,1,12
9228,1,11
9239,1,11
9251,1,12
9262,1,11
9274,1,12
9285,1,11
9296,1,11
9307,0,11
9319,1,12
9330,1,11
9342,1,12
9354,2,12
9365,1,11
9376,1,11
9387,1,11
9398,1,11
9410,2,12
9421,1,11
9432,1,11
9444,1,12
9455,1,11
9468,1,13
9479,1,11
9490,1,11
9501,1,11
9512,1,11
9523,0,11
9535,1,12
9546,1,11
9557,1,11
9568,1,11
9579,1,11
9590,0,11
9602,1,12
9613,1,11
9624,1,11
9635,1,11
9646,1,11
9657,0,11
9669,1,12
9680,1,11
9691,1,11
9702,1,11
9713,1,11
9724,1,11
9736,1,12
9747,1,11
9759,1,12
9770,1,11
9781,1,11
9792,1,11
9803,1,11
9815,1,12
9826,1,11
9837,1,11
9850,1,13
9862,1,12
9873,1,11
9884,1,11
9895,1,11
9906,1,11
9917,1,11
9928,1,11
9940,1,12
9951,1,11
9962,1,11
9973,1,11
9985,1,12
9996,1,11
10008,1,12
10019,1,11
10030,0,11
10041,0,11
10053,1,12
10064,1,11
10075,1,11
10086,1,11
10098,1,12
10109,1,11
10127,1,18
10139,2,12
10150,1,11
10161,1,11
10172,1,11
10183,1,11
10194,1,11
10205,1,11
10216,1,11
10227,0,11
10239,1,12
10250,1,11
10261,1,11
10272,1,11
10283,0,11
10294,0,11
10306,1,12
10317,1,11
10328,1,11
10339,1,11
10350,1,11
10362,1,12
10373,0,11
10385,1,12
10396,1,11
10407,1,11
10418,1,11
10430,1,12
10443,2,13
10455,1,12
10467,2,12
10478,1,11
10489,1,11
10501,1,12
10513,1,12
10524,1,11
10534,0,10
10545,0,11
10557,1,12
10568,1,11
10581,1,13
10595,1,14
10606,1,11
10617,1,11
10629,2,12
10640,1,11
10651,1,11
10662,1,11
10674,1,12
10685,1,11
10697,1,12
10708,1,11
10719,1,11
10730,1,11
10741,1,11
10753,1,12
10764,1,11
10775,1,11
10787,1,12
10799,1,12
10810,1,11
10821,1,11
10833,1,12
10846,1,13
10858,2,12
10869,1,11
10881,2,12
10896,3,15
10911,1,15
10923,2,12
10934,1,11
10946,1,12
10957,1,11
10968,1,11
10980,1,12
10991,1,11
11002,1,11
11013,1,11
11025,2,12
11036,1,11
11047,1,11
11058,1,11
11070,1,12
11081,1,11
11093,1,12
11104,1,11
11116,2,12
11128,2,12
11140,2,12
11152,2,12
11163,1,11
11174,1,11
11186,1,12
11197,1,11
11209,2,12
11220,1,11
11231,1,11
11243,2,12
11254,1,11
11265,1,11
11276,1,11
11287,1,11
11299,1,12
11310,1,11
11321,1,11
11333,1,12
11344,1,11
11359,1,15
11370,1,11
11382,1,12
11393,1,11
11404,1,11
11415,0,11
11427,1,12
11438,1,11
11449,1,11
11460,1,11
11471,1,11
11483,1,12
11494,1,11
11505,1,11
11516,0,11
11528,1,12
11539,1,11
11550,1,11
11561,1,11
11572,1,11
11583,1,11
11594,1,11
11605,1,11
11617,1,12
11628,1,11
11639,1,11
11650,1,11
11662,1,12
11673,1,11
11684,1,11
11695,1,11
11706,1,11
11717,0,11
11728,0,11
11740,1,12
11751,1,11
11762,1,11
11773,0,11
11785,1,12
11796,1,11
11807,1,11
11818,1,11
11829,1,11
11840,1,11
11851,1,11
11862,1,11
11873,0,11
11884,0,11
11895,0,11
11907,1,12
11918,1,11
11929,1,11
11945,1,16
11956,1,11
11967,0,11
11979,1,12
11990,1,11
12001,1,11
12012,1,11
12023,1,11
12034,0,11
12046,1,12
12057,1,11
12069,1,12
12080,1,11
12091,1,11
12103,1,12
12114,1,11
12125,1,11
12137,1,12
12148,1,11
12160,2,12
12171,1,11
12182,1,11
12194,1,12
12205,1,11
12216,1,11
12228,1,12
12239,1,11
12251,1,12
12262,1,11
12273,1,11
12284,1,11
12295,1,11
12306,1,11
12318,1,12
12329,1,11
12340,1,11
12352,1,12
12363,1,11
12375,1,12
12386,1,11
12397,1,11
12408,1,11
12420,1,12
12431,1,11
12442,1,11
12454,1,12
12465,1,11
12476,1,11
12487,1,11
12499,1,12
12510,1,11
12525,5,15
12536,1,11
12547,1,11
12563,2,16
12574,1,11
12585,1,11
12596,1,11
12607,1,11
12619,1,12
12630,1,11
12642,1,12
12653,1,11
12664,1,11
12675,1,11
12687,1,12
12698,1,11
12709,1,11
12720,1,11
12732,1,12
12744,1,12
12755,1,11
12766,1,11
12778,1,12
12789,1,11
12801,1,12
12812,1,11
12823,1,11
12834,1,11
12845,1,11
12857,1,12
12868,1,11
12879,1,11
12890,1,11
12901,1,11
12913,1,12
12924,1,11
12936,1,12
12947,1,11
12958,1,11
12969,0,11
12981,1,12
12994,1,13
13005,1,11
13017,1,12
13028,1,11
13039,1,11
13051,2,12
13062,1,11
13073,1,11
13084,1,11
