time (ms),latency (ms),consume (ms)
0,7,0
38,38,38
39,37,1
39,35,0
39,34,0
39,32,0
40,32,1
40,30,0
40,29,0
40,27,0
40,26,0
41,25,1
42,24,1
42,23,0
42,21,0
42,19,0
42,17,0
44,17,2
47,19,3
47,17,0
51,20,4
51,18,0
87,44,36
87,43,0
87,42,0
87,39,0
88,39,1
91,41,3
91,39,0
91,37,0
91,36,0
91,34,0
91,33,0
97,37,6
97,36,0
97,34,0
97,33,0
97,31,0
98,30,1
98,29,0
99,28,1
99,26,0
101,27,2
101,26,0
101,24,0
101,23,0
102,23,1
102,22,0
104,22,2
104,12,0
105,11,1
105,10,0
105,9,0
105,5,0
107,4,2
108,3,1
108,2,0
108,1,0
110,1,2
111,1,1
112,1,1
116,3,4
121,3,5
122,1,1
124,2,2
126,2,2
127,1,1
128,1,1
130,2,2
131,1,1
132,1,1
133,1,1
134,1,1
136,1,2
137,1,1
138,1,1
140,2,2
141,1,1
143,1,2
145,1,2
146,1,1
150,3,4
151,1,1
152,1,1
195,43,43
195,41,0
195,40,0
195,39,0
196,39,1
196,38,0
196,35,0
196,33,0
196,32,0
196,30,0
196,29,0
196,27,0
198,27,2
198,26,0
199,25,1
200,25,1
201,24,1
201,23,0
201,22,0
201,20,0
201,19,0
201,17,0
202,17,1
202,15,0
202,13,0
202,12,0
235,35,33
235,33,0
235,32,0
235,31,0
235,29,0
235,28,0
235,26,0
235,24,0
236,24,1
236,22,0
236,21,0
236,19,0
236,18,0
236,17,0
236,15,0
236,9,0
237,9,1
239,9,2
240,1,1
284,43,44
284,35,0
287,35,3
287,31,0
288,31,1
288,30,0
288,28,0
288,27,0
288,25,0
289,25,1
289,23,0
289,22,0
289,20,0
289,19,0
289,18,0
290,18,1
290,17,0
290,15,0
290,14,0
290,12,0
324,37,34
324,36,0
324,35,0
325,34,1
325,33,0
325,32,0
325,31,0
325,30,0
325,28,0
325,27,0
325,25,0
326,25,1
326,23,0
326,22,0
326,21,0
327,21,1
327,20,0
327,18,0
327,17,0
328,16,1
328,15,0
328,13,0
328,12,0
328,10,0
363,36,35
364,35,1
364,34,0
364,33,0
364,31,0
364,30,0
364,28,0
364,27,0
364,25,0
364,24,0
365,23,1
365,22,0
365,20,0
365,19,0
365,17,0
365,16,0
365,14,0
365,13,0
365,11,0
366,11,1
366,8,0
367,1,1
368,1,1
411,43,43
411,41,0
411,40,0
411,39,0
411,38,0
411,36,0
411,35,0
412,34,1
412,33,0
412,31,0
428,46,16
428,44,0
428,43,0
428,42,0
429,42,1
429,40,0
429,39,0
429,37,0
429,36,0
430,35,1
430,34,0
430,33,0
430,31,0
430,30,0
430,28,0
431,28,1
431,26,0
431,25,0
451,33,20
452,33,1
452,32,0
452,31,0
452,30,0
452,29,0
452,27,0
453,27,1
453,26,0
453,25,0
454,25,1
454,24,0
454,23,0
454,22,0
454,21,0
456,21,2
456,20,0
456,18,0
456,17,0
456,15,0
457,15,1
457,13,0
457,12,0
457,4,0
457,2,0
510,54,53
510,53,0
511,53,1
511,51,0
512,51,1
512,49,0
513,49,1
513,47,0
513,46,0
514,45,1
515,45,1
515,43,0
515,42,0
515,40,0
517,41,2
517,40,0
517,34,0
517,33,0
518,33,1
518,31,0
518,30,0
518,29,0
518,27,0
518,26,0
518,24,0
539,44,21
539,43,0
540,43,1
540,42,0
540,41,0
540,39,0
540,38,0
540,37,0
540,36,0
540,35,0
540,34,0
541,33,1
543,34,2
543,33,0
543,32,0
543,31,0
543,29,0
543,27,0
543,25,0
544,25,1
544,24,0
544,23,0
544,21,0
544,20,0
544,18,0
544,17,0
544,15,0
544,13,0
545,12,1
545,11,0
579,34,34
579,33,0
579,31,0
580,31,1
580,29,0
580,28,0
580,26,0
580,25,0
580,24,0
580,22,0
580,21,0
581,20,1
581,19,0
581,17,0
581,16,0
581,14,0
581,13,0
581,12,0
581,11,0
581,10,0
581,8,0
583,9,2
584,1,1
627,43,43
627,41,0
627,40,0
627,38,0
627,37,0
627,36,0
627,35,0
628,34,1
628,33,0
628,32,0
628,30,0
628,29,0
630,29,2
630,28,0
630,26,0
630,25,0
630,23,0
630,22,0
630,21,0
631,21,1
631,20,0
631,18,0
631,17,0
631,15,0
631,14,0
