time (ms),latency (ms),consume (ms)
0,2,0
11,1,11
19,0,8
26,0,7
32,1,6
38,0,6
45,0,7
51,1,6
57,0,6
64,0,7
70,1,6
76,0,6
83,0,7
89,0,6
94,0,5
101,0,7
107,0,6
114,1,7
120,0,6
127,0,7
133,1,6
139,0,6
146,0,7
152,1,6
158,0,6
165,0,7
171,0,6
177,1,6
184,1,7
190,0,6
197,0,7
203,1,6
209,0,6
216,0,7
222,1,6
229,1,7
236,1,7
242,0,6
248,0,6
253,0,5
260,0,7
266,0,6
272,0,6
278,0,6
284,1,6
290,0,6
297,0,7
303,0,6
309,0,6
316,0,7
322,0,6
328,1,6
334,0,6
340,0,6
345,0,5
352,0,7
359,0,7
365,0,6
371,1,6
377,0,6
384,0,7
390,0,6
396,1,6
402,0,6
409,0,7
420,0,11
427,0,7
434,0,7
440,0,6
446,1,6
452,0,6
458,0,6
464,0,6
471,1,7
478,1,7
484,0,6
493,0,9
499,0,6
504,0,5
509,0,5
516,0,7
521,0,5
527,1,6
533,0,6
538,0,5
544,1,6
550,0,6
555,0,5
562,0,7
567,0,5
574,0,7
580,1,6
586,0,6
591,0,5
598,0,7
603,0,5
610,0,7
615,0,5
622,0,7
628,0,6
633,0,5
639,1,6
645,0,6
650,0,5
657,0,7
662,0,5
668,0,6
673,0,5
678,0,5
684,0,6
689,0,5
695,1,6
701,0,6
707,1,6
713,0,6
719,0,6
724,0,5
731,0,7
736,0,5
743,0,7
748,0,5
754,0,6
759,0,5
768,0,9
776,1,8
783,1,7
789,0,6
796,0,7
802,0,6
808,0,6
818,1,10
841,2,23
849,0,8
855,0,6
861,0,6
868,0,7
875,0,7
882,0,7
888,1,6
894,0,6
901,0,7
907,0,6
913,1,6
919,0,6
926,0,7
932,0,6
938,0,6
945,0,7
951,0,6
957,1,6
963,0,6
970,0,7
976,0,6
982,1,6
988,0,6
994,1,6
1000,0,6
1007,0,7
1013,1,6
1019,0,6
1026,0,7
1032,0,6
1038,0,6
1045,0,7
1050,0,5
1056,1,6
1062,0,6
1067,0,5
1073,1,6
1079,0,6
1084,0,5
1090,0,6
1095,0,5
1100,0,5
1106,0,6
1111,0,5
1117,0,6
1122,0,5
1128,0,6
1133,0,5
1140,0,7
1146,1,6
1152,0,6
1159,0,7
1165,1,6
1171,0,6
1177,1,6
1183,0,6
1189,0,6
1194,0,5
1199,0,5
1205,0,6
1210,0,5
1216,1,6
1222,0,6
1227,0,5
1235,1,8
1241,0,6
1247,1,6
1253,0,6
1258,0,5
1264,1,6
1270,0,6
1276,1,6
1282,0,6
1288,1,6
1294,0,6
1299,0,5
1305,1,6
1311,0,6
1316,0,5
1322,1,6
1328,0,6
1333,0,5
1339,0,6
1344,0,5
1349,0,5
1356,0,7
1361,0,5
1366,0,5
1373,0,7
1378,0,5
1383,0,5
1390,0,7
1395,0,5
1401,0,6
1406,0,5
1411,0,5
1417,0,6
1422,0,5
1427,0,5
1433,0,6
1438,0,5
1443,0,5
1450,0,7
1455,0,5
1460,0,5
1467,0,7
1472,0,5
1477,0,5
1483,0,6
1488,0,5
1493,0,5
1499,0,6
1504,0,5
1510,1,6
1516,0,6
1521,0,5
1527,1,6
1533,0,6
1538,0,5
1544,0,6
1549,0,5
1554,0,5
1561,0,7
1566,0,5
1572,1,6
1578,0,6
1583,0,5
1589,0,6
1594,0,5
1599,0,5
1605,0,6
1610,0,5
1615,0,5
1622,0,7
1627,0,5
1633,1,6
1639,0,6
1645,1,6
1651,0,6
1658,0,7
1663,0,5
1669,0,6
1674,0,5
1679,0,5
1686,0,7
1691,0,5
1697,0,6
1702,0,5
1709,0,7
1715,1,6
1721,0,6
1727,1,6
1733,0,6
1738,0,5
1745,0,7
1750,0,5
1756,0,6
1761,0,5
1766,0,5
1773,0,7
1778,0,5
1784,1,6
1790,0,6
1796,0,6
1801,0,5
1808,0,7
1815,0,7
1821,0,6
1826,0,5
1833,0,7
1840,0,7
1846,0,6
1852,1,6
1858,0,6
1865,0,7
1871,1,6
1877,0,6
1884,0,7
1890,0,6
1896,1,6
1902,0,6
1909,0,7
1915,0,6
1921,1,6
1927,0,6
1933,0,6
1939,1,6
1946,1,7
1952,0,6
1958,0,6
1963,0,5
1970,0,7
1976,1,6
1982,0,6
1989,0,7
1995,1,6
2001,0,6
2008,0,7
2014,1,6
2020,0,6
2027,0,7
2033,1,6
2039,0,6
2046,0,7
2052,1,6
2058,0,6
2065,0,7
2071,0,6
2076,0,5
2083,0,7
2089,1,6
2095,0,6
2102,0,7
2108,1,6
2115,1,7
2121,0,6
2127,0,6
2133,1,6
2140,1,7
2147,1,7
2154,1,7
2161,1,7
2168,1,7
2175,0,7
2183,0,8
2190,0,7
2197,0,7
2203,1,6
2209,0,6
2215,0,6
2221,0,6
2226,0,5
2233,0,7
2239,0,6
2245,1,6
2251,0,6
2258,0,7
2264,0,6
2269,0,5
2276,0,7
2282,0,6
2288,1,6
2294,0,6
2300,0,6
2306,1,6
2312,0,6
2319,0,7
2326,0,7
2332,0,6
2338,1,6
2344,0,6
2351,0,7
2357,0,6
2364,2,7
2371,0,7
2378,0,7
2384,0,6
2389,0,5
2396,0,7
2402,0,6
2413,0,11
2422,2,9
2432,1,10
2439,1,7
2445,0,6
2452,0,7
2459,0,7
2465,0,6
2471,1,6
2477,0,6
2484,0,7
2490,1,6
2496,0,6
2503,0,7
2509,1,6
2515,0,6
2522,0,7
2528,1,6
2534,0,6
2540,0,6
2546,1,6
2552,0,6
2558,0,6
2563,0,5
2570,0,7
2576,0,6
2582,1,6
2588,0,6
2594,0,6
2600,1,6
2606,0,6
2612,0,6
2618,1,6
2624,0,6
2631,0,7
2637,1,6
2643,0,6
2650,0,7
2656,1,6
2662,0,6
2669,0,7
2675,1,6
2681,0,6
2687,0,6
2692,0,5
2698,1,6
2704,0,6
2709,0,5
2715,0,6
2720,0,5
2725,0,5
2732,0,7
2737,0,5
2742,0,5
2749,0,7
2754,0,5
2759,0,5
2765,0,6
2770,0,5
2775,0,5
2781,0,6
2786,0,5
2791,0,5
2797,0,6
2802,0,5
2807,0,5
2813,1,6
2819,0,6
2824,0,5
2830,1,6
2836,0,6
2841,0,5
2847,1,6
2853,0,6
2858,0,5
2864,1,6
2870,0,6
2875,0,5
2881,1,6
2887,0,6
2893,0,6
2898,0,5
2904,1,6
2910,0,6
2915,0,5
2922,0,7
2927,0,5
2933,0,6
2938,0,5
2944,1,6
2950,0,6
2955,0,5
2961,0,6
2966,0,5
2972,1,6
2978,0,6
2983,0,5
2989,1,6
2995,0,6
3000,0,5
3005,0,5
3012,0,7
3017,0,5
3022,0,5
3029,0,7
3034,0,5
3040,1,6
3046,0,6
3052,1,6
