time (ms),latency (ms),consume (ms)
0,9,0
12,2,12
23,3,11
32,1,9
43,2,11
53,1,10
64,2,11
74,1,10
86,3,12
97,1,11
108,1,11
120,1,12
132,1,12
152,3,20
164,1,12
175,1,11
186,1,11
198,1,12
211,3,13
223,1,12
234,1,11
246,1,12
257,1,11
269,1,12
280,1,11
292,2,12
306,3,14
318,1,12
331,1,13
345,1,14
358,2,13
373,2,15
386,2,13
400,3,14
413,2,13
425,2,12
440,3,15
454,4,14
467,3,13
482,3,15
495,2,13
509,3,14
522,3,13
535,3,13
548,2,13
564,5,16
577,3,13
593,5,16
606,2,13
620,3,14
632,2,12
645,2,13
657,2,12
670,2,13
685,4,15
699,2,14
715,5,16
729,3,14
742,2,13
757,4,15
770,2,13
785,3,15
800,4,15
814,3,14
827,2,13
840,2,13
853,2,13
868,2,15
880,2,12
892,1,12
905,2,13
918,2,13
932,2,14
944,2,12
957,2,13
969,2,12
982,2,13
995,1,13
1007,1,12
1021,4,14
1035,2,14
1050,5,15
1064,3,14
1079,4,15
1092,1,13
1104,2,12
1115,1,11
1127,1,12
1138,1,11
1150,1,12
1162,2,12
1174,1,12
1186,2,12
1197,1,11
1211,2,14
1226,3,15
1238,2,12
1251,2,13
1264,3,13
1276,1,12
1289,2,13
1301,1,12
1313,2,12
1325,1,12
1336,1,11
1347,1,11
1358,1,11
1369,0,11
1380,0,11
1392,1,12
1403,1,11
1416,3,13
1432,1,16
1444,1,12
1455,1,11
1468,2,13
1479,1,11
1490,0,11
1501,1,11
1514,2,13
1526,1,12
1537,0,11
1549,1,12
1560,1,11
1572,1,12
1585,1,13
1597,2,12
1609,2,12
1620,1,11
1632,2,12
1643,1,11
1655,1,12
1666,1,11
1677,1,11
1688,1,11
1700,1,12
1711,1,11
1722,1,11
1733,1,11
1745,1,12
1756,1,11
1768,2,12
1779,1,11
1791,2,12
1802,1,11
1813,1,11
1826,2,13
1837,1,11
1849,1,12
1860,1,11
1871,1,11
1884,1,13
1895,1,11
1906,1,11
1917,1,11
1929,1,12
1941,1,12
1952,1,11
1965,1,13
1976,1,11
1987,1,11
1998,1,11
2010,1,12
2021,1,11
2032,1,11
2044,1,12
2056,2,12
2067,1,11
2081,4,14
2092,1,11
2104,1,12
2115,1,11
2126,1,11
2138,2,12
2149,1,11
2161,1,12
2172,1,11
2183,1,11
2194,1,11
2206,2,12
2217,1,11
2230,2,13
2241,1,11
2253,2,12
2265,2,12
2277,2,12
2290,3,13
2302,1,12
2315,2,13
2326,1,11
2338,2,12
2354,1,16
2368,1,14
2380,2,12
2391,1,11
2402,1,11
2413,1,11
2424,0,11
2435,0,11
2446,1,11
2458,1,12
2469,1,11
2480,1,11
2492,2,12
2503,1,11
2514,1,11
2525,1,11
2536,1,11
2547,1,11
2558,1,11
2569,0,11
2580,0,11
2592,1,12
2603,1,11
2615,1,12
2626,1,11
2637,1,11
2654,7,17
2664,1,10
2675,1,11
2686,1,11
2697,1,11
2711,4,14
2722,1,11
2733,1,11
2744,1,11
2755,1,11
2766,1,11
2777,1,11
2787,0,10
2799,2,12
2811,2,12
2822,1,11
2834,2,12
2846,1,12
2861,4,15
2875,4,14
2888,3,13
2900,2,12
2912,1,12
2926,2,14
2938,2,12
2952,3,14
2966,4,14
2979,1,13
2991,2,12
3004,1,13
3016,1,12
3034,2,18
3048,4,14
3061,3,13
3073,2,12
3089,4,16
3102,2,13
3117,4,15
3129,2,12
3141,1,12
3154,2,13
3166,2,12
3178,1,12
3191,2,13
3203,2,12
3215,2,12
3227,1,12
3240,2,13
3253,3,13
3265,2,12
3277,1,12
3291,4,14
3312,9,21
3314,0,2
3325,1,11
3336,1,11
3347,2,11
3358,2,11
3370,1,12
3382,1,12
3394,2,12
3406,1,12
3418,1,12
3430,2,12
3442,2,12
3454,2,12
3466,1,12
3478,1,12
3489,1,11
3501,1,12
3512,1,11
3523,1,11
3534,1,11
3545,1,11
3557,1,12
3568,1,11
3580,1,12
3591,1,11
3603,2,12
3617,4,14
3629,1,12
3640,1,11
3651,1,11
3664,3,13
3675,1,11
3686,1,11
3697,1,11
3708,1,11
3719,1,11
3730,1,11
3741,1,11
3753,1,12
3764,1,11
3775,1,11
3786,0,11
3797,0,11
3808,1,11
3820,1,12
3831,1,11
3843,1,12
3854,1,11
3866,1,12
3881,1,15
3892,1,11
3903,1,11
3914,1,11
3926,1,12
3941,5,15
3952,1,11
3964,1,12
3976,2,12
3992,6,16
4003,1,11
4014,1,11
4025,1,11
4036,1,11
4047,1,11
4058,1,11
4069,1,11
4080,1,11
4091,1,11
4102,1,11
4113,1,11
4124,1,11
4135,1,11
4146,1,11
4157,1,11
4168,1,11
4178,0,10
4189,1,11
4200,1,11
4211,1,11
4223,2,12
4234,1,11
4245,1,11
4256,1,11
4267,1,11
4277,0,10
4288,0,11
4300,2,12
4311,1,11
4323,2,12
4334,1,11
4345,1,11
4357,1,12
4368,1,11
4379,0,11
4390,0,11
4401,1,11
4412,0,11
4423,1,11
4434,1,11
4445,1,11
4457,2,12
4468,1,11
4479,0,11
4490,0,11
4502,1,12
4513,1,11
4525,2,12
4538,2,13
4554,6,16
4565,1,11
4580,1,15
4591,1,11
4602,1,11
4628,1,26
4645,3,17
4657,1,12
4669,1,12
4680,1,11
4691,1,11
4702,1,11
4713,1,11
4724,1,11
4735,1,11
4746,1,11
4757,1,11
4768,1,11
4779,0,11
4790,0,11
4802,1,12
4813,1,11
4823,0,10
4834,0,11
4845,1,11
4856,0,11
4867,0,11
4878,1,11
4889,1,11
4900,1,11
4911,1,11
4922,1,11
4933,1,11
4944,1,11
4955,1,11
4966,1,11
4976,0,10
4987,1,11
4998,1,11
5008,0,10
5019,0,11
5030,1,11
5042,0,12
5053,1,11
5064,0,11
5077,1,13
5088,1,11
5099,1,11
5110,1,11
5121,1,11
5131,0,10
5142,1,11
5153,1,11
5164,1,11
5175,1,11
5186,1,11
5197,1,11
5208,1,11
5219,1,11
5229,0,10
5240,1,11
5251,1,11
5262,1,11
5273,1,11
5284,1,11
5295,1,11
5306,0,11
5317,1,11
5328,1,11
5339,1,11
5349,0,10
5360,0,11
5371,1,11
5382,1,11
5393,1,11
