time (ms),latency (ms),consume (ms)
0,9,0
4,4,4
4,2,0
6,2,2
7,1,1
9,1,2
11,1,2
13,1,2
16,1,3
18,1,2
20,1,2
22,0,2
24,0,2
29,3,5
31,1,2
32,0,1
34,1,2
36,1,2
39,2,3
43,1,4
45,1,2
47,1,2
48,0,1
50,0,2
52,0,2
54,1,2
57,1,3
59,1,2
61,1,2
65,1,4
67,1,2
69,1,2
71,1,2
73,0,2
75,1,2
77,1,2
79,1,2
81,1,2
83,1,2
85,1,2
87,1,2
89,0,2
91,0,2
93,1,2
95,1,2
97,1,2
99,1,2
102,2,3
104,1,2
106,1,2
107,0,1
109,0,2
111,1,2
113,1,2
115,1,2
116,0,1
119,1,3
121,1,2
123,1,2
125,1,2
126,0,1
128,0,2
130,1,2
132,1,2
134,1,2
136,1,2
137,0,1
139,0,2
141,0,2
143,1,2
145,1,2
147,1,2
149,0,2
151,1,2
153,1,2
155,1,2
157,1,2
159,1,2
161,1,2
164,2,3
167,1,3
169,1,2
172,1,3
174,1,2
176,1,2
178,1,2
180,1,2
181,0,1
183,0,2
185,1,2
187,1,2
189,1,2
191,1,2
192,0,1
194,0,2
196,1,2
198,1,2
200,1,2
202,1,2
203,0,1
205,0,2
207,1,2
209,1,2
211,1,2
212,0,1
214,0,2
216,1,2
218,1,2
219,0,1
221,0,2
223,1,2
226,2,3
229,1,3
231,1,2
232,0,1
235,1,3
239,0,4
241,0,2
243,1,2
245,1,2
247,1,2
249,1,2
250,0,1
252,0,2
254,1,2
256,1,2
258,1,2
260,1,2
262,1,2
263,1,1
265,1,2
266,0,1
268,0,2
270,1,2
272,1,2
273,0,1
275,0,2
277,1,2
279,1,2
281,1,2
283,1,2
285,1,2
287,1,2
290,2,3
292,1,2
293,0,1
295,1,2
297,1,2
298,0,1
300,0,2
302,1,2
303,0,1
305,0,2
307,1,2
309,1,2
310,0,1
312,1,2
314,1,2
315,0,1
317,0,2
319,1,2
321,1,2
322,0,1
324,0,2
326,1,2
327,0,1
329,0,2
331,1,2
333,1,2
334,0,1
336,0,2
338,1,2
340,1,2
341,0,1
343,0,2
345,1,2
346,0,1
348,0,2
350,1,2
352,1,2
353,0,1
356,2,3
358,1,2
359,0,1
361,0,2
363,1,2
365,1,2
367,1,2
370,1,3
371,0,1
373,0,2
378,1,5
380,1,2
381,0,1
383,0,2
385,1,2
387,1,2
388,0,1
390,0,2
392,1,2
393,0,1
395,0,2
397,1,2
399,1,2
400,0,1
402,1,2
404,1,2
405,0,1
407,1,2
409,1,2
410,0,1
412,1,2
414,1,2
415,0,1
417,1,2
419,1,2
420,0,1
430,8,10
430,3,0
430,1,0
431,1,1
433,1,2
437,3,4
439,1,2
440,0,1
442,1,2
443,0,1
445,0,2
447,1,2
449,1,2
450,0,1
452,1,2
454,1,2
455,0,1
457,1,2
460,2,3
462,1,2
464,1,2
466,1,2
468,1,2
470,1,2
472,1,2
474,1,2
480,4,6
481,0,1
483,1,2
485,1,2
489,3,4
491,1,2
494,2,3
497,2,3
498,0,1
500,0,2
502,1,2
504,1,2
506,1,2
507,0,1
509,0,2
511,1,2
513,1,2
514,0,1
516,0,2
518,1,2
519,0,1
521,1,2
523,1,2
524,0,1
526,1,2
528,1,2
529,0,1
531,1,2
533,1,2
534,0,1
537,1,3
539,1,2
540,0,1
542,1,2
544,1,2
545,0,1
547,0,2
549,1,2
551,1,2
552,0,1
554,0,2
556,1,2
557,0,1
559,0,2
561,1,2
562,0,1
564,0,2
566,1,2
569,2,3
570,0,1
572,0,2
574,1,2
575,0,1
577,0,2
579,1,2
580,0,1
582,0,2
586,3,4
587,0,1
589,1,2
