time (ms),latency (ms),consume (ms)
0,27,0
6,29,6
8,29,2
9,28,1
11,29,2
12,29,1
14,30,2
16,31,2
18,31,2
19,31,1
21,31,2
34,41,13
36,42,2
38,37,2
39,37,1
41,35,2
43,36,2
47,38,4
49,39,2
53,41,4
58,45,5
65,51,7
67,52,2
69,52,2
72,52,3
75,51,3
79,54,4
85,59,6
87,60,2
89,61,2
92,53,3
95,40,3
98,39,3
99,37,1
103,39,4
107,37,4
110,37,3
112,36,2
114,34,2
117,35,3
120,36,3
123,35,3
127,35,4
129,35,2
131,34,2
133,33,2
136,32,3
137,31,1
142,34,5
145,32,3
148,32,3
151,33,3
152,31,1
155,30,3
158,26,3
160,23,2
161,22,1
164,22,3
166,21,2
182,34,16
191,39,9
194,40,3
196,39,2
199,30,3
201,27,2
206,25,5
209,25,3
212,27,3
217,29,5
220,29,3
223,30,3
225,29,2
239,40,14
248,46,9
249,45,1
251,45,2
252,43,1
255,43,3
258,44,3
260,44,2
262,41,2
267,44,5
269,40,2
272,42,3
273,41,1
275,40,2
277,40,2
280,41,3
281,39,1
283,38,2
285,31,2
291,34,6
296,36,5
300,36,4
302,28,2
305,29,3
309,26,4
311,23,2
314,24,3
317,24,3
319,24,2
322,24,3
324,23,2
326,23,2
329,23,3
331,22,2
334,22,3
336,22,2
338,20,2
339,19,1
342,19,3
345,19,3
347,19,2
350,18,3
353,20,3
356,15,3
358,14,2
360,14,2
397,49,37
400,48,3
401,47,1
403,46,2
406,47,3
416,55,10
422,57,6
426,54,4
432,59,6
469,93,37
472,88,3
477,91,5
480,84,3
499,96,19
515,100,16
518,100,3
521,101,3
524,102,3
526,102,2
528,101,2
531,102,3
533,100,2
536,102,3
538,102,2
541,103,3
543,102,2
545,103,2
548,104,3
551,103,3
554,105,3
555,104,1
557,104,2
559,104,2
561,104,2
562,103,1
563,102,1
564,101,1
566,101,2
567,99,1
569,98,2
571,97,2
572,96,1
574,95,2
576,95,2
578,94,2
579,94,1
582,94,3
584,95,2
586,95,2
588,95,2
591,96,3
593,95,2
596,96,3
598,96,2
601,97,3
603,97,2
606,98,3
608,98,2
611,99,3
614,98,3
618,100,4
620,100,2
623,100,3
625,99,2
628,99,3
631,99,3
635,100,4
637,99,2
638,98,1
639,97,1
642,98,3
643,96,1
645,96,2
647,97,2
648,96,1
650,94,2
652,78,2
654,73,2
657,73,3
658,71,1
660,71,2
663,70,3
666,72,3
669,71,3
670,70,1
674,71,4
677,72,3
680,73,3
683,73,3
685,74,2
687,74,2
690,75,3
694,78,4
697,79,3
699,80,2
701,79,2
703,79,2
