time (ms),latency (ms),consume (ms)
0,12,0
4,11,4
4,11,0
4,10,0
4,10,0
25,30,21
26,25,1
26,25,0
26,23,0
26,21,0
30,25,4
30,25,0
31,25,1
32,26,1
34,27,2
34,25,0
35,26,1
38,28,3
38,27,0
39,28,1
40,27,1
47,29,7
49,20,2
49,18,0
53,21,4
54,21,1
54,20,0
54,19,0
55,20,1
56,19,1
57,20,1
58,21,1
59,20,1
59,20,0
59,20,0
60,20,1
61,20,1
73,32,12
73,23,0
74,23,1
74,23,0
74,21,0
74,16,0
74,16,0
75,12,1
75,12,0
76,13,1
76,12,0
77,13,1
77,12,0
78,13,1
78,13,0
78,12,0
97,31,19
97,20,0
97,19,0
97,18,0
97,18,0
98,19,1
98,18,0
98,18,0
98,17,0
98,16,0
99,15,1
99,14,0
99,11,0
99,9,0
99,9,0
101,11,2
116,25,15
116,16,0
116,16,0
117,16,1
117,16,0
117,15,0
117,12,0
117,12,0
117,10,0
118,11,1
118,11,0
118,10,0
122,14,4
122,14,0
122,14,0
123,14,1
135,26,12
137,17,2
137,16,0
137,16,0
137,16,0
138,13,1
138,12,0
138,11,0
138,11,0
138,11,0
141,13,3
142,14,1
144,16,2
144,16,0
144,15,0
145,16,1
153,24,8
153,13,0
153,12,0
154,12,1
154,12,0
154,11,0
154,11,0
156,13,2
156,12,0
156,11,0
156,11,0
158,12,2
158,12,0
158,12,0
158,11,0
160,13,2
182,35,22
182,25,0
182,25,0
182,23,0
182,23,0
183,24,1
183,23,0
183,23,0
183,20,0
211,48,28
211,48,0
211,47,0
218,51,7
218,48,0
226,54,8
227,51,1
227,51,0
227,41,0
229,43,2
229,43,0
229,42,0
229,42,0
229,42,0
236,45,7
236,45,0
236,45,0
236,44,0
239,47,3
239,47,0
239,47,0
239,45,0
241,47,2
241,47,0
241,40,0
243,41,2
243,41,0
243,41,0
243,39,0
243,39,0
243,39,0
245,39,2
245,39,0
245,35,0
247,37,2
247,37,0
247,35,0
247,35,0
248,36,1
249,36,1
249,30,0
249,29,0
249,29,0
249,28,0
250,28,1
251,28,1
251,27,0
251,27,0
251,25,0
257,31,6
257,31,0
257,29,0
258,30,1
260,32,2
260,31,0
260,30,0
260,23,0
262,24,2
262,24,0
262,24,0
262,22,0
262,22,0
263,21,1
264,22,1
264,22,0
264,22,0
264,20,0
264,20,0
266,20,2
266,18,0
273,25,7
274,23,1
275,17,1
275,16,0
275,16,0
277,18,2
277,18,0
277,16,0
277,16,0
277,16,0
277,14,0
279,16,2
279,16,0
279,14,0
283,18,4
283,18,0
283,16,0
289,22,6
289,15,0
289,14,0
289,13,0
292,16,3
292,16,0
292,14,0
292,14,0
292,14,0
292,12,0
293,13,1
294,14,1
294,12,0
294,12,0
294,12,0
295,12,1
303,20,8
304,13,1
304,13,0
304,13,0
304,11,0
304,11,0
304,11,0
305,10,1
305,10,0
305,10,0
305,9,0
306,10,1
306,10,0
306,9,0
306,9,0
307,10,1
317,20,10
318,11,1
318,11,0
318,10,0
318,10,0
319,11,1
319,10,0
320,11,1
320,11,0
320,10,0
320,10,0
320,10,0
321,10,1
321,10,0
322,11,1
323,12,1
332,20,9
332,10,0
333,11,1
333,11,0
333,10,0
333,10,0
333,9,0
334,10,1
334,10,0
334,10,0
334,9,0
334,9,0
334,9,0
335,9,1
335,9,0
335,9,0
346,20,11
346,11,0
346,10,0
346,10,0
346,10,0
347,10,1
347,10,0
348,11,1
348,10,0
348,10,0
349,11,1
349,10,0
349,10,0
349,10,0
349,10,0
350,10,1
360,20,10
360,10,0
360,10,0
360,9,0
361,10,1
361,10,0
361,9,0
361,9,0
361,9,0
361,9,0
362,9,1
362,9,0
362,9,0
362,8,0
362,8,0
363,9,1
374,20,11
374,11,0
374,10,0
374,10,0
374,10,0
374,9,0
375,10,1
375,10,0
376,10,1
376,10,0
376,10,0
376,10,0
377,10,1
377,10,0
377,10,0
377,9,0
388,20,11
389,11,1
389,11,0
389,11,0
389,10,0
389,10,0
390,11,1
390,10,0
390,10,0
390,10,0
390,9,0
390,9,0
391,10,1
420,38,29
421,39,1
428,46,7
428,45,0
428,36,0
428,35,0
429,35,1
430,36,1
430,35,0
430,35,0
430,34,0
431,34,1
431,34,0
432,34,1
432,33,0
432,33,0
433,26,1
433,25,0
434,26,1
434,26,0
434,20,0
435,21,1
435,20,0
436,21,1
436,21,0
436,20,0
436,19,0
437,20,1
438,21,1
438,20,0
438,20,0
438,20,0
439,20,1
445,26,6
445,25,0
445,24,0
446,19,1
446,19,0
447,19,1
448,19,1
448,17,0
448,17,0
449,17,1
450,17,1
450,16,0
450,16,0
450,15,0
453,18,3
453,16,0
454,17,1
454,16,0
479,40,25
479,33,0
480,33,1
480,30,0
491,38,11
491,21,0
492,22,1
492,21,0
492,21,0
499,28,7
499,27,0
499,27,0
499,27,0
499,26,0
500,27,1
500,27,0
500,27,0
501,18,1
501,17,0
502,16,1
502,15,0
502,15,0
503,15,1
503,15,0
503,15,0
504,15,1
504,15,0
504,14,0
505,14,1
505,14,0
505,13,0
506,13,1
514,21,8
514,14,0
514,13,0
515,13,1
515,12,0
515,12,0
515,11,0
515,10,0
515,10,0
516,10,1
516,10,0
516,9,0
516,9,0
516,9,0
516,8,0
518,10,2
528,20,10
528,11,0
528,11,0
528,10,0
529,11,1
529,10,0
529,10,0
529,10,0
529,9,0
529,9,0
530,10,1
530,9,0
530,9,0
530,9,0
530,9,0
530,8,0
541,19,11
541,10,0
541,10,0
542,10,1
542,10,0
542,10,0
542,10,0
542,9,0
542,9,0
543,10,1
543,9,0
543,9,0
544,10,1
544,9,0
544,9,0
544,9,0
556,20,12
556,11,0
556,11,0
556,11,0
557,11,1
557,11,0
557,11,0
557,10,0
557,10,0
557,10,0
558,10,1
558,10,0
558,10,0
558,9,0
558,9,0
558,9,0
569,19,11
569,10,0
569,10,0
572,13,3
573,13,1
573,13,0
573,12,0
573,12,0
574,13,1
575,13,1
575,13,0
575,13,0
575,13,0
576,13,1
577,14,1
577,14,0
600,36,23
600,27,0
600,26,0
601,27,1
601,26,0
601,25,0
601,25,0
601,24,0
601,24,0
602,10,1
602,9,0
602,9,0
602,9,0
602,8,0
602,8,0
603,9,1
613,19,10
613,10,0
613,10,0
613,9,0
614,10,1
614,10,0
