time (ms),latency (ms),consume (ms)
0,37,0
1,28,1
1,22,0
1,17,0
3,13,2
45,50,42
46,44,1
46,38,0
46,33,0
47,28,1
49,24,2
49,19,0
49,13,0
49,8,0
52,4,3
59,2,7
65,2,6
72,4,7
76,1,4
83,3,7
93,6,10
97,4,4
103,4,6
107,1,4
113,2,6
118,2,5
123,2,5
129,2,6
134,2,5
139,2,5
146,2,7
151,2,5
156,2,5
161,2,5
166,2,5
173,2,7
178,2,5
183,2,5
189,2,6
194,2,5
200,2,6
208,5,8
212,2,4
220,4,8
225,2,5
231,2,6
236,2,5
242,1,6
248,2,6
253,2,5
258,2,5
264,2,6
269,2,5
275,3,6
280,2,5
287,2,7
292,2,5
297,2,5
302,2,5
308,2,6
313,2,5
318,1,5
326,4,8
329,2,3
336,3,7
344,4,8
348,2,4
353,2,5
358,2,5
364,2,6
369,2,5
374,2,5
379,1,5
385,2,6
390,2,5
395,2,5
401,3,6
406,2,5
412,1,6
418,2,6
423,2,5
430,4,7
434,2,4
439,2,5
445,2,6
450,2,5
455,2,5
461,2,6
466,2,5
473,4,7
478,1,5
485,3,7
490,2,5
496,1,6
502,2,6
507,2,5
512,2,5
518,2,6
523,2,5
531,3,8
535,2,4
540,2,5
546,2,6
551,2,5
556,2,5
561,2,5
567,1,6
573,2,6
578,2,5
583,2,5
589,1,6
595,2,6
600,2,5
605,2,5
613,3,8
618,2,5
632,10,14
632,5,0
635,2,3
640,2,5
646,2,6
652,2,6
657,1,5
663,2,6
671,4,8
677,1,6
683,2,6
690,3,7
698,4,8
709,7,11
715,4,6
727,8,12
730,3,3
735,3,5
740,2,5
746,2,6
752,3,6
756,2,4
761,2,5
766,1,5
772,2,6
778,1,6
783,1,5
789,2,6
794,2,5
799,2,5
805,2,6
811,1,6
817,2,6
822,2,5
827,2,5
834,3,7
839,1,5
845,2,6
850,2,5
855,2,5
860,2,5
866,1,6
871,1,5
877,2,6
882,1,5
887,1,5
893,2,6
898,2,5
903,2,5
909,1,6
915,1,6
921,2,6
926,2,5
931,2,5
936,2,5
942,1,6
948,2,6
953,2,5
958,2,5
963,2,5
968,2,5
974,1,6
979,1,5
985,2,6
990,2,5
995,2,5
1000,2,5
1006,1,6
1012,1,6
1018,2,6
1023,2,5
1029,1,6
1035,2,6
1040,2,5
1045,2,5
1050,2,5
1056,2,6
1062,1,6
1069,2,7
1074,2,5
1081,4,7
1085,2,4
1090,2,5
1095,2,5
1101,1,6
1107,2,6
1112,2,5
1117,2,5
1122,2,5
1127,2,5
1133,1,6
1139,2,6
1144,2,5
1149,2,5
1154,2,5
1160,1,6
1166,2,6
1171,2,5
1176,2,5
1181,2,5
1187,1,6
1193,2,6
1198,2,5
1203,2,5
1208,2,5
1214,1,6
1220,2,6
1225,2,5
1230,2,5
1235,2,5
1242,2,7
1247,2,5
1252,2,5
1257,2,5
1263,2,6
1269,1,6
1275,2,6
1280,2,5
1285,2,5
1290,1,5
1296,2,6
1301,2,5
1306,2,5
1311,2,5
1318,2,7
1323,2,5
1328,2,5
1333,2,5
1338,2,5
1345,2,7
1350,2,5
1355,2,5
1360,2,5
1366,1,6
1371,1,5
1377,2,6
1382,2,5
1387,2,5
1393,2,6
1399,1,6
1405,2,6
1410,2,5
1417,4,7
1421,2,4
1426,2,5
1431,2,5
1437,2,6
1442,2,5
1447,2,5
1452,2,5
1458,1,6
1464,1,6
1470,2,6
1475,2,5
1480,2,5
1485,2,5
1491,1,6
1497,2,6
1502,2,5
1507,2,5
1512,2,5
1517,2,5
1523,1,6
1529,2,6
1534,2,5
1539,2,5
1544,2,5
1549,2,5
1555,1,6
1561,2,6
1566,2,5
1571,2,5
1576,2,5
1582,2,6
1587,2,5
1592,2,5
1597,2,5
1603,1,6
1609,2,6
1614,2,5
1619,2,5
1624,2,5
1630,1,6
1636,2,6
1641,2,5
1646,2,5
1651,2,5
1657,1,6
1663,2,6
1668,2,5
1673,2,5
1690,13,17
1690,8,0
1691,3,1
1696,2,5
1701,2,5
1707,2,6
1713,2,6
1718,2,5
1723,2,5
1728,2,5
1733,1,5
1739,2,6
1745,2,6
1751,2,6
1758,2,7
1763,2,5
1768,2,5
1773,2,5
1779,1,6
1785,2,6
1790,2,5
1795,2,5
1801,2,6
1806,2,5
1811,2,5
1816,2,5
1822,1,6
1828,2,6
1833,2,5
1838,2,5
1844,2,6
1850,2,6
1855,2,5
1860,2,5
1865,2,5
1872,2,7
1877,2,5
1882,2,5
1887,2,5
1893,1,6
1899,2,6
1904,2,5
1909,2,5
1915,1,6
1921,2,6
1926,2,5
1932,3,6
1937,2,5
1943,2,6
1949,1,6
1955,2,6
1960,2,5
1965,2,5
1972,2,7
1977,1,5
1983,2,6
1988,2,5
1993,2,5
1999,2,6
2005,1,6
2011,2,6
2016,2,5
2021,2,5
2027,1,6
2033,2,6
2038,2,5
2043,2,5
2048,1,5
2054,2,6
2059,2,5
2065,3,6
2070,2,5
2075,2,5
2081,1,6
2087,2,6
2092,2,5
2097,2,5
2102,2,5
2109,3,7
2113,2,4
2119,2,6
2124,2,5
2129,2,5
2135,2,6
2141,3,6
2147,2,6
2175,24,28
2176,5,1
2181,4,5
2184,2,3
2189,2,5
2194,1,5
2201,3,7
2208,4,7
2211,2,3
2216,2,5
2221,1,5
2227,2,6
2233,2,6
2239,2,6
2244,2,5
2249,2,5
2254,1,5
2260,1,6
2266,2,6
2271,2,5
2276,2,5
2282,2,6
2288,2,6
2293,2,5
2298,2,5
2303,2,5
2309,1,6
2315,2,6
2320,2,5
2325,2,5
2331,2,6
2337,1,6
2343,2,6
2348,2,5
2353,2,5
2359,1,6
2365,2,6
2370,2,5
2375,2,5
2380,2,5
