time (ms),latency (ms),consume (ms)
0,12,0
0,9,0
0,7,0
0,6,0
0,4,0
24,27,24
24,23,0
24,22,0
24,21,0
24,19,0
25,19,1
25,18,0
25,17,0
25,16,0
25,15,0
26,14,1
26,12,0
26,11,0
26,10,0
27,10,1
27,8,0
48,27,21
48,21,0
48,20,0
49,20,1
49,19,0
49,18,0
49,16,0
50,16,1
50,15,0
50,13,0
50,12,0
50,11,0
50,10,0
50,8,0
50,7,0
51,7,1
76,30,25
76,25,0
76,24,0
76,23,0
76,21,0
76,18,0
76,17,0
76,15,0
76,13,0
77,13,1
77,12,0
77,10,0
77,9,0
77,8,0
77,6,0
77,5,0
97,24,20
97,20,0
98,20,1
98,19,0
98,18,0
98,17,0
98,16,0
98,15,0
98,14,0
98,13,0
98,11,0
98,10,0
98,8,0
99,8,1
99,6,0
99,5,0
120,25,21
120,21,0
120,20,0
120,18,0
120,17,0
120,16,0
120,14,0
120,13,0
120,11,0
121,11,1
121,10,0
121,8,0
122,8,1
122,7,0
122,6,0
122,5,0
145,27,23
146,24,1
146,22,0
146,21,0
146,20,0
146,18,0
146,16,0
146,15,0
146,13,0
146,12,0
146,11,0
147,11,1
147,9,0
147,8,0
147,7,0
147,5,0
166,23,19
166,19,0
166,17,0
166,16,0
166,15,0
166,14,0
166,13,0
167,13,1
167,12,0
167,11,0
167,10,0
167,9,0
167,8,0
167,7,0
167,6,0
167,4,0
195,31,28
195,28,0
195,26,0
195,25,0
195,24,0
195,22,0
195,21,0
195,20,0
196,19,1
202,23,6
202,22,0
202,20,0
202,17,0
202,14,0
204,15,2
204,12,0
219,26,15
219,20,0
219,19,0
219,18,0
219,17,0
219,15,0
219,14,0
219,13,0
219,12,0
219,10,0
219,9,0
220,9,1
220,8,0
220,7,0
221,7,1
221,6,0
239,23,18
239,21,0
239,19,0
239,18,0
239,17,0
239,16,0
239,15,0
239,14,0
239,12,0
239,11,0
240,11,1
240,10,0
240,8,0
240,7,0
240,6,0
240,5,0
260,23,20
260,20,0
260,18,0
260,17,0
261,17,1
261,16,0
261,14,0
261,13,0
261,12,0
261,10,0
261,9,0
261,8,0
261,7,0
261,6,0
261,5,0
261,4,0
283,25,22
283,21,0
283,20,0
284,20,1
284,19,0
284,17,0
284,16,0
284,15,0
284,13,0
284,12,0
284,11,0
284,10,0
284,8,0
284,7,0
284,6,0
285,5,1
305,24,20
306,21,1
306,19,0
306,18,0
306,17,0
306,16,0
306,14,0
306,13,0
306,12,0
306,11,0
306,9,0
306,8,0
306,7,0
307,6,1
307,5,0
307,4,0
325,21,18
325,18,0
325,17,0
325,16,0
325,15,0
325,14,0
325,13,0
326,13,1
326,12,0
326,11,0
326,10,0
326,9,0
326,8,0
326,7,0
326,5,0
326,4,0
346,23,20
346,20,0
346,18,0
346,17,0
347,17,1
347,16,0
347,14,0
347,13,0
347,12,0
347,10,0
347,9,0
347,8,0
347,7,0
347,6,0
347,5,0
347,4,0
366,22,19
366,18,0
366,17,0
366,16,0
366,15,0
366,14,0
366,13,0
366,12,0
366,11,0
367,11,1
367,10,0
367,9,0
367,8,0
367,7,0
367,6,0
367,5,0
388,25,21
388,21,0
388,20,0
388,18,0
388,17,0
389,17,1
389,15,0
389,14,0
389,13,0
389,12,0
390,11,1
390,10,0
390,9,0
390,8,0
390,6,0
390,5,0
411,25,21
411,21,0
411,20,0
412,19,1
412,18,0
413,18,1
413,16,0
413,15,0
413,14,0
413,13,0
413,11,0
413,10,0
413,9,0
413,7,0
413,6,0
413,5,0
433,24,20
433,20,0
433,18,0
434,18,1
434,17,0
434,15,0
434,14,0
434,13,0
434,12,0
434,11,0
434,10,0
434,9,0
434,8,0
434,6,0
434,5,0
434,4,0
455,24,21
455,20,0
455,19,0
455,18,0
455,17,0
455,15,0
455,14,0
455,13,0
455,11,0
455,10,0
456,10,1
456,9,0
456,7,0
456,6,0
456,5,0
456,4,0
476,23,20
476,20,0
476,19,0
477,18,1
477,17,0
477,16,0
477,14,0
477,13,0
477,12,0
477,11,0
477,9,0
477,8,0
486,16,9
487,16,1
487,15,0
487,14,0
501,27,14
501,21,0
501,20,0
501,19,0
502,19,1
502,18,0
502,17,0
502,15,0
502,14,0
502,13,0
502,12,0
503,11,1
503,10,0
503,9,0
503,8,0
503,7,0
523,26,20
523,22,0
523,21,0
523,20,0
523,18,0
523,17,0
523,16,0
523,14,0
523,13,0
523,12,0
523,10,0
523,9,0
523,8,0
524,8,1
524,6,0
524,5,0
545,25,21
545,21,0
545,20,0
545,19,0
545,17,0
545,16,0
545,14,0
545,13,0
545,12,0
545,11,0
545,9,0
546,9,1
546,8,0
546,6,0
546,5,0
546,4,0
577,34,31
577,30,0
577,29,0
577,27,0
580,29,3
580,19,0
580,18,0
580,17,0
580,16,0
580,14,0
581,14,1
581,13,0
581,11,0
581,10,0
581,9,0
581,8,0
601,26,20
601,21,0
601,20,0
601,19,0
601,18,0
601,17,0
601,16,0
601,14,0
602,14,1
602,13,0
602,12,0
602,10,0
602,9,0
602,8,0
602,6,0
602,5,0
624,26,22
624,21,0
624,20,0
624,19,0
624,17,0
624,16,0
624,15,0
624,14,0
624,12,0
625,12,1
625,11,0
625,9,0
625,8,0
625,7,0
625,5,0
625,4,0
645,23,20
646,21,1
646,20,0
646,18,0
646,17,0
646,16,0
646,15,0
646,14,0
646,13,0
646,12,0
646,10,0
646,9,0
646,8,0
646,6,0
646,5,0
647,5,1
667,23,20
668,20,1
668,19,0
668,17,0
668,16,0
668,14,0
668,13,0
668,12,0
668,11,0
668,10,0
668,9,0
668,8,0
668,7,0
668,6,0
668,5,0
669,5,1
689,24,20
689,20,0
689,19,0
689,18,0
689,16,0
689,15,0
689,14,0
689,12,0
689,11,0
690,11,1
690,9,0
690,8,0
690,7,0
690,6,0
690,5,0
690,4,0
718,31,28
718,28,0
718,27,0
719,27,1
719,26,0
719,25,0
719,23,0
720,16,1
720,14,0
720,13,0
720,12,0
720,11,0
720,9,0
720,8,0
720,7,0
720,6,0
740,24,20
740,20,0
740,19,0
740,18,0
740,17,0
740,16,0
740,14,0
741,14,1
741,13,0
741,12,0
741,10,0
741,9,0
741,8,0
741,7,0
741,5,0
741,4,0
761,23,20
761,20,0
761,18,0
761,17,0
761,16,0
761,15,0
761,13,0
761,12,0
761,11,0
761,10,0
762,9,1
762,8,0
762,7,0
762,6,0
762,5,0
762,4,0
