time (ms),latency (ms),consume (ms)
0,13,0
6,5,6
14,2,8
27,3,13
39,4,12
49,2,10
62,2,13
72,2,10
85,4,13
95,3,10
104,2,9
115,2,11
125,2,10
136,2,11
146,2,10
157,2,11
173,7,16
178,2,5
190,3,12
200,2,10
210,1,10
221,2,11
232,2,11
242,1,10
253,2,11
263,1,10
275,3,12
285,2,10
296,2,11
307,2,11
318,2,11
329,2,11
340,2,11
350,2,10
361,2,11
371,1,10
382,2,11
393,2,11
403,1,10
414,2,11
425,2,11
436,2,11
446,1,10
457,2,11
468,2,11
479,2,11
490,2,11
501,2,11
512,1,11
523,2,11
533,1,10
544,2,11
555,2,11
566,2,11
576,2,10
587,2,11
597,1,10
608,2,11
618,1,10
629,2,11
639,1,10
650,1,11
661,1,11
672,1,11
683,2,11
693,1,10
704,2,11
715,2,11
725,1,10
736,2,11
746,1,10
757,2,11
767,1,10
778,2,11
788,1,10
799,2,11
809,1,10
820,2,11
830,1,10
841,2,11
852,2,11
862,1,10
874,2,12
885,2,11
896,1,11
907,2,11
917,1,10
928,2,11
938,1,10
949,2,11
960,2,11
970,1,10
981,2,11
992,2,11
1002,1,10
1013,1,11
1024,1,11
1034,1,10
1045,1,11
1056,2,11
1066,1,10
1077,2,11
1087,1,10
1098,2,11
1108,1,10
1119,2,11
1130,2,11
1141,2,11
1151,1,10
1162,2,11
1172,1,10
1183,2,11
1194,1,11
1205,1,11
1216,2,11
1226,1,10
1237,2,11
1247,1,10
1259,3,12
1269,2,10
1279,1,10
1290,2,11
1300,1,10
1311,2,11
1322,2,11
1333,2,11
1343,2,10
1354,2,11
1364,1,10
1375,1,11
1386,1,11
1397,1,11
1408,1,11
1419,1,11
1430,1,11
1441,1,11
1452,1,11
1463,1,11
1473,1,10
1484,1,11
1494,1,10
1505,2,11
1515,1,10
1526,2,11
1537,2,11
1547,1,10
1557,1,10
1568,1,11
1578,1,10
1589,2,11
1599,1,10
1610,2,11
1620,1,10
1631,2,11
1641,1,10
1652,2,11
1662,1,10
1672,1,10
1683,1,11
1693,1,10
1704,1,11
1714,1,10
1725,1,11
1735,1,10
1746,1,11
1756,1,10
1766,1,10
1777,1,11
1787,1,10
1798,1,11
1808,1,10
1819,2,11
1833,5,14
1840,2,7
1850,1,10
1860,1,10
1871,1,11
1882,2,11
1892,1,10
1902,1,10
1913,2,11
1923,1,10
1934,2,11
1944,1,10
1954,1,10
1965,1,11
1977,3,12
1987,1,10
1998,2,11
2009,1,11
2019,1,10
2030,2,11
2040,1,10
2051,1,11
2061,1,10
2072,2,11
2082,1,10
2092,1,10
2103,1,11
2113,1,10
2124,2,11
2134,1,10
2145,2,11
2155,1,10
2165,1,10
2176,1,11
2186,1,10
2197,2,11
2207,1,10
2218,2,11
2228,1,10
2238,1,10
2249,1,11
2259,1,10
2270,2,11
2280,1,10
2290,1,10
2312,12,22
2313,3,1
2322,1,9
2332,1,10
2344,2,12
2354,1,10
2365,2,11
2376,1,11
2386,1,10
2397,2,11
2407,1,10
2417,1,10
2428,1,11
2438,1,10
2449,2,11
2459,1,10
2470,2,11
2480,1,10
2491,1,11
2503,3,12
2513,2,10
2522,1,9
2533,1,11
2544,2,11
2554,1,10
2565,2,11
2576,2,11
2586,1,10
2597,1,11
2608,2,11
2620,2,12
2630,1,10
2641,2,11
2651,1,10
2662,2,11
2673,2,11
2684,2,11
2694,2,10
2705,1,11
2716,1,11
2727,1,11
2738,1,11
2749,1,11
2760,1,11
2771,1,11
2782,1,11
2793,1,11
2804,2,11
2814,1,10
2828,5,14
2835,1,7
2845,1,10
2856,1,11
2866,1,10
2877,1,11
2888,2,11
2898,1,10
2909,2,11
2919,1,10
2930,2,11
2941,2,11
2951,2,10
2961,1,10
2972,1,11
2983,2,11
2994,2,11
3004,2,10
3014,1,10
3025,1,11
3036,2,11
3047,2,11
3057,1,10
3067,1,10
3078,2,11
3088,1,10
3098,1,10
3109,1,11
3119,1,10
3130,2,11
3140,1,10
3151,2,11
3162,2,11
3172,1,10
3183,2,11
3193,1,10
3204,1,11
3215,2,11
3225,1,10
3236,2,11
3246,1,10
3257,2,11
3267,1,10
3278,2,11
3288,1,10
3299,2,11
3309,1,10
3320,2,11
3330,1,10
3340,1,10
3351,1,11
3361,1,10
3372,1,11
3383,1,11
3394,1,11
3404,1,10
3415,1,11
3425,1,10
3436,2,11
3446,1,10
3457,2,11
3467,1,10
3480,4,13
3491,2,11
3501,1,10
3512,2,11
3522,1,10
3532,1,10
3543,1,11
3553,1,10
3564,2,11
3574,1,10
3584,1,10
3595,2,11
3605,1,10
3616,2,11
3626,1,10
3636,1,10
3647,2,11
3657,1,10
3668,2,11
3678,1,10
3689,2,11
3699,1,10
3709,1,10
3720,2,11
3730,1,10
3741,2,11
3751,1,10
3762,2,11
3773,2,11
3783,1,10
3793,1,10
3808,5,15
3820,2,12
3832,3,12
3841,2,9
3853,2,12
3863,2,10
3873,1,10
3884,2,11
3894,1,10
3905,2,11
3915,1,10
3927,3,12
3937,1,10
3948,2,11
3958,1,10
3969,2,11
3979,1,10
3990,2,11
4000,1,10
4011,2,11
4022,2,11
4033,2,11
4043,1,10
4055,2,12
4080,3,25
4091,3,11
4101,2,10
4111,1,10
4121,1,10
4132,1,11
4143,2,11
4153,1,10
4164,2,11
4174,1,10
4185,2,11
4195,1,10
4205,1,10
4216,2,11
4226,1,10
4236,1,10
4247,1,11
4257,0,10
4268,1,11
4278,0,10
4288,0,10
4299,1,11
4309,0,10
4320,1,11
4330,0,10
4341,1,11
4351,1,10
4361,0,10
4371,0,10
4382,1,11
4393,1,11
4403,1,10
4413,0,10
4423,0,10
4434,1,11
4445,1,11
4455,0,10
4466,1,11
4476,0,10
4487,1,11
4497,0,10
4508,1,11
4519,1,11
4529,0,10
4540,1,11
4550,0,10
4561,1,11
4571,0,10
4582,1,11
4592,0,10
4603,1,11
4613,0,10
4624,0,11
4635,1,11
4645,0,10
4656,1,11
4667,1,11
4677,0,10
4688,1,11
4698,0,10
4709,1,11
4720,1,11
4731,1,11
4742,1,11
4753,1,11
4765,2,12
4776,2,11
4787,1,11
4797,1,10
4808,2,11
4818,1,10
4832,5,14
4839,2,7
4850,2,11
4860,1,10
4870,1,10
4881,1,11
4892,1,11
4903,1,11
4914,1,11
4924,1,10
4935,2,11
4945,1,10
4956,2,11
4966,1,10
4977,2,11
4987,1,10
4998,2,11
5008,2,10
5018,1,10
5029,2,11
5039,1,10
5049,1,10
5060,2,11
5070,1,10
5080,1,10
5091,1,11
5101,1,10
5112,2,11
5124,3,12
5133,2,9
5147,5,14
5154,2,7
5164,1,10
5174,1,10
5184,1,10
5195,1,11
5206,2,11
5223,8,17
5227,2,4
5237,1,10
5247,1,10
5258,1,11
5268,1,10
5279,2,11
5289,1,10
5299,1,10
5310,1,11
5320,1,10
5331,2,11
5341,1,10
5352,2,11
5362,1,10
5373,2,11
5383,1,10
5394,2,11
5404,1,10
5415,2,11
5426,2,11
5436,2,10
5446,1,10
5457,1,11
5467,1,10
5478,2,11
5488,1,10
5498,1,10
5509,1,11
5519,1,10
5530,2,11
5540,1,10
5551,2,11
5561,1,10
5572,2,11
5582,1,10
5593,2,11
5604,2,11
5614,1,10
5625,2,11
5639,5,14
5645,1,6
5656,1,11
5667,2,11
5677,1,10
5688,2,11
5698,1,10
5708,1,10
5719,2,11
5728,0,9
5739,1,11
5749,1,10
5759,1,10
5769,0,10
5779,0,10
5790,1,11
5800,1,10
5810,0,10
5820,0,10
5831,1,11
5841,1,10
5851,1,10
5861,0,10
5871,0,10
5882,1,11
5892,1,10
5902,1,10
5912,0,10
5922,0,10
5933,1,11
5943,1,10
5953,1,10
5963,0,10
5973,0,10
5984,1,11
5994,1,10
6004,1,10
6014,0,10
6024,0,10
6035,1,11
6045,1,10
6055,0,10
6065,0,10
6075,0,10
6086,1,11
6096,1,10
6106,0,10
6116,0,10
6127,1,11
6137,1,10
6147,1,10
6157,0,10
6167,0,10
6178,1,11
6188,1,10
6198,1,10
6208,0,10
6218,0,10
6229,1,11
6240,2,11
6250,1,10
6260,1,10
6270,0,10
6281,1,11
6292,2,11
6302,1,10
6312,1,10
6322,1,10
6333,1,11
6343,1,10
6354,2,11
6364,1,10
6374,1,10
6385,1,11
6395,1,10
6405,1,10
6416,1,11
6426,1,10
6437,2,11
6447,1,10
6457,1,10
6468,1,11
6478,1,10
6489,2,11
6499,1,10
6509,1,10
6520,1,11
6531,2,11
6541,1,10
6551,1,10
6563,3,12
6572,1,9
6583,1,11
6594,1,11
6605,1,11
6616,1,11
6628,2,12
6638,1,10
6649,2,11
6659,1,10
6669,1,10
6679,1,10
6690,1,11
6700,1,10
6712,3,12
6721,1,9
