time (ms),latency (ms),consume (ms)
0,10,0
9,4,9
15,4,6
21,3,6
28,3,7
35,2,7
43,2,8
50,1,7
60,4,10
67,2,7
74,1,7
81,1,7
88,1,7
101,4,13
108,2,7
114,1,6
121,1,7
128,1,7
136,3,8
143,2,7
149,1,6
156,1,7
162,1,6
169,1,7
176,2,7
182,1,6
193,5,11
200,1,7
207,1,7
215,1,8
222,1,7
232,2,10
238,1,6
246,2,8
252,1,6
258,1,6
265,1,7
272,2,7
279,2,7
286,1,7
293,2,7
299,1,6
305,1,6
312,1,7
319,2,7
328,3,9
335,2,7
342,2,7
351,1,9
357,1,6
364,1,7
370,1,6
377,1,7
383,1,6
390,1,7
397,1,7
403,1,6
410,1,7
417,1,7
424,2,7
431,1,7
438,1,7
446,3,8
453,1,7
461,2,8
469,2,8
475,1,6
482,1,7
488,1,6
495,1,7
501,1,6
509,1,8
516,1,7
522,1,6
529,1,7
536,1,7
542,1,6
550,2,8
556,1,6
564,2,8
571,1,7
580,4,9
588,2,8
597,3,9
606,2,9
614,2,8
621,1,7
628,1,7
635,1,7
642,2,7
649,2,7
657,2,8
667,1,10
674,1,7
681,1,7
689,2,8
695,1,6
702,1,7
708,1,6
715,1,7
721,1,6
728,1,7
734,1,6
741,1,7
747,1,6
755,2,8
761,1,6
768,1,7
774,1,6
780,1,6
787,1,7
796,4,9
802,1,6
809,1,7
819,1,10
826,1,7
834,1,8
840,1,6
847,1,7
855,2,8
865,1,10
872,1,7
879,1,7
885,1,6
891,1,6
898,1,7
905,2,7
912,2,7
919,2,7
925,1,6
932,1,7
938,1,6
945,2,7
951,1,6
957,1,6
964,1,7
970,1,6
976,1,6
983,1,7
990,1,7
997,1,7
1003,1,6
1009,1,6
1017,2,8
1024,1,7
1030,1,6
1038,2,8
1045,2,7
1051,1,6
1058,2,7
1064,1,6
1072,1,8
1078,1,6
1085,1,7
1091,1,6
1097,0,6
1104,1,7
1111,1,7
1124,1,13
1131,1,7
1138,1,7
1145,1,7
1151,1,6
1158,1,7
1164,1,6
1171,1,7
1177,1,6
1186,3,9
1197,5,11
1208,3,11
1217,3,9
1226,3,9
1236,4,10
1244,3,8
1252,2,8
1260,3,8
1268,3,8
1274,1,6
1281,1,7
1287,1,6
1294,1,7
1301,2,7
1308,1,7
1314,1,6
1321,1,7
1331,4,10
1342,5,11
1353,3,11
1362,2,9
1369,2,7
1382,1,13
1394,1,12
1403,1,9
1410,1,7
1417,1,7
1424,2,7
1430,1,6
1437,1,7
1444,2,7
1450,1,6
1457,1,7
1463,1,6
1470,2,7
1476,1,6
1482,1,6
1488,0,6
1495,1,7
1501,1,6
1507,1,6
1514,1,7
1521,2,7
1527,1,6
1534,1,7
1540,1,6
1547,1,7
1553,1,6
1559,1,6
1576,11,17
1576,2,0
1581,1,5
1588,1,7
1594,1,6
1603,4,9
1610,2,7
1616,1,6
1622,1,6
1629,2,7
1635,1,6
1641,1,6
1647,1,6
