time (ms),latency (ms),consume (ms)
0,10,0
4,6,4
6,2,2
13,3,7
18,2,5
23,2,5
29,2,6
35,2,6
42,3,7
46,1,4
52,2,6
57,1,5
63,2,6
69,1,6
75,2,6
81,2,6
86,2,5
92,1,6
100,3,8
107,2,7
113,1,6
119,1,6
126,2,7
131,1,5
137,2,6
143,2,6
148,1,5
154,2,6
159,1,5
165,1,6
171,2,6
177,2,6
183,2,6
189,2,6
194,1,5
200,2,6
206,2,6
211,1,5
217,2,6
223,2,6
228,1,5
234,1,6
240,2,6
245,1,5
251,1,6
257,2,6
263,2,6
268,1,5
274,2,6
280,2,6
286,2,6
291,1,5
297,2,6
302,1,5
308,2,6
314,2,6
319,1,5
325,2,6
330,1,5
336,2,6
341,1,5
347,1,6
353,2,6
359,1,6
365,2,6
370,1,5
376,1,6
382,2,6
387,1,5
393,2,6
398,1,5
404,1,6
410,2,6
415,1,5
421,1,6
427,2,6
432,1,5
438,1,6
443,1,5
449,1,6
455,1,6
461,2,6
467,2,6
472,1,5
478,1,6
484,2,6
489,1,5
495,1,6
501,2,6
506,1,5
512,2,6
517,1,5
523,1,6
529,2,6
534,1,5
540,1,6
546,2,6
551,1,5
557,1,6
563,2,6
568,1,5
574,2,6
579,1,5
585,1,6
590,1,5
596,1,6
602,2,6
607,1,5
613,1,6
619,2,6
624,1,5
630,2,6
635,1,5
641,1,6
647,2,6
652,1,5
658,1,6
663,1,5
669,1,6
675,2,6
680,1,5
688,3,8
692,2,4
697,1,5
703,1,6
709,1,6
715,2,6
721,2,6
726,1,5
732,2,6
737,1,5
743,1,6
748,1,5
754,1,6
759,1,5
765,1,6
771,2,6
776,1,5
782,1,6
787,1,5
793,1,6
798,1,5
804,1,6
810,2,6
815,1,5
821,1,6
827,2,6
832,1,5
838,1,6
844,2,6
849,1,5
855,2,6
860,1,5
866,1,6
871,1,5
877,1,6
883,2,6
888,1,5
894,2,6
899,1,5
905,1,6
911,2,6
916,1,5
922,2,6
927,1,5
933,2,6
938,1,5
944,1,6
949,1,5
955,1,6
961,1,6
967,2,6
