time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
24,3,11
36,2,12
48,2,12
60,1,12
73,2,13
85,2,12
98,3,13
110,2,12
122,2,12
134,2,12
146,2,12
161,5,15
173,1,12
185,1,12
197,2,12
209,1,12
223,4,14
235,1,12
247,1,12
259,2,12
270,1,11
282,1,12
294,2,12
305,1,11
318,2,13
330,1,12
343,1,13
357,2,14
368,1,11
385,2,17
397,2,12
409,1,12
421,1,12
433,2,12
445,1,12
457,2,12
470,2,13
482,2,12
494,2,12
506,2,12
517,1,11
529,1,12
541,1,12
554,3,13
565,1,11
581,5,16
593,2,12
604,1,11
615,1,11
627,1,12
638,1,11
650,1,12
662,2,12
674,2,12
685,1,11
697,1,12
708,1,11
720,1,12
732,1,12
744,1,12
757,2,13
769,2,12
781,1,12
793,1,12
805,1,12
817,1,12
829,2,12
841,2,12
852,1,11
866,2,14
877,1,11
889,1,12
901,2,12
913,2,12
926,3,13
937,1,11
949,1,12
963,4,14
975,2,12
987,2,12
1001,2,14
1016,4,15
1029,2,13
1042,1,13
1054,2,12
1065,1,11
1080,1,15
1092,1,12
1103,1,11
1115,1,12
1127,2,12
1138,1,11
1150,1,12
1163,2,13
1175,1,12
1187,2,12
1199,2,12
1210,1,11
1222,1,12
1233,1,11
1245,1,12
1257,2,12
1268,1,11
1280,2,12
1291,1,11
1303,2,12
1314,1,11
1326,1,12
1337,1,11
1351,3,14
1364,1,13
1376,2,12
1387,1,11
1400,2,13
1412,1,12
1424,1,12
1436,2,12
1448,1,12
1460,1,12
1473,2,13
1485,1,12
1497,1,12
1510,2,13
1523,1,13
1535,2,12
1547,2,12
1558,1,11
1570,1,12
1582,2,12
1593,1,11
1605,1,12
1616,1,11
1628,1,12
1639,1,11
1651,1,12
1662,1,11
1674,1,12
1686,1,12
1698,1,12
1709,1,11
1721,1,12
1733,2,12
1745,1,12
1756,1,11
1769,2,13
1780,1,11
1791,1,11
1803,1,12
1814,1,11
1826,1,12
1838,1,12
1849,1,11
1860,1,11
1872,1,12
1884,1,12
1895,1,11
1909,2,14
1920,1,11
1931,1,11
1942,0,11
1954,1,12
1965,1,11
1976,1,11
1988,1,12
1999,1,11
2010,1,11
2024,4,14
2035,1,11
2047,1,12
2058,1,11
2069,1,11
2080,0,11
2092,1,12
2103,1,11
2114,1,11
2126,1,12
2137,1,11
2148,1,11
2159,1,11
2171,1,12
2183,1,12
2194,1,11
2205,1,11
2217,1,12
2229,2,12
2242,1,13
2254,1,12
2265,1,11
2280,4,15
2295,1,15
2308,1,13
2320,1,12
2332,1,12
2343,1,11
2354,1,11
2366,1,12
2377,1,11
2388,1,11
2399,1,11
2411,1,12
2422,1,11
2434,2,12
2445,1,11
2457,1,12
2469,2,12
2480,1,11
2492,1,12
2504,2,12
2515,1,11
2526,1,11
2538,1,12
2549,1,11
2560,1,11
2571,1,11
2583,1,12
2600,7,17
2612,1,12
2623,1,11
2634,1,11
2645,1,11
2659,4,14
2670,1,11
2681,1,11
2692,1,11
2704,1,12
2715,1,11
2726,1,11
2737,1,11
2749,2,12
2760,1,11
2771,1,11
2783,2,12
2794,1,11
2807,3,13
2819,2,12
2831,2,12
2842,1,11
2854,1,12
2866,1,12
2878,2,12
2890,2,12
2902,2,12
2914,1,12
2926,2,12
2938,1,12
2949,1,11
2963,1,14
2977,2,14
2989,2,12
3000,1,11
3013,2,13
3024,1,11
3037,2,13
3049,2,12
3060,1,11
3071,1,11
3082,1,11
3093,1,11
3104,1,11
3116,1,12
3127,1,11
3138,1,11
3149,1,11
3160,1,11
3172,1,12
3183,1,11
3194,1,11
3205,1,11
3216,1,11
3228,1,12
3239,1,11
3251,2,12
3262,0,11
3274,1,12
3285,1,11
3296,1,11
3307,1,11
3318,1,11
3329,0,11
3341,1,12
3352,1,11
3363,1,11
3374,1,11
3386,1,12
3397,1,11
3408,1,11
3419,1,11
3430,0,11
3442,1,12
3453,1,11
3464,1,11
3476,1,12
3487,1,11
3498,1,11
3513,4,15
3524,1,11
3536,2,12
3547,1,11
3560,3,13
3571,1,11
3583,1,12
3594,1,11
3605,1,11
3616,1,11
3627,1,11
3639,1,12
3650,1,11
3662,1,12
3673,1,11
3689,5,16
3700,0,11
3712,1,12
3723,1,11
3734,1,11
3745,1,11
3757,1,12
3768,1,11
3784,1,16
3796,1,12
3807,1,11
3819,2,12
3830,1,11
3845,5,15
3856,1,11
3868,1,12
3879,1,11
3892,2,13
3904,1,12
3916,2,12
3927,1,11
3939,1,12
3952,3,13
3963,1,11
3974,1,11
3988,3,14
3999,1,11
4010,1,11
4022,1,12
4033,1,11
4044,1,11
4056,1,12
4067,1,11
4078,1,11
4089,1,11
4101,2,12
4112,1,11
4123,1,11
4134,1,11
4146,1,12
4157,1,11
4168,1,11
4179,1,11
4191,1,12
4202,1,11
4213,1,11
4225,2,12
4236,1,11
4247,1,11
4258,1,11
4269,1,11
4280,1,11
4291,1,11
4302,1,11
4314,2,12
4325,1,11
4336,1,11
4348,1,12
4359,1,11
4372,3,13
4383,1,11
4395,2,12
4406,1,11
4431,10,25
4432,1,1
4444,2,12
4454,2,10
4470,5,16
4485,5,15
4496,1,11
4508,1,12
4519,1,11
4552,5,33
4565,2,13
4576,1,11
4587,1,11
4598,1,11
4609,1,11
4620,1,11
4631,0,11
4642,0,11
4653,0,11
4665,1,12
4676,1,11
4687,1,11
4698,1,11
4710,1,12
4721,1,11
4732,1,11
4743,1,11
4754,1,11
4766,1,12
4777,1,11
4789,1,12
4800,1,11
4811,1,11
4822,1,11
4833,0,11
4845,1,12
4856,1,11
4867,1,11
4878,1,11
4889,0,11
4901,1,12
4912,1,11
4923,1,11
4935,2,12
4946,1,11
4957,1,11
4968,1,11
4979,1,11
4992,2,13
5004,1,12
5015,1,11
5026,0,11
5037,0,11
5049,1,12
5060,1,11
5071,1,11
5082,1,11
5093,1,11
5105,2,12
5116,1,11
5127,1,11
5138,1,11
