time (ms),latency (ms),consume (ms)
0,14,0
2,12,2
2,8,0
2,7,0
2,7,0
2,6,0
3,6,1
3,6,0
3,6,0
3,5,0
3,4,0
4,4,1
5,5,1
5,5,0
6,5,1
6,5,0
6,4,0
7,5,1
7,4,0
8,4,1
8,4,0
8,4,0
9,4,1
9,4,0
9,3,0
9,3,0
9,3,0
10,4,1
10,3,0
10,3,0
11,3,1
11,3,0
11,2,0
12,2,1
12,2,0
12,1,0
13,2,1
15,3,2
15,3,0
15,2,0
15,2,0
16,2,1
16,2,0
17,2,1
17,1,0
18,2,1
18,2,0
19,2,1
20,2,1
20,2,0
21,2,1
21,2,0
21,2,0
21,1,0
21,1,0
21,1,0
23,2,2
23,2,0
23,2,0
23,1,0
24,2,1
25,2,1
25,2,0
25,1,0
26,2,1
26,1,0
26,1,0
27,2,1
27,2,0
28,2,1
28,2,0
28,1,0
28,1,0
29,2,1
29,1,0
29,1,0
30,2,1
30,2,0
30,1,0
30,1,0
31,2,1
31,1,0
32,2,1
32,1,0
33,2,1
33,2,0
34,2,1
34,2,0
35,3,1
35,3,0
35,2,0
36,3,1
36,2,0
36,2,0
36,2,0
36,1,0
37,2,1
37,2,0
37,1,0
37,1,0
38,2,1
38,2,0
39,2,1
39,2,0
40,2,1
40,2,0
41,3,1
41,2,0
42,3,1
43,4,1
43,4,0
45,5,2
45,5,0
46,6,1
46,5,0
47,6,1
48,7,1
48,6,0
49,7,1
49,7,0
49,7,0
50,7,1
51,8,1
51,7,0
54,10,3
55,11,1
55,10,0
56,11,1
57,11,1
57,11,0
58,12,1
58,11,0
58,11,0
58,11,0
58,11,0
59,11,1
59,11,0
60,12,1
60,11,0
60,11,0
60,11,0
61,12,1
61,11,0
62,12,1
62,12,0
62,11,0
63,12,1
63,12,0
64,12,1
64,12,0
64,12,0
64,12,0
65,12,1
65,12,0
65,12,0
65,11,0
66,12,1
66,12,0
66,12,0
66,11,0
66,11,0
67,12,1
67,12,0
67,11,0
68,12,1
68,12,0
68,11,0
69,12,1
69,12,0
70,12,1
70,11,0
71,12,1
71,12,0
71,12,0
72,12,1
72,12,0
72,12,0
72,11,0
73,12,1
73,12,0
73,12,0
73,11,0
73,11,0
74,12,1
74,11,0
74,11,0
74,10,0
75,11,1
75,11,0
75,10,0
76,11,1
76,10,0
76,9,0
77,10,1
77,10,0
77,9,0
77,9,0
77,8,0
77,8,0
78,9,1
78,8,0
78,8,0
78,7,0
79,8,1
79,8,0
79,7,0
79,7,0
79,6,0
79,5,0
80,6,1
80,5,0
80,4,0
81,5,1
81,4,0
81,4,0
81,3,0
81,3,0
81,2,0
82,3,1
82,2,0
82,2,0
83,2,1
83,2,0
83,1,0
84,2,1
84,1,0
85,1,1
85,1,0
86,1,1
86,1,0
87,1,1
88,2,1
88,1,0
89,2,1
89,1,0
90,2,1
91,2,1
91,1,0
92,1,1
93,2,1
93,1,0
94,2,1
95,2,1
95,1,0
96,2,1
96,1,0
97,2,1
97,1,0
98,1,1
98,1,0
100,2,2
100,1,0
102,3,2
102,2,0
102,1,0
104,2,2
105,2,1
105,2,0
106,2,1
106,2,0
107,2,1
108,2,1
108,2,0
108,1,0
109,2,1
110,2,1
110,2,0
110,1,0
111,2,1
112,2,1
113,2,1
113,2,0
113,1,0
114,2,1
115,2,1
116,2,1
116,2,0
117,2,1
117,2,0
118,2,1
118,1,0
119,2,1
119,1,0
120,2,1
120,1,0
121,2,1
122,2,1
123,3,1
123,2,0
123,2,0
123,2,0
124,2,1
125,3,1
125,3,0
125,2,0
125,1,0
126,2,1
127,3,1
127,2,0
127,2,0
128,2,1
128,2,0
129,3,1
130,3,1
130,3,0
130,2,0
131,3,1
131,2,0
131,2,0
132,3,1
132,2,0
133,3,1
