time (ms),latency (ms),consume (ms)
0,13,0
1,11,1
1,10,0
1,9,0
1,9,0
1,8,0
3,4,2
4,4,1
4,4,0
4,2,0
8,5,4
8,4,0
8,4,0
8,4,0
8,4,0
8,3,0
9,4,1
23,17,14
23,17,0
24,18,1
24,17,0
24,17,0
25,18,1
25,18,0
25,17,0
25,17,0
25,17,0
26,17,1
26,17,0
32,23,6
34,24,2
36,26,2
36,26,0
38,28,2
38,27,0
39,28,1
40,29,1
42,30,2
44,32,2
44,32,0
49,37,5
51,38,2
51,38,0
52,39,1
52,38,0
52,38,0
57,43,5
57,43,0
62,47,5
65,50,3
66,51,1
67,51,1
69,53,2
69,53,0
70,54,1
70,53,0
71,54,1
71,54,0
71,53,0
71,53,0
72,54,1
72,54,0
72,53,0
72,53,0
73,54,1
73,53,0
74,54,1
75,55,1
76,56,1
79,58,3
79,58,0
79,58,0
80,59,1
80,58,0
83,61,3
84,62,1
84,61,0
84,61,0
84,61,0
84,57,0
87,59,3
87,59,0
87,59,0
88,59,1
89,60,1
89,60,0
90,61,1
91,61,1
92,62,1
93,63,1
99,69,6
100,69,1
100,69,0
100,69,0
100,68,0
100,68,0
100,67,0
100,67,0
101,68,1
101,68,0
101,67,0
101,67,0
101,67,0
101,67,0
101,66,0
102,67,1
103,68,1
103,67,0
104,68,1
104,68,0
104,68,0
104,68,0
105,68,1
106,69,1
106,69,0
106,69,0
106,68,0
106,68,0
106,68,0
106,68,0
106,67,0
107,68,1
107,68,0
107,67,0
108,68,1
108,68,0
108,68,0
109,68,1
109,67,0
109,67,0
109,67,0
111,69,2
111,69,0
112,69,1
114,71,2
114,71,0
114,70,0
115,71,1
116,72,1
117,73,1
118,74,1
118,73,0
118,73,0
118,73,0
120,75,2
120,74,0
121,75,1
121,75,0
122,76,1
122,75,0
123,76,1
123,76,0
124,77,1
126,78,2
126,78,0
127,79,1
127,79,0
128,80,1
128,79,0
128,79,0
129,80,1
129,80,0
129,79,0
129,79,0
130,80,1
130,80,0
131,80,1
131,80,0
132,81,1
132,80,0
132,80,0
132,80,0
132,79,0
133,80,1
133,80,0
133,80,0
133,79,0
133,79,0
134,80,1
134,80,0
134,80,0
134,79,0
134,79,0
134,79,0
134,79,0
135,79,1
135,79,0
135,78,0
135,78,0
135,77,0
135,77,0
136,78,1
136,78,0
136,77,0
136,77,0
136,77,0
136,77,0
136,77,0
137,77,1
137,77,0
137,77,0
137,77,0
137,76,0
137,76,0
137,76,0
137,76,0
138,77,1
138,76,0
138,76,0
138,76,0
138,76,0
138,76,0
138,75,0
138,75,0
138,75,0
139,76,1
139,75,0
139,75,0
139,75,0
139,75,0
139,75,0
139,74,0
139,74,0
140,74,1
140,74,0
140,73,0
140,73,0
140,73,0
140,73,0
140,72,0
140,72,0
140,72,0
141,73,1
141,72,0
141,72,0
141,72,0
141,71,0
141,70,0
141,69,0
141,69,0
141,69,0
142,69,1
142,69,0
143,70,1
146,73,3
146,72,0
146,72,0
146,72,0
146,72,0
146,71,0
147,72,1
147,72,0
147,71,0
147,71,0
147,71,0
148,72,1
149,72,1
149,72,0
149,72,0
149,71,0
149,71,0
150,72,1
150,72,0
150,72,0
150,71,0
151,72,1
151,72,0
151,72,0
151,72,0
151,71,0
151,71,0
151,71,0
151,71,0
152,72,1
152,71,0
152,71,0
152,71,0
152,71,0
152,71,0
152,70,0
152,70,0
152,70,0
152,70,0
152,70,0
152,69,0
153,70,1
153,70,0
153,70,0
153,69,0
153,69,0
153,69,0
