time (ms),latency (ms),consume (ms)
0,10,0
4,9,4
12,17,8
13,12,1
13,10,0
13,8,0
13,8,0
14,7,1
16,8,2
19,11,3
33,25,14
33,18,0
34,19,1
34,16,0
36,15,2
36,14,0
36,10,0
36,9,0
48,19,12
53,16,5
53,16,0
54,16,1
55,15,1
55,15,0
56,16,1
58,17,2
68,26,10
68,18,0
69,15,1
69,14,0
70,14,1
70,13,0
70,9,0
70,6,0
79,15,9
79,7,0
80,8,1
80,7,0
80,7,0
80,7,0
81,7,1
81,6,0
92,17,11
92,10,0
93,10,1
93,9,0
93,9,0
94,9,1
94,8,0
94,6,0
102,14,8
103,8,1
103,7,0
103,7,0
103,6,0
104,7,1
104,7,0
104,6,0
125,27,21
125,19,0
131,25,6
131,24,0
133,24,2
133,19,0
133,17,0
139,19,6
140,19,1
147,18,7
150,21,3
150,20,0
150,20,0
152,22,2
152,20,0
153,21,1
153,21,0
153,16,0
153,15,0
156,18,3
187,48,31
188,48,1
189,48,1
190,49,1
190,48,0
191,43,1
191,43,0
191,42,0
192,38,1
193,38,1
193,37,0
194,37,1
204,38,10
205,34,1
206,9,1
206,8,0
207,9,1
207,9,0
208,9,1
210,11,2
217,18,7
217,10,0
217,9,0
218,10,1
219,10,1
219,9,0
219,9,0
221,9,2
226,14,5
227,9,1
227,9,0
228,9,1
228,8,0
229,9,1
229,7,0
230,8,1
237,14,7
237,9,0
237,7,0
238,8,1
240,9,2
241,9,1
241,9,0
242,10,1
253,20,11
255,16,2
255,15,0
256,11,1
256,11,0
262,17,6
263,17,1
263,17,0
273,26,10
279,22,6
288,22,9
288,22,0
292,25,4
293,25,1
293,25,0
295,27,2
296,27,1
296,21,0
297,21,1
297,21,0
298,21,1
298,20,0
299,21,1
300,20,1
303,23,3
303,19,0
304,20,1
305,20,1
305,20,0
305,18,0
306,19,1
311,23,5
311,22,0
312,19,1
313,19,1
313,19,0
313,18,0
313,17,0
315,19,2
317,20,2
323,25,6
323,11,0
324,12,1
325,11,1
325,11,0
325,11,0
326,10,1
327,11,1
333,17,6
333,11,0
335,13,2
335,12,0
341,17,6
341,17,0
342,17,1
343,17,1
343,17,0
344,12,1
344,12,0
348,16,4
348,14,0
348,14,0
348,12,0
353,17,5
353,17,0
354,14,1
354,13,0
354,12,0
358,16,4
358,15,0
358,14,0
360,16,2
360,15,0
360,11,0
360,11,0
361,12,1
361,10,0
362,11,1
362,11,0
363,10,1
370,17,7
370,13,0
371,13,1
411,52,40
417,58,6
418,58,1
418,57,0
419,57,1
420,58,1
420,53,0
420,53,0
421,52,1
422,53,1
422,53,0
422,51,0
427,56,5
428,55,1
428,50,0
428,50,0
429,51,1
430,51,1
430,51,0
430,49,0
432,50,2
432,50,0
432,44,0
435,47,3
436,48,1
436,47,0
436,47,0
436,45,0
438,47,2
438,45,0
438,41,0
440,42,2
440,41,0
440,41,0
440,39,0
441,40,1
447,44,6
447,44,0
447,41,0
448,42,1
449,41,1
449,41,0
449,39,0
449,39,0
451,41,2
451,39,0
451,35,0
455,39,4
456,39,1
456,39,0
456,37,0
457,38,1
458,37,1
458,37,0
459,33,1
459,32,0
459,30,0
460,31,1
461,30,1
461,30,0
465,33,4
465,32,0
467,30,2
467,30,0
467,28,0
467,28,0
469,30,2
469,28,0
469,28,0
475,33,6
475,29,0
475,29,0
475,28,0
477,29,2
477,29,0
477,27,0
478,28,1
479,27,1
479,25,0
479,24,0
479,23,0
481,24,2
481,23,0
481,22,0
482,22,1
486,26,4
486,22,0
486,22,0
486,20,0
488,22,2
488,20,0
488,20,0
490,22,2
490,20,0
490,14,0
490,14,0
490,12,0
495,17,5
495,15,0
495,15,0
496,16,1
497,15,1
497,12,0
497,12,0
497,10,0
499,12,2
499,11,0
499,10,0
502,13,3
508,17,6
508,14,0
508,14,0
509,13,1
510,14,1
510,14,0
510,12,0
517,19,7
522,23,5
523,20,1
524,19,1
524,19,0
524,17,0
525,18,1
526,18,1
526,17,0
543,34,17
543,29,0
543,29,0
544,7,1
544,6,0
544,6,0
567,29,23
567,29,0
567,28,0
571,24,4
571,24,0
572,23,1
573,24,1
573,24,0
573,23,0
574,24,1
575,25,1
575,20,0
575,20,0
575,19,0
577,21,2
577,21,0
577,19,0
577,19,0
583,22,6
583,19,0
583,19,0
590,25,7
590,24,0
590,24,0
591,24,1
592,24,1
592,24,0
592,20,0
594,22,2
594,20,0
594,20,0
594,20,0
598,22,4
599,23,1
599,23,0
599,18,0
601,20,2
601,19,0
601,19,0
601,19,0
603,20,2
603,19,0
603,19,0
606,17,3
606,17,0
607,16,1
607,16,0
608,17,1
609,16,1
611,18,2
631,38,20
631,33,0
632,34,1
633,33,1
633,33,0
634,34,1
634,30,0
652,46,18
656,30,4
656,21,0
656,21,0
656,21,0
656,19,0
660,23,4
660,23,0
662,23,2
662,23,0
662,19,0
663,19,1
663,18,0
664,19,1
664,19,0
664,18,0
668,21,4
669,21,1
669,18,0
669,17,0
670,17,1
671,18,1
671,16,0
671,16,0
672,17,1
673,16,1
673,12,0
673,12,0
674,12,1
675,12,1
675,12,0
675,11,0
679,14,4
681,16,2
681,11,0
683,13,2
683,12,0
683,11,0
683,11,0
684,11,1
689,15,5
689,15,0
689,11,0
691,13,2
691,12,0
691,11,0
691,11,0
692,10,1
693,11,1
697,15,4
698,10,1
699,11,1
699,9,0
699,9,0
700,10,1
700,8,0
705,13,5
705,13,0
707,11,2
707,11,0
707,9,0
707,9,0
709,10,2
710,10,1
710,10,0
715,14,5
715,9,0
715,9,0
717,9,2
717,9,0
717,9,0
717,7,0
719,8,2
749,38,30
752,36,3
754,38,2
754,36,0
754,36,0
755,37,1
756,36,1
756,36,0
757,37,1
760,34,3
760,34,0
761,35,1
761,34,0
761,34,0
762,33,1
763,33,1
763,33,0
763,28,0
764,28,1
765,28,1
765,27,0
765,27,0
766,27,1
768,28,2
768,27,0
768,23,0
768,23,0
769,23,1
773,27,4
773,27,0
773,26,0
774,26,1
774,26,0
775,22,1
775,22,0
776,23,1
776,22,0
780,25,4
780,25,0
780,23,0
782,25,2
782,21,0
782,20,0
782,19,0
783,19,1
784,20,1
784,19,0
784,17,0
785,18,1
785,14,0
785,13,0
785,13,0
785,13,0
790,16,5
791,17,1
791,16,0
792,16,1
792,13,0
793,14,1
793,12,0
794,13,1
797,16,3
797,14,0
800,17,3
801,18,1
801,12,0
802,12,1
802,11,0
802,10,0
803,11,1
806,13,3
807,14,1
807,13,0
808,10,1
808,9,0
809,10,1
809,10,0
810,10,1
810,9,0
811,9,1
819,16,8
819,11,0
821,13,2
821,12,0
821,12,0
821,11,0
821,10,0
823,12,2
829,16,6
830,12,1
830,12,0
830,10,0
832,12,2
832,12,0
832,10,0
832,10,0
837,15,5
837,9,0
838,9,1
838,8,0
839,8,1
839,8,0
840,8,1
841,8,1
855,22,14
856,18,1
856,17,0
856,16,0
856,16,0
856,4,0
857,5,1
857,5,0
862,10,5
863,5,1
863,5,0
863,5,0
863,5,0
863,4,0
864,5,1
864,5,0
869,9,5
869,4,0
870,5,1
870,5,0
870,5,0
870,4,0
870,4,0
871,5,1
876,10,5
876,5,0
877,5,1
877,5,0
896,24,19
897,24,1
897,24,0
901,28,4
901,28,0
901,21,0
901,21,0
901,21,0
903,21,2
903,21,0
903,21,0
903,21,0
906,22,3
906,19,0
906,19,0
907,20,1
907,19,0
909,20,2
909,20,0
909,20,0
909,17,0
909,15,0
910,15,1
910,15,0
913,18,3
913,18,0
913,17,0
914,18,1
916,19,2
916,16,0
916,16,0
916,16,0
916,14,0
919,17,3
920,18,1
920,18,0
920,16,0
921,14,1
921,13,0
922,14,1
922,14,0
922,14,0
926,16,4
927,17,1
927,16,0
927,13,0
928,14,1
929,14,1
929,14,0
929,14,0
929,14,0
931,15,2
931,14,0
931,11,0
931,10,0
931,10,0
935,13,4
935,12,0
936,13,1
936,12,0
937,13,1
940,12,3
940,12,0
940,12,0
940,10,0
940,10,0
941,11,1
942,12,1
942,10,0
942,8,0
942,8,0
943,8,1
944,8,1
944,8,0
944,8,0
944,7,0
950,13,6
951,10,1
951,10,0
951,10,0
951,8,0
952,9,1
958,15,6
958,15,0
958,13,0
958,10,0
958,10,0
960,12,2
960,10,0
960,10,0
961,11,1
961,9,0
965,13,4
965,8,0
966,9,1
967,10,1
967,8,0
967,8,0
967,7,0
968,8,1
972,11,4
973,9,1
974,10,1
974,10,0
974,8,0
974,8,0
974,7,0
976,8,2
979,11,3
979,7,0
979,7,0
979,6,0
981,8,2
982,9,1
982,7,0
982,7,0
986,11,4
986,6,0
986,6,0
986,6,0
988,7,2
988,7,0
988,7,0
988,5,0
993,10,5
993,6,0
993,6,0
994,6,1
995,6,1
995,6,0
995,5,0
996,6,1
1017,27,21
1024,30,7
1024,30,0
1025,30,1
1025,29,0
1025,29,0
1026,29,1
1032,35,6
1032,35,0
1032,30,0
1032,29,0
1035,32,3
1036,32,1
1036,32,0
1036,31,0
1037,28,1
1037,28,0
1038,27,1
1038,26,0
1038,26,0
1039,27,1
1039,26,0
1040,27,1
1040,27,0
1044,31,4
1044,28,0
1044,28,0
1044,28,0
1044,26,0
1046,28,2
1046,28,0
1046,28,0
1046,27,0
1049,27,3
1049,26,0
1050,27,1
1050,26,0
1050,26,0
1051,26,1
1052,26,1
1052,26,0
1052,23,0
1053,24,1
1053,24,0
1053,22,0
1054,23,1
1054,23,0
1058,25,4
1058,25,0
1058,22,0
1058,21,0
1058,21,0
1060,22,2
1060,22,0
1060,21,0
1060,20,0
1060,20,0
1064,21,4
1064,21,0
1064,21,0
1065,20,1
1065,20,0
1066,21,1
1066,20,0
1066,19,0
1067,17,1
1068,17,1
1068,17,0
1068,16,0
1068,16,0
1069,16,1
1070,17,1
1072,18,2
1072,15,0
1073,16,1
1073,16,0
1074,15,1
1074,15,0
1074,15,0
1075,16,1
1075,14,0
1076,13,1
1076,13,0
1076,12,0
1079,14,3
1079,14,0
1080,14,1
1081,15,1
1081,14,0
1081,8,0
1081,7,0
1082,8,1
1082,7,0
1083,8,1
1083,7,0
1083,7,0
1098,21,15
1098,18,0
1098,18,0
1099,18,1
1100,18,1
1100,18,0
1100,18,0
1104,21,4
1104,20,0
1104,18,0
1104,17,0
1104,17,0
1106,18,2
1106,17,0
1106,17,0
1106,16,0
1106,15,0
1108,11,2
1108,11,0
1108,11,0
1108,9,0
1108,9,0
1108,9,0
1112,12,4
1112,11,0
1113,8,1
1113,8,0
1113,8,0
1113,6,0
1115,8,2
1115,8,0
1115,8,0
1120,11,5
1120,9,0
1120,9,0
1122,10,2
1151,38,29
1152,38,1
1152,38,0
1155,41,3
1155,39,0
1155,37,0
1155,36,0
1155,36,0
1158,37,3
1158,37,0
1158,37,0
1158,37,0
1161,36,3
1161,33,0
1162,33,1
1162,33,0
1162,33,0
1163,33,1
1163,33,0
1164,34,1
1164,34,0
1164,30,0
1165,30,1
1165,30,0
1166,31,1
1166,30,0
1166,30,0
1170,34,4
1170,29,0
1170,27,0
1170,26,0
1171,27,1
1172,28,1
1172,27,0
1172,27,0
1172,27,0
1175,30,3
1175,27,0
1175,27,0
1176,28,1
1176,26,0
1178,28,2
1178,27,0
1182,31,4
1182,30,0
1182,26,0
1182,26,0
1183,27,1
1184,27,1
1184,27,0
1184,27,0
1184,27,0
1184,25,0
