time (ms),latency (ms),consume (ms)
0,16,0
0,7,0
0,6,0
0,5,0
7,8,7
7,6,0
8,6,1
8,5,0
8,4,0
8,3,0
18,12,10
18,9,0
18,8,0
19,9,1
19,4,0
28,11,9
28,10,0
28,8,0
28,8,0
29,5,1
30,5,1
31,5,1
31,4,0
31,1,0
32,1,1
33,0,1
35,1,2
36,1,1
37,0,1
39,1,2
40,1,1
44,1,4
48,2,4
50,2,2
53,2,3
56,2,3
60,1,4
62,2,2
64,1,2
68,2,4
70,2,2
72,1,2
74,2,2
76,1,2
77,1,1
82,3,5
83,1,1
92,5,9
94,1,2
96,1,2
99,1,3
101,2,2
102,1,1
104,2,2
106,2,2
112,1,6
115,3,3
117,2,2
119,1,2
121,2,2
124,2,3
126,2,2
128,1,2
129,1,1
136,1,7
138,2,2
139,1,1
141,1,2
142,1,1
144,1,2
145,1,1
148,2,3
150,2,2
152,2,2
154,1,2
160,1,6
162,2,2
163,1,1
164,1,1
168,3,4
169,1,1
172,2,3
174,2,2
179,4,5
180,1,1
184,1,4
185,1,1
187,1,2
190,2,3
191,1,1
193,1,2
205,6,12
206,6,1
206,5,0
206,4,0
206,3,0
208,1,2
211,1,3
213,2,2
214,1,1
216,2,2
217,1,1
220,1,3
224,1,4
226,2,2
228,1,2
231,2,3
232,1,1
234,1,2
235,1,1
240,1,5
242,2,2
244,1,2
246,1,2
248,2,2
250,1,2
252,1,2
264,1,12
266,1,2
268,1,2
272,1,4
274,2,2
275,1,1
276,1,1
278,1,2
279,1,1
281,1,2
284,1,3
288,1,4
289,1,1
291,2,2
292,1,1
296,1,4
297,1,1
299,1,2
300,1,1
304,1,4
305,1,1
307,1,2
310,2,3
311,1,1
312,1,1
314,1,2
316,1,2
320,1,4
324,1,4
325,1,1
327,1,2
328,1,1
330,2,2
331,1,1
332,1,1
334,1,2
337,1,3
339,1,2
344,1,5
346,2,2
347,1,1
348,1,1
350,1,2
362,11,12
362,9,0
362,8,0
362,7,0
362,6,0
363,6,1
363,4,0
363,3,0
368,2,5
370,1,2
371,1,1
373,1,2
374,1,1
375,1,1
377,1,2
381,4,4
382,1,1
384,1,2
388,1,4
389,1,1
391,1,2
392,1,1
393,1,1
395,1,2
396,1,1
398,1,2
402,4,4
406,1,4
411,3,5
413,1,2
421,6,8
422,6,1
422,3,0
422,2,0
424,1,2
425,1,1
428,1,3
429,1,1
432,1,3
433,1,1
436,1,3
437,1,1
443,4,6
444,4,1
444,3,0
444,2,0
448,1,4
451,1,3
453,2,2
454,1,1
455,1,1
457,1,2
460,1,3
463,1,3
464,1,1
466,2,2
468,2,2
470,2,2
472,1,2
