time (ms),latency (ms),consume (ms)
0,22,0
1,14,1
39,46,38
39,40,0
39,33,0
40,28,1
40,23,0
40,17,0
41,12,1
45,11,4
45,3,0
49,2,4
96,44,47
96,38,0
97,32,1
97,26,0
98,19,1
98,13,0
100,9,2
136,38,36
136,33,0
136,27,0
137,23,1
137,18,0
139,14,2
140,3,1
145,3,5
190,41,45
190,35,0
190,30,0
191,25,1
191,19,0
191,11,0
230,39,39
231,34,1
231,29,0
231,23,0
231,18,0
232,14,1
232,8,0
270,38,38
270,32,0
271,28,1
271,23,0
271,16,0
271,11,0
271,5,0
310,38,39
310,31,0
310,24,0
311,20,1
311,14,0
311,8,0
354,43,43
355,38,1
355,32,0
355,27,0
355,21,0
356,16,1
356,11,0
356,5,0
394,37,38
394,32,0
394,25,0
395,20,1
395,13,0
395,7,0
440,45,45
441,40,1
441,34,0
441,29,0
442,24,1
442,17,0
442,11,0
478,37,36
478,32,0
479,28,1
479,22,0
480,18,1
482,15,2
483,10,1
519,37,36
520,33,1
520,27,0
542,44,22
542,38,0
543,34,1
544,29,1
566,43,22
566,38,0
566,14,0
567,10,1
567,5,0
606,38,39
606,32,0
607,28,1
607,22,0
607,16,0
607,11,0
607,5,0
646,38,39
646,33,0
647,28,1
647,22,0
647,17,0
647,12,0
647,7,0
686,38,39
686,33,0
687,28,1
687,22,0
687,17,0
687,12,0
687,7,0
726,39,39
726,32,0
726,26,0
727,22,1
727,16,0
727,10,0
727,5,0
766,39,39
767,34,1
767,29,0
767,24,0
767,16,0
767,8,0
810,42,43
810,36,0
810,30,0
810,22,0
814,18,4
814,8,0
850,37,36
850,32,0
851,27,1
851,21,0
851,16,0
851,11,0
852,6,1
890,38,38
890,33,0
891,28,1
891,22,0
891,17,0
891,12,0
891,6,0
930,38,39
930,33,0
931,29,1
931,24,0
931,18,0
931,12,0
931,7,0
970,38,39
970,33,0
970,27,0
971,23,1
971,17,0
971,11,0
972,7,1
1010,38,38
1010,32,0
1010,24,0
1010,19,0
1011,14,1
1011,8,0
1054,43,43
1054,37,0
1055,33,1
1055,28,0
1055,23,0
1055,17,0
1056,13,1
1057,8,1
1094,37,37
1094,32,0
1094,27,0
1095,22,1
1095,16,0
1095,11,0
1095,5,0
1138,42,43
1138,37,0
1138,31,0
1139,27,1
1139,22,0
1139,17,0
1139,11,0
1178,39,39
1178,33,0
1179,28,1
1179,23,0
1179,18,0
1179,13,0
1179,7,0
1218,38,39
1218,33,0
1219,29,1
1219,24,0
1219,18,0
1219,12,0
1219,7,0
1258,38,39
1258,33,0
1259,29,1
1259,24,0
1259,18,0
1259,12,0
1259,7,0
1298,38,39
1298,33,0
1298,27,0
1299,23,1
1299,18,0
1299,12,0
1299,7,0
1338,39,39
1338,33,0
1338,28,0
1339,24,1
1339,18,0
1339,13,0
1339,8,0
1378,39,39
1378,33,0
1379,29,1
1392,36,13
1392,31,0
1392,25,0
1392,19,0
1419,35,27
1420,31,1
1420,26,0
1420,21,0
1420,15,0
1420,9,0
1458,40,38
1458,35,0
1459,31,1
1459,26,0
1459,20,0
1459,15,0
1459,10,0
1460,5,1
1498,37,38
1498,32,0
1499,27,1
1499,21,0
1499,16,0
1499,10,0
1499,4,0
1542,42,43
1542,37,0
1543,33,1
1543,27,0
1543,21,0
1544,17,1
1544,11,0
1544,5,0
1582,38,38
1582,32,0
1582,26,0
1583,22,1
1583,16,0
1583,10,0
1583,5,0
1626,42,43
1626,37,0
1627,32,1
1627,27,0
1627,22,0
1627,16,0
1627,10,0
1628,6,1
1666,38,38
1666,32,0
1667,28,1
1667,22,0
1667,17,0
1667,12,0
1667,6,0
1710,42,43
1710,37,0
1710,32,0
1711,28,1
1711,21,0
1711,16,0
1711,10,0
1711,4,0
1750,38,39
1750,32,0
1750,26,0
1751,22,1
1751,16,0
1751,10,0
1751,5,0
1794,42,43
1794,37,0
1795,32,1
1795,27,0
1795,22,0
1795,16,0
1795,11,0
1796,7,1
1834,38,38
1834,32,0
1834,27,0
1835,22,1
1835,16,0
1835,11,0
1835,5,0
1878,42,43
1878,37,0
1879,33,1
1879,28,0
1879,22,0
1879,17,0
1879,12,0
1880,7,1
1918,38,38
1918,32,0
1918,27,0
1918,21,0
1919,8,1
1962,43,43
1962,38,0
1963,33,1
1963,27,0
1963,22,0
1963,16,0
1963,11,0
1964,6,1
2002,38,38
2002,33,0
2002,27,0
2003,22,1
2003,17,0
2003,12,0
2003,7,0
2046,43,43
2046,37,0
2046,32,0
2048,28,2
2048,22,0
2048,17,0
2049,13,1
2049,8,0
2086,37,37
2086,31,0
2086,26,0
2086,21,0
2087,17,1
2087,11,0
2087,5,0
2131,43,44
2132,39,1
2135,37,3
2135,32,0
2135,26,0
2136,21,1
2136,15,0
2136,10,0
2172,38,36
2172,33,0
2173,29,1
2173,23,0
2173,17,0
2174,13,1
2193,26,19
2224,43,31
2224,38,0
2224,32,0
2225,28,1
2225,22,0
2225,16,0
2225,11,0
2263,40,38
2263,35,0
2263,29,0
2263,24,0
2264,20,1
2264,14,0
2265,9,1
2302,39,37
2304,35,2
2304,30,0
2304,24,0
2304,19,0
2307,17,3
2307,10,0
2342,36,35
2342,29,0
2351,32,9
2352,14,1
2387,42,35
2387,37,0
2387,32,0
2388,28,1
2388,23,0
2389,19,1
2390,14,1
2390,8,0
2427,39,37
2427,34,0
2427,29,0
2429,26,2
2429,20,0
2429,14,0
2430,10,1
2470,43,40
2471,38,1
2471,33,0
2471,28,0
2471,22,0
2472,17,1
2472,12,0
2472,7,0
2511,39,39
2511,33,0
2511,28,0
2511,22,0
2512,18,1
2512,13,0
2512,7,0
2557,45,45
2557,39,0
2558,34,1
2558,29,0
2558,24,0
2558,18,0
2559,14,1
2559,8,0
2594,35,35
2594,30,0
2595,25,1
2595,20,0
2595,14,0
2595,8,0
2639,44,44
2643,42,4
2643,36,0
2643,31,0
2643,25,0
2643,20,0
2644,16,1
2644,10,0
2680,41,36
2681,36,1
2681,30,0
2681,24,0
2681,19,0
2681,13,0
2682,9,1
2727,45,45
2727,39,0
2727,33,0
2727,28,0
2728,24,1
2728,18,0
2728,13,0
2728,7,0
2767,39,39
2767,33,0
2767,28,0
2767,23,0
2768,18,1
2768,13,0
2768,7,0
2811,43,43
2811,38,0
2811,32,0
2812,28,1
2812,22,0
2812,16,0
2812,11,0
2813,6,1
2850,37,37
2850,32,0
2851,27,1
2851,21,0
2851,16,0
2851,11,0
2851,6,0
2895,43,44
2895,38,0
2895,32,0
2895,27,0
2896,22,1
2896,17,0
2896,11,0
2896,6,0
2934,38,38
2935,33,1
2935,28,0
2935,23,0
2935,17,0
2935,11,0
2936,7,1
2978,42,42
2979,38,1
2979,32,0
2979,26,0
2979,21,0
2979,15,0
2980,11,1
3018,43,38
3019,34,1
3019,28,0
3019,22,0
3019,17,0
3032,25,13
3032,20,0
3060,36,28
3060,31,0
3060,26,0
3060,21,0
3061,16,1
3061,10,0
3098,40,37
3099,36,1
3099,30,0
3099,25,0
3099,20,0
3099,14,0
3100,9,1
3138,38,38
3138,32,0
3139,28,1
3139,23,0
3139,17,0
3139,12,0
3139,6,0
3178,38,39
3178,33,0
3178,28,0
3179,23,1
3179,18,0
3179,12,0
3179,7,0
3219,40,40
3219,34,0
3220,30,1
3220,25,0
3221,20,1
3221,14,0
3221,8,0
3259,37,38
3259,32,0
3260,27,1
3260,21,0
3260,15,0
3261,11,1
3302,41,41
3303,37,1
3303,31,0
3303,26,0
3303,21,0
3304,16,1
3304,10,0
3342,43,38
3343,34,1
3343,10,0
3343,4,0
3386,42,43
3387,37,1
3387,31,0
3387,26,0
3387,20,0
3387,15,0
3388,10,1
3388,5,0
3426,38,38
3426,32,0
3427,27,1
3427,22,0
3427,16,0
3427,11,0
3427,5,0
3471,43,44
3471,37,0
3472,33,1
3472,28,0
3472,23,0
3472,17,0
3472,12,0
3473,8,1
3510,37,37
3510,32,0
3511,27,1
3511,21,0
3511,16,0
3511,11,0
3511,6,0
3556,45,45
3556,39,0
3556,33,0
3556,28,0
3557,24,1
3557,19,0
3557,13,0
3557,7,0
3594,37,37
3594,31,0
3594,25,0
3595,21,1
3595,16,0
3595,11,0
3595,5,0
3638,42,43
3639,38,1
3639,32,0
3639,27,0
3639,22,0
3639,17,0
3640,12,1
3640,7,0
3678,38,38
3678,33,0
3678,28,0
3678,22,0
3679,17,1
3679,12,0
3679,6,0
3724,45,45
3725,41,1
3725,36,0
3725,30,0
3725,25,0
3725,19,0
3726,15,1
3727,11,1
3762,36,35
3762,31,0
3762,25,0
3763,20,1
3763,15,0
3763,10,0
3763,5,0
3807,43,44
3807,38,0
3807,32,0
3808,27,1
3808,22,0
3808,16,0
3809,12,1
3809,7,0
3847,38,38
3847,32,0
3848,27,1
3848,22,0
3848,16,0
3849,12,1
3903,60,54
3915,65,12
3915,60,0
3916,55,1
3916,48,0
3916,43,0
3916,37,0
3916,31,0
3930,40,14
3930,34,0
3930,29,0
3933,25,3
3933,19,0
3934,15,1
3934,9,0
3976,45,42
3977,41,1
3977,36,0
3977,30,0
3978,25,1
3979,21,1
3979,15,0
3980,11,1
4015,37,35
4016,33,1
4016,27,0
4016,22,0
4017,17,1
4017,11,0
4017,6,0
4058,40,41
4058,35,0
4059,30,1
4060,26,1
4060,21,0
4060,16,0
4060,10,0
4098,38,38
4098,32,0
4099,28,1
4099,23,0
